market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1336,台翰,2025-06-02,114/06/02,225000,4427000,19.90,19.90,19.45,19.55,-0.55,153
tpex,1336,台翰,2025-06-03,114/06/03,87000,1727000,19.65,19.95,19.65,19.95,0.40,71
tpex,1336,台翰,2025-06-04,114/06/04,61000,1226000,20.00,20.15,20.00,20.05,0.10,48
tpex,1336,台翰,2025-06-05,114/06/05,162000,3259000,20.00,20.30,19.80,20.20,0.15,102
tpex,1336,台翰,2025-06-06,114/06/06,65000,1312000,20.00,20.30,20.00,20.15,-0.05,67
tpex,1336,台翰,2025-06-09,114/06/09,178000,3563000,20.20,20.20,19.90,19.95,-0.20,144
tpex,1336,台翰,2025-06-10,114/06/10,72000,1454000,20.15,20.25,20.00,20.05,0.10,54
tpex,1336,台翰,2025-06-11,114/06/11,77000,1545000,20.05,20.10,19.90,20.05,0.00,57
tpex,1336,台翰,2025-06-12,114/06/12,141000,2818000,19.95,20.05,19.85,19.90,-0.15,96
tpex,1336,台翰,2025-06-13,114/06/13,276000,5404000,19.90,19.90,19.40,19.45,-0.45,187
tpex,1336,台翰,2025-06-16,114/06/16,295000,5666000,19.45,19.50,19.00,19.30,-0.15,171
tpex,1336,台翰,2025-06-17,114/06/17,133000,2572000,19.35,19.45,19.15,19.25,-0.05,102
tpex,1336,台翰,2025-06-18,114/06/18,73000,1416000,19.25,19.50,19.15,19.40,0.15,64
tpex,1336,台翰,2025-06-19,114/06/19,84000,1618000,19.30,19.30,19.15,19.25,-0.15,64
tpex,1336,台翰,2025-06-20,114/06/20,311000,5892000,19.10,19.20,18.70,18.85,-0.40,202
tpex,1336,台翰,2025-06-23,114/06/23,155000,2882000,18.70,18.70,18.40,18.55,-0.30,129
tpex,1336,台翰,2025-06-24,114/06/24,133000,2532000,18.80,19.10,18.80,19.10,0.55,75
tpex,1336,台翰,2025-06-25,114/06/25,83000,1593000,19.15,19.30,19.05,19.05,-0.05,46
tpex,1336,台翰,2025-06-26,114/06/26,105000,2012000,19.05,19.40,19.05,19.25,0.20,56
tpex,1336,台翰,2025-06-27,114/06/27,147000,2830000,19.25,19.30,19.15,19.25,0.00,66
tpex,1336,台翰,2025-06-30,114/06/30,116000,2225000,19.25,19.35,19.00,19.20,-0.05,71
tpex,1336,台翰,2025-07-01,114/07/01,156000,3010000,19.20,19.45,19.20,19.25,0.05,119
tpex,1336,台翰,2025-07-02,114/07/02,124000,2373000,19.25,19.30,19.15,19.25,0.00,61
tpex,1336,台翰,2025-07-03,114/07/03,2315000,48289000,19.75,21.15,19.70,21.15,1.90,2247
tpex,1336,台翰,2025-07-04,114/07/04,1773000,36783000,21.50,21.50,20.20,20.45,-0.70,977
tpex,1336,台翰,2025-07-07,114/07/07,296000,5949000,20.35,20.35,20.00,20.20,-0.25,187
tpex,1336,台翰,2025-07-08,114/07/08,383000,7528000,19.95,20.00,19.45,19.55,-0.65,273
tpex,1336,台翰,2025-07-09,114/07/09,250000,4922000,19.60,19.85,19.50,19.70,0.15,180
tpex,1336,台翰,2025-07-10,114/07/10,467000,8683000,18.95,18.95,18.35,18.45,-0.30,275
tpex,1336,台翰,2025-07-11,114/07/11,246000,4587000,18.40,18.85,18.40,18.60,0.15,111
tpex,1336,台翰,2025-07-14,114/07/14,231000,4285000,18.70,18.80,18.40,18.40,-0.20,148
tpex,1336,台翰,2025-07-15,114/07/15,178000,3277000,18.40,18.50,18.35,18.35,-0.05,98
tpex,1336,台翰,2025-07-16,114/07/16,121000,2244000,18.30,18.55,18.30,18.45,0.10,71
tpex,1336,台翰,2025-07-17,114/07/17,192000,3561000,18.50,18.65,18.50,18.55,0.10,154
tpex,1336,台翰,2025-07-18,114/07/18,160000,2978000,18.75,18.80,18.50,18.65,0.10,125
tpex,1336,台翰,2025-07-21,114/07/21,252000,4667000,18.60,18.65,18.40,18.60,-0.05,186
tpex,1336,台翰,2025-07-22,114/07/22,435000,7947000,18.55,18.55,18.05,18.10,-0.50,272
tpex,1336,台翰,2025-07-23,114/07/23,137000,2497000,18.20,18.30,18.15,18.25,0.15,115
tpex,1336,台翰,2025-07-24,114/07/24,295000,5375000,18.30,18.40,18.10,18.30,0.05,175
tpex,1336,台翰,2025-07-25,114/07/25,183000,3336000,18.20,18.35,18.15,18.20,-0.10,139
tpex,1336,台翰,2025-07-28,114/07/28,148000,2693000,18.20,18.25,18.15,18.15,-0.05,120
tpex,1336,台翰,2025-07-29,114/07/29,189000,3424000,18.15,18.15,18.00,18.10,-0.05,159
tpex,1336,台翰,2025-07-30,114/07/30,252000,4580000,18.10,18.40,18.05,18.30,0.20,159
tpex,1336,台翰,2025-07-31,114/07/31,170000,3090000,18.35,18.40,18.10,18.15,-0.15,169
tpex,1336,台翰,2025-08-01,114/08/01,230000,4170000,18.00,18.25,17.85,18.20,0.05,172
tpex,1336,台翰,2025-08-04,114/08/04,281000,5138000,18.20,18.50,18.05,18.45,0.25,179
tpex,1336,台翰,2025-08-05,114/08/05,329000,6064000,18.50,18.60,18.40,18.50,0.05,191
tpex,1336,台翰,2025-08-06,114/08/06,619000,11692000,18.50,19.20,18.50,18.85,0.35,358
tpex,1336,台翰,2025-08-07,114/08/07,307000,5714000,18.90,18.90,18.50,18.60,-0.25,225
tpex,1336,台翰,2025-08-08,114/08/08,357000,6528000,18.60,18.60,18.10,18.20,-0.40,230
tpex,1336,台翰,2025-08-11,114/08/11,1344000,23174000,18.00,18.00,17.05,17.10,-1.10,829
tpex,1336,台翰,2025-08-12,114/08/12,333000,5774000,17.25,17.40,17.20,17.35,0.25,281
tpex,1336,台翰,2025-08-13,114/08/13,365000,6305000,17.35,17.40,17.15,17.20,-0.15,274
