market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,9960,邁達康,2025-07-21,114/07/21,12000,295000,24.40,24.55,24.35,24.35,-0.05,13
tpex,9960,邁達康,2025-07-22,114/07/22,1000,25000,24.50,24.50,24.50,24.50,0.15,3
tpex,9960,邁達康,2025-07-23,114/07/23,15000,367000,24.40,24.50,24.40,24.50,0.00,9
tpex,9960,邁達康,2025-07-24,114/07/24,1000,36000,24.40,24.40,24.40,24.40,-0.10,6
tpex,9960,邁達康,2025-07-25,114/07/25,4000,99000,24.40,24.40,24.30,24.30,-0.10,6
tpex,9960,邁達康,2025-07-28,114/07/28,2000,51000,24.50,24.50,24.30,24.30,0.00,4
tpex,9960,邁達康,2025-07-29,114/07/29,33000,792000,24.30,24.30,24.10,24.20,-0.10,27
tpex,9960,邁達康,2025-07-30,114/07/30,15000,352000,24.20,24.25,24.15,24.25,0.05,21
tpex,9960,邁達康,2025-07-31,114/07/31,14000,329000,24.25,24.30,24.20,24.30,0.05,34
tpex,9960,邁達康,2025-08-01,114/08/01,26000,636000,24.20,24.20,24.10,24.20,-0.10,28
tpex,9960,邁達康,2025-08-04,114/08/04,25000,604000,24.10,24.30,24.05,24.25,0.05,26
tpex,9960,邁達康,2025-08-05,114/08/05,24000,590000,24.25,24.50,24.25,24.50,0.25,30
tpex,9960,邁達康,2025-08-06,114/08/06,37000,908000,24.50,24.50,24.30,24.45,-0.05,32
tpex,9960,邁達康,2025-08-07,114/08/07,23000,569000,24.45,24.50,24.30,24.30,-0.15,35
tpex,9960,邁達康,2025-08-08,114/08/08,39000,951000,24.15,24.45,24.15,24.20,-0.10,47
tpex,9960,邁達康,2025-08-11,114/08/11,20000,481000,24.20,24.30,24.20,24.30,0.10,29
tpex,9960,邁達康,2025-08-12,114/08/12,69000,1680000,24.05,24.70,24.05,24.55,0.25,56
tpex,9960,邁達康,2025-08-13,114/08/13,131000,3257000,24.55,25.05,24.55,25.05,0.50,148
tpex,9960,邁達康,2025-08-14,114/08/14,100000,2274000,22.95,23.00,22.65,22.70,-0.65,147
tpex,9960,邁達康,2025-08-15,114/08/15,28000,626000,22.60,22.65,22.45,22.50,-0.20,82
tpex,9960,邁達康,2025-08-18,114/08/18,14000,322000,22.50,22.85,22.50,22.60,0.10,39
tpex,9960,邁達康,2025-08-19,114/08/19,28000,620000,22.75,22.75,22.30,22.30,-0.30,52
tpex,9960,邁達康,2025-08-20,114/08/20,29000,636000,22.30,22.30,22.05,22.10,-0.20,29
tpex,9960,邁達康,2025-08-21,114/08/21,44000,980000,22.15,22.30,22.00,22.05,-0.05,85
tpex,9960,邁達康,2025-08-22,114/08/22,2000,39000,22.40,22.40,22.40,22.40,0.35,21
tpex,9960,邁達康,2025-08-25,114/08/25,11000,251000,22.20,22.20,22.10,22.20,-0.20,35
tpex,9960,邁達康,2025-08-26,114/08/26,35000,762000,22.10,22.40,21.90,21.90,-0.30,41
tpex,9960,邁達康,2025-08-27,114/08/27,17000,367000,21.90,22.15,21.85,22.15,0.25,22
tpex,9960,邁達康,2025-08-28,114/08/28,19000,434000,22.25,22.40,22.25,22.25,0.10,27
tpex,9960,邁達康,2025-08-29,114/08/29,10000,222000,22.10,22.10,22.00,22.00,-0.25,6
tpex,9960,邁達康,2025-09-01,114/09/01,18000,386000,22.15,22.15,21.80,21.95,-0.05,26
tpex,9960,邁達康,2025-09-02,114/09/02,24000,529000,22.05,22.15,21.90,21.90,-0.05,25
tpex,9960,邁達康,2025-09-03,114/09/03,0,0,--,--,--,--,0.00,2
tpex,9960,邁達康,2025-09-04,114/09/04,19000,426000,22.00,22.10,21.75,22.10,0.05,19
tpex,9960,邁達康,2025-09-05,114/09/05,18000,395000,21.85,21.85,21.80,21.80,-0.30,23
tpex,9960,邁達康,2025-09-08,114/09/08,14000,312000,22.00,22.00,21.70,21.70,-0.10,23
tpex,9960,邁達康,2025-09-09,114/09/09,7000,143000,21.70,21.70,21.65,21.65,-0.05,25
tpex,9960,邁達康,2025-09-10,114/09/10,6000,137000,21.70,21.70,21.60,21.60,-0.05,11
tpex,9960,邁達康,2025-09-11,114/09/11,15000,325000,21.60,21.60,21.55,21.55,-0.05,14
tpex,9960,邁達康,2025-09-12,114/09/12,12000,267000,21.60,21.60,21.60,21.60,0.05,18
tpex,9960,邁達康,2025-09-15,114/09/15,23000,499000,21.55,21.55,21.40,21.40,-0.20,21
