market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3176,基亞,2025-06-02,114/06/02,109000,3366000,31.00,31.05,30.60,30.70,-0.30,89
tpex,3176,基亞,2025-06-03,114/06/03,69000,2137000,30.90,31.50,30.50,30.50,-0.20,82
tpex,3176,基亞,2025-06-04,114/06/04,153000,4799000,31.00,32.40,30.80,31.35,0.85,150
tpex,3176,基亞,2025-06-05,114/06/05,119000,3728000,31.20,31.80,30.95,31.00,-0.35,195
tpex,3176,基亞,2025-06-06,114/06/06,48000,1476000,31.05,31.05,30.70,31.00,0.00,94
tpex,3176,基亞,2025-06-09,114/06/09,80000,2448000,31.10,31.10,30.60,30.80,-0.20,132
tpex,3176,基亞,2025-06-10,114/06/10,74000,2293000,30.80,31.00,30.75,31.00,0.20,68
tpex,3176,基亞,2025-06-11,114/06/11,53000,1627000,31.30,31.30,30.70,31.00,0.00,81
tpex,3176,基亞,2025-06-12,114/06/12,58000,1792000,30.60,31.25,30.60,31.05,0.05,79
tpex,3176,基亞,2025-06-13,114/06/13,100000,3101000,30.85,31.30,30.75,30.75,-0.30,92
tpex,3176,基亞,2025-06-16,114/06/16,151000,4552000,31.00,31.00,29.80,30.20,-0.55,148
tpex,3176,基亞,2025-06-17,114/06/17,94000,2834000,30.20,30.50,29.70,30.40,0.20,91
tpex,3176,基亞,2025-06-18,114/06/18,114000,3535000,30.40,31.80,29.80,31.35,0.95,108
tpex,3176,基亞,2025-06-19,114/06/19,173000,5246000,31.35,31.35,29.95,30.35,-1.00,158
tpex,3176,基亞,2025-06-20,114/06/20,77000,2300000,30.35,30.70,29.70,30.30,-0.05,81
tpex,3176,基亞,2025-06-23,114/06/23,125000,3690000,29.80,30.00,29.20,29.95,-0.35,104
tpex,3176,基亞,2025-06-24,114/06/24,92000,2775000,30.00,30.70,29.85,30.25,0.30,91
tpex,3176,基亞,2025-06-25,114/06/25,94000,2886000,31.25,31.25,30.50,30.55,0.30,96
tpex,3176,基亞,2025-06-26,114/06/26,35000,1061000,30.40,30.55,30.15,30.55,0.00,46
tpex,3176,基亞,2025-06-27,114/06/27,100000,3068000,30.60,30.90,30.15,30.70,0.15,80
tpex,3176,基亞,2025-06-30,114/06/30,55000,1685000,30.80,30.80,30.15,30.20,-0.50,62
tpex,3176,基亞,2025-07-01,114/07/01,83000,2484000,30.00,30.45,29.90,30.40,0.20,111
