market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4153,鈺緯,2025-06-02,114/06/02,17000,726000,43.50,43.50,42.15,42.15,-0.35,461
tpex,4153,鈺緯,2025-06-03,114/06/03,9000,392000,42.30,42.30,42.15,42.15,0.00,9
tpex,4153,鈺緯,2025-06-04,114/06/04,10000,422000,42.20,42.35,42.10,42.10,-0.05,10
tpex,4153,鈺緯,2025-06-05,114/06/05,58000,2456000,42.10,43.50,42.00,42.70,0.60,68
tpex,4153,鈺緯,2025-06-06,114/06/06,42000,1809000,43.45,43.60,42.80,43.50,0.80,156
tpex,4153,鈺緯,2025-06-09,114/06/09,66000,2842000,43.95,43.95,42.25,42.25,-1.25,73
tpex,4153,鈺緯,2025-06-10,114/06/10,21000,891000,42.25,42.50,42.00,42.30,0.05,41
tpex,4153,鈺緯,2025-06-11,114/06/11,36000,1519000,42.30,42.30,42.00,42.00,-0.30,24
tpex,4153,鈺緯,2025-06-12,114/06/12,68000,2906000,42.05,43.50,41.95,43.50,1.50,127
tpex,4153,鈺緯,2025-06-13,114/06/13,46000,1909000,41.70,41.70,40.80,40.80,-0.70,93
tpex,4153,鈺緯,2025-06-16,114/06/16,25000,1002000,41.50,41.50,40.30,40.90,0.10,24
tpex,4153,鈺緯,2025-06-17,114/06/17,27000,1099000,40.75,40.90,40.30,40.30,-0.60,24
tpex,4153,鈺緯,2025-06-18,114/06/18,15000,613000,40.50,41.25,40.50,40.95,0.65,16
tpex,4153,鈺緯,2025-06-19,114/06/19,33000,1347000,40.95,40.95,40.30,40.90,-0.05,26
tpex,4153,鈺緯,2025-06-20,114/06/20,12000,486000,40.40,40.60,40.30,40.60,-0.30,14
tpex,4153,鈺緯,2025-06-23,114/06/23,4000,162000,40.30,40.60,40.30,40.50,-0.10,8
tpex,4153,鈺緯,2025-06-24,114/06/24,21000,849000,40.50,40.55,40.30,40.30,-0.20,22
tpex,4153,鈺緯,2025-06-25,114/06/25,33000,1335000,40.30,40.80,40.30,40.65,0.35,30
tpex,4153,鈺緯,2025-06-26,114/06/26,32000,1317000,41.00,41.00,40.45,40.85,0.20,35
tpex,4153,鈺緯,2025-06-27,114/06/27,21000,851000,40.80,40.80,40.40,40.40,-0.45,17
tpex,4153,鈺緯,2025-06-30,114/06/30,35000,1418000,40.40,40.70,40.20,40.70,0.30,36
tpex,4153,鈺緯,2025-07-01,114/07/01,26000,1072000,40.85,40.90,40.50,40.80,0.10,40
tpex,4153,鈺緯,2025-07-02,114/07/02,31000,1245000,40.75,40.85,40.55,40.60,-0.20,30
tpex,4153,鈺緯,2025-07-03,114/07/03,57000,2320000,40.40,40.95,40.30,40.50,-0.10,67
tpex,4153,鈺緯,2025-07-04,114/07/04,39000,1574000,40.50,40.70,40.00,40.70,0.20,29
tpex,4153,鈺緯,2025-07-07,114/07/07,21000,862000,40.70,40.90,40.30,40.80,0.10,23
tpex,4153,鈺緯,2025-07-08,114/07/08,25000,1039000,40.95,40.95,40.50,40.90,0.10,17
tpex,4153,鈺緯,2025-07-09,114/07/09,20000,817000,40.95,41.10,40.65,40.95,0.05,30
tpex,4153,鈺緯,2025-07-10,114/07/10,20000,818000,40.85,41.15,40.70,41.00,0.05,57
tpex,4153,鈺緯,2025-07-11,114/07/11,12000,491000,41.00,41.15,40.75,41.05,0.05,12
tpex,4153,鈺緯,2025-07-14,114/07/14,19000,767000,40.85,41.15,40.75,41.10,0.05,26
tpex,4153,鈺緯,2025-07-15,114/07/15,29000,1188000,40.85,41.10,40.75,41.10,0.00,27
tpex,4153,鈺緯,2025-07-16,114/07/16,29000,1195000,40.80,41.25,40.75,41.10,0.00,35
tpex,4153,鈺緯,2025-07-17,114/07/17,29000,1205000,41.20,42.00,41.20,41.55,0.45,25
tpex,4153,鈺緯,2025-07-18,114/07/18,12000,506000,41.45,41.50,41.40,41.50,-0.05,21
tpex,4153,鈺緯,2025-07-21,114/07/21,18000,755000,41.70,42.35,41.70,41.85,0.35,16
tpex,4153,鈺緯,2025-07-22,114/07/22,19000,807000,41.85,41.85,41.60,41.70,-0.15,29
tpex,4153,鈺緯,2025-07-23,114/07/23,37000,1544000,41.55,41.55,41.35,41.40,-0.30,28
tpex,4153,鈺緯,2025-07-24,114/07/24,31000,1288000,41.50,41.60,41.50,41.50,0.10,16
tpex,4153,鈺緯,2025-07-25,114/07/25,34000,1400000,41.50,41.65,41.45,41.45,-0.05,44
tpex,4153,鈺緯,2025-07-28,114/07/28,12000,515000,41.40,41.50,41.30,41.30,-0.15,17
tpex,4153,鈺緯,2025-07-29,114/07/29,15000,628000,41.35,41.35,40.55,41.30,0.00,31
tpex,4153,鈺緯,2025-07-30,114/07/30,18000,747000,41.50,41.50,41.20,41.35,0.05,23
tpex,4153,鈺緯,2025-07-31,114/07/31,11000,456000,41.35,41.35,41.25,41.30,-0.05,13
tpex,4153,鈺緯,2025-08-01,114/08/01,15000,620000,41.30,41.35,41.30,41.30,0.00,15
tpex,4153,鈺緯,2025-08-04,114/08/04,38000,1578000,41.35,41.55,41.30,41.50,0.20,29
tpex,4153,鈺緯,2025-08-05,114/08/05,37000,1549000,41.50,41.50,41.35,41.35,-0.15,33
tpex,4153,鈺緯,2025-08-06,114/08/06,63000,2593000,41.30,41.30,40.80,40.85,-0.50,61
tpex,4153,鈺緯,2025-08-07,114/08/07,120000,4832000,40.65,40.65,39.80,40.00,-0.85,79
tpex,4153,鈺緯,2025-08-08,114/08/08,39000,1568000,40.00,40.85,39.75,40.50,0.50,48
tpex,4153,鈺緯,2025-08-11,114/08/11,46000,1864000,40.80,40.80,40.40,40.45,-0.05,37
tpex,4153,鈺緯,2025-08-12,114/08/12,25000,1018000,40.45,40.70,40.35,40.55,0.10,20
tpex,4153,鈺緯,2025-08-13,114/08/13,37000,1490000,40.55,40.80,40.55,40.65,0.10,41
tpex,4153,鈺緯,2025-08-14,114/08/14,21000,859000,40.65,41.70,40.55,40.65,0.00,20
tpex,4153,鈺緯,2025-08-15,114/08/15,22000,910000,40.85,41.10,40.85,40.85,0.20,28
tpex,4153,鈺緯,2025-08-18,114/08/18,52000,2111000,40.85,40.85,40.45,40.60,-0.25,34
tpex,4153,鈺緯,2025-08-19,114/08/19,95000,3840000,40.65,40.80,40.05,40.25,-0.35,66
tpex,4153,鈺緯,2025-08-20,114/08/20,31000,1247000,40.25,40.25,40.10,40.20,-0.05,23
tpex,4153,鈺緯,2025-08-21,114/08/21,30000,1226000,40.50,40.60,40.35,40.35,0.15,25
tpex,4153,鈺緯,2025-08-22,114/08/22,148000,5906000,40.30,40.75,39.70,40.10,-0.25,224
tpex,4153,鈺緯,2025-08-25,114/08/25,52000,2079000,39.85,40.10,39.80,40.10,0.00,40
tpex,4153,鈺緯,2025-08-26,114/08/26,41000,1657000,40.10,40.20,39.90,40.00,-0.10,33
tpex,4153,鈺緯,2025-08-27,114/08/27,100000,3983000,40.15,40.15,39.70,40.00,0.00,65
tpex,4153,鈺緯,2025-08-28,114/08/28,79000,3160000,39.80,39.90,39.70,39.80,-0.20,48
tpex,4153,鈺緯,2025-08-29,114/08/29,46000,1846000,39.95,40.65,39.95,40.65,0.85,66
tpex,4153,鈺緯,2025-09-01,114/09/01,19000,754000,40.80,41.10,40.55,40.65,0.00,26
tpex,4153,鈺緯,2025-09-02,114/09/02,19000,772000,40.55,40.70,40.50,40.65,0.00,14
tpex,4153,鈺緯,2025-09-03,114/09/03,35000,1398000,40.95,40.95,40.35,40.40,-0.25,44
tpex,4153,鈺緯,2025-09-04,114/09/04,17000,705000,40.40,40.60,40.35,40.35,-0.05,18
tpex,4153,鈺緯,2025-09-05,114/09/05,45000,1801000,40.40,40.40,39.75,40.20,-0.15,39
tpex,4153,鈺緯,2025-09-08,114/09/08,52000,2069000,40.20,40.20,39.50,39.50,-0.70,77
tpex,4153,鈺緯,2025-09-09,114/09/09,35000,1382000,40.20,40.20,38.90,39.55,0.05,83
tpex,4153,鈺緯,2025-09-10,114/09/10,15000,597000,39.55,39.65,39.15,39.50,-0.05,24
tpex,4153,鈺緯,2025-09-11,114/09/11,34000,1349000,39.65,39.90,39.40,39.70,0.20,30
tpex,4153,鈺緯,2025-09-12,114/09/12,12000,486000,39.70,39.70,39.50,39.65,-0.05,19
tpex,4153,鈺緯,2025-09-15,114/09/15,24000,936000,39.75,40.00,39.65,39.65,0.00,34
tpex,4153,鈺緯,2025-09-16,114/09/16,11000,438000,39.60,39.65,39.50,39.50,-0.15,13
tpex,4153,鈺緯,2025-09-17,114/09/17,28000,1096000,39.60,39.60,39.00,39.45,-0.05,36
tpex,4153,鈺緯,2025-09-18,114/09/18,44000,1725000,39.45,39.50,39.00,39.40,-0.05,35
tpex,4153,鈺緯,2025-09-19,114/09/19,50000,1946000,39.50,39.50,38.95,38.95,-0.45,81
tpex,4153,鈺緯,2025-09-22,114/09/22,13000,508000,39.10,39.10,39.00,39.00,0.05,17
tpex,4153,鈺緯,2025-09-23,114/09/23,23000,899000,39.05,39.10,38.70,39.05,0.05,23
tpex,4153,鈺緯,2025-09-24,114/09/24,73000,2837000,39.05,39.05,38.60,38.95,-0.10,84
tpex,4153,鈺緯,2025-09-25,114/09/25,32000,1255000,39.00,39.30,38.70,38.85,-0.10,51
tpex,4153,鈺緯,2025-09-26,114/09/26,54000,2081000,38.85,38.85,38.20,38.80,-0.05,45
tpex,4153,鈺緯,2025-09-30,114/09/30,51000,1955000,38.80,38.80,37.90,38.15,-0.65,48
tpex,4153,鈺緯,2025-10-01,114/10/01,8000,294000,38.35,38.35,38.10,38.35,0.20,9
tpex,4153,鈺緯,2025-10-02,114/10/02,18000,693000,38.50,38.75,38.25,38.50,0.15,17
tpex,4153,鈺緯,2025-10-03,114/10/03,35000,1337000,38.95,38.95,38.00,38.45,-0.05,41
tpex,4153,鈺緯,2025-10-07,114/10/07,12000,460000,38.75,38.75,38.00,38.55,0.10,19
tpex,4153,鈺緯,2025-10-08,114/10/08,22000,841000,38.00,38.50,38.00,38.10,-0.45,23
tpex,4153,鈺緯,2025-10-09,114/10/09,46000,1738000,38.45,38.45,37.70,37.90,-0.20,78
tpex,4153,鈺緯,2025-10-13,114/10/13,31000,1176000,37.85,38.70,37.40,37.40,-0.50,33
tpex,4153,鈺緯,2025-10-14,114/10/14,9000,351000,38.10,38.10,37.60,37.60,0.20,15
tpex,4153,鈺緯,2025-10-15,114/10/15,36000,1379000,38.00,38.50,37.30,37.95,0.35,33
tpex,4153,鈺緯,2025-10-16,114/10/16,24000,920000,38.25,38.80,38.05,38.30,0.35,21
tpex,4153,鈺緯,2025-10-17,114/10/17,29000,1117000,38.65,38.65,38.00,38.40,0.10,37
tpex,4153,鈺緯,2025-10-20,114/10/20,32000,1241000,38.50,38.70,38.00,38.40,0.00,33
tpex,4153,鈺緯,2025-10-21,114/10/21,45000,1720000,38.45,38.45,38.00,38.25,-0.15,33
tpex,4153,鈺緯,2025-10-22,114/10/22,31000,1185000,38.60,38.60,38.00,38.20,-0.05,37
tpex,4153,鈺緯,2025-10-23,114/10/23,31000,1184000,38.35,38.35,37.95,37.95,-0.25,39
tpex,4153,鈺緯,2025-10-27,114/10/27,15000,560000,38.00,38.05,37.95,38.00,0.05,29
tpex,4153,鈺緯,2025-10-28,114/10/28,13000,494000,38.05,38.05,37.85,38.05,0.05,13
tpex,4153,鈺緯,2025-10-29,114/10/29,36000,1361000,38.30,38.30,37.25,37.35,-0.70,44
tpex,4153,鈺緯,2025-10-30,114/10/30,5000,188000,37.80,37.80,37.20,37.35,0.00,7
tpex,4153,鈺緯,2025-10-31,114/10/31,15000,567000,37.55,37.55,36.95,37.15,-0.20,24
tpex,4153,鈺緯,2025-11-03,114/11/03,78000,2823000,37.20,37.20,36.00,36.30,-0.85,148
tpex,4153,鈺緯,2025-11-04,114/11/04,25000,911000,36.45,36.50,36.25,36.50,0.20,26
tpex,4153,鈺緯,2025-11-05,114/11/05,13000,484000,36.35,36.35,35.85,36.00,-0.50,89
tpex,4153,鈺緯,2025-11-06,114/11/06,26000,927000,36.35,36.35,35.25,35.60,-0.40,35
tpex,4153,鈺緯,2025-11-07,114/11/07,26000,915000,36.10,36.20,34.85,35.15,-0.45,36
tpex,4153,鈺緯,2025-11-10,114/11/10,61000,2068000,34.85,35.20,33.50,33.75,-1.40,168
tpex,4153,鈺緯,2025-11-11,114/11/11,36000,1214000,33.50,33.80,33.15,33.65,-0.10,86
tpex,4153,鈺緯,2025-11-12,114/11/12,30000,1027000,33.90,34.15,33.70,34.15,0.50,33
tpex,4153,鈺緯,2025-11-13,114/11/13,4000,142000,35.00,35.00,34.20,34.40,0.25,14
tpex,4153,鈺緯,2025-11-14,114/11/14,6000,212000,34.95,35.00,34.50,34.80,0.40,9
tpex,4153,鈺緯,2025-11-17,114/11/17,31000,1063000,34.65,34.65,33.65,34.00,-0.80,40
tpex,4153,鈺緯,2025-11-18,114/11/18,51000,1672000,34.25,34.25,32.30,32.65,-1.35,127
tpex,4153,鈺緯,2025-11-19,114/11/19,42000,1369000,32.70,32.70,32.00,32.20,-0.45,60
tpex,4153,鈺緯,2025-11-20,114/11/20,54000,1729000,32.55,32.55,31.65,31.80,-0.40,56
tpex,4153,鈺緯,2025-11-21,114/11/21,14000,450000,31.80,32.45,31.40,32.10,0.30,33
tpex,4153,鈺緯,2025-11-24,114/11/24,19000,591000,32.75,32.75,31.50,31.70,-0.40,86
tpex,4153,鈺緯,2025-11-25,114/11/25,7000,239000,31.70,32.20,31.65,32.15,0.45,26
tpex,4153,鈺緯,2025-11-26,114/11/26,26000,830000,32.55,32.55,31.50,32.00,-0.15,22
tpex,4153,鈺緯,2025-11-27,114/11/27,28000,911000,32.50,32.70,32.45,32.70,0.70,19
tpex,4153,鈺緯,2025-11-28,114/11/28,5000,175000,33.25,33.25,32.80,32.80,0.10,7
tpex,4153,鈺緯,2025-12-01,114/12/01,12000,392000,32.95,32.95,32.50,32.75,-0.05,11
tpex,4153,鈺緯,2025-12-02,114/12/02,14000,470000,33.20,33.45,32.90,33.45,0.70,15
tpex,4153,鈺緯,2025-12-03,114/12/03,23000,753000,33.75,33.75,33.25,33.55,0.10,196
tpex,4153,鈺緯,2025-12-04,114/12/04,2000,81000,33.25,33.25,33.25,33.25,-0.30,37
tpex,4153,鈺緯,2025-12-05,114/12/05,7000,229000,33.85,33.85,32.60,33.40,0.15,117
tpex,4153,鈺緯,2025-12-08,114/12/08,8000,276000,34.00,34.00,33.10,33.20,-0.20,38
tpex,4153,鈺緯,2025-12-09,114/12/09,18000,612000,33.75,34.95,33.40,34.40,1.20,20
tpex,4153,鈺緯,2025-12-10,114/12/10,13000,468000,35.45,35.55,34.45,34.45,0.05,23
tpex,4153,鈺緯,2025-12-11,114/12/11,8000,284000,35.65,35.65,35.15,35.20,0.75,15
tpex,4153,鈺緯,2025-12-12,114/12/12,28000,1006000,36.40,36.40,34.90,35.45,0.25,35
tpex,4153,鈺緯,2025-12-15,114/12/15,17000,595000,34.40,35.90,34.10,35.45,0.00,19
tpex,4153,鈺緯,2025-12-16,114/12/16,5000,178000,36.25,36.25,35.10,35.45,0.00,5
tpex,4153,鈺緯,2025-12-17,114/12/17,5000,180000,36.40,36.40,35.45,35.90,0.45,8
tpex,4153,鈺緯,2025-12-18,114/12/18,4000,153000,35.90,36.05,34.90,35.60,-0.30,10
tpex,4153,鈺緯,2025-12-19,114/12/19,7000,247000,34.55,35.45,34.55,34.80,-0.80,12
tpex,4153,鈺緯,2025-12-22,114/12/22,24000,840000,35.65,35.65,34.55,34.55,-0.25,10
tpex,4153,鈺緯,2025-12-23,114/12/23,22000,771000,35.55,35.55,34.85,35.05,0.50,15
tpex,4153,鈺緯,2025-12-24,114/12/24,21000,735000,35.55,35.55,34.70,35.05,0.00,19
tpex,4153,鈺緯,2025-12-26,114/12/26,19000,670000,35.25,35.25,34.70,34.95,-0.10,18
tpex,4153,鈺緯,2025-12-29,114/12/29,28000,990000,35.15,35.15,34.45,34.75,-0.20,33
tpex,4153,鈺緯,2025-12-30,114/12/30,15000,525000,35.65,35.65,34.80,34.80,0.05,16
tpex,4153,鈺緯,2025-12-31,114/12/31,34000,1199000,35.20,35.25,34.80,34.90,0.10,31
tpex,4153,鈺緯,2026-01-02,115/01/02,12000,421000,35.50,35.50,34.90,35.10,0.20,22
tpex,4153,鈺緯,2026-01-05,115/01/05,30000,1040000,35.10,35.25,34.85,35.10,0.00,31
tpex,4153,鈺緯,2026-01-06,115/01/06,115000,4047000,35.20,35.60,35.10,35.25,0.15,68
tpex,4153,鈺緯,2026-01-07,115/01/07,84000,2912000,35.25,35.35,34.45,35.35,0.10,53
tpex,4153,鈺緯,2026-01-08,115/01/08,15000,526000,35.35,35.35,34.90,34.90,-0.45,15
tpex,4153,鈺緯,2026-01-09,115/01/09,20000,710000,35.25,35.25,34.85,35.25,0.35,40
