market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2640,大車隊,2025-06-02,114/06/02,16000,2126000,136.50,137.50,135.00,135.50,-1.00,44
tpex,2640,大車隊,2025-06-03,114/06/03,37000,5047000,138.00,139.00,135.00,135.00,-0.50,59
tpex,2640,大車隊,2025-06-04,114/06/04,20000,2760000,136.00,136.00,135.00,135.00,0.00,92
tpex,2640,大車隊,2025-06-05,114/06/05,50000,6595000,135.50,135.50,132.00,134.00,-1.00,232
tpex,2640,大車隊,2025-06-06,114/06/06,7000,989000,134.00,134.00,133.50,133.50,-0.50,55
tpex,2640,大車隊,2025-06-09,114/06/09,11000,1415000,133.50,135.00,133.50,135.00,1.50,75
tpex,2640,大車隊,2025-06-10,114/06/10,15000,2054000,135.00,135.00,134.00,134.50,-0.50,74
tpex,2640,大車隊,2025-06-11,114/06/11,23000,3039000,135.00,135.00,135.00,135.00,0.50,64
tpex,2640,大車隊,2025-06-12,114/06/12,19000,2601000,134.50,134.50,134.50,134.50,-0.50,21
tpex,2640,大車隊,2025-06-13,114/06/13,27000,3566000,134.50,136.00,133.00,134.00,-0.50,38
tpex,2640,大車隊,2025-06-16,114/06/16,13000,1703000,133.50,133.50,133.00,133.50,-0.50,41
tpex,2640,大車隊,2025-06-17,114/06/17,40000,5379000,133.50,134.00,133.50,134.00,0.50,25
tpex,2640,大車隊,2025-06-18,114/06/18,5000,636000,134.00,134.00,134.00,134.00,0.00,27
tpex,2640,大車隊,2025-06-19,114/06/19,5000,717000,135.00,135.00,135.00,135.00,1.00,27
tpex,2640,大車隊,2025-06-20,114/06/20,31000,4215000,136.00,136.00,133.00,134.50,-0.50,31
tpex,2640,大車隊,2025-06-23,114/06/23,24000,3268000,135.00,135.00,133.50,134.00,-0.50,32
tpex,2640,大車隊,2025-06-24,114/06/24,28000,3771000,133.50,135.00,133.00,133.00,-1.00,70
tpex,2640,大車隊,2025-06-25,114/06/25,31000,4118000,133.00,133.00,132.50,133.00,0.00,67
tpex,2640,大車隊,2025-06-26,114/06/26,26000,3490000,133.50,133.50,132.00,132.00,-1.00,45
tpex,2640,大車隊,2025-06-27,114/06/27,13000,1769000,132.00,132.00,132.00,132.00,0.00,27
tpex,2640,大車隊,2025-06-30,114/06/30,69000,9123000,132.00,133.50,131.00,133.50,1.50,71
tpex,2640,大車隊,2025-07-01,114/07/01,50000,6616000,132.00,133.50,132.00,132.50,-1.00,59
tpex,2640,大車隊,2025-07-02,114/07/02,12000,1552000,132.50,132.50,131.50,131.50,-1.00,34
tpex,2640,大車隊,2025-07-03,114/07/03,30000,3998000,132.00,134.00,132.00,133.00,1.50,62
tpex,2640,大車隊,2025-07-04,114/07/04,19000,2568000,133.00,133.00,132.00,132.50,-0.50,50
tpex,2640,大車隊,2025-07-07,114/07/07,12000,1557000,133.00,133.50,133.00,133.00,0.50,41
tpex,2640,大車隊,2025-07-08,114/07/08,21000,2759000,133.00,134.00,133.00,134.00,1.00,52
tpex,2640,大車隊,2025-07-09,114/07/09,16000,2104000,133.50,134.00,133.00,133.00,-1.00,44
tpex,2640,大車隊,2025-07-10,114/07/10,51000,6745000,133.00,134.50,133.00,134.50,1.50,54
tpex,2640,大車隊,2025-07-11,114/07/11,24000,3305000,134.50,135.50,134.00,135.50,1.00,47
tpex,2640,大車隊,2025-07-14,114/07/14,22000,2964000,134.50,134.50,134.00,134.00,-1.50,63
tpex,2640,大車隊,2025-07-15,114/07/15,29000,3943000,135.00,135.00,135.00,135.00,1.00,65
tpex,2640,大車隊,2025-07-16,114/07/16,55000,7327000,134.50,134.50,130.00,134.00,-1.00,127
tpex,2640,大車隊,2025-07-17,114/07/17,14000,1850000,133.50,134.50,133.50,134.50,0.50,77
tpex,2640,大車隊,2025-07-18,114/07/18,121000,16511000,136.00,137.00,135.00,136.00,1.50,247
tpex,2640,大車隊,2025-07-21,114/07/21,49000,6336000,128.00,129.50,128.00,129.00,0.00,175
tpex,2640,大車隊,2025-07-22,114/07/22,15000,1929000,129.50,129.50,128.50,128.50,-0.50,71
tpex,2640,大車隊,2025-07-23,114/07/23,18000,2307000,128.50,129.00,128.00,128.00,-0.50,72
tpex,2640,大車隊,2025-07-24,114/07/24,2000,195000,128.50,128.50,128.50,128.50,0.50,21
tpex,2640,大車隊,2025-07-25,114/07/25,35000,4534000,129.00,129.50,128.50,128.50,0.00,70
tpex,2640,大車隊,2025-07-28,114/07/28,15000,1984000,128.00,129.50,128.00,128.00,-0.50,51
tpex,2640,大車隊,2025-07-29,114/07/29,15000,1901000,128.00,128.00,127.00,127.50,-0.50,83
tpex,2640,大車隊,2025-07-30,114/07/30,6000,804000,128.00,128.50,128.00,128.00,0.50,30
tpex,2640,大車隊,2025-07-31,114/07/31,11000,1373000,127.50,128.50,127.50,127.50,-0.50,47
tpex,2640,大車隊,2025-08-01,114/08/01,11000,1456000,127.50,127.50,126.50,127.00,-0.50,36
tpex,2640,大車隊,2025-08-04,114/08/04,19000,2403000,125.00,128.50,125.00,128.50,1.50,52
tpex,2640,大車隊,2025-08-05,114/08/05,8000,1061000,128.00,128.50,127.50,128.00,-0.50,57
tpex,2640,大車隊,2025-08-06,114/08/06,20000,2628000,128.00,129.00,127.50,128.00,0.00,39
tpex,2640,大車隊,2025-08-07,114/08/07,21000,2657000,128.00,128.00,126.50,127.50,-0.50,58
tpex,2640,大車隊,2025-08-08,114/08/08,19000,2455000,126.50,128.00,126.50,128.00,0.50,47
tpex,2640,大車隊,2025-08-11,114/08/11,18000,2295000,128.50,128.50,128.00,128.50,0.50,79
tpex,2640,大車隊,2025-08-12,114/08/12,72000,9109000,127.00,128.00,126.00,127.50,-1.00,161
tpex,2640,大車隊,2025-08-13,114/08/13,39000,4974000,128.00,129.00,127.50,127.50,0.00,71
tpex,2640,大車隊,2025-08-14,114/08/14,17000,2251000,129.00,129.00,128.50,129.00,1.50,45
tpex,2640,大車隊,2025-08-15,114/08/15,60000,7822000,129.50,130.50,128.50,130.50,1.50,141
tpex,2640,大車隊,2025-08-18,114/08/18,52000,6761000,130.50,131.00,130.00,130.50,0.00,89
tpex,2640,大車隊,2025-08-19,114/08/19,21000,2769000,130.50,130.50,130.00,130.50,0.00,64
tpex,2640,大車隊,2025-08-20,114/08/20,77000,9975000,130.50,130.50,128.00,129.00,-1.50,139
