market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5364,力麗店,2025-06-02,114/06/02,6000,126000,21.05,21.30,20.95,21.25,-0.35,5
tpex,5364,力麗店,2025-06-03,114/06/03,10000,215000,21.25,21.25,21.25,21.25,0.00,12
tpex,5364,力麗店,2025-06-04,114/06/04,22000,467000,20.90,21.20,20.85,20.90,-0.35,13
tpex,5364,力麗店,2025-06-05,114/06/05,6000,126000,20.90,21.45,20.90,21.45,0.55,8
tpex,5364,力麗店,2025-06-06,114/06/06,2000,43000,21.45,21.45,21.45,21.45,0.00,2
tpex,5364,力麗店,2025-06-09,114/06/09,48000,998000,20.40,20.95,20.40,20.80,-0.65,46
tpex,5364,力麗店,2025-06-10,114/06/10,72000,1469000,20.80,20.80,20.20,20.55,-0.25,44
tpex,5364,力麗店,2025-06-11,114/06/11,38000,775000,20.25,20.60,20.20,20.40,-0.15,23
tpex,5364,力麗店,2025-06-12,114/06/12,10000,205000,20.40,20.70,20.20,20.70,0.30,8
tpex,5364,力麗店,2025-06-13,114/06/13,75000,1515000,20.50,20.55,20.00,20.50,-0.20,42
tpex,5364,力麗店,2025-06-16,114/06/16,3000,61000,20.15,20.15,20.15,20.15,-0.35,6
tpex,5364,力麗店,2025-06-17,114/06/17,25000,519000,20.15,20.75,20.15,20.70,0.55,16
tpex,5364,力麗店,2025-06-18,114/06/18,19000,399000,20.75,20.95,20.55,20.60,-0.10,13
tpex,5364,力麗店,2025-06-19,114/06/19,56000,1136000,20.30,20.50,20.15,20.40,-0.20,28
tpex,5364,力麗店,2025-06-20,114/06/20,12000,250000,21.00,21.00,20.50,20.50,0.10,10
tpex,5364,力麗店,2025-06-23,114/06/23,20000,411000,20.30,20.40,20.15,20.35,-0.15,16
tpex,5364,力麗店,2025-06-24,114/06/24,3000,61000,20.15,20.60,20.15,20.60,0.25,2
tpex,5364,力麗店,2025-06-25,114/06/25,87000,1762000,20.25,20.25,20.00,20.10,-0.50,44
tpex,5364,力麗店,2025-06-26,114/06/26,40000,804000,20.10,20.20,19.50,20.15,0.05,26
tpex,5364,力麗店,2025-06-27,114/06/27,39000,787000,20.15,20.25,20.10,20.10,-0.05,18
tpex,5364,力麗店,2025-06-30,114/06/30,19000,386000,20.15,20.25,20.10,20.15,0.05,12
tpex,5364,力麗店,2025-07-01,114/07/01,26000,526000,20.00,20.25,20.00,20.15,0.00,13
tpex,5364,力麗店,2025-07-02,114/07/02,9000,183000,20.20,20.20,20.15,20.20,0.05,5
tpex,5364,力麗店,2025-07-03,114/07/03,24000,486000,20.20,20.30,20.20,20.30,0.10,10
tpex,5364,力麗店,2025-07-04,114/07/04,22000,439000,20.20,20.20,19.80,19.80,-0.50,14
tpex,5364,力麗店,2025-07-07,114/07/07,22000,442000,19.85,19.85,19.60,19.80,0.00,18
tpex,5364,力麗店,2025-07-08,114/07/08,2000,40000,19.80,20.20,19.80,20.20,0.40,2
tpex,5364,力麗店,2025-07-09,114/07/09,0,3000,--,--,--,--,0.00,4
tpex,5364,力麗店,2025-07-10,114/07/10,14000,278000,19.90,19.90,19.75,19.85,-0.20,14
tpex,5364,力麗店,2025-07-11,114/07/11,18000,358000,19.85,20.00,19.85,19.85,0.00,14
tpex,5364,力麗店,2025-07-14,114/07/14,10000,198000,19.80,19.85,19.35,19.85,0.00,6
tpex,5364,力麗店,2025-07-15,114/07/15,10000,197000,19.80,19.80,19.60,19.65,-0.20,11
tpex,5364,力麗店,2025-07-16,114/07/16,26000,517000,19.70,20.00,19.70,19.75,0.10,22
tpex,5364,力麗店,2025-07-17,114/07/17,9000,171000,19.75,20.00,19.75,19.80,0.05,13
tpex,5364,力麗店,2025-07-18,114/07/18,17000,324000,19.75,19.75,19.30,19.45,-0.35,16
tpex,5364,力麗店,2025-07-21,114/07/21,14000,277000,20.10,20.15,20.00,20.05,0.60,22
tpex,5364,力麗店,2025-07-22,114/07/22,12000,241000,19.80,19.80,19.55,19.60,-0.45,12
tpex,5364,力麗店,2025-07-23,114/07/23,21000,415000,20.25,20.25,19.60,20.05,0.45,17
tpex,5364,力麗店,2025-07-24,114/07/24,16000,321000,19.55,20.00,19.45,19.50,-0.55,19
tpex,5364,力麗店,2025-07-25,114/07/25,10000,198000,20.40,20.40,19.60,20.25,0.75,8
tpex,5364,力麗店,2025-07-28,114/07/28,19000,380000,19.65,19.80,19.30,19.80,-0.45,21
tpex,5364,力麗店,2025-07-29,114/07/29,12000,235000,19.85,19.85,19.40,19.40,-0.40,12
tpex,5364,力麗店,2025-07-30,114/07/30,9000,177000,19.50,19.75,19.50,19.55,0.15,9
tpex,5364,力麗店,2025-07-31,114/07/31,10000,197000,20.00,20.00,19.55,19.60,0.05,7
tpex,5364,力麗店,2025-08-01,114/08/01,20000,390000,19.50,19.50,19.45,19.50,-0.10,12
tpex,5364,力麗店,2025-08-04,114/08/04,29000,561000,19.40,19.50,19.30,19.45,-0.05,25
tpex,5364,力麗店,2025-08-05,114/08/05,25000,479000,20.05,20.05,19.30,19.50,0.05,26
tpex,5364,力麗店,2025-08-06,114/08/06,172000,3283000,19.50,19.50,18.85,19.40,-0.10,106
tpex,5364,力麗店,2025-08-07,114/08/07,25000,475000,19.15,19.20,18.90,18.90,-0.50,19
tpex,5364,力麗店,2025-08-08,114/08/08,22000,417000,19.15,19.15,18.80,18.95,0.05,21
tpex,5364,力麗店,2025-08-11,114/08/11,44000,821000,18.45,18.85,18.40,18.80,-0.15,35
tpex,5364,力麗店,2025-08-12,114/08/12,5000,96000,18.60,18.60,18.60,18.60,-0.20,6
tpex,5364,力麗店,2025-08-13,114/08/13,32000,605000,18.80,18.95,18.60,18.65,0.05,20
tpex,5364,力麗店,2025-08-14,114/08/14,97000,1783000,18.60,18.60,18.05,18.40,-0.25,56
tpex,5364,力麗店,2025-08-15,114/08/15,17000,319000,18.20,18.55,18.20,18.50,0.10,21
tpex,5364,力麗店,2025-08-18,114/08/18,57000,1046000,18.50,18.70,18.10,18.10,-0.40,37
tpex,5364,力麗店,2025-08-19,114/08/19,55000,988000,18.10,18.10,17.80,17.85,-0.25,40
tpex,5364,力麗店,2025-08-20,114/08/20,26000,457000,17.90,17.90,17.70,17.85,0.00,26
tpex,5364,力麗店,2025-08-21,114/08/21,31000,548000,17.75,18.00,17.75,17.85,0.00,23
tpex,5364,力麗店,2025-08-22,114/08/22,55000,970000,17.85,17.85,17.45,17.50,-0.35,55
tpex,5364,力麗店,2025-08-25,114/08/25,72000,1237000,17.60,17.60,17.00,17.35,-0.15,50
tpex,5364,力麗店,2025-08-26,114/08/26,352000,6480000,17.05,19.05,16.85,19.05,1.70,207
tpex,5364,力麗店,2025-08-27,114/08/27,403000,7623000,18.95,19.75,18.05,19.75,0.70,344
