market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5432,新門,2025-06-02,114/06/02,69000,8381000,124.00,128.00,120.50,120.50,-4.00,101
tpex,5432,新門,2025-06-03,114/06/03,101000,11963000,121.50,121.50,117.00,117.50,-3.00,316
tpex,5432,新門,2025-06-04,114/06/04,141000,17259000,120.00,124.00,120.00,123.00,5.50,156
tpex,5432,新門,2025-06-05,114/06/05,175000,21425000,124.00,124.50,119.00,120.50,-2.50,376
tpex,5432,新門,2025-06-06,114/06/06,285000,35476000,123.00,127.00,120.50,126.50,6.00,420
tpex,5432,新門,2025-06-09,114/06/09,176000,22114000,128.50,128.50,124.00,124.50,-2.00,577
tpex,5432,新門,2025-06-10,114/06/10,177000,22610000,127.00,132.00,124.50,125.50,1.00,226
tpex,5432,新門,2025-06-11,114/06/11,67000,8385000,128.00,128.00,124.00,125.00,-0.50,113
tpex,5432,新門,2025-06-12,114/06/12,100000,12652000,127.00,127.50,124.00,125.50,0.50,110
tpex,5432,新門,2025-06-13,114/06/13,160000,19778000,125.50,127.50,121.00,121.00,-4.50,166
tpex,5432,新門,2025-06-16,114/06/16,110000,13537000,121.50,125.50,119.00,125.00,4.00,121
tpex,5432,新門,2025-06-17,114/06/17,137000,17295000,127.00,128.00,125.00,125.00,0.00,230
tpex,5432,新門,2025-06-18,114/06/18,75000,9411000,125.50,126.50,123.50,123.50,-1.50,86
tpex,5432,新門,2025-06-19,114/06/19,84000,10139000,124.50,124.50,119.00,120.00,-3.50,145
tpex,5432,新門,2025-06-20,114/06/20,51000,6097000,122.00,122.00,118.00,118.00,-2.00,61
tpex,5432,新門,2025-06-23,114/06/23,52000,5962000,115.00,116.50,113.00,114.00,-4.00,92
tpex,5432,新門,2025-06-24,114/06/24,150000,17627000,115.50,120.00,115.50,116.00,2.00,167
tpex,5432,新門,2025-06-25,114/06/25,90000,10534000,118.00,118.00,115.50,116.00,0.00,113
tpex,5432,新門,2025-06-26,114/06/26,44000,5080000,116.00,116.00,114.00,115.50,-0.50,66
tpex,5432,新門,2025-06-27,114/06/27,104000,12230000,115.50,118.50,115.00,115.00,-0.50,110
tpex,5432,新門,2025-06-30,114/06/30,162000,18986000,116.00,119.00,113.50,119.00,4.00,173
tpex,5432,新門,2025-07-01,114/07/01,229000,27610000,120.00,122.50,119.50,119.50,0.50,265
tpex,5432,新門,2025-07-02,114/07/02,48000,5706000,119.50,119.50,117.50,118.00,-1.50,63
tpex,5432,新門,2025-07-03,114/07/03,47000,5554000,118.00,120.00,117.50,118.50,0.50,71
tpex,5432,新門,2025-07-04,114/07/04,61000,7127000,119.00,119.50,115.50,116.50,-2.00,141
tpex,5432,新門,2025-07-07,114/07/07,34000,3828000,111.50,114.00,111.50,113.50,-3.00,74
tpex,5432,新門,2025-07-08,114/07/08,123000,13495000,111.50,112.50,108.00,108.00,-5.50,160
tpex,5432,新門,2025-07-09,114/07/09,92000,10160000,111.00,111.50,108.50,109.00,1.00,100
tpex,5432,新門,2025-07-10,114/07/10,99000,11015000,108.50,112.50,108.50,111.00,3.00,96
tpex,5432,新門,2025-07-11,114/07/11,211000,24238000,112.00,118.50,112.00,116.00,5.00,261
tpex,5432,新門,2025-07-14,114/07/14,63000,7210000,117.00,117.00,113.50,113.50,-2.50,117
tpex,5432,新門,2025-07-15,114/07/15,34000,3891000,114.50,115.00,113.00,113.00,-0.50,54
tpex,5432,新門,2025-07-16,114/07/16,137000,15837000,113.50,117.50,113.00,116.00,3.00,166
tpex,5432,新門,2025-07-17,114/07/17,115000,13565000,116.00,120.00,115.00,119.00,3.00,198
tpex,5432,新門,2025-07-18,114/07/18,206000,24743000,120.50,122.50,118.00,119.50,0.50,282
tpex,5432,新門,2025-07-21,114/07/21,99000,11949000,120.00,121.50,119.00,119.00,-0.50,350
tpex,5432,新門,2025-07-22,114/07/22,84000,9826000,120.00,120.00,113.50,113.50,-5.50,339
tpex,5432,新門,2025-07-23,114/07/23,41000,4756000,114.50,118.00,114.50,116.50,3.00,187
tpex,5432,新門,2025-07-24,114/07/24,41000,4762000,117.00,118.00,116.00,116.50,0.00,98
tpex,5432,新門,2025-07-25,114/07/25,80000,9363000,115.50,120.00,115.50,116.00,-0.50,207
