market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6179,亞通,2025-06-02,114/06/02,1016000,25412000,24.50,25.60,24.30,25.60,1.40,641
tpex,6179,亞通,2025-06-03,114/06/03,1928000,50322000,25.80,26.75,25.65,26.05,0.45,1280
tpex,6179,亞通,2025-06-04,114/06/04,2439000,66770000,26.20,28.30,26.00,27.80,1.75,1939
tpex,6179,亞通,2025-06-05,114/06/05,1483000,40470000,27.80,27.80,26.70,26.70,-1.10,1000
tpex,6179,亞通,2025-06-06,114/06/06,603000,16122000,26.95,27.15,26.30,26.35,-0.35,429
tpex,6179,亞通,2025-06-09,114/06/09,932000,24217000,26.95,26.95,25.40,26.00,-0.35,636
tpex,6179,亞通,2025-06-10,114/06/10,746000,19938000,26.05,27.30,26.05,27.00,1.00,420
tpex,6179,亞通,2025-06-11,114/06/11,3802000,107759000,27.20,29.20,27.20,28.30,1.30,2271
tpex,6179,亞通,2025-06-12,114/06/12,2263000,63893000,28.90,28.95,27.60,27.70,-0.60,1330
tpex,6179,亞通,2025-06-13,114/06/13,898000,25024000,27.80,28.25,27.50,27.60,-0.10,527
tpex,6179,亞通,2025-06-16,114/06/16,1288000,36214000,27.65,28.60,27.20,28.00,0.40,805
tpex,6179,亞通,2025-06-17,114/06/17,1747000,49702000,28.60,29.20,27.75,28.10,0.10,970
tpex,6179,亞通,2025-06-18,114/06/18,507000,14068000,28.30,28.30,27.40,27.70,-0.40,374
tpex,6179,亞通,2025-06-19,114/06/19,1439000,38632000,27.80,27.90,26.35,26.35,-1.35,1098
tpex,6179,亞通,2025-06-20,114/06/20,828000,22276000,26.35,27.30,26.25,26.90,0.55,489
tpex,6179,亞通,2025-06-23,114/06/23,568000,14825000,26.65,26.65,25.80,26.10,-0.80,392
tpex,6179,亞通,2025-06-24,114/06/24,315000,8257000,26.30,26.50,26.05,26.20,0.10,241
tpex,6179,亞通,2025-06-25,114/06/25,224000,5882000,26.55,26.65,26.05,26.15,-0.05,178
tpex,6179,亞通,2025-06-26,114/06/26,4960000,141100000,26.45,28.75,26.45,27.80,1.65,4641
tpex,6179,亞通,2025-06-27,114/06/27,1280000,34878000,27.80,27.85,26.80,26.95,-0.85,722
tpex,6179,亞通,2025-06-30,114/06/30,661000,17480000,26.95,26.95,26.25,26.35,-0.60,412
tpex,6179,亞通,2025-07-01,114/07/01,630000,16527000,26.40,26.60,26.00,26.20,-0.15,325
tpex,6179,亞通,2025-07-02,114/07/02,247000,6508000,26.20,26.40,26.15,26.35,0.15,171
tpex,6179,亞通,2025-07-03,114/07/03,416000,11206000,26.50,27.45,26.35,27.20,0.85,252
tpex,6179,亞通,2025-07-04,114/07/04,703000,18924000,27.20,27.45,26.25,27.15,-0.05,354
tpex,6179,亞通,2025-07-07,114/07/07,410000,11210000,27.15,27.70,26.70,27.15,0.00,271
tpex,6179,亞通,2025-07-08,114/07/08,478000,12816000,27.00,27.20,26.45,26.80,-0.35,262
tpex,6179,亞通,2025-07-09,114/07/09,161000,4305000,26.85,26.95,26.55,26.65,-0.15,125
tpex,6179,亞通,2025-07-10,114/07/10,712000,19486000,26.70,27.70,26.70,27.55,0.90,424
tpex,6179,亞通,2025-07-11,114/07/11,395000,10837000,27.55,27.65,27.25,27.35,-0.20,301
tpex,6179,亞通,2025-07-14,114/07/14,336000,9214000,27.60,27.65,27.30,27.30,-0.05,223
tpex,6179,亞通,2025-07-15,114/07/15,476000,13000000,27.60,27.70,27.05,27.20,-0.10,293
tpex,6179,亞通,2025-07-16,114/07/16,339000,9194000,27.20,27.40,26.95,27.00,-0.20,200
tpex,6179,亞通,2025-07-17,114/07/17,372000,10158000,27.15,27.70,27.10,27.10,0.10,206
tpex,6179,亞通,2025-07-18,114/07/18,343000,9377000,27.30,27.55,27.15,27.20,0.10,233
tpex,6179,亞通,2025-07-21,114/07/21,1359000,37528000,27.40,28.25,27.20,27.25,0.05,622
tpex,6179,亞通,2025-07-22,114/07/22,1096000,29459000,27.45,27.45,26.40,26.50,-0.75,579
tpex,6179,亞通,2025-07-23,114/07/23,2224000,62200000,27.00,28.60,27.00,27.80,1.30,1367
tpex,6179,亞通,2025-07-24,114/07/24,1239000,34566000,28.00,28.45,27.30,28.15,0.85,682
tpex,6179,亞通,2025-07-25,114/07/25,547000,15180000,28.00,28.00,27.50,27.80,-0.35,357
tpex,6179,亞通,2025-07-28,114/07/28,5031000,149772000,28.10,30.55,27.65,30.55,2.75,3570
tpex,6179,亞通,2025-07-29,114/07/29,4276000,129443000,30.40,31.30,29.25,29.25,-1.30,2676
tpex,6179,亞通,2025-07-30,114/07/30,1605000,45986000,29.25,29.25,28.30,28.45,-0.80,1130
tpex,6179,亞通,2025-07-31,114/07/31,1292000,36481000,28.40,28.85,27.75,28.05,-0.40,795
tpex,6179,亞通,2025-08-01,114/08/01,1206000,34047000,27.50,28.85,27.40,28.40,0.35,679
tpex,6179,亞通,2025-08-04,114/08/04,1364000,38366000,28.40,28.60,27.60,28.20,-0.20,846
tpex,6179,亞通,2025-08-05,114/08/05,1471000,42397000,28.45,29.30,28.35,29.15,0.95,783
tpex,6179,亞通,2025-08-06,114/08/06,762000,22144000,29.40,29.40,28.70,28.95,-0.20,572
tpex,6179,亞通,2025-08-07,114/08/07,972000,27821000,29.15,29.15,28.45,28.50,-0.45,533
tpex,6179,亞通,2025-08-08,114/08/08,667000,19017000,28.80,28.85,28.25,28.35,-0.15,384
tpex,6179,亞通,2025-08-11,114/08/11,1392000,38729000,28.10,28.30,27.50,27.60,-0.75,870
tpex,6179,亞通,2025-08-12,114/08/12,585000,16096000,27.60,27.75,27.20,27.55,-0.05,351
tpex,6179,亞通,2025-08-13,114/08/13,831000,22843000,27.75,28.00,27.05,27.20,-0.35,532
tpex,6179,亞通,2025-08-14,114/08/14,753000,20922000,27.85,28.10,27.30,27.60,0.40,513
tpex,6179,亞通,2025-08-15,114/08/15,1748000,47388000,27.45,27.70,26.85,27.10,-0.50,915
tpex,6179,亞通,2025-08-18,114/08/18,1585000,44780000,27.15,28.80,27.15,28.50,1.40,823
tpex,6179,亞通,2025-08-19,114/08/19,629000,17941000,28.50,28.80,28.20,28.45,-0.05,390
tpex,6179,亞通,2025-08-20,114/08/20,700000,19393000,28.45,28.45,27.55,27.55,-0.90,458
tpex,6179,亞通,2025-08-21,114/08/21,766000,21345000,27.70,28.25,27.55,27.70,0.15,518
tpex,6179,亞通,2025-08-22,114/08/22,514000,14142000,27.75,28.00,27.25,27.35,-0.35,418
tpex,6179,亞通,2025-08-25,114/08/25,743000,20372000,27.80,27.90,27.20,27.20,-0.15,380
