market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6138,茂達,2025-06-02,114/06/02,494000,79581000,162.00,163.50,159.50,160.00,-3.00,631
tpex,6138,茂達,2025-06-03,114/06/03,663000,108314000,161.50,166.00,160.00,162.00,2.00,711
tpex,6138,茂達,2025-06-04,114/06/04,701000,113815000,164.00,165.50,161.00,162.00,0.00,935
tpex,6138,茂達,2025-06-05,114/06/05,229000,37324000,162.50,163.50,161.50,162.00,0.00,260
tpex,6138,茂達,2025-06-06,114/06/06,542000,89368000,163.00,166.00,163.00,166.00,4.00,711
tpex,6138,茂達,2025-06-09,114/06/09,366000,60131000,167.00,168.00,162.50,163.00,-3.00,608
tpex,6138,茂達,2025-06-10,114/06/10,278000,45470000,164.50,165.00,163.00,163.00,0.00,356
tpex,6138,茂達,2025-06-11,114/06/11,253000,41500000,164.00,165.00,162.50,165.00,2.00,362
tpex,6138,茂達,2025-06-12,114/06/12,519000,86801000,165.00,169.50,165.00,168.50,3.50,605
tpex,6138,茂達,2025-06-13,114/06/13,422000,70508000,168.00,168.50,165.50,165.50,-3.00,508
tpex,6138,茂達,2025-06-16,114/06/16,214000,35066000,164.00,165.00,163.00,164.00,-1.50,259
tpex,6138,茂達,2025-06-17,114/06/17,332000,54751000,165.50,167.00,163.00,163.50,-0.50,360
tpex,6138,茂達,2025-06-18,114/06/18,328000,54204000,163.50,166.50,163.50,164.50,1.00,309
tpex,6138,茂達,2025-06-19,114/06/19,138000,22635000,165.00,165.50,163.00,163.50,-1.00,262
tpex,6138,茂達,2025-06-20,114/06/20,362000,58402000,163.50,164.00,160.00,162.00,-1.50,446
tpex,6138,茂達,2025-06-23,114/06/23,162000,26012000,161.50,162.00,158.50,162.00,0.00,207
tpex,6138,茂達,2025-06-24,114/06/24,2625000,466235000,174.00,178.00,173.00,178.00,16.00,1378
tpex,6138,茂達,2025-06-25,114/06/25,4370000,784208000,180.00,183.00,174.50,181.50,3.50,3696
tpex,6138,茂達,2025-06-26,114/06/26,1341000,243235000,182.50,185.00,178.50,178.50,-3.00,2761
tpex,6138,茂達,2025-06-27,114/06/27,680000,122033000,179.50,181.00,177.50,179.50,1.00,687
tpex,6138,茂達,2025-06-30,114/06/30,681000,122530000,181.50,182.00,178.50,179.00,-0.50,864
tpex,6138,茂達,2025-07-01,114/07/01,659000,118946000,179.00,182.00,178.50,181.00,2.00,1128
tpex,6138,茂達,2025-07-02,114/07/02,781000,142165000,183.50,184.50,180.50,180.50,-0.50,2394
tpex,6138,茂達,2025-07-03,114/07/03,641000,117229000,183.50,184.00,181.50,183.00,2.50,764
tpex,6138,茂達,2025-07-04,114/07/04,496000,88859000,183.00,183.00,177.50,178.00,-5.00,1562
tpex,6138,茂達,2025-07-07,114/07/07,445000,80028000,180.00,181.00,179.00,180.00,2.00,566
tpex,6138,茂達,2025-07-08,114/07/08,364000,64945000,178.00,180.00,176.50,179.50,-0.50,442
tpex,6138,茂達,2025-07-09,114/07/09,388000,70176000,178.50,182.00,178.00,181.50,2.00,748
tpex,6138,茂達,2025-07-10,114/07/10,267000,48249000,180.50,181.50,180.00,180.00,-1.50,748
tpex,6138,茂達,2025-07-11,114/07/11,915000,168109000,181.00,186.00,180.50,184.00,4.00,1052
tpex,6138,茂達,2025-07-14,114/07/14,424000,77031000,184.00,184.00,180.00,180.50,-3.50,871
tpex,6138,茂達,2025-07-15,114/07/15,233000,42080000,182.50,182.50,180.00,180.50,0.00,322
tpex,6138,茂達,2025-07-16,114/07/16,480000,87846000,182.00,183.50,181.00,182.50,2.00,478
tpex,6138,茂達,2025-07-17,114/07/17,807000,149346000,183.50,186.00,183.00,186.00,3.50,931
tpex,6138,茂達,2025-07-18,114/07/18,607000,112419000,187.00,188.00,183.50,183.50,-2.50,715
tpex,6138,茂達,2025-07-21,114/07/21,302000,55673000,183.50,185.50,183.00,183.50,0.00,348
tpex,6138,茂達,2025-07-22,114/07/22,573000,103515000,184.00,184.00,178.50,178.50,-5.00,783
tpex,6138,茂達,2025-07-23,114/07/23,331000,60214000,179.50,182.50,179.50,181.50,3.00,360
tpex,6138,茂達,2025-07-24,114/07/24,351000,64084000,182.00,183.50,181.00,182.00,0.50,394
tpex,6138,茂達,2025-07-25,114/07/25,255000,46288000,182.00,182.50,180.00,180.50,-1.50,421
tpex,6138,茂達,2025-07-28,114/07/28,311000,56458000,181.00,182.50,180.50,181.50,1.00,358
tpex,6138,茂達,2025-07-29,114/07/29,924000,168924000,183.00,185.00,181.00,181.50,0.00,798
tpex,6138,茂達,2025-07-30,114/07/30,882000,158598000,182.00,183.50,178.00,179.00,-2.50,1482
tpex,6138,茂達,2025-07-31,114/07/31,972000,165632000,171.00,172.50,168.00,170.00,-0.50,854
tpex,6138,茂達,2025-08-01,114/08/01,927000,162102000,166.00,177.50,166.00,177.00,7.00,1059
