market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3207,耀勝,2025-07-21,114/07/21,149000,9859000,65.90,66.90,65.70,66.40,0.00,116
tpex,3207,耀勝,2025-07-22,114/07/22,574000,36864000,66.40,66.40,63.00,63.70,-2.70,368
tpex,3207,耀勝,2025-07-23,114/07/23,526000,33219000,64.20,64.40,62.50,63.70,0.00,353
tpex,3207,耀勝,2025-07-24,114/07/24,237000,15053000,63.90,64.30,62.90,63.90,0.20,180
tpex,3207,耀勝,2025-07-25,114/07/25,410000,25678000,63.30,63.80,61.90,63.00,-0.90,348
tpex,3207,耀勝,2025-07-28,114/07/28,1011000,61834000,63.00,63.00,60.40,61.30,-1.70,606
tpex,3207,耀勝,2025-07-29,114/07/29,385000,23272000,62.00,62.00,60.00,60.00,-1.30,329
tpex,3207,耀勝,2025-07-30,114/07/30,252000,15163000,60.30,60.80,59.40,60.80,0.80,222
tpex,3207,耀勝,2025-07-31,114/07/31,264000,16146000,61.60,62.70,60.30,60.30,-0.50,231
tpex,3207,耀勝,2025-08-01,114/08/01,258000,15393000,60.30,60.30,58.30,59.90,-0.40,259
tpex,3207,耀勝,2025-08-04,114/08/04,152000,9038000,59.80,60.20,58.80,60.00,0.10,155
tpex,3207,耀勝,2025-08-05,114/08/05,163000,10014000,60.20,62.00,60.20,61.40,1.40,168
tpex,3207,耀勝,2025-08-06,114/08/06,177000,10734000,61.10,61.10,60.20,60.50,-0.90,238
tpex,3207,耀勝,2025-08-07,114/08/07,888000,57202000,62.20,66.50,61.20,66.00,5.50,1119
tpex,3207,耀勝,2025-08-08,114/08/08,724000,47822000,65.60,67.10,65.00,66.00,0.00,529
tpex,3207,耀勝,2025-08-11,114/08/11,858000,58441000,67.00,69.30,66.90,67.00,1.00,734
tpex,3207,耀勝,2025-08-12,114/08/12,312000,20532000,67.00,67.10,64.60,64.90,-2.10,399
tpex,3207,耀勝,2025-08-13,114/08/13,280000,17909000,64.90,65.10,63.40,63.50,-1.40,314
tpex,3207,耀勝,2025-08-14,114/08/14,219000,13823000,65.20,65.20,62.50,62.50,-1.00,230
tpex,3207,耀勝,2025-08-15,114/08/15,524000,32907000,62.80,64.00,61.60,63.60,1.10,385
tpex,3207,耀勝,2025-08-18,114/08/18,384000,24876000,63.80,66.00,63.20,64.80,1.20,313
tpex,3207,耀勝,2025-08-19,114/08/19,287000,18664000,65.20,66.00,64.10,65.30,0.50,272
tpex,3207,耀勝,2025-08-20,114/08/20,576000,37490000,65.60,66.50,63.70,65.10,-0.20,505
tpex,3207,耀勝,2025-08-21,114/08/21,464000,30965000,66.00,68.10,66.00,66.20,1.10,669
tpex,3207,耀勝,2025-08-22,114/08/22,218000,14555000,66.40,67.10,66.00,66.90,0.70,294
tpex,3207,耀勝,2025-08-25,114/08/25,432000,29296000,67.40,68.40,66.70,67.60,0.70,537
tpex,3207,耀勝,2025-08-26,114/08/26,468000,31723000,68.00,68.70,67.00,68.30,0.70,621
tpex,3207,耀勝,2025-08-27,114/08/27,343000,23574000,68.10,69.50,67.80,68.50,0.20,417
tpex,3207,耀勝,2025-08-28,114/08/28,558000,38963000,68.90,71.50,68.10,69.80,1.30,541
tpex,3207,耀勝,2025-08-29,114/08/29,400000,28490000,70.70,72.00,70.50,70.60,0.80,521
tpex,3207,耀勝,2025-09-01,114/09/01,443000,30427000,71.40,71.40,67.20,67.20,-3.40,571
tpex,3207,耀勝,2025-09-02,114/09/02,193000,13003000,67.30,68.10,66.50,68.00,0.80,160
tpex,3207,耀勝,2025-09-03,114/09/03,214000,14695000,68.00,69.60,68.00,68.70,0.70,224
tpex,3207,耀勝,2025-09-04,114/09/04,253000,17305000,69.00,69.30,67.60,67.60,-1.10,232
tpex,3207,耀勝,2025-09-05,114/09/05,131000,8840000,67.70,68.00,66.70,67.20,-0.40,103
tpex,3207,耀勝,2025-09-08,114/09/08,153000,10310000,67.80,68.20,66.80,67.90,0.70,135
tpex,3207,耀勝,2025-09-09,114/09/09,192000,13142000,68.40,69.50,67.70,68.80,0.90,188
tpex,3207,耀勝,2025-09-10,114/09/10,233000,15806000,68.90,69.00,67.20,68.10,-0.70,312
tpex,3207,耀勝,2025-09-11,114/09/11,233000,15914000,68.40,69.60,67.20,69.50,1.40,189
tpex,3207,耀勝,2025-09-12,114/09/12,333000,23375000,70.00,71.90,68.90,68.90,-0.60,374
tpex,3207,耀勝,2025-09-15,114/09/15,375000,25134000,69.10,69.40,66.20,67.10,-1.80,341
tpex,3207,耀勝,2025-09-16,114/09/16,163000,11055000,68.00,68.10,67.00,68.10,1.00,111
tpex,3207,耀勝,2025-09-17,114/09/17,1349000,98087000,68.90,74.80,68.40,73.60,5.50,4796
tpex,3207,耀勝,2025-09-18,114/09/18,480000,35381000,73.60,74.30,73.20,73.60,0.00,664
tpex,3207,耀勝,2025-09-19,114/09/19,256000,18576000,73.60,73.60,71.50,72.80,-0.80,310
tpex,3207,耀勝,2025-09-22,114/09/22,178000,12990000,72.00,74.10,72.00,73.00,0.20,434
tpex,3207,耀勝,2025-09-23,114/09/23,388000,28825000,73.30,75.00,72.80,73.90,0.90,458
tpex,3207,耀勝,2025-09-24,114/09/24,245000,18068000,74.70,74.90,73.40,73.60,-0.30,365
tpex,3207,耀勝,2025-09-25,114/09/25,316000,23281000,74.00,75.00,72.40,72.40,-1.20,439
tpex,3207,耀勝,2025-09-26,114/09/26,275000,19463000,72.40,72.40,70.20,70.70,-1.70,278
tpex,3207,耀勝,2025-09-30,114/09/30,260000,18302000,70.00,71.30,69.70,70.60,-0.10,339
tpex,3207,耀勝,2025-10-01,114/10/01,141000,9951000,72.70,72.70,70.20,70.40,-0.20,142
