market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6727,亞泰金屬,2025-06-02,114/06/02,10000,552000,57.30,57.30,56.50,56.50,-0.60,108
tpex,6727,亞泰金屬,2025-06-03,114/06/03,21000,1193000,56.00,58.30,56.00,58.00,1.50,82
tpex,6727,亞泰金屬,2025-06-04,114/06/04,30000,1800000,58.60,60.20,58.20,59.90,1.90,59
tpex,6727,亞泰金屬,2025-06-05,114/06/05,13000,777000,59.90,60.10,58.60,58.90,-1.00,57
tpex,6727,亞泰金屬,2025-06-06,114/06/06,14000,850000,58.70,59.70,58.50,59.70,0.80,67
tpex,6727,亞泰金屬,2025-06-09,114/06/09,31000,1840000,60.00,60.00,57.90,58.10,-1.60,105
tpex,6727,亞泰金屬,2025-06-10,114/06/10,61000,3644000,58.10,60.70,57.90,60.70,2.60,93
tpex,6727,亞泰金屬,2025-06-11,114/06/11,168000,10927000,61.00,66.70,61.00,65.50,4.80,481
tpex,6727,亞泰金屬,2025-06-12,114/06/12,94000,5899000,65.50,65.50,62.40,62.80,-2.70,168
tpex,6727,亞泰金屬,2025-06-13,114/06/13,16000,999000,62.20,63.40,61.80,61.90,-0.90,38
tpex,6727,亞泰金屬,2025-06-16,114/06/16,44000,2779000,61.80,63.70,61.10,63.70,1.80,69
tpex,6727,亞泰金屬,2025-06-17,114/06/17,74000,4853000,64.20,65.90,64.20,65.40,1.70,109
tpex,6727,亞泰金屬,2025-06-18,114/06/18,57000,3697000,65.60,66.50,64.50,65.60,0.20,71
tpex,6727,亞泰金屬,2025-06-19,114/06/19,13000,853000,63.80,65.40,63.80,64.80,-0.80,48
tpex,6727,亞泰金屬,2025-06-20,114/06/20,23000,1482000,65.00,65.00,63.90,64.20,-0.60,37
tpex,6727,亞泰金屬,2025-06-23,114/06/23,8000,489000,65.50,65.50,64.30,64.30,0.10,45
tpex,6727,亞泰金屬,2025-06-24,114/06/24,72000,4685000,64.10,65.70,64.10,65.30,1.00,97
tpex,6727,亞泰金屬,2025-06-25,114/06/25,41000,2696000,65.20,65.80,65.20,65.20,-0.10,56
tpex,6727,亞泰金屬,2025-06-26,114/06/26,75000,4938000,65.60,66.00,65.40,65.90,0.70,76
tpex,6727,亞泰金屬,2025-06-27,114/06/27,38000,2524000,66.30,66.40,65.80,66.30,0.40,43
tpex,6727,亞泰金屬,2025-06-30,114/06/30,53000,3504000,66.80,66.80,65.70,65.90,-0.40,56
tpex,6727,亞泰金屬,2025-07-01,114/07/01,40000,2672000,67.50,67.50,66.20,66.70,0.80,51
tpex,6727,亞泰金屬,2025-07-02,114/07/02,50000,3357000,67.00,67.40,66.30,67.40,0.70,50
tpex,6727,亞泰金屬,2025-07-03,114/07/03,44000,2982000,67.80,68.50,67.40,68.20,0.80,66
tpex,6727,亞泰金屬,2025-07-04,114/07/04,64000,4379000,69.00,69.00,67.40,68.30,0.10,131
tpex,6727,亞泰金屬,2025-07-07,114/07/07,26000,1727000,70.00,70.00,66.70,68.00,-0.30,62
tpex,6727,亞泰金屬,2025-07-08,114/07/08,23000,1533000,66.80,67.70,66.00,67.40,-0.60,41
tpex,6727,亞泰金屬,2025-07-09,114/07/09,31000,2128000,67.60,69.10,67.00,69.10,1.70,44
tpex,6727,亞泰金屬,2025-07-10,114/07/10,50000,3446000,69.30,69.50,68.50,69.40,0.30,95
tpex,6727,亞泰金屬,2025-07-11,114/07/11,322000,23623000,73.00,74.50,72.00,72.60,3.20,291
tpex,6727,亞泰金屬,2025-07-14,114/07/14,115000,8216000,72.00,73.00,70.70,73.00,0.40,231
tpex,6727,亞泰金屬,2025-07-15,114/07/15,43000,3065000,73.70,73.70,71.60,72.30,-0.70,83
tpex,6727,亞泰金屬,2025-07-16,114/07/16,131000,9530000,72.30,73.20,72.00,72.00,-0.30,140
tpex,6727,亞泰金屬,2025-07-17,114/07/17,55000,3820000,69.00,70.70,69.00,70.20,1.20,105
tpex,6727,亞泰金屬,2025-07-18,114/07/18,45000,3157000,70.30,71.80,70.20,70.60,0.40,69
tpex,6727,亞泰金屬,2025-07-21,114/07/21,24000,1709000,71.50,71.90,70.30,71.30,0.70,30
tpex,6727,亞泰金屬,2025-07-22,114/07/22,78000,5549000,71.40,72.00,70.10,71.40,0.10,82
tpex,6727,亞泰金屬,2025-07-23,114/07/23,39000,2789000,71.30,72.00,70.40,71.70,0.30,55
tpex,6727,亞泰金屬,2025-07-24,114/07/24,63000,4568000,71.90,72.50,71.60,72.50,0.80,91
tpex,6727,亞泰金屬,2025-07-25,114/07/25,20000,1433000,72.50,72.80,71.90,72.00,-0.50,86
tpex,6727,亞泰金屬,2025-07-28,114/07/28,134000,9760000,72.50,73.80,72.00,73.70,1.70,177
tpex,6727,亞泰金屬,2025-07-29,114/07/29,86000,6346000,73.70,74.50,72.80,73.70,0.00,200
tpex,6727,亞泰金屬,2025-07-30,114/07/30,43000,3142000,74.00,74.00,73.30,73.30,-0.40,99
tpex,6727,亞泰金屬,2025-07-31,114/07/31,198000,14795000,73.80,76.30,73.00,75.80,2.50,223
tpex,6727,亞泰金屬,2025-08-01,114/08/01,441000,34571000,74.20,81.00,73.70,80.60,4.80,648
tpex,6727,亞泰金屬,2025-08-04,114/08/04,300000,24617000,80.00,84.10,78.50,81.40,0.80,654
tpex,6727,亞泰金屬,2025-08-05,114/08/05,1522000,134499000,83.20,89.50,81.30,89.50,8.10,1223
