market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3178,公準,2025-06-02,114/06/02,0,15000,--,--,--,--,0.00,9
tpex,3178,公準,2025-06-03,114/06/03,21000,1037000,49.50,49.50,48.50,48.50,-0.50,26
tpex,3178,公準,2025-06-04,114/06/04,24000,1183000,49.00,49.80,48.65,48.90,0.40,30
tpex,3178,公準,2025-06-05,114/06/05,23000,1135000,48.70,49.00,48.60,48.95,0.05,27
tpex,3178,公準,2025-06-06,114/06/06,16000,794000,49.20,49.20,48.95,49.00,0.05,20
tpex,3178,公準,2025-06-09,114/06/09,30000,1448000,49.00,49.00,48.05,48.10,-0.90,24
tpex,3178,公準,2025-06-10,114/06/10,36000,1742000,48.30,48.40,48.05,48.10,0.00,37
tpex,3178,公準,2025-06-11,114/06/11,21000,999000,48.25,48.40,48.10,48.30,0.20,33
tpex,3178,公準,2025-06-12,114/06/12,28000,1362000,48.40,48.50,48.15,48.40,0.10,26
tpex,3178,公準,2025-06-13,114/06/13,46000,2227000,48.45,49.00,47.95,47.95,-0.45,44
tpex,3178,公準,2025-06-16,114/06/16,23000,1099000,47.60,47.70,47.05,47.20,-0.75,27
tpex,3178,公準,2025-06-17,114/06/17,54000,2536000,47.80,48.65,47.05,47.05,-0.15,56
tpex,3178,公準,2025-06-18,114/06/18,14000,685000,47.00,47.70,47.00,47.15,0.10,22
tpex,3178,公準,2025-06-19,114/06/19,28000,1321000,47.15,47.15,46.50,46.50,-0.65,37
tpex,3178,公準,2025-06-20,114/06/20,15000,711000,47.00,47.00,46.15,46.15,-0.35,17
tpex,3178,公準,2025-06-23,114/06/23,14000,650000,45.80,46.00,45.80,46.00,-0.15,13
tpex,3178,公準,2025-06-24,114/06/24,32000,1475000,45.95,47.00,45.95,46.90,0.90,34
tpex,3178,公準,2025-06-25,114/06/25,25000,1175000,47.85,47.85,45.50,46.70,-0.20,31
tpex,3178,公準,2025-06-26,114/06/26,7000,336000,46.60,46.90,46.00,46.90,0.20,16
tpex,3178,公準,2025-06-27,114/06/27,36000,1702000,46.90,47.45,46.80,47.25,0.35,37
tpex,3178,公準,2025-06-30,114/06/30,7000,339000,47.25,47.25,46.15,46.50,-0.75,12
tpex,3178,公準,2025-07-01,114/07/01,41000,1917000,46.10,47.00,45.90,46.60,0.10,41
tpex,3178,公準,2025-07-02,114/07/02,41000,1909000,46.00,46.15,45.85,45.95,-0.65,57
tpex,3178,公準,2025-07-03,114/07/03,61000,2880000,46.05,48.15,46.05,47.05,1.10,68
tpex,3178,公準,2025-07-04,114/07/04,30000,1422000,46.70,47.00,46.30,46.30,-0.75,30
tpex,3178,公準,2025-07-07,114/07/07,7000,323000,45.75,45.80,45.75,45.80,-0.50,9
tpex,3178,公準,2025-07-08,114/07/08,22000,1012000,45.85,46.95,45.80,46.15,0.35,38
tpex,3178,公準,2025-07-09,114/07/09,23000,1062000,45.55,46.15,45.55,45.90,-0.25,23
tpex,3178,公準,2025-07-10,114/07/10,98000,4341000,45.90,45.90,44.10,44.25,-1.65,192
tpex,3178,公準,2025-07-11,114/07/11,45000,2048000,44.25,46.80,44.15,46.60,2.35,43
tpex,3178,公準,2025-07-14,114/07/14,21000,973000,46.40,46.40,45.00,45.90,-0.70,18
tpex,3178,公準,2025-07-15,114/07/15,17000,779000,45.80,45.80,45.35,45.35,-0.55,17
tpex,3178,公準,2025-07-16,114/07/16,22000,1032000,45.15,46.85,45.15,46.70,1.35,31
tpex,3178,公準,2025-07-17,114/07/17,43000,1993000,46.70,46.95,46.00,46.95,0.25,39
tpex,3178,公準,2025-07-18,114/07/18,32000,1507000,46.80,46.80,46.30,46.40,-0.55,34
tpex,3178,公準,2025-07-21,114/07/21,25000,1178000,46.50,46.90,46.50,46.60,0.20,25
tpex,3178,公準,2025-07-22,114/07/22,15000,700000,46.40,46.40,45.50,45.50,-1.10,27
tpex,3178,公準,2025-07-23,114/07/23,37000,1667000,45.90,45.90,45.30,45.40,-0.10,42
tpex,3178,公準,2025-07-24,114/07/24,17000,773000,45.45,45.90,45.40,45.50,0.10,36
tpex,3178,公準,2025-07-25,114/07/25,17000,756000,45.55,46.35,45.55,45.70,0.20,23
tpex,3178,公準,2025-07-28,114/07/28,16000,753000,45.70,46.30,45.70,45.85,0.15,34
tpex,3178,公準,2025-07-29,114/07/29,31000,1429000,45.95,46.50,45.80,46.50,0.65,54
tpex,3178,公準,2025-07-30,114/07/30,197000,9968000,48.00,51.10,47.90,51.10,4.60,174
tpex,3178,公準,2025-07-31,114/07/31,240000,13471000,56.20,56.20,56.20,56.20,5.10,196
tpex,3178,公準,2025-08-01,114/08/01,1455000,88952000,59.20,61.80,57.90,61.80,5.60,996
tpex,3178,公準,2025-08-04,114/08/04,1749000,113876000,62.60,67.80,62.60,64.60,2.80,2086
tpex,3178,公準,2025-08-05,114/08/05,939000,57964000,64.90,64.90,60.50,60.80,-3.80,848
tpex,3178,公準,2025-08-06,114/08/06,925000,57600000,61.50,65.30,59.60,60.00,-0.80,918
tpex,3178,公準,2025-08-07,114/08/07,343000,20735000,60.90,61.60,60.00,60.70,0.70,380
tpex,3178,公準,2025-08-08,114/08/08,320000,19017000,60.70,60.80,58.60,59.20,-1.50,357
tpex,3178,公準,2025-08-11,114/08/11,265000,15355000,58.10,58.80,57.10,57.10,-2.10,263
tpex,3178,公準,2025-08-12,114/08/12,163000,9466000,59.10,59.80,57.00,57.60,0.50,150
tpex,3178,公準,2025-08-13,114/08/13,185000,10521000,57.70,58.00,56.00,56.30,-1.30,228
tpex,3178,公準,2025-08-14,114/08/14,98000,5449000,56.50,57.00,54.10,55.80,-0.50,164
tpex,3178,公準,2025-08-15,114/08/15,154000,8635000,56.00,56.90,55.00,56.20,0.40,125
tpex,3178,公準,2025-08-18,114/08/18,108000,6013000,56.30,56.30,55.20,55.40,-0.80,144
tpex,3178,公準,2025-08-19,114/08/19,758000,45366000,55.30,60.90,55.00,60.90,5.50,615
tpex,3178,公準,2025-08-20,114/08/20,1710000,107971000,62.70,65.70,58.50,59.00,-1.90,1615
tpex,3178,公準,2025-08-21,114/08/21,291000,17592000,61.20,61.50,59.10,60.70,1.70,468
