market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5604,中連,2025-06-02,114/06/02,34000,1273000,38.00,38.00,36.50,37.10,-0.90,38
tpex,5604,中連,2025-06-03,114/06/03,25000,937000,37.15,37.35,37.10,37.35,0.25,18
tpex,5604,中連,2025-06-04,114/06/04,12000,457000,37.50,37.70,37.25,37.40,0.05,18
tpex,5604,中連,2025-06-05,114/06/05,3000,124000,37.40,37.50,37.40,37.50,0.10,19
tpex,5604,中連,2025-06-06,114/06/06,1000,28000,--,--,--,--,0.00,34
tpex,5604,中連,2025-06-09,114/06/09,0,8000,--,--,--,--,0.00,31
tpex,5604,中連,2025-06-10,114/06/10,7000,242000,37.10,37.30,37.10,37.30,-0.20,19
tpex,5604,中連,2025-06-11,114/06/11,16000,614000,37.45,37.45,37.35,37.40,0.10,17
tpex,5604,中連,2025-06-12,114/06/12,1000,48000,37.10,37.10,37.10,37.10,-0.30,12
tpex,5604,中連,2025-06-13,114/06/13,2000,91000,37.15,37.15,37.15,37.15,0.05,14
tpex,5604,中連,2025-06-16,114/06/16,9000,344000,37.40,37.45,37.20,37.20,0.05,10
tpex,5604,中連,2025-06-17,114/06/17,15000,561000,37.20,38.05,37.15,38.05,0.85,13
tpex,5604,中連,2025-06-18,114/06/18,4000,137000,37.65,37.65,37.50,37.55,-0.50,15
tpex,5604,中連,2025-06-19,114/06/19,1000,49000,37.65,37.65,37.65,37.65,0.10,14
tpex,5604,中連,2025-06-20,114/06/20,31000,1181000,38.35,38.35,37.25,37.50,-0.15,18
tpex,5604,中連,2025-06-23,114/06/23,8000,281000,37.15,37.60,37.15,37.60,0.10,11
tpex,5604,中連,2025-06-24,114/06/24,5000,194000,37.60,37.60,37.60,37.60,0.00,14
tpex,5604,中連,2025-06-25,114/06/25,2000,87000,37.60,37.60,37.60,37.60,0.00,7
tpex,5604,中連,2025-06-26,114/06/26,2000,76000,37.60,37.60,37.60,37.60,0.00,4
tpex,5604,中連,2025-06-27,114/06/27,2000,57000,37.80,37.80,37.80,37.80,0.20,23
tpex,5604,中連,2025-06-30,114/06/30,0,4000,--,--,--,--,0.00,10
tpex,5604,中連,2025-07-01,114/07/01,10000,384000,37.75,38.00,37.75,38.00,0.20,23
tpex,5604,中連,2025-07-02,114/07/02,7000,277000,37.85,37.90,37.80,37.85,-0.15,22
tpex,5604,中連,2025-07-03,114/07/03,2000,84000,37.85,37.85,37.85,37.85,0.00,12
tpex,5604,中連,2025-07-04,114/07/04,4000,162000,37.85,38.00,37.85,38.00,0.15,16
tpex,5604,中連,2025-07-07,114/07/07,11000,424000,37.90,37.90,37.50,37.85,-0.15,19
tpex,5604,中連,2025-07-08,114/07/08,8000,309000,37.55,38.10,37.55,38.00,0.15,17
tpex,5604,中連,2025-07-09,114/07/09,0,4000,--,--,--,--,0.00,5
tpex,5604,中連,2025-07-10,114/07/10,7000,250000,37.65,37.65,37.50,37.50,-0.25,19
tpex,5604,中連,2025-07-11,114/07/11,8000,313000,37.60,37.60,37.40,37.60,0.10,15
tpex,5604,中連,2025-07-14,114/07/14,3000,106000,38.00,38.00,38.00,38.00,0.40,15
tpex,5604,中連,2025-07-15,114/07/15,7000,276000,38.00,38.00,37.65,37.65,-0.35,15
tpex,5604,中連,2025-07-16,114/07/16,5000,191000,37.15,37.15,37.10,37.10,-0.55,24
tpex,5604,中連,2025-07-17,114/07/17,2000,71000,37.20,37.20,37.20,37.20,0.10,16
tpex,5604,中連,2025-07-18,114/07/18,4000,166000,37.80,37.80,37.80,37.80,0.60,15
tpex,5604,中連,2025-07-21,114/07/21,7000,278000,37.80,37.85,37.80,37.85,0.05,19
tpex,5604,中連,2025-07-22,114/07/22,3000,98000,37.90,37.90,37.45,37.45,-0.40,23
tpex,5604,中連,2025-07-23,114/07/23,6000,230000,37.50,37.75,37.50,37.70,0.25,10
