market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6535,順藥,2025-06-02,114/06/02,125000,20032000,164.00,164.00,158.50,159.50,-2.50,169
tpex,6535,順藥,2025-06-03,114/06/03,248000,40528000,161.50,166.00,160.50,162.50,3.00,289
tpex,6535,順藥,2025-06-04,114/06/04,652000,111737000,163.00,177.50,163.00,177.00,14.50,1363
tpex,6535,順藥,2025-06-05,114/06/05,358000,62291000,177.00,178.00,171.50,173.00,-4.00,654
tpex,6535,順藥,2025-06-06,114/06/06,134000,23198000,172.00,175.50,172.00,174.50,1.50,292
tpex,6535,順藥,2025-06-09,114/06/09,128000,22254000,177.00,177.00,172.50,176.50,2.00,168
tpex,6535,順藥,2025-06-10,114/06/10,434000,73260000,174.00,176.00,164.00,166.00,-10.50,731
tpex,6535,順藥,2025-06-11,114/06/11,134000,22613000,166.00,169.50,166.00,167.00,1.00,187
tpex,6535,順藥,2025-06-12,114/06/12,67000,11218000,170.00,170.00,167.00,167.50,0.50,150
tpex,6535,順藥,2025-06-13,114/06/13,157000,26030000,171.00,171.00,164.00,164.50,-3.00,204
tpex,6535,順藥,2025-06-16,114/06/16,76000,12371000,164.50,165.50,161.00,164.00,-0.50,156
tpex,6535,順藥,2025-06-17,114/06/17,121000,19776000,164.00,167.50,161.00,161.50,-2.50,177
tpex,6535,順藥,2025-06-18,114/06/18,105000,16879000,161.50,164.00,160.00,160.00,-1.50,254
tpex,6535,順藥,2025-06-19,114/06/19,136000,21492000,161.50,161.50,156.00,156.50,-3.50,250
tpex,6535,順藥,2025-06-20,114/06/20,272000,41618000,156.00,157.50,151.00,152.00,-4.50,286
tpex,6535,順藥,2025-06-23,114/06/23,314000,46570000,150.00,151.50,139.00,150.00,-2.00,330
tpex,6535,順藥,2025-06-24,114/06/24,310000,46369000,150.00,152.50,147.00,150.00,0.00,487
tpex,6535,順藥,2025-06-25,114/06/25,233000,35682000,150.00,157.00,150.00,152.00,2.00,340
tpex,6535,順藥,2025-06-26,114/06/26,84000,12731000,155.00,155.00,150.50,150.50,-1.50,169
tpex,6535,順藥,2025-06-27,114/06/27,138000,20712000,149.50,151.50,147.00,151.50,1.00,171
tpex,6535,順藥,2025-06-30,114/06/30,194000,28603000,151.50,152.00,146.50,146.50,-5.00,285
tpex,6535,順藥,2025-07-01,114/07/01,92000,13536000,147.50,148.50,145.50,145.50,-1.00,196
tpex,6535,順藥,2025-07-02,114/07/02,79000,11555000,148.50,148.50,145.00,145.50,0.00,144
tpex,6535,順藥,2025-07-03,114/07/03,103000,15010000,148.00,148.00,143.50,143.50,-2.00,201
tpex,6535,順藥,2025-07-04,114/07/04,208000,29446000,143.00,145.00,140.00,141.50,-2.00,375
