market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4420,光明,2025-06-02,114/06/02,147000,8291000,57.20,57.20,56.00,56.10,0.10,302
tpex,4420,光明,2025-06-03,114/06/03,182000,10490000,56.90,58.60,56.30,57.60,1.50,167
tpex,4420,光明,2025-06-04,114/06/04,174000,10186000,58.00,59.00,57.90,58.30,0.70,235
tpex,4420,光明,2025-06-05,114/06/05,156000,8913000,58.00,58.20,56.40,56.80,-1.50,491
tpex,4420,光明,2025-06-06,114/06/06,137000,7724000,56.80,56.80,56.00,56.00,-0.80,191
tpex,4420,光明,2025-06-09,114/06/09,239000,13097000,56.00,56.00,54.20,54.50,-1.50,319
tpex,4420,光明,2025-06-10,114/06/10,88000,4860000,54.90,55.30,54.80,54.80,0.30,119
tpex,4420,光明,2025-06-11,114/06/11,103000,5674000,55.90,55.90,54.90,55.20,0.40,98
tpex,4420,光明,2025-06-12,114/06/12,86000,4733000,54.80,55.60,54.70,55.10,-0.10,97
tpex,4420,光明,2025-06-13,114/06/13,107000,5884000,54.90,55.30,54.30,54.50,-0.60,191
tpex,4420,光明,2025-06-16,114/06/16,100000,5381000,54.00,54.20,53.10,53.40,-1.10,169
tpex,4420,光明,2025-06-17,114/06/17,115000,6141000,52.40,53.70,52.30,53.10,-0.30,151
tpex,4420,光明,2025-06-18,114/06/18,214000,11566000,53.20,54.50,53.20,54.10,1.00,210
tpex,4420,光明,2025-06-19,114/06/19,109000,5839000,54.60,54.60,53.30,53.30,-0.80,262
tpex,4420,光明,2025-06-20,114/06/20,93000,4904000,52.80,53.00,52.10,52.80,-0.50,149
tpex,4420,光明,2025-06-23,114/06/23,90000,4689000,52.70,52.80,51.90,52.40,-0.40,114
tpex,4420,光明,2025-06-24,114/06/24,87000,4685000,52.90,54.50,52.70,53.80,1.40,196
tpex,4420,光明,2025-06-25,114/06/25,56000,3038000,54.50,54.70,53.60,53.80,0.00,106
tpex,4420,光明,2025-06-26,114/06/26,48000,2588000,53.80,54.60,53.80,54.20,0.40,70
tpex,4420,光明,2025-06-27,114/06/27,54000,2892000,53.50,54.30,53.50,54.30,0.10,191
tpex,4420,光明,2025-06-30,114/06/30,59000,3172000,54.00,54.70,53.80,53.80,-0.50,88
tpex,4420,光明,2025-07-01,114/07/01,56000,2992000,54.60,54.60,53.50,53.60,-0.20,74
tpex,4420,光明,2025-07-02,114/07/02,37000,1975000,53.50,53.80,53.50,53.70,0.10,57
tpex,4420,光明,2025-07-03,114/07/03,153000,8389000,53.70,55.20,53.70,55.10,1.40,151
