market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4946,辣椒,2025-06-02,114/06/02,146000,29033000,216.00,216.00,194.50,194.50,-21.50,359
tpex,4946,辣椒,2025-06-03,114/06/03,154000,29534000,194.00,198.00,188.00,190.00,-4.50,261
tpex,4946,辣椒,2025-06-04,114/06/04,90000,18290000,193.00,208.50,193.00,208.50,18.50,184
tpex,4946,辣椒,2025-06-05,114/06/05,89000,18659000,202.00,218.50,201.00,208.00,-0.50,200
tpex,4946,辣椒,2025-06-06,114/06/06,37000,7741000,207.50,212.00,203.00,206.50,-1.50,108
tpex,4946,辣椒,2025-06-09,114/06/09,77000,16320000,207.00,215.00,205.00,215.00,8.50,168
tpex,4946,辣椒,2025-06-10,114/06/10,98000,21523000,218.00,228.00,208.00,208.00,-7.00,241
tpex,4946,辣椒,2025-06-11,114/06/11,519000,103028000,206.00,210.00,189.00,199.00,-9.00,935
tpex,4946,辣椒,2025-06-12,114/06/12,389000,74097000,192.00,196.00,186.00,189.00,-10.00,1023
tpex,4946,辣椒,2025-06-13,114/06/13,465000,83983000,182.00,188.00,175.50,184.50,-4.50,933
tpex,4946,辣椒,2025-06-16,114/06/16,260000,45987000,185.00,187.00,174.50,176.00,-8.50,2253
tpex,4946,辣椒,2025-06-17,114/06/17,323000,58423000,178.00,186.00,171.50,179.50,3.50,610
tpex,4946,辣椒,2025-06-18,114/06/18,253000,44733000,183.00,183.00,174.00,175.00,-4.50,2811
tpex,4946,辣椒,2025-06-19,114/06/19,198000,33756000,174.00,174.00,168.00,169.50,-5.50,578
tpex,4946,辣椒,2025-06-20,114/06/20,206000,33754000,165.00,170.00,159.50,167.00,-2.50,497
tpex,4946,辣椒,2025-06-23,114/06/23,268000,42755000,164.00,164.00,156.00,159.50,-7.50,529
tpex,4946,辣椒,2025-06-24,114/06/24,425000,72062000,162.00,175.00,157.50,175.00,15.50,2777
tpex,4946,辣椒,2025-06-25,114/06/25,359000,61831000,179.00,179.00,168.00,169.00,-6.00,646
