market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3115,富榮綱,2025-06-02,114/06/02,30000,400000,13.55,13.55,13.05,13.20,-0.50,134
tpex,3115,富榮綱,2025-06-03,114/06/03,31000,415000,13.10,14.00,13.00,13.45,0.25,99
tpex,3115,富榮綱,2025-06-04,114/06/04,1000,15000,13.80,13.80,13.80,13.80,0.35,53
tpex,3115,富榮綱,2025-06-05,114/06/05,21000,288000,13.80,13.80,13.45,13.45,-0.35,62
tpex,3115,富榮綱,2025-06-06,114/06/06,150000,2160000,13.65,14.75,13.65,13.90,0.45,142
tpex,3115,富榮綱,2025-06-09,114/06/09,27000,368000,13.50,14.30,13.35,13.35,-0.55,87
tpex,3115,富榮綱,2025-06-10,114/06/10,27000,360000,13.15,13.60,13.15,13.40,0.05,44
tpex,3115,富榮綱,2025-06-11,114/06/11,27000,356000,13.40,13.45,13.25,13.45,0.05,49
tpex,3115,富榮綱,2025-06-12,114/06/12,4000,55000,13.70,13.70,13.25,13.60,0.15,44
tpex,3115,富榮綱,2025-06-13,114/06/13,34000,454000,13.55,13.90,13.20,13.20,-0.40,62
tpex,3115,富榮綱,2025-06-16,114/06/16,10000,136000,13.50,13.90,13.20,13.30,0.10,47
tpex,3115,富榮綱,2025-06-17,114/06/17,33000,438000,13.45,13.45,13.00,13.40,0.10,56
tpex,3115,富榮綱,2025-06-18,114/06/18,9000,117000,13.45,13.65,13.45,13.65,0.25,89
tpex,3115,富榮綱,2025-06-19,114/06/19,4000,54000,13.30,13.30,13.30,13.30,-0.35,27
tpex,3115,富榮綱,2025-06-20,114/06/20,7000,94000,13.70,13.70,13.10,13.25,-0.05,78
tpex,3115,富榮綱,2025-06-23,114/06/23,19000,250000,13.45,13.45,12.85,13.00,-0.25,61
tpex,3115,富榮綱,2025-06-24,114/06/24,20000,264000,13.40,13.40,13.00,13.15,0.15,45
tpex,3115,富榮綱,2025-06-25,114/06/25,16000,214000,13.00,13.15,12.75,12.75,-0.40,45
tpex,3115,富榮綱,2025-06-26,114/06/26,8000,105000,13.10,13.10,12.65,12.95,0.20,41
tpex,3115,富榮綱,2025-06-27,114/06/27,1000,13000,13.25,13.25,13.25,13.25,0.30,13
tpex,3115,富榮綱,2025-06-30,114/06/30,5000,63000,12.60,12.60,12.55,12.55,-0.70,26
tpex,3115,富榮綱,2025-07-01,114/07/01,19000,241000,12.95,12.95,12.50,12.80,0.25,80
tpex,3115,富榮綱,2025-07-02,114/07/02,25000,324000,12.90,13.20,12.80,12.80,0.00,54
tpex,3115,富榮綱,2025-07-03,114/07/03,22000,275000,12.95,12.95,12.45,12.75,-0.05,72
tpex,3115,富榮綱,2025-07-04,114/07/04,34000,434000,12.80,12.80,12.40,12.55,-0.20,49
tpex,3115,富榮綱,2025-07-07,114/07/07,17000,212000,12.10,12.85,12.10,12.30,-0.25,66
tpex,3115,富榮綱,2025-07-08,114/07/08,1000,13000,12.60,12.60,12.60,12.60,0.30,36
tpex,3115,富榮綱,2025-07-09,114/07/09,2000,29000,12.90,12.90,12.80,12.80,0.20,79
tpex,3115,富榮綱,2025-07-10,114/07/10,26000,326000,13.20,13.20,12.20,12.25,-0.55,121
tpex,3115,富榮綱,2025-07-11,114/07/11,12000,148000,12.20,12.25,12.20,12.25,0.00,38
tpex,3115,富榮綱,2025-07-14,114/07/14,2000,26000,12.60,12.70,12.60,12.70,0.45,27
tpex,3115,富榮綱,2025-07-15,114/07/15,3000,37000,12.10,12.35,12.10,12.35,-0.35,44
tpex,3115,富榮綱,2025-07-16,114/07/16,22000,268000,12.35,12.35,12.05,12.25,-0.10,64
tpex,3115,富榮綱,2025-07-17,114/07/17,1000,17000,12.45,12.45,12.45,12.45,0.20,105
tpex,3115,富榮綱,2025-07-18,114/07/18,3000,40000,12.80,12.80,12.35,12.35,-0.10,27
tpex,3115,富榮綱,2025-07-21,114/07/21,3000,37000,12.30,12.30,12.30,12.30,-0.05,25
tpex,3115,富榮綱,2025-07-22,114/07/22,36000,447000,12.55,12.55,12.00,12.15,-0.15,23
tpex,3115,富榮綱,2025-07-23,114/07/23,3000,37000,12.55,12.55,12.20,12.20,0.05,6
tpex,3115,富榮綱,2025-07-24,114/07/24,2000,27000,12.60,12.60,12.55,12.55,0.35,24
tpex,3115,富榮綱,2025-07-25,114/07/25,10000,123000,12.10,12.30,12.00,12.20,-0.35,26
tpex,3115,富榮綱,2025-07-28,114/07/28,4000,52000,12.60,12.70,12.10,12.10,-0.10,54
tpex,3115,富榮綱,2025-07-29,114/07/29,20000,247000,12.50,12.75,12.10,12.10,0.00,43
tpex,3115,富榮綱,2025-07-30,114/07/30,7000,86000,12.50,12.50,12.10,12.20,0.10,35
tpex,3115,富榮綱,2025-07-31,114/07/31,39000,475000,12.45,12.45,12.00,12.00,-0.20,70
tpex,3115,富榮綱,2025-08-01,114/08/01,5000,62000,12.00,12.40,12.00,12.00,0.00,93
tpex,3115,富榮綱,2025-08-04,114/08/04,6000,79000,12.30,12.30,12.20,12.20,0.20,54
tpex,3115,富榮綱,2025-08-05,114/08/05,49000,586000,12.55,12.55,11.75,12.00,-0.20,61
tpex,3115,富榮綱,2025-08-06,114/08/06,6000,73000,12.35,12.35,11.80,11.95,-0.05,21
tpex,3115,富榮綱,2025-08-07,114/08/07,3000,36000,12.05,12.05,12.00,12.00,0.05,15
tpex,3115,富榮綱,2025-08-08,114/08/08,4000,50000,12.40,12.40,12.00,12.05,0.05,23
tpex,3115,富榮綱,2025-08-11,114/08/11,0,0,--,--,--,--,0.00,24
tpex,3115,富榮綱,2025-08-12,114/08/12,20000,242000,11.85,12.00,11.85,12.00,-0.05,35
tpex,3115,富榮綱,2025-08-13,114/08/13,15000,179000,11.80,12.20,11.80,12.10,0.10,21
tpex,3115,富榮綱,2025-08-14,114/08/14,36000,442000,12.35,12.75,12.00,12.15,0.05,46
tpex,3115,富榮綱,2025-08-15,114/08/15,46000,573000,12.35,12.75,12.20,12.35,0.20,59
tpex,3115,富榮綱,2025-08-18,114/08/18,45000,561000,12.55,12.75,12.30,12.50,0.15,49
tpex,3115,富榮綱,2025-08-19,114/08/19,56000,703000,12.70,12.75,12.35,12.55,0.05,74
tpex,3115,富榮綱,2025-08-20,114/08/20,41000,516000,12.55,12.60,12.45,12.45,-0.10,70
tpex,3115,富榮綱,2025-08-21,114/08/21,21000,266000,12.40,12.95,12.40,12.60,0.15,35
tpex,3115,富榮綱,2025-08-22,114/08/22,21000,266000,12.60,12.75,12.55,12.70,0.10,48
tpex,3115,富榮綱,2025-08-25,114/08/25,80000,1014000,12.85,12.85,12.50,12.60,-0.10,33
tpex,3115,富榮綱,2025-08-26,114/08/26,35000,445000,12.75,12.75,12.55,12.55,-0.05,37
tpex,3115,富榮綱,2025-08-27,114/08/27,32000,405000,12.65,12.70,12.55,12.65,0.10,40
tpex,3115,富榮綱,2025-08-28,114/08/28,29000,375000,12.75,12.95,12.75,12.80,0.15,34
tpex,3115,富榮綱,2025-08-29,114/08/29,78000,998000,12.80,13.50,12.55,12.55,-0.25,95
tpex,3115,富榮綱,2025-09-01,114/09/01,16000,207000,12.80,12.80,12.65,12.65,0.10,35
tpex,3115,富榮綱,2025-09-02,114/09/02,72000,928000,12.75,13.40,12.75,13.00,0.35,43
tpex,3115,富榮綱,2025-09-03,114/09/03,28000,369000,12.95,13.75,12.80,13.05,0.05,45
tpex,3115,富榮綱,2025-09-04,114/09/04,86000,1138000,13.20,13.60,13.00,13.05,0.00,57
tpex,3115,富榮綱,2025-09-05,114/09/05,38000,500000,13.05,13.20,13.00,13.20,0.15,43
tpex,3115,富榮綱,2025-09-08,114/09/08,27000,360000,13.15,13.60,13.15,13.15,-0.05,61
tpex,3115,富榮綱,2025-09-09,114/09/09,100000,1340000,13.25,13.85,13.20,13.30,0.15,88
tpex,3115,富榮綱,2025-09-10,114/09/10,115000,1569000,13.45,14.15,13.45,13.65,0.35,93
tpex,3115,富榮綱,2025-09-11,114/09/11,25000,339000,13.65,13.70,13.30,13.30,-0.35,49
tpex,3115,富榮綱,2025-09-12,114/09/12,31000,401000,13.30,13.30,12.65,12.85,-0.45,48
tpex,3115,富榮綱,2025-09-15,114/09/15,12000,155000,12.95,12.95,12.65,12.65,-0.20,36
tpex,3115,富榮綱,2025-09-16,114/09/16,21000,260000,12.65,12.65,12.20,12.50,-0.15,48
tpex,3115,富榮綱,2025-09-17,114/09/17,5000,64000,12.70,12.70,12.70,12.70,0.20,26
tpex,3115,富榮綱,2025-09-18,114/09/18,1000,9000,--,--,--,--,0.00,34
tpex,3115,富榮綱,2025-09-19,114/09/19,30000,368000,12.70,12.70,12.00,12.60,-0.05,56
tpex,3115,富榮綱,2025-09-22,114/09/22,0,3000,--,--,--,--,0.00,33
tpex,3115,富榮綱,2025-09-23,114/09/23,6000,70000,12.80,12.80,12.45,12.45,0.00,32
tpex,3115,富榮綱,2025-09-24,114/09/24,3000,38000,12.50,12.50,12.20,12.45,0.00,27
