market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6167,久正,2025-06-02,114/06/02,2143000,29933000,13.75,14.40,13.70,14.05,0.40,1356
tpex,6167,久正,2025-06-03,114/06/03,1097000,15392000,14.05,14.30,13.80,14.00,-0.05,711
tpex,6167,久正,2025-06-04,114/06/04,987000,13792000,13.85,14.35,13.75,13.75,-0.25,569
tpex,6167,久正,2025-06-05,114/06/05,789000,10863000,13.75,14.00,13.60,13.85,0.10,460
tpex,6167,久正,2025-06-06,114/06/06,3073000,44813000,13.95,15.15,13.75,14.70,0.85,2049
tpex,6167,久正,2025-06-09,114/06/09,13360000,209463000,15.20,16.15,14.65,16.00,1.30,7205
tpex,6167,久正,2025-06-10,114/06/10,7450000,114034000,15.70,16.15,14.40,14.40,-1.60,4099
tpex,6167,久正,2025-06-11,114/06/11,3305000,47468000,14.50,14.80,13.85,14.40,0.00,1895
tpex,6167,久正,2025-06-12,114/06/12,1007000,14440000,14.50,14.65,14.15,14.15,-0.25,621
tpex,6167,久正,2025-06-13,114/06/13,914000,12789000,14.20,14.25,13.80,14.10,-0.05,492
tpex,6167,久正,2025-06-16,114/06/16,551000,7620000,14.10,14.30,13.70,13.80,-0.30,387
tpex,6167,久正,2025-06-17,114/06/17,451000,6267000,13.95,14.15,13.75,13.80,0.00,284
tpex,6167,久正,2025-06-18,114/06/18,1576000,22615000,13.90,14.65,13.85,14.40,0.60,770
tpex,6167,久正,2025-06-19,114/06/19,1026000,14548000,14.70,14.70,13.90,13.90,-0.50,569
tpex,6167,久正,2025-06-20,114/06/20,421000,5791000,13.85,13.95,13.60,13.70,0.00,239
tpex,6167,久正,2025-06-23,114/06/23,730000,9694000,13.15,13.55,13.10,13.15,-0.55,360
tpex,6167,久正,2025-06-24,114/06/24,304000,4108000,13.50,13.65,13.40,13.60,0.45,234
tpex,6167,久正,2025-06-25,114/06/25,411000,5629000,13.90,13.90,13.50,13.65,0.05,273
tpex,6167,久正,2025-06-26,114/06/26,467000,6377000,13.75,13.95,13.50,13.55,-0.10,283
tpex,6167,久正,2025-06-27,114/06/27,631000,8532000,13.70,13.70,13.40,13.50,-0.05,311
tpex,6167,久正,2025-06-30,114/06/30,715000,9422000,13.65,13.65,13.00,13.05,-0.45,355
tpex,6167,久正,2025-07-01,114/07/01,568000,7465000,13.10,13.30,13.05,13.05,0.00,262
tpex,6167,久正,2025-07-02,114/07/02,337000,4456000,13.10,13.30,13.00,13.20,0.15,175
tpex,6167,久正,2025-07-03,114/07/03,429000,5669000,13.40,13.50,13.10,13.10,-0.10,235
tpex,6167,久正,2025-07-04,114/07/04,560000,7232000,13.15,13.20,12.70,12.75,-0.35,303
tpex,6167,久正,2025-07-07,114/07/07,246000,3118000,12.80,12.85,12.55,12.60,-0.15,156
tpex,6167,久正,2025-07-08,114/07/08,235000,2937000,12.80,12.80,12.30,12.50,-0.10,156
tpex,6167,久正,2025-07-09,114/07/09,290000,3677000,12.55,12.90,12.50,12.65,0.15,178
tpex,6167,久正,2025-07-10,114/07/10,289000,3590000,12.70,12.70,12.30,12.40,-0.25,170
tpex,6167,久正,2025-07-11,114/07/11,714000,9250000,12.80,13.20,12.65,12.90,0.50,395
tpex,6167,久正,2025-07-14,114/07/14,450000,5716000,12.95,12.95,12.55,12.60,-0.30,243
tpex,6167,久正,2025-07-15,114/07/15,312000,3918000,12.70,12.70,12.45,12.50,-0.10,186
tpex,6167,久正,2025-07-16,114/07/16,647000,8255000,12.75,12.85,12.60,12.75,0.25,274
tpex,6167,久正,2025-07-17,114/07/17,197000,2519000,12.90,12.90,12.70,12.80,0.05,142
tpex,6167,久正,2025-07-18,114/07/18,233000,2982000,12.80,12.95,12.65,12.65,-0.15,137
tpex,6167,久正,2025-07-21,114/07/21,189000,2389000,12.65,12.80,12.60,12.60,-0.05,126
tpex,6167,久正,2025-07-22,114/07/22,610000,7512000,12.65,12.65,12.05,12.15,-0.45,315
tpex,6167,久正,2025-07-23,114/07/23,281000,3475000,12.30,12.45,12.30,12.35,0.20,142
tpex,6167,久正,2025-07-24,114/07/24,158000,1941000,12.50,12.50,12.20,12.20,-0.15,128
tpex,6167,久正,2025-07-25,114/07/25,244000,3002000,12.30,12.40,12.20,12.35,0.15,144
tpex,6167,久正,2025-07-28,114/07/28,232000,2866000,12.30,12.45,12.25,12.40,0.05,137
tpex,6167,久正,2025-07-29,114/07/29,269000,3315000,12.60,12.60,12.10,12.25,-0.15,199
tpex,6167,久正,2025-07-30,114/07/30,205000,2516000,12.35,12.35,12.20,12.30,0.05,95
tpex,6167,久正,2025-07-31,114/07/31,981000,12367000,12.30,12.95,12.20,12.60,0.30,593
tpex,6167,久正,2025-08-01,114/08/01,764000,9850000,12.50,13.15,12.30,13.05,0.45,389
tpex,6167,久正,2025-08-04,114/08/04,472000,6178000,13.05,13.25,12.75,13.10,0.05,276
tpex,6167,久正,2025-08-05,114/08/05,1114000,15128000,13.20,13.85,13.15,13.60,0.50,592
tpex,6167,久正,2025-08-06,114/08/06,910000,12318000,13.70,14.00,13.25,13.25,-0.35,484
tpex,6167,久正,2025-08-07,114/08/07,466000,6129000,13.40,13.40,12.90,13.15,-0.10,319
tpex,6167,久正,2025-08-08,114/08/08,470000,6069000,13.20,13.20,12.80,12.85,-0.30,281
tpex,6167,久正,2025-08-11,114/08/11,305000,3967000,13.00,13.15,12.80,13.00,0.15,190
tpex,6167,久正,2025-08-12,114/08/12,749000,9965000,13.05,13.60,13.05,13.20,0.20,397
tpex,6167,久正,2025-08-13,114/08/13,1493000,20419000,13.50,13.95,13.35,13.55,0.35,697
tpex,6167,久正,2025-08-14,114/08/14,540000,7240000,13.65,13.65,13.30,13.30,-0.25,344
tpex,6167,久正,2025-08-15,114/08/15,483000,6406000,13.50,13.60,13.15,13.15,-0.15,322
tpex,6167,久正,2025-08-18,114/08/18,246000,3272000,13.25,13.40,13.10,13.35,0.20,208
tpex,6167,久正,2025-08-19,114/08/19,468000,6174000,13.25,13.45,13.00,13.15,-0.20,349
tpex,6167,久正,2025-08-20,114/08/20,456000,5969000,13.30,13.40,12.90,12.95,-0.20,237
tpex,6167,久正,2025-08-21,114/08/21,331000,4380000,13.10,13.40,13.05,13.40,0.45,204
tpex,6167,久正,2025-08-22,114/08/22,220000,2908000,13.45,13.45,13.05,13.05,-0.35,158
tpex,6167,久正,2025-08-25,114/08/25,259000,3406000,13.20,13.35,13.05,13.05,0.00,179
tpex,6167,久正,2025-08-26,114/08/26,315000,4075000,13.20,13.20,12.85,12.85,-0.20,186
tpex,6167,久正,2025-08-27,114/08/27,304000,3931000,12.90,13.10,12.85,13.00,0.15,168
tpex,6167,久正,2025-08-28,114/08/28,409000,5254000,12.80,12.95,12.80,12.80,-0.20,216
tpex,6167,久正,2025-08-29,114/08/29,190000,2441000,12.80,13.00,12.75,12.75,-0.05,142
tpex,6167,久正,2025-09-01,114/09/01,435000,5474000,12.60,12.75,12.45,12.45,-0.30,247
tpex,6167,久正,2025-09-02,114/09/02,294000,3664000,12.45,12.70,12.30,12.45,0.00,217
tpex,6167,久正,2025-09-03,114/09/03,243000,3045000,12.35,12.65,12.35,12.50,0.05,145
tpex,6167,久正,2025-09-04,114/09/04,271000,3430000,12.60,12.80,12.55,12.60,0.10,157
tpex,6167,久正,2025-09-05,114/09/05,171000,2150000,12.65,12.70,12.50,12.70,0.10,127
tpex,6167,久正,2025-09-08,114/09/08,246000,3111000,12.80,12.80,12.55,12.65,-0.05,122
tpex,6167,久正,2025-09-09,114/09/09,278000,3527000,12.75,12.95,12.60,12.60,-0.05,126
tpex,6167,久正,2025-09-10,114/09/10,242000,3065000,12.65,12.70,12.60,12.65,0.05,102
tpex,6167,久正,2025-09-11,114/09/11,769000,9470000,12.55,12.65,12.10,12.45,-0.20,345
tpex,6167,久正,2025-09-12,114/09/12,654000,8226000,12.50,12.85,12.35,12.45,0.00,918
tpex,6167,久正,2025-09-15,114/09/15,284000,3537000,12.50,12.55,12.40,12.45,0.00,636
tpex,6167,久正,2025-09-16,114/09/16,179000,2236000,12.50,12.60,12.40,12.50,0.05,584
tpex,6167,久正,2025-09-17,114/09/17,190000,2389000,12.60,12.70,12.45,12.45,-0.05,394
tpex,6167,久正,2025-09-18,114/09/18,267000,3392000,12.55,12.80,12.55,12.70,0.25,371
