market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1259,安心,2025-06-02,114/06/02,8000,476000,57.80,57.80,57.50,57.70,-0.50,20
tpex,1259,安心,2025-06-03,114/06/03,2000,116000,57.70,57.70,57.70,57.70,0.00,6
tpex,1259,安心,2025-06-04,114/06/04,14000,807000,57.80,57.80,57.20,57.20,-0.50,19
tpex,1259,安心,2025-06-05,114/06/05,13000,762000,57.40,57.40,56.50,56.50,-0.70,21
tpex,1259,安心,2025-06-06,114/06/06,20000,1142000,57.70,57.70,56.20,56.20,-0.30,21
tpex,1259,安心,2025-06-09,114/06/09,14000,796000,56.80,56.80,55.80,55.80,-0.40,31
tpex,1259,安心,2025-06-10,114/06/10,3000,195000,57.20,57.20,57.10,57.10,1.30,20
tpex,1259,安心,2025-06-11,114/06/11,5000,305000,57.30,57.30,57.00,57.00,-0.10,19
tpex,1259,安心,2025-06-12,114/06/12,16000,918000,55.30,57.20,55.30,57.20,0.20,25
tpex,1259,安心,2025-06-13,114/06/13,7000,422000,57.00,57.00,56.10,56.10,-1.10,25
tpex,1259,安心,2025-06-16,114/06/16,2000,118000,56.20,56.30,56.20,56.30,0.20,7
tpex,1259,安心,2025-06-17,114/06/17,0,0,--,--,--,--,0.00,0
tpex,1259,安心,2025-06-18,114/06/18,5000,291000,56.10,56.70,56.10,56.70,0.10,12
tpex,1259,安心,2025-06-19,114/06/19,9000,509000,56.60,56.70,56.30,56.70,0.00,12
tpex,1259,安心,2025-06-20,114/06/20,13000,727000,56.50,56.50,55.20,55.20,-1.50,24
tpex,1259,安心,2025-06-23,114/06/23,4000,235000,54.90,54.90,54.50,54.50,0.50,20
tpex,1259,安心,2025-06-24,114/06/24,1000,60000,54.30,54.30,54.30,54.30,-0.20,12
tpex,1259,安心,2025-06-25,114/06/25,1000,59000,54.30,54.30,54.30,54.30,0.00,3
tpex,1259,安心,2025-06-26,114/06/26,1000,55000,54.80,54.80,54.80,54.80,0.50,3
tpex,1259,安心,2025-06-27,114/06/27,6000,345000,55.30,56.20,55.30,55.60,0.80,16
tpex,1259,安心,2025-06-30,114/06/30,0,0,--,--,--,--,0.00,5
tpex,1259,安心,2025-07-01,114/07/01,2000,118000,55.30,55.30,54.90,54.90,-0.70,15
tpex,1259,安心,2025-07-02,114/07/02,2000,110000,54.90,55.00,54.90,55.00,0.10,9
tpex,1259,安心,2025-07-03,114/07/03,2000,109000,54.70,54.70,54.60,54.60,-0.40,4
tpex,1259,安心,2025-07-04,114/07/04,4000,220000,54.60,54.60,54.10,54.10,-0.50,6
tpex,1259,安心,2025-07-07,114/07/07,13000,710000,53.80,56.00,53.80,56.00,1.90,23
tpex,1259,安心,2025-07-08,114/07/08,28000,1555000,55.90,55.90,54.70,54.90,-1.10,36
tpex,1259,安心,2025-07-09,114/07/09,14000,790000,55.10,56.50,55.10,56.50,1.60,22
tpex,1259,安心,2025-07-10,114/07/10,12000,694000,56.50,56.50,56.30,56.30,-0.20,22
tpex,1259,安心,2025-07-11,114/07/11,2000,112000,55.60,55.60,55.60,55.60,-0.70,6
tpex,1259,安心,2025-07-14,114/07/14,0,13000,--,--,--,--,0.00,6
tpex,1259,安心,2025-07-15,114/07/15,1000,56000,55.60,55.60,55.60,55.60,0.00,5
tpex,1259,安心,2025-07-16,114/07/16,1000,50000,--,--,--,--,0.00,8
tpex,1259,安心,2025-07-17,114/07/17,5000,280000,55.00,55.50,55.00,55.50,-0.10,13
tpex,1259,安心,2025-07-18,114/07/18,1000,71000,55.00,55.00,55.00,55.00,-0.50,7
tpex,1259,安心,2025-07-21,114/07/21,1000,56000,55.50,55.50,55.50,55.50,0.50,4
tpex,1259,安心,2025-07-22,114/07/22,1000,61000,55.50,55.50,55.50,55.50,0.00,8
tpex,1259,安心,2025-07-23,114/07/23,1000,65000,55.50,55.50,55.50,55.50,0.00,9
tpex,1259,安心,2025-07-24,114/07/24,5000,290000,55.50,55.50,54.90,54.90,-0.60,12
tpex,1259,安心,2025-07-25,114/07/25,1000,80000,55.50,55.50,55.50,55.50,0.60,8
tpex,1259,安心,2025-07-28,114/07/28,5000,289000,55.70,55.70,55.50,55.50,0.00,15
tpex,1259,安心,2025-07-29,114/07/29,2000,112000,55.50,55.50,55.50,55.50,0.00,7
tpex,1259,安心,2025-07-30,114/07/30,3000,141000,55.50,55.50,55.30,55.30,-0.20,16
tpex,1259,安心,2025-07-31,114/07/31,12000,677000,56.00,57.80,55.60,55.60,0.30,21
tpex,1259,安心,2025-08-01,114/08/01,2000,120000,57.10,57.10,55.70,55.70,0.10,4
tpex,1259,安心,2025-08-04,114/08/04,5000,286000,55.40,56.80,55.10,55.50,-0.20,15
tpex,1259,安心,2025-08-05,114/08/05,3000,191000,56.20,56.20,55.20,55.20,-0.30,12
tpex,1259,安心,2025-08-06,114/08/06,3000,188000,55.20,55.20,55.20,55.20,0.00,16
tpex,1259,安心,2025-08-07,114/08/07,7000,397000,55.20,55.50,55.00,55.00,-0.20,13
tpex,1259,安心,2025-08-08,114/08/08,9000,524000,55.50,56.60,55.50,56.60,1.60,18
tpex,1259,安心,2025-08-11,114/08/11,10000,582000,57.90,58.00,57.00,58.00,1.40,23
tpex,1259,安心,2025-08-12,114/08/12,11000,662000,57.90,58.70,57.90,58.70,0.70,24
tpex,1259,安心,2025-08-13,114/08/13,12000,714000,58.70,59.10,58.70,59.00,0.30,35
tpex,1259,安心,2025-08-14,114/08/14,16000,967000,59.00,59.30,57.30,57.30,-1.70,24
tpex,1259,安心,2025-08-15,114/08/15,9000,503000,58.00,59.00,58.00,59.00,1.70,24
tpex,1259,安心,2025-08-18,114/08/18,1000,75000,59.00,59.00,59.00,59.00,0.00,19
tpex,1259,安心,2025-08-19,114/08/19,0,1000,--,--,--,--,0.00,4
tpex,1259,安心,2025-08-20,114/08/20,17000,1004000,58.00,59.00,58.00,59.00,1.00,15
tpex,1259,安心,2025-08-21,114/08/21,8000,466000,57.50,58.90,57.20,58.90,-0.10,15
tpex,1259,安心,2025-08-22,114/08/22,8000,484000,59.30,59.40,58.90,59.00,0.10,24
tpex,1259,安心,2025-08-25,114/08/25,9000,548000,57.80,58.30,57.80,58.30,-0.70,20
tpex,1259,安心,2025-08-26,114/08/26,4000,237000,58.40,58.50,58.20,58.20,-0.10,8
tpex,1259,安心,2025-08-27,114/08/27,1000,71000,58.40,58.40,58.40,58.40,0.20,5
tpex,1259,安心,2025-08-28,114/08/28,1000,59000,58.50,58.50,58.50,58.50,0.10,7
tpex,1259,安心,2025-08-29,114/08/29,6000,358000,58.90,58.90,57.00,57.90,-0.60,11
tpex,1259,安心,2025-09-01,114/09/01,0,6000,--,--,--,--,0.00,7
tpex,1259,安心,2025-09-02,114/09/02,0,5000,--,--,--,--,0.00,14
tpex,1259,安心,2025-09-03,114/09/03,0,3000,--,--,--,--,0.00,14
tpex,1259,安心,2025-09-04,114/09/04,0,9000,--,--,--,--,0.00,3
tpex,1259,安心,2025-09-05,114/09/05,2000,135000,57.10,58.60,57.10,58.60,-0.20,9
tpex,1259,安心,2025-09-08,114/09/08,14000,821000,58.60,58.60,57.30,58.20,-0.40,24
tpex,1259,安心,2025-09-09,114/09/09,11000,662000,58.30,58.50,58.10,58.50,0.30,19
tpex,1259,安心,2025-09-10,114/09/10,10000,585000,58.50,59.00,58.50,59.00,0.50,29
tpex,1259,安心,2025-09-11,114/09/11,7000,438000,59.00,59.00,58.30,58.30,-0.70,16
tpex,1259,安心,2025-09-12,114/09/12,4000,258000,58.30,58.30,58.00,58.00,-0.30,14
tpex,1259,安心,2025-09-15,114/09/15,3000,193000,58.20,58.20,58.10,58.20,0.20,12
tpex,1259,安心,2025-09-16,114/09/16,0,1000,--,--,--,--,0.00,5
tpex,1259,安心,2025-09-17,114/09/17,12000,702000,58.00,58.00,58.00,58.00,-0.20,19
tpex,1259,安心,2025-09-18,114/09/18,1000,58000,58.00,58.00,58.00,58.00,0.00,4
tpex,1259,安心,2025-09-19,114/09/19,5000,264000,57.60,58.20,57.60,58.20,0.20,15
tpex,1259,安心,2025-09-22,114/09/22,5000,287000,58.20,58.20,57.00,57.10,-1.10,14
tpex,1259,安心,2025-09-23,114/09/23,9000,500000,57.60,58.10,57.10,57.40,0.30,25
tpex,1259,安心,2025-09-24,114/09/24,9000,519000,58.20,58.20,58.20,58.20,0.80,21
tpex,1259,安心,2025-09-25,114/09/25,26000,1549000,59.20,59.20,58.70,58.90,0.70,29
tpex,1259,安心,2025-09-26,114/09/26,9000,530000,59.00,59.00,58.70,58.80,-0.10,7
tpex,1259,安心,2025-09-30,114/09/30,10000,615000,58.80,59.10,58.80,59.00,0.20,18
tpex,1259,安心,2025-10-01,114/10/01,6000,360000,59.10,59.10,58.50,59.00,0.00,10
tpex,1259,安心,2025-10-02,114/10/02,7000,438000,59.30,60.00,59.30,60.00,1.00,21
tpex,1259,安心,2025-10-03,114/10/03,24000,1450000,60.00,60.50,60.00,60.30,0.30,30
tpex,1259,安心,2025-10-07,114/10/07,12000,730000,60.40,61.00,60.40,60.50,0.20,19
tpex,1259,安心,2025-10-08,114/10/08,15000,918000,60.00,61.50,60.00,61.50,1.00,26
tpex,1259,安心,2025-10-09,114/10/09,13000,805000,61.50,62.60,61.50,62.60,1.10,27
tpex,1259,安心,2025-10-13,114/10/13,16000,1023000,62.50,62.80,61.80,62.70,0.10,37
tpex,1259,安心,2025-10-14,114/10/14,3000,199000,61.40,61.40,61.30,61.30,-1.40,12
tpex,1259,安心,2025-10-15,114/10/15,5000,312000,62.40,62.40,60.80,60.90,-0.40,11
tpex,1259,安心,2025-10-16,114/10/16,5000,287000,60.90,61.00,60.70,60.70,-0.20,13
tpex,1259,安心,2025-10-17,114/10/17,7000,449000,60.20,60.50,60.10,60.50,-0.20,19
tpex,1259,安心,2025-10-20,114/10/20,0,3000,--,--,--,--,0.00,10
tpex,1259,安心,2025-10-21,114/10/21,7000,395000,60.50,60.50,60.20,60.20,-0.30,19
tpex,1259,安心,2025-10-22,114/10/22,3000,205000,60.20,60.30,60.10,60.10,-0.10,16
tpex,1259,安心,2025-10-23,114/10/23,4000,242000,60.10,60.90,60.00,60.90,0.80,8
tpex,1259,安心,2025-10-27,114/10/27,45000,2722000,61.00,61.00,59.50,59.80,-1.10,38
tpex,1259,安心,2025-10-28,114/10/28,6000,380000,59.80,59.80,59.80,59.80,0.00,20
tpex,1259,安心,2025-10-29,114/10/29,3000,188000,59.80,59.80,59.80,59.80,0.00,6
tpex,1259,安心,2025-10-30,114/10/30,7000,435000,59.80,59.80,59.00,59.00,-0.80,25
tpex,1259,安心,2025-10-31,114/10/31,72000,4325000,59.30,60.70,59.10,60.70,1.70,17
tpex,1259,安心,2025-11-03,114/11/03,2000,124000,60.60,60.70,60.60,60.70,0.00,6
tpex,1259,安心,2025-11-04,114/11/04,10000,575000,59.60,60.20,59.50,59.80,-0.90,14
tpex,1259,安心,2025-11-05,114/11/05,4000,242000,60.00,60.60,60.00,60.30,0.50,7
tpex,1259,安心,2025-11-06,114/11/06,0,0,--,--,--,--,0.00,2
tpex,1259,安心,2025-11-07,114/11/07,2000,132000,60.20,60.20,60.20,60.20,-0.10,5
tpex,1259,安心,2025-11-10,114/11/10,11000,681000,60.90,60.90,60.40,60.40,0.20,22
tpex,1259,安心,2025-11-11,114/11/11,26000,1633000,60.30,63.00,60.30,63.00,2.60,44
tpex,1259,安心,2025-11-12,114/11/12,18000,1142000,63.00,64.00,63.00,64.00,1.00,47
tpex,1259,安心,2025-11-13,114/11/13,18000,1132000,64.20,64.50,64.00,64.10,0.10,46
tpex,1259,安心,2025-11-14,114/11/14,15000,963000,62.40,63.10,62.10,63.10,-1.00,31
tpex,1259,安心,2025-11-17,114/11/17,3000,165000,66.70,66.70,63.10,63.10,0.00,37
tpex,1259,安心,2025-11-18,114/11/18,4000,277000,63.20,63.20,63.10,63.10,0.00,46
tpex,1259,安心,2025-11-19,114/11/19,7000,471000,63.40,63.40,63.00,63.40,0.30,20
tpex,1259,安心,2025-11-20,114/11/20,0,3000,--,--,--,--,0.00,7
tpex,1259,安心,2025-11-21,114/11/21,3000,188000,63.10,63.10,62.00,62.00,-1.10,9
tpex,1259,安心,2025-11-24,114/11/24,2000,125000,61.00,62.00,61.00,62.00,0.00,11
tpex,1259,安心,2025-11-25,114/11/25,2000,126000,62.60,62.80,62.60,62.80,0.80,6
tpex,1259,安心,2025-11-26,114/11/26,0,7000,--,--,--,--,0.00,4
tpex,1259,安心,2025-11-27,114/11/27,7000,467000,62.60,62.60,62.50,62.60,-0.20,59
tpex,1259,安心,2025-11-28,114/11/28,8000,495000,61.90,62.10,61.60,62.10,-0.50,8
tpex,1259,安心,2025-12-01,114/12/01,2000,146000,63.80,63.80,62.00,62.00,-0.10,65
tpex,1259,安心,2025-12-02,114/12/02,2000,117000,61.30,61.30,61.30,61.30,-0.70,16
tpex,1259,安心,2025-12-03,114/12/03,3000,191000,61.30,61.50,61.30,61.50,0.20,8
tpex,1259,安心,2025-12-04,114/12/04,0,3000,--,--,--,--,0.00,9
tpex,1259,安心,2025-12-05,114/12/05,1000,68000,61.00,61.00,61.00,61.00,-0.50,5
tpex,1259,安心,2025-12-08,114/12/08,16000,1003000,61.00,63.30,61.00,63.00,2.00,26
tpex,1259,安心,2025-12-09,114/12/09,13000,791000,63.00,63.50,61.90,61.90,-1.10,32
tpex,1259,安心,2025-12-10,114/12/10,14000,882000,62.80,63.50,62.20,63.50,1.60,20
tpex,1259,安心,2025-12-11,114/12/11,0,8000,--,--,--,--,0.00,5
tpex,1259,安心,2025-12-12,114/12/12,0,6000,--,--,--,--,0.00,9
tpex,1259,安心,2025-12-15,114/12/15,0,3000,--,--,--,--,0.00,9
tpex,1259,安心,2025-12-16,114/12/16,5000,275000,61.10,61.10,61.00,61.10,-0.80,12
tpex,1259,安心,2025-12-17,114/12/17,2000,134000,60.40,61.10,60.40,61.10,0.00,4
tpex,1259,安心,2025-12-18,114/12/18,2000,135000,61.10,61.10,61.10,61.10,0.00,7
tpex,1259,安心,2025-12-19,114/12/19,0,18000,--,--,--,--,0.00,2
tpex,1259,安心,2025-12-22,114/12/22,0,3000,--,--,--,--,0.00,5
tpex,1259,安心,2025-12-23,114/12/23,4000,248000,62.00,62.20,61.60,61.60,0.50,5
tpex,1259,安心,2025-12-24,114/12/24,1000,76000,61.60,61.60,61.60,61.60,0.00,9
tpex,1259,安心,2025-12-26,114/12/26,3000,189000,62.00,62.00,62.00,62.00,0.40,5
tpex,1259,安心,2025-12-29,114/12/29,5000,312000,61.90,62.00,61.90,62.00,0.00,10
tpex,1259,安心,2025-12-30,114/12/30,8000,497000,61.50,62.00,61.50,61.80,-0.20,6
tpex,1259,安心,2025-12-31,114/12/31,7000,430000,60.20,62.30,60.20,62.20,0.40,8
tpex,1259,安心,2026-01-02,115/01/02,0,23000,--,--,--,--,0.00,17
tpex,1259,安心,2026-01-05,115/01/05,7000,401000,60.20,61.20,60.20,61.20,-0.10,17
tpex,1259,安心,2026-01-06,115/01/06,5000,335000,61.00,61.20,61.00,61.20,0.00,20
tpex,1259,安心,2026-01-07,115/01/07,9000,562000,61.20,61.50,61.00,61.50,0.30,14
tpex,1259,安心,2026-01-08,115/01/08,9000,573000,61.50,61.50,61.50,61.50,0.00,19
tpex,1259,安心,2026-01-09,115/01/09,13000,807000,61.50,62.20,61.50,62.20,0.70,22
tpex,1259,安心,2026-01-12,115/01/12,11000,701000,61.00,63.30,61.00,63.30,1.10,25
tpex,1259,安心,2026-01-13,115/01/13,1000,73000,62.00,62.00,62.00,62.00,-1.30,7
tpex,1259,安心,2026-01-14,115/01/14,1000,63000,61.50,61.50,61.50,61.50,-0.50,10
tpex,1259,安心,2026-01-15,115/01/15,7000,430000,61.50,61.50,61.30,61.40,-0.10,12
tpex,1259,安心,2026-01-16,115/01/16,14000,867000,61.30,61.30,61.10,61.20,-0.20,15
tpex,1259,安心,2026-01-19,115/01/19,6000,397000,61.90,62.00,61.30,62.00,0.80,15
tpex,1259,安心,2026-01-20,115/01/20,6000,369000,61.30,61.60,61.30,61.60,-0.40,9
tpex,1259,安心,2026-01-21,115/01/21,7000,421000,61.40,61.60,61.40,61.60,0.00,12
tpex,1259,安心,2026-01-22,115/01/22,1000,77000,--,--,--,--,0.00,12
tpex,1259,安心,2026-01-23,115/01/23,11000,686000,61.30,61.50,61.30,61.50,0.20,29
tpex,1259,安心,2026-01-26,115/01/26,6000,371000,61.40,62.00,61.40,61.40,-0.10,11
tpex,1259,安心,2026-01-27,115/01/27,2000,130000,61.90,61.90,61.90,61.90,0.50,31
tpex,1259,安心,2026-01-28,115/01/28,0,5000,--,--,--,--,0.00,4
tpex,1259,安心,2026-01-29,115/01/29,0,11000,--,--,--,--,0.00,7
tpex,1259,安心,2026-01-30,115/01/30,2000,138000,61.30,61.30,61.30,61.30,-0.60,9
tpex,1259,安心,2026-02-02,115/02/02,8000,483000,59.90,59.90,58.60,59.10,-2.20,20
tpex,1259,安心,2026-02-03,115/02/03,6000,361000,59.10,61.30,59.10,60.20,1.10,10
tpex,1259,安心,2026-02-04,115/02/04,4000,243000,60.50,61.00,60.50,61.00,0.80,7
tpex,1259,安心,2026-02-05,115/02/05,6000,378000,61.30,61.30,60.20,60.60,-0.40,14
tpex,1259,安心,2026-02-06,115/02/06,2000,122000,61.00,61.00,61.00,61.00,0.40,5
tpex,1259,安心,2026-02-09,115/02/09,17000,1055000,61.00,61.90,61.00,61.70,0.70,36
tpex,1259,安心,2026-02-10,115/02/10,14000,885000,61.70,62.10,61.50,61.50,-0.20,22
tpex,1259,安心,2026-02-11,115/02/11,14000,868000,61.60,62.00,61.60,62.00,0.50,19
tpex,1259,安心,2026-02-23,115/02/23,1000,36000,--,--,--,--,0.00,19
tpex,1259,安心,2026-02-24,115/02/24,2000,127000,61.90,61.90,61.70,61.70,0.70,13
tpex,1259,安心,2026-02-25,115/02/25,21000,1306000,61.70,61.70,60.50,61.20,-0.50,35
tpex,1259,安心,2026-02-26,115/02/26,9000,528000,61.20,61.50,61.10,61.10,-0.10,20
tpex,1259,安心,2026-03-02,115/03/02,10000,601000,61.10,61.50,60.60,61.40,0.30,46
tpex,1259,安心,2026-03-03,115/03/03,16000,979000,61.00,61.00,60.00,60.70,-0.70,42
tpex,1259,安心,2026-03-04,115/03/04,1000,69000,60.70,60.70,60.70,60.70,0.00,13
tpex,1259,安心,2026-03-05,115/03/05,2000,96000,59.90,59.90,59.90,59.90,-0.80,28
tpex,1259,安心,2026-03-06,115/03/06,8000,511000,60.30,60.30,60.30,60.30,0.40,163
tpex,1259,安心,2026-03-09,115/03/09,11000,672000,60.30,60.70,60.00,60.50,0.20,120
tpex,1259,安心,2026-03-10,115/03/10,19000,1179000,60.50,66.00,60.50,65.00,4.50,89
tpex,1259,安心,2026-03-11,115/03/11,15000,969000,64.00,64.00,62.00,63.00,-2.00,161
tpex,1259,安心,2026-03-12,115/03/12,3000,195000,61.30,61.30,61.00,61.00,-2.00,151
tpex,1259,安心,2026-03-13,115/03/13,2000,132000,61.80,61.90,61.80,61.90,0.90,120
tpex,1259,安心,2026-03-16,115/03/16,1000,36000,--,--,--,--,0.00,511
tpex,1259,安心,2026-03-17,115/03/17,0,16000,--,--,--,--,0.00,207
tpex,1259,安心,2026-03-18,115/03/18,13000,780000,60.10,60.80,59.70,60.20,-1.60,279
tpex,1259,安心,2026-03-19,115/03/19,4000,261000,61.10,61.10,60.00,60.00,-0.20,260
tpex,1259,安心,2026-03-20,115/03/20,6000,337000,59.60,59.60,59.10,59.20,-0.80,357
tpex,1259,安心,2026-03-23,115/03/23,2000,139000,59.90,59.90,59.90,59.90,0.70,215
tpex,1259,安心,2026-03-24,115/03/24,2000,136000,59.60,59.60,59.60,59.60,-0.30,283
tpex,1259,安心,2026-03-25,115/03/25,1000,70000,59.60,59.60,59.60,59.60,0.00,32
tpex,1259,安心,2026-03-26,115/03/26,0,1000,--,--,--,--,0.00,12
tpex,1259,安心,2026-03-27,115/03/27,4000,236000,58.60,59.40,58.60,59.40,-0.40,9
tpex,1259,安心,2026-03-30,115/03/30,2000,123000,59.10,59.60,59.10,59.60,0.20,12
tpex,1259,安心,2026-03-31,115/03/31,1000,72000,59.00,59.00,59.00,59.00,-0.60,13
tpex,1259,安心,2026-04-01,115/04/01,1000,63000,60.60,60.60,60.60,60.60,1.60,41
tpex,1259,安心,2026-04-02,115/04/02,8000,493000,60.30,60.60,60.30,60.60,0.00,17
tpex,1259,安心,2026-04-07,115/04/07,7000,425000,60.00,60.00,58.50,58.70,-1.90,10
tpex,1259,安心,2026-04-08,115/04/08,15000,911000,59.80,59.80,59.30,59.80,1.10,25
tpex,1259,安心,2026-04-09,115/04/09,6000,359000,59.80,59.90,58.80,59.90,0.10,9
tpex,1259,安心,2026-04-10,115/04/10,8000,451000,58.60,58.90,58.60,58.90,-1.00,40
tpex,1259,安心,2026-04-13,115/04/13,4000,241000,58.90,59.70,58.90,59.70,0.80,27
tpex,1259,安心,2026-04-14,115/04/14,11000,646000,58.40,59.90,58.20,58.20,-1.50,52
tpex,1259,安心,2026-04-15,115/04/15,1000,60000,59.00,59.00,59.00,59.00,0.80,8
tpex,1259,安心,2026-04-16,115/04/16,10000,599000,59.80,59.80,58.80,59.30,0.30,16
tpex,1259,安心,2026-04-17,115/04/17,33000,1944000,59.80,60.00,59.00,59.50,0.20,33
tpex,1259,安心,2026-04-20,115/04/20,20000,1188000,59.50,59.90,58.10,58.80,-0.70,20
tpex,1259,安心,2026-04-21,115/04/21,8000,488000,58.00,58.10,58.00,58.10,-0.70,20
tpex,1259,安心,2026-04-22,115/04/22,3000,180000,58.10,58.10,58.10,58.10,0.00,14
tpex,1259,安心,2026-04-23,115/04/23,42000,2458000,58.10,61.00,57.20,59.40,1.30,50
tpex,1259,安心,2026-04-24,115/04/24,7000,437000,59.30,59.40,59.30,59.30,-0.10,10
tpex,1259,安心,2026-04-27,115/04/27,0,3000,--,--,--,--,0.00,42
tpex,1259,安心,2026-04-28,115/04/28,7000,432000,57.50,58.90,57.50,57.50,-1.50,26
tpex,1259,安心,2026-04-29,115/04/29,1000,82000,57.80,57.80,57.80,57.80,0.30,15
tpex,1259,安心,2026-04-30,115/04/30,2000,123000,57.80,57.80,57.60,57.60,-0.20,17
tpex,1259,安心,2026-05-04,115/05/04,7000,415000,59.30,59.30,58.30,58.30,0.70,19
tpex,1259,安心,2026-05-05,115/05/05,7000,379000,57.20,57.50,56.20,56.90,-1.40,23
tpex,1259,安心,2026-05-06,115/05/06,8000,473000,58.00,58.00,57.50,57.50,0.60,18
tpex,1259,安心,2026-05-07,115/05/07,3000,185000,57.50,58.00,57.50,58.00,0.50,26
tpex,1259,安心,2026-05-08,115/05/08,17000,989000,57.90,58.00,57.00,57.50,-0.50,29
tpex,1259,安心,2026-05-11,115/05/11,13000,719000,57.50,57.50,56.70,57.50,0.00,44
tpex,1259,安心,2026-05-12,115/05/12,21000,1210000,57.50,59.50,56.90,59.50,2.00,33
tpex,1259,安心,2026-05-13,115/05/13,0,1000,--,--,--,--,0.00,2
tpex,1259,安心,2026-05-14,115/05/14,30000,1691000,57.30,57.80,57.00,57.20,-2.10,33
tpex,1259,安心,2026-05-15,115/05/15,20000,1161000,57.00,59.00,56.70,59.00,1.80,17
tpex,1259,安心,2026-05-18,115/05/18,25000,1442000,57.10,58.40,56.90,57.20,-1.80,40
tpex,1259,安心,2026-05-19,115/05/19,25000,1439000,57.00,57.20,56.70,57.00,-0.20,19
tpex,1259,安心,2026-05-20,115/05/20,0,1000,--,--,--,--,0.00,8
tpex,1259,安心,2026-05-21,115/05/21,12000,693000,57.00,57.00,56.30,56.30,-0.70,30
tpex,1259,安心,2026-05-22,115/05/22,26000,1494000,56.30,57.00,55.90,56.80,0.50,34
tpex,1259,安心,2026-05-25,115/05/25,14000,814000,56.30,57.00,56.20,57.00,0.20,35
tpex,1259,安心,2026-05-26,115/05/26,1000,65000,57.00,57.00,57.00,57.00,0.00,21
tpex,1259,安心,2026-05-27,115/05/27,20000,1163000,57.20,58.00,57.20,58.00,1.00,29
tpex,1259,安心,2026-05-28,115/05/28,2000,117000,57.90,57.90,57.90,57.90,-0.10,10
tpex,1259,安心,2026-05-29,115/05/29,9000,522000,57.90,58.40,56.80,58.40,0.50,23
tpex,1259,安心,2026-06-01,115/06/01,18000,1049000,57.10,58.00,56.80,58.00,-0.40,26
tpex,1259,安心,2026-06-02,115/06/02,8000,457100,58.00,58.00,56.70,57.70,-0.30,8
tpex,1259,安心,2026-06-05,115/06/05,5000,291100,57.80,58.60,57.50,58.60,+0.80,4
tpex,1259,安心,2026-06-08,115/06/08,5000,290500,58.50,58.50,58.00,58.00,-0.60,5
tpex,1259,安心,2026-06-09,115/06/09,6000,347700,58.00,58.00,57.70,57.70,-0.30,6
tpex,1259,安心,2026-06-10,115/06/10,4000,233300,58.30,58.40,58.30,58.40,+0.70,4
