market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6218,豪勉,2025-06-02,114/06/02,224000,4190000,19.45,19.45,18.50,18.70,-0.75,429
tpex,6218,豪勉,2025-06-03,114/06/03,93000,1735000,18.70,19.05,18.55,18.55,-0.15,309
tpex,6218,豪勉,2025-06-04,114/06/04,56000,1047000,18.65,18.90,18.65,18.65,0.10,274
tpex,6218,豪勉,2025-06-05,114/06/05,142000,2630000,18.75,18.90,18.30,18.30,-0.35,293
tpex,6218,豪勉,2025-06-06,114/06/06,94000,1726000,18.30,18.50,18.15,18.15,-0.15,347
tpex,6218,豪勉,2025-06-09,114/06/09,134000,2406000,18.35,18.40,17.75,17.95,-0.20,366
tpex,6218,豪勉,2025-06-10,114/06/10,188000,3677000,18.30,19.70,18.30,19.70,1.75,145
tpex,6218,豪勉,2025-06-11,114/06/11,427000,8531000,20.10,20.50,19.70,19.80,0.10,331
tpex,6218,豪勉,2025-06-12,114/06/12,145000,2911000,19.95,20.60,19.70,20.15,0.35,173
tpex,6218,豪勉,2025-06-13,114/06/13,328000,6675000,20.45,21.10,19.25,19.25,-0.90,373
tpex,6218,豪勉,2025-06-16,114/06/16,689000,14363000,20.85,21.15,19.80,21.15,1.90,511
tpex,6218,豪勉,2025-06-17,114/06/17,1887000,41071000,20.80,22.75,20.30,21.10,-0.05,1427
tpex,6218,豪勉,2025-06-18,114/06/18,479000,10070000,21.10,21.50,20.70,21.20,0.10,416
tpex,6218,豪勉,2025-06-19,114/06/19,303000,6238000,20.85,21.00,20.15,20.90,-0.30,261
tpex,6218,豪勉,2025-06-20,114/06/20,245000,5068000,20.70,21.25,20.30,21.00,0.10,199
tpex,6218,豪勉,2025-06-23,114/06/23,83000,1697000,20.50,20.60,20.25,20.35,-0.65,140
tpex,6218,豪勉,2025-06-24,114/06/24,218000,4563000,20.45,21.50,20.45,20.70,0.35,151
tpex,6218,豪勉,2025-06-25,114/06/25,92000,1896000,20.70,20.85,20.50,20.65,-0.05,105
tpex,6218,豪勉,2025-06-26,114/06/26,106000,2234000,20.65,21.45,20.65,20.95,0.30,80
tpex,6218,豪勉,2025-06-27,114/06/27,136000,2835000,21.25,21.25,20.60,20.60,-0.35,201
