market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5302,太欣,2025-06-02,114/06/02,148000,1047000,7.13,7.13,7.00,7.10,-0.20,78
tpex,5302,太欣,2025-06-03,114/06/03,32000,226000,7.10,7.17,7.09,7.11,0.01,24
tpex,5302,太欣,2025-06-04,114/06/04,79000,576000,7.25,7.39,7.25,7.29,0.18,48
tpex,5302,太欣,2025-06-05,114/06/05,35000,255000,7.48,7.48,7.29,7.29,0.00,30
tpex,5302,太欣,2025-06-06,114/06/06,25000,183000,7.34,7.34,7.19,7.19,-0.10,24
tpex,5302,太欣,2025-06-09,114/06/09,28000,199000,7.30,7.35,7.13,7.15,-0.04,27
tpex,5302,太欣,2025-06-10,114/06/10,75000,540000,7.34,7.35,7.15,7.16,0.01,50
tpex,5302,太欣,2025-06-11,114/06/11,48000,348000,7.20,7.20,7.12,7.20,0.04,34
tpex,5302,太欣,2025-06-12,114/06/12,64000,460000,7.20,7.20,7.15,7.19,-0.01,34
tpex,5302,太欣,2025-06-13,114/06/13,21000,150000,7.14,7.18,7.11,7.18,-0.01,17
tpex,5302,太欣,2025-06-16,114/06/16,79000,559000,7.04,7.14,7.00,7.04,-0.14,42
tpex,5302,太欣,2025-06-17,114/06/17,101000,711000,7.10,7.10,7.04,7.06,0.02,52
tpex,5302,太欣,2025-06-18,114/06/18,50000,353000,7.06,7.17,7.03,7.03,-0.03,32
tpex,5302,太欣,2025-06-19,114/06/19,57000,397000,7.01,7.11,7.00,7.01,-0.02,42
tpex,5302,太欣,2025-06-20,114/06/20,149000,1039000,7.00,7.09,6.90,7.09,0.08,56
tpex,5302,太欣,2025-06-23,114/06/23,219000,1518000,6.96,7.08,6.79,6.93,-0.16,94
tpex,5302,太欣,2025-06-24,114/06/24,187000,1292000,6.94,7.02,6.87,6.87,-0.06,106
tpex,5302,太欣,2025-06-25,114/06/25,142000,980000,6.87,6.93,6.86,6.88,0.01,48
tpex,5302,太欣,2025-06-26,114/06/26,154000,1066000,6.85,6.95,6.85,6.89,0.01,67
tpex,5302,太欣,2025-06-27,114/06/27,46000,319000,6.90,6.95,6.89,6.94,0.05,38
tpex,5302,太欣,2025-06-30,114/06/30,173000,1181000,6.90,6.90,6.79,6.82,-0.12,74
