market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4129,聯合,2025-06-02,114/06/02,558000,58201000,105.50,105.50,102.50,104.50,-0.50,638
tpex,4129,聯合,2025-06-03,114/06/03,964000,102968000,105.00,108.00,104.50,107.00,2.50,1085
tpex,4129,聯合,2025-06-04,114/06/04,1878000,207415000,107.50,112.00,107.00,109.50,2.50,4316
tpex,4129,聯合,2025-06-05,114/06/05,407000,44204000,110.50,110.50,108.00,108.00,-1.50,1423
tpex,4129,聯合,2025-06-06,114/06/06,1044000,114287000,109.50,112.00,107.50,108.50,0.50,1500
tpex,4129,聯合,2025-06-09,114/06/09,408000,44463000,109.50,110.00,107.50,109.50,1.00,487
tpex,4129,聯合,2025-06-10,114/06/10,1458000,152425000,105.00,107.50,101.50,107.00,-2.50,2876
tpex,4129,聯合,2025-06-11,114/06/11,535000,56542000,106.50,108.00,104.50,106.50,-0.50,563
tpex,4129,聯合,2025-06-12,114/06/12,472000,50265000,107.50,107.50,106.00,106.00,-0.50,414
tpex,4129,聯合,2025-06-13,114/06/13,386000,40490000,106.50,106.50,104.00,104.50,-1.50,339
tpex,4129,聯合,2025-06-16,114/06/16,244000,25492000,104.50,105.50,103.00,105.50,1.00,397
tpex,4129,聯合,2025-06-17,114/06/17,511000,53257000,106.00,106.50,103.00,103.50,-2.00,1198
tpex,4129,聯合,2025-06-18,114/06/18,251000,26201000,103.50,105.50,103.50,103.50,0.00,413
tpex,4129,聯合,2025-06-19,114/06/19,271000,27770000,103.00,103.50,102.00,102.50,-1.00,330
tpex,4129,聯合,2025-06-20,114/06/20,294000,29801000,101.50,102.50,100.50,101.00,-1.50,516
tpex,4129,聯合,2025-06-23,114/06/23,169000,17090000,100.00,102.00,99.70,101.50,0.50,272
tpex,4129,聯合,2025-06-24,114/06/24,252000,26038000,102.00,104.00,102.00,103.50,2.00,236
tpex,4129,聯合,2025-06-25,114/06/25,167000,17361000,104.50,104.50,103.50,103.50,0.00,176
tpex,4129,聯合,2025-06-26,114/06/26,265000,27378000,103.00,104.50,101.50,103.00,-0.50,236
tpex,4129,聯合,2025-06-27,114/06/27,127000,13054000,103.00,104.00,101.50,103.00,0.00,177
tpex,4129,聯合,2025-06-30,114/06/30,149000,15258000,103.00,103.50,102.00,102.00,-1.00,170
tpex,4129,聯合,2025-07-01,114/07/01,252000,25957000,102.50,104.00,102.00,102.00,0.00,196
tpex,4129,聯合,2025-07-02,114/07/02,157000,16175000,101.50,103.50,101.50,102.00,0.00,187
