market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6169,昱泉,2025-06-02,114/06/02,340000,7885000,24.60,25.10,22.65,23.20,-1.90,321
tpex,6169,昱泉,2025-06-03,114/06/03,174000,4127000,23.10,24.50,22.90,24.00,0.80,183
tpex,6169,昱泉,2025-06-04,114/06/04,164000,3898000,23.15,24.10,23.15,23.90,-0.10,173
tpex,6169,昱泉,2025-06-05,114/06/05,131000,3096000,24.10,24.10,23.35,23.35,-0.55,145
tpex,6169,昱泉,2025-06-06,114/06/06,190000,4376000,23.00,23.60,22.75,22.80,-0.55,175
tpex,6169,昱泉,2025-06-09,114/06/09,257000,5637000,22.30,22.70,21.35,21.80,-1.00,273
tpex,6169,昱泉,2025-06-10,114/06/10,188000,4052000,21.40,21.80,21.30,21.45,-0.35,165
tpex,6169,昱泉,2025-06-11,114/06/11,223000,4730000,21.05,22.45,20.60,22.15,0.70,250
tpex,6169,昱泉,2025-06-12,114/06/12,91000,1976000,21.55,21.90,21.50,21.70,-0.45,123
tpex,6169,昱泉,2025-06-13,114/06/13,82000,1755000,21.70,21.70,21.15,21.20,-0.50,92
tpex,6169,昱泉,2025-06-16,114/06/16,234000,5257000,21.30,23.30,21.20,23.30,2.10,253
tpex,6169,昱泉,2025-06-17,114/06/17,466000,11246000,23.05,25.20,23.05,24.55,1.25,438
tpex,6169,昱泉,2025-06-18,114/06/18,222000,5250000,24.30,24.30,23.30,24.00,-0.55,235
tpex,6169,昱泉,2025-06-19,114/06/19,176000,4134000,23.60,23.75,23.10,23.75,-0.25,131
tpex,6169,昱泉,2025-06-20,114/06/20,175000,4172000,24.15,24.25,23.40,23.90,0.15,165
tpex,6169,昱泉,2025-06-23,114/06/23,81000,1899000,23.90,23.90,22.80,23.25,-0.65,89
tpex,6169,昱泉,2025-06-24,114/06/24,122000,2913000,23.40,24.25,23.40,23.50,0.25,125
tpex,6169,昱泉,2025-06-25,114/06/25,113000,2613000,23.65,23.85,22.70,22.90,-0.60,114
tpex,6169,昱泉,2025-06-26,114/06/26,86000,1981000,22.65,23.45,22.65,22.70,-0.20,89
tpex,6169,昱泉,2025-06-27,114/06/27,78000,1781000,22.90,23.45,22.65,23.30,0.60,90
tpex,6169,昱泉,2025-06-30,114/06/30,920000,23160000,23.50,25.60,23.35,25.60,2.30,815
tpex,6169,昱泉,2025-07-01,114/07/01,526000,12789000,24.85,25.10,23.60,24.00,-1.60,447
tpex,6169,昱泉,2025-07-02,114/07/02,200000,4838000,23.80,24.70,23.75,24.60,0.60,187
tpex,6169,昱泉,2025-07-03,114/07/03,243000,6038000,24.20,25.40,24.20,24.40,-0.20,272
tpex,6169,昱泉,2025-07-04,114/07/04,241000,5741000,24.20,24.65,23.35,23.50,-0.90,192
tpex,6169,昱泉,2025-07-07,114/07/07,138000,3179000,23.10,23.80,22.75,23.00,-0.50,146
tpex,6169,昱泉,2025-07-08,114/07/08,164000,3664000,22.80,22.80,22.00,22.15,-0.85,149
tpex,6169,昱泉,2025-07-09,114/07/09,94000,2108000,22.30,22.60,22.15,22.45,0.30,102
tpex,6169,昱泉,2025-07-10,114/07/10,92000,2036000,22.70,22.70,21.80,21.85,-0.60,101
tpex,6169,昱泉,2025-07-11,114/07/11,71000,1549000,21.85,22.20,21.60,21.85,0.00,80
tpex,6169,昱泉,2025-07-14,114/07/14,69000,1490000,21.80,21.85,21.50,21.75,-0.10,100
tpex,6169,昱泉,2025-07-15,114/07/15,45000,965000,22.00,22.00,21.50,21.55,-0.20,53
tpex,6169,昱泉,2025-07-16,114/07/16,123000,2716000,21.40,22.55,21.35,22.25,0.70,116
tpex,6169,昱泉,2025-07-17,114/07/17,55000,1195000,22.60,22.60,21.70,21.70,-0.55,75
tpex,6169,昱泉,2025-07-18,114/07/18,77000,1661000,21.70,21.95,21.35,21.60,-0.10,64
tpex,6169,昱泉,2025-07-21,114/07/21,44000,938000,21.60,21.85,21.35,21.85,0.25,60
tpex,6169,昱泉,2025-07-22,114/07/22,145000,3068000,22.00,22.00,20.70,20.70,-1.15,116
