market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,1565,精華,2025-06-02,114/06/02,231000,38306000,168.00,168.00,165.00,165.50,-2.50,404
tpex,1565,精華,2025-06-03,114/06/03,176000,29125000,166.00,166.50,165.00,165.00,-0.50,281
tpex,1565,精華,2025-06-04,114/06/04,203000,33942000,166.00,171.00,165.50,168.00,3.00,271
tpex,1565,精華,2025-06-05,114/06/05,250000,42225000,170.00,170.50,167.00,167.00,-1.00,287
tpex,1565,精華,2025-06-06,114/06/06,171000,28675000,167.00,168.50,167.00,168.00,1.00,164
tpex,1565,精華,2025-06-09,114/06/09,296000,48914000,167.50,167.50,164.50,165.00,-3.00,446
tpex,1565,精華,2025-06-10,114/06/10,87000,14429000,165.00,166.50,165.00,165.50,0.50,147
tpex,1565,精華,2025-06-11,114/06/11,230000,37891000,166.00,166.50,164.00,164.50,-1.00,331
tpex,1565,精華,2025-06-12,114/06/12,87000,14378000,164.50,165.50,164.50,164.50,0.00,181
tpex,1565,精華,2025-06-13,114/06/13,315000,51297000,164.50,164.50,162.00,162.00,-2.50,516
tpex,1565,精華,2025-06-16,114/06/16,221000,35544000,162.50,162.50,160.00,160.50,-1.50,396
tpex,1565,精華,2025-06-17,114/06/17,166000,26631000,160.50,161.50,159.50,160.50,0.00,377
tpex,1565,精華,2025-06-18,114/06/18,156000,25091000,160.00,161.50,160.00,160.00,-0.50,244
tpex,1565,精華,2025-06-19,114/06/19,197000,31283000,161.00,161.00,158.50,159.00,-1.00,391
tpex,1565,精華,2025-06-20,114/06/20,376000,58835000,158.50,159.50,155.00,156.50,-2.50,652
tpex,1565,精華,2025-06-23,114/06/23,200000,30581000,153.00,155.50,152.00,154.50,-2.00,435
tpex,1565,精華,2025-06-24,114/06/24,85000,13383000,156.00,158.00,156.00,157.00,2.50,197
tpex,1565,精華,2025-06-25,114/06/25,90000,14211000,159.00,159.00,157.50,158.00,1.00,163
tpex,1565,精華,2025-06-26,114/06/26,93000,14656000,158.00,158.00,157.00,157.00,-1.00,246
tpex,1565,精華,2025-06-27,114/06/27,132000,20697000,157.00,157.00,155.50,156.50,-0.50,214
tpex,1565,精華,2025-06-30,114/06/30,137000,21333000,156.50,157.00,155.00,155.00,-1.50,203
tpex,1565,精華,2025-07-01,114/07/01,100000,15647000,156.50,158.00,156.00,157.00,2.00,145
tpex,1565,精華,2025-07-02,114/07/02,215000,34311000,157.00,161.00,157.00,160.50,3.50,307
tpex,1565,精華,2025-07-03,114/07/03,179000,28802000,161.00,162.00,159.50,159.50,-1.00,266
tpex,1565,精華,2025-07-04,114/07/04,135000,21387000,160.00,161.00,157.50,158.00,-1.50,194
tpex,1565,精華,2025-07-07,114/07/07,77000,12096000,158.50,158.50,156.50,156.50,-1.50,182
tpex,1565,精華,2025-07-08,114/07/08,196000,30384000,157.50,157.50,154.00,155.00,-1.50,284
tpex,1565,精華,2025-07-09,114/07/09,82000,12830000,155.00,157.50,155.00,156.50,1.50,117
tpex,1565,精華,2025-07-10,114/07/10,57000,9042000,157.00,158.00,157.00,157.00,0.50,142
tpex,1565,精華,2025-07-11,114/07/11,239000,38285000,157.50,161.50,157.00,160.50,3.50,332
tpex,1565,精華,2025-07-14,114/07/14,62000,9986000,161.00,161.00,159.00,160.00,-0.50,142
tpex,1565,精華,2025-07-15,114/07/15,57000,9117000,160.00,160.50,159.00,159.50,-0.50,158
tpex,1565,精華,2025-07-16,114/07/16,159000,25518000,159.50,161.00,159.50,159.50,0.00,193
tpex,1565,精華,2025-07-17,114/07/17,145000,23295000,160.50,162.00,160.00,161.50,2.00,179
tpex,1565,精華,2025-07-18,114/07/18,85000,13701000,162.00,163.00,161.50,161.50,0.00,158
tpex,1565,精華,2025-07-21,114/07/21,82000,13258000,161.50,162.00,160.50,161.50,0.00,129
tpex,1565,精華,2025-07-22,114/07/22,146000,23246000,161.50,161.50,158.00,158.00,-3.50,289
tpex,1565,精華,2025-07-23,114/07/23,184000,29643000,158.00,162.50,158.00,162.00,4.00,214
tpex,1565,精華,2025-07-24,114/07/24,185000,29604000,161.50,162.00,158.50,161.00,-1.00,326
tpex,1565,精華,2025-07-25,114/07/25,106000,17143000,160.00,163.00,160.00,163.00,2.00,171
tpex,1565,精華,2025-07-28,114/07/28,103000,16714000,163.50,163.50,161.50,161.50,-1.50,507
tpex,1565,精華,2025-07-29,114/07/29,114000,18341000,161.50,161.50,159.50,159.50,-2.00,185
tpex,1565,精華,2025-07-30,114/07/30,109000,17545000,159.50,161.50,159.50,161.00,1.50,98
tpex,1565,精華,2025-07-31,114/07/31,97000,15566000,161.00,161.00,160.00,160.00,-1.00,158
tpex,1565,精華,2025-08-01,114/08/01,105000,16934000,159.50,162.00,158.50,160.50,0.50,134
tpex,1565,精華,2025-08-04,114/08/04,190000,31041000,161.00,164.00,160.50,163.50,3.00,301
tpex,1565,精華,2025-08-05,114/08/05,266000,43977000,164.00,167.50,164.00,164.50,1.00,864
tpex,1565,精華,2025-08-06,114/08/06,129000,21317000,165.00,166.50,164.00,164.00,-0.50,186
tpex,1565,精華,2025-08-07,114/08/07,126000,20648000,164.50,165.50,163.00,163.50,-0.50,178
tpex,1565,精華,2025-08-08,114/08/08,911000,142734000,157.00,158.50,155.00,156.00,-7.50,1503
tpex,1565,精華,2025-08-11,114/08/11,336000,51603000,155.00,155.00,152.50,154.00,-2.00,624
tpex,1565,精華,2025-08-12,114/08/12,186000,28936000,154.00,156.50,154.00,155.00,1.00,253
tpex,1565,精華,2025-08-13,114/08/13,206000,31883000,155.00,156.50,154.00,154.00,-1.00,312
tpex,1565,精華,2025-08-14,114/08/14,212000,32746000,154.00,155.00,154.00,154.50,0.50,280
tpex,1565,精華,2025-08-15,114/08/15,177000,27558000,154.50,156.00,154.50,155.50,1.00,293
tpex,1565,精華,2025-08-18,114/08/18,171000,26493000,155.50,156.00,154.50,155.00,-0.50,291
tpex,1565,精華,2025-08-19,114/08/19,237000,37032000,156.00,156.50,155.00,156.00,1.00,300
tpex,1565,精華,2025-08-20,114/08/20,287000,44404000,155.50,155.50,154.00,154.50,-1.50,398
tpex,1565,精華,2025-08-21,114/08/21,284000,44101000,154.50,156.00,154.50,155.50,1.00,322
tpex,1565,精華,2025-08-22,114/08/22,786000,124021000,157.00,159.00,156.50,158.50,3.00,742
tpex,1565,精華,2025-08-25,114/08/25,579000,86790000,150.00,150.50,149.00,150.50,1.50,576
tpex,1565,精華,2025-08-26,114/08/26,227000,33889000,150.00,150.00,148.50,149.00,-1.50,399
tpex,1565,精華,2025-08-27,114/08/27,272000,40383000,149.00,150.00,147.50,148.50,-0.50,455
tpex,1565,精華,2025-08-28,114/08/28,183000,26989000,148.50,148.50,147.00,147.00,-1.50,466
tpex,1565,精華,2025-08-29,114/08/29,250000,36545000,147.50,148.00,145.00,145.50,-1.50,455
tpex,1565,精華,2025-09-01,114/09/01,320000,45562000,144.50,145.00,140.50,141.00,-4.50,651
tpex,1565,精華,2025-09-02,114/09/02,405000,56461000,141.00,142.00,138.50,138.50,-2.50,596
tpex,1565,精華,2025-09-03,114/09/03,155000,21637000,139.00,140.00,138.00,139.50,1.00,303
tpex,1565,精華,2025-09-04,114/09/04,117000,16653000,139.50,143.50,139.50,142.50,3.00,211
tpex,1565,精華,2025-09-05,114/09/05,87000,12334000,142.50,143.00,141.50,142.50,0.00,164
tpex,1565,精華,2025-09-08,114/09/08,117000,16424000,142.00,142.00,140.00,141.00,-1.50,307
tpex,1565,精華,2025-09-09,114/09/09,112000,15728000,140.50,141.00,139.50,141.00,0.00,248
tpex,1565,精華,2025-09-10,114/09/10,104000,14620000,141.00,141.00,139.50,140.50,-0.50,206
tpex,1565,精華,2025-09-11,114/09/11,364000,50277000,140.00,140.00,136.50,137.00,-3.50,725
tpex,1565,精華,2025-09-12,114/09/12,77000,10598000,138.00,139.50,137.50,139.50,2.50,252
