market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6509,聚和,2025-06-02,114/06/02,206000,7293000,36.00,36.00,35.10,35.50,-0.45,181
tpex,6509,聚和,2025-06-03,114/06/03,242000,8623000,35.45,36.10,35.40,35.75,0.25,217
tpex,6509,聚和,2025-06-04,114/06/04,238000,8544000,35.90,36.10,35.80,35.90,0.15,198
tpex,6509,聚和,2025-06-05,114/06/05,236000,8495000,36.10,36.10,35.70,35.70,-0.20,164
tpex,6509,聚和,2025-06-06,114/06/06,203000,7298000,35.70,36.20,35.70,35.95,0.25,167
tpex,6509,聚和,2025-06-09,114/06/09,463000,16150000,35.55,35.85,34.40,34.45,-1.50,573
tpex,6509,聚和,2025-06-10,114/06/10,529000,18048000,34.25,34.40,33.85,34.05,-0.40,464
tpex,6509,聚和,2025-06-11,114/06/11,561000,18742000,33.60,33.80,33.10,33.80,-0.25,736
tpex,6509,聚和,2025-06-12,114/06/12,734000,24260000,33.55,33.65,32.85,32.90,-0.90,738
tpex,6509,聚和,2025-06-13,114/06/13,454000,14633000,33.20,33.20,32.10,32.15,-0.75,462
tpex,6509,聚和,2025-06-16,114/06/16,157000,5071000,32.15,32.55,32.15,32.40,0.25,157
tpex,6509,聚和,2025-06-17,114/06/17,559000,17915000,32.45,32.65,31.55,32.10,-0.30,455
tpex,6509,聚和,2025-06-18,114/06/18,243000,7811000,31.85,32.35,31.85,32.20,0.10,200
tpex,6509,聚和,2025-06-19,114/06/19,349000,11190000,32.25,32.25,31.90,31.95,-0.25,227
tpex,6509,聚和,2025-06-20,114/06/20,297000,9446000,31.95,32.15,31.55,31.90,-0.05,312
tpex,6509,聚和,2025-06-23,114/06/23,326000,10463000,31.85,32.55,31.50,32.45,0.55,277
tpex,6509,聚和,2025-06-24,114/06/24,305000,10079000,32.55,33.40,32.55,33.15,0.70,278
tpex,6509,聚和,2025-06-25,114/06/25,1401000,47360000,33.45,34.35,33.00,33.30,0.15,1231
tpex,6509,聚和,2025-06-26,114/06/26,1371000,46292000,33.30,34.25,33.20,33.50,0.20,1161
tpex,6509,聚和,2025-06-27,114/06/27,451000,15067000,33.50,33.85,33.25,33.25,-0.25,416
tpex,6509,聚和,2025-06-30,114/06/30,518000,16937000,33.20,33.25,32.20,32.25,-1.00,513
tpex,6509,聚和,2025-07-01,114/07/01,584000,18787000,32.10,32.75,31.95,32.00,-0.25,525
tpex,6509,聚和,2025-07-02,114/07/02,451000,14356000,32.00,32.00,31.70,31.85,-0.15,344
tpex,6509,聚和,2025-07-03,114/07/03,281000,9028000,32.00,32.45,31.90,32.45,0.60,265
tpex,6509,聚和,2025-07-04,114/07/04,197000,6306000,32.60,32.60,31.90,31.95,-0.50,231
tpex,6509,聚和,2025-07-07,114/07/07,245000,7731000,32.10,32.10,31.35,31.45,-0.50,303
tpex,6509,聚和,2025-07-08,114/07/08,328000,10194000,31.45,31.45,30.85,31.10,-0.35,224
tpex,6509,聚和,2025-07-09,114/07/09,164000,5146000,31.10,31.50,31.10,31.50,0.40,125
tpex,6509,聚和,2025-07-10,114/07/10,135000,4231000,31.70,31.75,31.30,31.40,-0.10,155
tpex,6509,聚和,2025-07-11,114/07/11,182000,5717000,31.25,31.60,31.25,31.60,0.20,150
tpex,6509,聚和,2025-07-14,114/07/14,155000,4869000,31.70,31.70,31.10,31.15,-0.45,149
tpex,6509,聚和,2025-07-15,114/07/15,125000,3918000,31.20,31.30,31.15,31.20,0.05,109
tpex,6509,聚和,2025-07-16,114/07/16,299000,9503000,31.60,32.15,31.25,31.80,0.60,271
tpex,6509,聚和,2025-07-17,114/07/17,187000,5973000,31.80,32.10,31.80,32.05,0.25,180
tpex,6509,聚和,2025-07-18,114/07/18,126000,4020000,32.10,32.10,31.70,31.70,-0.35,125
tpex,6509,聚和,2025-07-21,114/07/21,101000,3213000,31.65,31.75,31.60,31.70,0.00,136
tpex,6509,聚和,2025-07-22,114/07/22,443000,14187000,31.95,32.55,31.55,31.55,-0.15,460
tpex,6509,聚和,2025-07-23,114/07/23,709000,23069000,31.65,32.85,31.65,32.60,1.05,690
tpex,6509,聚和,2025-07-24,114/07/24,350000,11346000,32.60,32.90,32.15,32.35,-0.25,389
tpex,6509,聚和,2025-07-25,114/07/25,190000,6152000,32.50,32.55,32.25,32.45,0.10,222
tpex,6509,聚和,2025-07-28,114/07/28,260000,8448000,32.45,32.60,32.20,32.50,0.05,181
tpex,6509,聚和,2025-07-29,114/07/29,327000,10501000,32.50,32.50,31.95,32.05,-0.45,339
tpex,6509,聚和,2025-07-30,114/07/30,185000,5980000,32.15,32.45,31.95,32.45,0.40,146
tpex,6509,聚和,2025-07-31,114/07/31,303000,9702000,32.45,32.70,31.90,31.90,-0.55,338
tpex,6509,聚和,2025-08-01,114/08/01,233000,7465000,32.10,32.15,31.40,32.10,0.20,149
tpex,6509,聚和,2025-08-04,114/08/04,193000,6223000,31.80,32.50,31.65,32.40,0.30,145
tpex,6509,聚和,2025-08-05,114/08/05,311000,10211000,32.70,33.00,32.60,32.95,0.55,246
tpex,6509,聚和,2025-08-06,114/08/06,447000,14917000,32.90,33.65,32.90,33.20,0.25,506
tpex,6509,聚和,2025-08-07,114/08/07,370000,12290000,33.50,33.55,32.90,32.95,-0.25,348
tpex,6509,聚和,2025-08-08,114/08/08,338000,11182000,33.45,33.60,32.70,32.75,-0.20,252
tpex,6509,聚和,2025-08-11,114/08/11,385000,12535000,32.75,32.75,32.45,32.45,-0.30,256
tpex,6509,聚和,2025-08-12,114/08/12,882000,29529000,32.90,33.80,32.90,33.60,1.15,586
tpex,6509,聚和,2025-08-13,114/08/13,713000,24179000,34.00,34.30,33.60,33.85,0.25,527
tpex,6509,聚和,2025-08-14,114/08/14,576000,19606000,34.10,34.20,33.80,34.05,0.20,412
tpex,6509,聚和,2025-08-15,114/08/15,1063000,36362000,34.05,34.55,33.45,34.40,0.35,735
tpex,6509,聚和,2025-08-18,114/08/18,1613000,53661000,33.10,33.90,32.95,33.70,0.60,661
tpex,6509,聚和,2025-08-19,114/08/19,395000,13231000,33.80,33.80,33.25,33.70,0.00,296
tpex,6509,聚和,2025-08-20,114/08/20,351000,11682000,33.80,33.80,33.15,33.25,-0.45,292
tpex,6509,聚和,2025-08-21,114/08/21,641000,21831000,33.20,34.50,33.20,34.25,1.00,495
tpex,6509,聚和,2025-08-22,114/08/22,368000,12623000,34.45,34.45,33.90,34.35,0.10,376
tpex,6509,聚和,2025-08-25,114/08/25,595000,20525000,34.55,34.75,34.30,34.35,0.00,524
tpex,6509,聚和,2025-08-26,114/08/26,381000,13106000,34.70,34.70,34.15,34.40,0.05,277
tpex,6509,聚和,2025-08-27,114/08/27,375000,12961000,34.60,34.75,34.35,34.70,0.30,302
tpex,6509,聚和,2025-08-28,114/08/28,320000,11007000,34.75,34.75,34.30,34.40,-0.30,412
tpex,6509,聚和,2025-08-29,114/08/29,266000,9161000,34.50,34.65,34.20,34.50,0.10,262
tpex,6509,聚和,2025-09-01,114/09/01,521000,18182000,34.65,35.30,34.40,34.75,0.25,464
tpex,6509,聚和,2025-09-02,114/09/02,422000,14566000,35.15,35.20,34.15,34.40,-0.35,545
tpex,6509,聚和,2025-09-03,114/09/03,272000,9394000,34.70,34.85,34.35,34.55,0.15,314
tpex,6509,聚和,2025-09-04,114/09/04,216000,7501000,35.00,35.00,34.50,34.75,0.20,315
tpex,6509,聚和,2025-09-05,114/09/05,366000,12756000,34.80,35.05,34.30,34.90,0.15,355
tpex,6509,聚和,2025-09-08,114/09/08,473000,16647000,34.95,35.70,34.95,35.10,0.20,603
tpex,6509,聚和,2025-09-09,114/09/09,512000,17764000,35.30,35.40,34.40,34.85,-0.25,592
tpex,6509,聚和,2025-09-10,114/09/10,426000,14668000,35.10,35.10,34.20,34.60,-0.25,379
tpex,6509,聚和,2025-09-11,114/09/11,1073000,35978000,34.40,34.40,33.25,33.50,-1.10,746
tpex,6509,聚和,2025-09-12,114/09/12,490000,16274000,33.50,33.65,33.10,33.15,-0.35,618
tpex,6509,聚和,2025-09-15,114/09/15,383000,12613000,33.20,33.20,32.80,32.90,-0.25,312
tpex,6509,聚和,2025-09-16,114/09/16,381000,12460000,33.20,33.20,32.60,32.65,-0.25,363
tpex,6509,聚和,2025-09-17,114/09/17,337000,11014000,32.65,32.95,32.60,32.90,0.25,221
