market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3430,奇鈦科,2025-06-02,114/06/02,98000,4901000,51.30,51.30,49.95,50.20,-1.70,139
tpex,3430,奇鈦科,2025-06-03,114/06/03,471000,24330000,51.20,52.50,50.80,51.60,1.40,227
tpex,3430,奇鈦科,2025-06-04,114/06/04,144000,7470000,51.90,52.50,51.20,52.50,0.90,123
tpex,3430,奇鈦科,2025-06-05,114/06/05,333000,17834000,52.50,54.60,52.50,52.80,0.30,267
tpex,3430,奇鈦科,2025-06-06,114/06/06,55000,2861000,53.20,53.20,51.90,52.30,-0.50,214
tpex,3430,奇鈦科,2025-06-09,114/06/09,101000,5222000,51.50,52.20,50.60,51.90,-0.40,105
tpex,3430,奇鈦科,2025-06-10,114/06/10,241000,12605000,52.00,52.80,51.90,52.70,0.80,174
tpex,3430,奇鈦科,2025-06-11,114/06/11,509000,27122000,53.90,54.30,52.40,53.30,0.60,316
tpex,3430,奇鈦科,2025-06-12,114/06/12,1481000,82058000,53.50,57.10,53.30,56.20,2.90,1133
tpex,3430,奇鈦科,2025-06-13,114/06/13,1316000,72669000,55.50,56.50,54.50,54.60,-1.60,1005
tpex,3430,奇鈦科,2025-06-16,114/06/16,1132000,62695000,54.70,56.20,53.80,55.90,1.30,1226
tpex,3430,奇鈦科,2025-06-17,114/06/17,691000,37940000,56.00,56.10,54.00,55.00,-0.90,837
tpex,3430,奇鈦科,2025-06-18,114/06/18,463000,25058000,55.00,55.00,53.90,54.00,-1.00,444
tpex,3430,奇鈦科,2025-06-19,114/06/19,721000,37743000,54.00,54.00,51.50,51.60,-2.40,595
tpex,3430,奇鈦科,2025-06-20,114/06/20,519000,26333000,52.80,52.80,49.85,51.10,-0.50,468
tpex,3430,奇鈦科,2025-06-23,114/06/23,254000,12712000,50.50,50.80,49.40,50.60,-0.50,251
tpex,3430,奇鈦科,2025-06-24,114/06/24,391000,20237000,51.50,52.70,51.30,52.40,1.80,297
tpex,3430,奇鈦科,2025-06-25,114/06/25,679000,36342000,52.50,54.10,52.50,53.60,1.20,595
tpex,3430,奇鈦科,2025-06-26,114/06/26,609000,33011000,54.00,55.30,53.60,53.60,0.00,468
tpex,3430,奇鈦科,2025-06-27,114/06/27,303000,15941000,53.90,53.90,52.00,52.40,-1.20,338
tpex,3430,奇鈦科,2025-06-30,114/06/30,216000,11116000,52.10,52.30,51.30,51.60,-0.80,203
tpex,3430,奇鈦科,2025-07-01,114/07/01,84000,4344000,51.60,51.90,51.30,51.70,0.10,105
tpex,3430,奇鈦科,2025-07-02,114/07/02,140000,7254000,51.70,52.10,51.50,52.10,0.40,135
tpex,3430,奇鈦科,2025-07-03,114/07/03,129000,6724000,52.10,52.70,52.00,52.30,0.20,120
tpex,3430,奇鈦科,2025-07-04,114/07/04,233000,11924000,52.60,52.80,50.60,51.30,-1.00,289
tpex,3430,奇鈦科,2025-07-07,114/07/07,160000,8049000,51.30,51.30,50.00,50.50,-0.80,207
tpex,3430,奇鈦科,2025-07-08,114/07/08,163000,8151000,50.10,50.90,49.70,50.60,0.10,167
tpex,3430,奇鈦科,2025-07-09,114/07/09,110000,5363000,48.65,48.90,48.35,48.90,0.80,141
tpex,3430,奇鈦科,2025-07-10,114/07/10,130000,6350000,48.65,49.10,48.55,48.85,-0.05,136
tpex,3430,奇鈦科,2025-07-11,114/07/11,734000,34058000,47.70,47.70,46.05,46.15,-2.70,706
tpex,3430,奇鈦科,2025-07-14,114/07/14,376000,16889000,45.70,45.70,44.40,44.80,-1.35,388
tpex,3430,奇鈦科,2025-07-15,114/07/15,191000,8572000,44.70,45.35,44.50,45.30,0.50,179
tpex,3430,奇鈦科,2025-07-16,114/07/16,126000,5748000,45.30,45.75,45.20,45.75,0.45,141
tpex,3430,奇鈦科,2025-07-17,114/07/17,102000,4673000,45.60,46.30,45.60,46.30,0.55,102
tpex,3430,奇鈦科,2025-07-18,114/07/18,119000,5476000,46.35,46.35,45.80,46.30,0.00,105
tpex,3430,奇鈦科,2025-07-21,114/07/21,106000,4893000,46.30,46.30,45.90,46.25,-0.05,91
tpex,3430,奇鈦科,2025-07-22,114/07/22,209000,9404000,46.35,46.35,44.35,44.55,-1.70,222
tpex,3430,奇鈦科,2025-07-23,114/07/23,217000,9680000,44.50,45.05,44.50,44.95,0.40,158
tpex,3430,奇鈦科,2025-07-24,114/07/24,145000,6515000,45.40,45.50,44.45,45.45,0.50,136
tpex,3430,奇鈦科,2025-07-25,114/07/25,285000,13132000,45.45,46.55,45.45,46.20,0.75,215
tpex,3430,奇鈦科,2025-07-28,114/07/28,129000,5925000,46.20,46.35,45.80,46.25,0.05,115
tpex,3430,奇鈦科,2025-07-29,114/07/29,190000,8603000,46.35,46.35,45.05,45.40,-0.85,199
tpex,3430,奇鈦科,2025-07-30,114/07/30,110000,4982000,45.10,45.50,44.90,45.40,0.00,117
tpex,3430,奇鈦科,2025-07-31,114/07/31,96000,4332000,45.55,45.55,44.65,45.00,-0.40,175
tpex,3430,奇鈦科,2025-08-01,114/08/01,263000,12085000,44.50,46.70,44.50,46.65,1.65,218
tpex,3430,奇鈦科,2025-08-04,114/08/04,226000,10655000,46.65,47.70,46.00,47.30,0.65,240
tpex,3430,奇鈦科,2025-08-05,114/08/05,77000,3668000,47.75,47.75,47.15,47.15,-0.15,107
tpex,3430,奇鈦科,2025-08-06,114/08/06,83000,3899000,46.95,47.25,46.60,47.25,0.10,103
