market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2067,嘉鋼,2025-07-21,114/07/21,105000,766000,6.90,7.55,6.87,7.55,0.68,72
tpex,2067,嘉鋼,2025-07-22,114/07/22,65000,492000,7.55,7.70,7.34,7.36,-0.19,39
tpex,2067,嘉鋼,2025-07-23,114/07/23,13000,99000,7.61,7.66,7.35,7.50,0.14,13
tpex,2067,嘉鋼,2025-07-24,114/07/24,15000,109000,7.68,7.68,7.21,7.24,-0.26,7
tpex,2067,嘉鋼,2025-07-25,114/07/25,12000,90000,7.65,7.65,7.32,7.60,0.36,11
tpex,2067,嘉鋼,2025-07-28,114/07/28,3000,23000,7.60,7.63,7.38,7.63,0.03,5
tpex,2067,嘉鋼,2025-07-29,114/07/29,2000,15000,7.35,7.58,7.35,7.58,-0.05,2
tpex,2067,嘉鋼,2025-07-30,114/07/30,11000,82000,7.50,7.70,7.25,7.25,-0.33,8
tpex,2067,嘉鋼,2025-07-31,114/07/31,4000,30000,7.20,7.77,7.20,7.76,0.51,4
tpex,2067,嘉鋼,2025-08-01,114/08/01,20000,163000,8.10,8.38,8.03,8.03,0.27,17
tpex,2067,嘉鋼,2025-08-04,114/08/04,11000,87000,8.02,8.02,7.56,7.62,-0.41,17
tpex,2067,嘉鋼,2025-08-05,114/08/05,31000,251000,8.18,8.18,7.77,8.05,0.43,23
tpex,2067,嘉鋼,2025-08-06,114/08/06,27000,213000,7.80,8.09,7.80,8.09,0.04,15
tpex,2067,嘉鋼,2025-08-07,114/08/07,70000,541000,8.05,8.05,7.68,8.05,-0.04,16
tpex,2067,嘉鋼,2025-08-08,114/08/08,11000,88000,8.04,8.05,8.02,8.05,0.00,7
tpex,2067,嘉鋼,2025-08-11,114/08/11,2000,17000,8.30,8.30,8.28,8.28,0.23,4
tpex,2067,嘉鋼,2025-08-12,114/08/12,0,1000,--,--,--,--,0.00,1
tpex,2067,嘉鋼,2025-08-13,114/08/13,22000,183000,8.29,8.31,8.29,8.29,0.19,13
tpex,2067,嘉鋼,2025-08-14,114/08/14,71000,596000,8.15,8.50,8.10,8.41,0.12,38
tpex,2067,嘉鋼,2025-08-15,114/08/15,42000,349000,8.35,8.45,8.30,8.40,-0.01,21
tpex,2067,嘉鋼,2025-08-18,114/08/18,61000,506000,8.61,8.61,7.93,8.27,-0.13,24
tpex,2067,嘉鋼,2025-08-19,114/08/19,83000,632000,7.77,7.95,7.45,7.50,-0.77,72
tpex,2067,嘉鋼,2025-08-20,114/08/20,47000,368000,7.50,7.99,7.30,7.98,0.48,42
tpex,2067,嘉鋼,2025-08-21,114/08/21,42000,334000,8.05,8.05,7.90,7.90,-0.08,39
tpex,2067,嘉鋼,2025-08-22,114/08/22,8000,66000,7.90,7.95,7.90,7.95,0.05,11
tpex,2067,嘉鋼,2025-08-25,114/08/25,27000,209000,7.95,8.00,7.48,7.48,-0.47,33
tpex,2067,嘉鋼,2025-08-26,114/08/26,26000,201000,7.45,7.93,7.42,7.92,0.44,22
tpex,2067,嘉鋼,2025-08-27,114/08/27,47000,358000,7.90,7.90,7.50,7.52,-0.40,33
tpex,2067,嘉鋼,2025-08-28,114/08/28,44000,328000,7.68,7.68,7.30,7.68,0.16,38
tpex,2067,嘉鋼,2025-08-29,114/08/29,15000,115000,7.74,7.78,7.49,7.71,0.03,15
tpex,2067,嘉鋼,2025-09-01,114/09/01,25000,197000,7.86,7.97,7.62,7.94,0.23,22
tpex,2067,嘉鋼,2025-09-02,114/09/02,8000,64000,7.99,7.99,7.93,7.93,-0.01,8
tpex,2067,嘉鋼,2025-09-03,114/09/03,50000,389000,7.57,7.97,7.45,7.97,0.04,39
tpex,2067,嘉鋼,2025-09-04,114/09/04,22000,170000,7.77,7.78,7.57,7.57,-0.40,17
tpex,2067,嘉鋼,2025-09-05,114/09/05,46000,347000,7.85,7.96,7.50,7.50,-0.07,29
tpex,2067,嘉鋼,2025-09-08,114/09/08,14000,106000,7.65,7.85,7.50,7.50,0.00,13
tpex,2067,嘉鋼,2025-09-09,114/09/09,64000,487000,7.51,7.79,7.40,7.79,0.29,34
tpex,2067,嘉鋼,2025-09-10,114/09/10,62000,464000,7.70,7.70,7.40,7.65,-0.14,34
tpex,2067,嘉鋼,2025-09-11,114/09/11,57000,412000,7.20,7.54,7.13,7.42,-0.23,37
tpex,2067,嘉鋼,2025-09-12,114/09/12,348000,2590000,7.13,7.49,7.10,7.49,0.07,39
tpex,2067,嘉鋼,2025-09-15,114/09/15,85000,615000,7.50,7.55,7.12,7.49,0.00,73
tpex,2067,嘉鋼,2025-09-16,114/09/16,37000,269000,7.46,7.46,7.17,7.43,-0.06,25
tpex,2067,嘉鋼,2025-09-17,114/09/17,115000,868000,7.99,7.99,7.30,7.70,0.27,61
tpex,2067,嘉鋼,2025-09-18,114/09/18,50000,390000,7.65,7.97,7.62,7.88,0.18,26
tpex,2067,嘉鋼,2025-09-19,114/09/19,28000,219000,7.95,7.95,7.61,7.90,0.02,16
tpex,2067,嘉鋼,2025-09-22,114/09/22,38000,302000,7.91,7.98,7.65,7.98,0.08,21
tpex,2067,嘉鋼,2025-09-23,114/09/23,43000,335000,7.95,7.95,7.75,7.95,-0.03,21
tpex,2067,嘉鋼,2025-09-24,114/09/24,11000,86000,7.95,8.00,7.69,7.70,-0.25,9
tpex,2067,嘉鋼,2025-09-25,114/09/25,57000,446000,7.95,7.95,7.70,7.73,0.03,26
tpex,2067,嘉鋼,2025-09-26,114/09/26,266000,2210000,7.80,8.50,7.80,8.50,0.77,117
tpex,2067,嘉鋼,2025-09-30,114/09/30,669000,6258000,9.35,9.35,9.35,9.35,0.85,141
tpex,2067,嘉鋼,2025-10-01,114/10/01,2613000,26054000,9.35,10.25,9.35,10.25,0.90,991
tpex,2067,嘉鋼,2025-10-02,114/10/02,2320000,25756000,10.50,11.25,10.30,11.25,1.00,2696
tpex,2067,嘉鋼,2025-10-03,114/10/03,1310000,14245000,11.30,11.45,10.30,10.80,-0.45,682
tpex,2067,嘉鋼,2025-10-07,114/10/07,982000,9842000,10.75,10.75,9.72,10.20,-0.60,480
tpex,2067,嘉鋼,2025-10-08,114/10/08,542000,5534000,10.10,10.40,9.93,10.25,0.05,271
tpex,2067,嘉鋼,2025-10-09,114/10/09,422000,4369000,10.40,10.65,10.10,10.10,-0.15,238
tpex,2067,嘉鋼,2025-10-13,114/10/13,476000,4674000,9.70,10.30,9.37,10.30,0.20,247
tpex,2067,嘉鋼,2025-10-14,114/10/14,631000,6595000,10.40,10.80,10.00,10.00,-0.30,302
tpex,2067,嘉鋼,2025-10-15,114/10/15,323000,3288000,10.00,10.35,9.91,10.20,0.20,171
tpex,2067,嘉鋼,2025-10-16,114/10/16,230000,2387000,10.70,10.70,10.10,10.20,0.00,135
tpex,2067,嘉鋼,2025-10-17,114/10/17,268000,2813000,10.50,10.60,10.25,10.55,0.35,171
tpex,2067,嘉鋼,2025-10-20,114/10/20,1011000,11339000,11.30,11.60,10.65,11.60,1.05,468
tpex,2067,嘉鋼,2025-10-21,114/10/21,1929000,24339000,12.75,12.75,11.80,11.80,0.20,1751
tpex,2067,嘉鋼,2025-10-22,114/10/22,806000,9085000,11.50,12.00,10.90,11.05,-0.75,499
tpex,2067,嘉鋼,2025-10-23,114/10/23,292000,3185000,11.10,11.10,10.50,11.00,-0.05,237
tpex,2067,嘉鋼,2025-10-27,114/10/27,319000,3439000,11.25,11.25,10.55,10.60,-0.40,221
tpex,2067,嘉鋼,2025-10-28,114/10/28,282000,2968000,10.60,11.00,10.15,10.65,0.05,228
tpex,2067,嘉鋼,2025-10-29,114/10/29,279000,2884000,10.65,10.65,10.15,10.30,-0.35,166
tpex,2067,嘉鋼,2025-10-30,114/10/30,210000,2134000,10.30,10.35,10.00,10.35,0.05,152
tpex,2067,嘉鋼,2025-10-31,114/10/31,98000,1014000,10.45,10.70,10.15,10.15,-0.20,71
tpex,2067,嘉鋼,2025-11-03,114/11/03,390000,4323000,10.50,11.15,10.30,11.15,1.00,274
tpex,2067,嘉鋼,2025-11-04,114/11/04,909000,10643000,11.20,12.15,11.20,11.50,0.35,987
tpex,2067,嘉鋼,2025-11-05,114/11/05,290000,3267000,11.60,11.70,11.00,11.40,-0.10,187
tpex,2067,嘉鋼,2025-11-06,114/11/06,201000,2343000,11.50,11.85,11.40,11.45,0.05,136
tpex,2067,嘉鋼,2025-11-07,114/11/07,206000,2304000,11.45,11.85,11.00,11.15,-0.30,114
tpex,2067,嘉鋼,2025-11-10,114/11/10,205000,2259000,11.20,11.30,10.80,10.80,-0.35,117
tpex,2067,嘉鋼,2025-11-11,114/11/11,324000,3379000,10.80,10.80,10.30,10.30,-0.50,180
tpex,2067,嘉鋼,2025-11-12,114/11/12,122000,1270000,10.90,10.90,10.30,10.30,0.00,82
tpex,2067,嘉鋼,2025-11-13,114/11/13,146000,1500000,10.70,10.70,10.00,10.60,0.30,101
tpex,2067,嘉鋼,2025-11-14,114/11/14,74000,755000,10.50,10.50,10.10,10.10,-0.50,53
tpex,2067,嘉鋼,2025-11-17,114/11/17,476000,5264000,10.40,11.10,10.40,11.10,1.00,365
tpex,2067,嘉鋼,2025-11-18,114/11/18,388000,4389000,11.95,12.00,10.65,10.85,-0.25,229
tpex,2067,嘉鋼,2025-11-19,114/11/19,106000,1138000,10.85,11.00,10.55,10.75,-0.10,61
tpex,2067,嘉鋼,2025-11-20,114/11/20,109000,1160000,11.10,11.10,10.50,10.50,-0.25,63
tpex,2067,嘉鋼,2025-11-21,114/11/21,99000,1048000,10.80,10.80,10.40,10.40,-0.10,57
tpex,2067,嘉鋼,2025-11-24,114/11/24,52000,546000,10.50,10.60,10.40,10.40,0.00,42
tpex,2067,嘉鋼,2025-11-25,114/11/25,45000,468000,10.50,10.80,10.40,10.60,0.20,45
tpex,2067,嘉鋼,2025-11-26,114/11/26,132000,1393000,10.60,10.75,10.40,10.55,-0.05,69
tpex,2067,嘉鋼,2025-11-27,114/11/27,74000,777000,10.70,10.70,10.40,10.60,0.05,47
tpex,2067,嘉鋼,2025-11-28,114/11/28,123000,1278000,10.60,10.70,10.25,10.65,0.05,98
tpex,2067,嘉鋼,2025-12-01,114/12/01,35000,370000,10.55,10.70,10.40,10.45,-0.20,30
tpex,2067,嘉鋼,2025-12-02,114/12/02,92000,952000,10.70,10.70,10.25,10.35,-0.10,56
tpex,2067,嘉鋼,2025-12-03,114/12/03,105000,1075000,10.40,10.40,10.00,10.40,0.05,68
tpex,2067,嘉鋼,2025-12-04,114/12/04,44000,458000,10.40,10.45,10.25,10.25,-0.15,33
tpex,2067,嘉鋼,2025-12-05,114/12/05,41000,425000,10.25,10.45,10.15,10.20,-0.05,35
tpex,2067,嘉鋼,2025-12-08,114/12/08,85000,855000,10.20,10.25,10.05,10.15,-0.05,53
tpex,2067,嘉鋼,2025-12-09,114/12/09,62000,620000,10.25,10.25,9.97,10.05,-0.10,48
tpex,2067,嘉鋼,2025-12-10,114/12/10,79000,788000,9.61,10.15,9.61,9.96,-0.09,61
tpex,2067,嘉鋼,2025-12-11,114/12/11,146000,1463000,9.96,10.10,9.71,10.10,0.14,108
tpex,2067,嘉鋼,2025-12-12,114/12/12,68000,685000,10.15,10.15,10.00,10.10,0.00,46
tpex,2067,嘉鋼,2025-12-15,114/12/15,42000,424000,9.96,10.05,9.96,10.00,-0.10,31
tpex,2067,嘉鋼,2025-12-16,114/12/16,99000,969000,10.00,10.00,9.75,9.80,-0.20,57
tpex,2067,嘉鋼,2025-12-17,114/12/17,228000,2163000,9.83,9.83,9.30,9.40,-0.40,154
tpex,2067,嘉鋼,2025-12-18,114/12/18,135000,1234000,9.15,9.38,9.05,9.08,-0.32,81
tpex,2067,嘉鋼,2025-12-19,114/12/19,210000,2035000,9.20,9.98,9.10,9.98,0.90,317
tpex,2067,嘉鋼,2025-12-22,114/12/22,128000,1278000,9.98,10.10,9.80,9.80,-0.18,105
tpex,2067,嘉鋼,2025-12-23,114/12/23,406000,4158000,9.80,10.60,9.78,10.60,0.80,372
tpex,2067,嘉鋼,2025-12-24,114/12/24,159000,1618000,10.60,10.65,10.00,10.05,-0.55,126
tpex,2067,嘉鋼,2025-12-26,114/12/26,77000,768000,10.05,10.20,9.90,9.96,-0.09,63
tpex,2067,嘉鋼,2025-12-29,114/12/29,182000,1838000,10.00,10.35,10.00,10.20,0.24,112
tpex,2067,嘉鋼,2025-12-30,114/12/30,31000,314000,10.05,10.05,9.97,10.00,-0.20,34
tpex,2067,嘉鋼,2025-12-31,114/12/31,83000,819000,9.97,10.00,9.76,10.00,0.00,84
tpex,2067,嘉鋼,2026-01-02,115/01/02,67000,655000,10.00,10.00,9.75,9.98,-0.02,59
tpex,2067,嘉鋼,2026-01-05,115/01/05,107000,1036000,9.88,9.88,9.41,9.51,-0.47,82
tpex,2067,嘉鋼,2026-01-06,115/01/06,298000,2927000,9.50,10.25,9.19,10.00,0.49,232
tpex,2067,嘉鋼,2026-01-07,115/01/07,81000,798000,9.97,9.97,9.70,9.80,-0.20,88
tpex,2067,嘉鋼,2026-01-08,115/01/08,218000,2131000,9.89,10.10,9.50,9.95,0.15,124
tpex,2067,嘉鋼,2026-01-09,115/01/09,149000,1499000,9.91,10.20,9.85,10.10,0.15,129
tpex,2067,嘉鋼,2026-01-12,115/01/12,80000,801000,10.10,10.10,9.90,9.99,-0.11,53
tpex,2067,嘉鋼,2026-01-13,115/01/13,68000,684000,10.30,10.30,9.90,10.15,0.16,68
tpex,2067,嘉鋼,2026-01-14,115/01/14,284000,2978000,10.30,10.80,10.20,10.60,0.45,217
tpex,2067,嘉鋼,2026-01-15,115/01/15,171000,1810000,10.70,10.95,10.35,10.95,0.35,126
tpex,2067,嘉鋼,2026-01-16,115/01/16,171000,1842000,10.65,11.10,10.50,10.70,-0.25,126
tpex,2067,嘉鋼,2026-01-19,115/01/19,133000,1398000,10.85,10.85,10.35,10.40,-0.30,105
tpex,2067,嘉鋼,2026-01-20,115/01/20,111000,1153000,10.10,10.60,10.10,10.35,-0.05,92
tpex,2067,嘉鋼,2026-01-21,115/01/21,215000,2270000,10.35,10.90,10.00,10.70,0.35,180
tpex,2067,嘉鋼,2026-01-22,115/01/22,145000,1522000,10.50,10.60,10.35,10.35,-0.35,106
tpex,2067,嘉鋼,2026-01-23,115/01/23,190000,2008000,10.30,10.90,10.15,10.80,0.45,128
tpex,2067,嘉鋼,2026-01-26,115/01/26,117000,1238000,10.80,10.80,10.45,10.50,-0.30,86
tpex,2067,嘉鋼,2026-01-27,115/01/27,150000,1550000,10.35,10.65,10.05,10.50,0.00,119
tpex,2067,嘉鋼,2026-01-28,115/01/28,31000,321000,10.20,10.40,10.20,10.40,-0.10,33
tpex,2067,嘉鋼,2026-01-29,115/01/29,38000,386000,10.20,10.40,10.20,10.30,-0.10,35
tpex,2067,嘉鋼,2026-01-30,115/01/30,134000,1354000,10.10,10.20,10.00,10.10,-0.20,94
tpex,2067,嘉鋼,2026-02-02,115/02/02,47000,472000,10.00,10.10,9.99,10.05,-0.05,33
tpex,2067,嘉鋼,2026-02-03,115/02/03,42000,417000,10.05,10.15,9.96,10.05,0.00,39
tpex,2067,嘉鋼,2026-02-04,115/02/04,550000,5624000,9.96,10.75,9.96,10.65,0.60,221
tpex,2067,嘉鋼,2026-02-05,115/02/05,433000,4556000,10.65,10.75,10.35,10.70,0.05,107
tpex,2067,嘉鋼,2026-02-06,115/02/06,132000,1401000,10.70,10.85,10.50,10.60,-0.10,88
tpex,2067,嘉鋼,2026-02-09,115/02/09,114000,1182000,10.70,10.70,10.20,10.30,-0.30,82
tpex,2067,嘉鋼,2026-02-10,115/02/10,258000,2612000,10.30,10.50,9.98,10.50,0.20,189
tpex,2067,嘉鋼,2026-02-11,115/02/11,117000,1221000,10.35,10.60,10.25,10.60,0.10,110
tpex,2067,嘉鋼,2026-02-23,115/02/23,112000,1170000,10.60,10.60,10.40,10.60,0.00,85
tpex,2067,嘉鋼,2026-02-24,115/02/24,88000,908000,10.60,10.60,10.30,10.30,-0.30,68
tpex,2067,嘉鋼,2026-02-25,115/02/25,40000,413000,10.30,10.50,10.30,10.35,0.05,39
tpex,2067,嘉鋼,2026-02-26,115/02/26,265000,2670000,10.35,10.35,10.00,10.25,-0.10,190
tpex,2067,嘉鋼,2026-03-02,115/03/02,61000,617000,10.25,10.25,10.00,10.10,-0.15,63
tpex,2067,嘉鋼,2026-03-03,115/03/03,166000,1650000,10.05,10.05,9.90,9.91,-0.19,141
