market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2719,燦星旅,2025-06-02,114/06/02,149000,6555000,45.15,45.40,42.75,42.75,-2.55,147
tpex,2719,燦星旅,2025-06-03,114/06/03,64000,2714000,42.90,43.05,42.10,42.30,-0.45,88
tpex,2719,燦星旅,2025-06-04,114/06/04,62000,2662000,42.65,43.40,42.30,42.30,0.00,78
tpex,2719,燦星旅,2025-06-05,114/06/05,40000,1657000,42.10,42.25,41.45,41.60,-0.70,75
tpex,2719,燦星旅,2025-06-06,114/06/06,60000,2453000,41.60,41.80,40.40,41.00,-0.60,75
tpex,2719,燦星旅,2025-06-09,114/06/09,524000,23435000,41.50,45.10,41.50,45.10,4.10,1306
tpex,2719,燦星旅,2025-06-10,114/06/10,447000,20058000,45.90,47.40,43.75,44.95,-0.15,424
tpex,2719,燦星旅,2025-06-11,114/06/11,492000,22717000,45.35,47.90,44.30,44.65,-0.30,478
tpex,2719,燦星旅,2025-06-12,114/06/12,207000,9340000,45.50,46.00,44.40,45.00,0.35,187
tpex,2719,燦星旅,2025-06-13,114/06/13,266000,12046000,45.00,46.70,44.00,44.30,-0.70,347
tpex,2719,燦星旅,2025-06-16,114/06/16,91000,3912000,44.00,44.55,42.90,43.35,-0.95,152
tpex,2719,燦星旅,2025-06-17,114/06/17,88000,3709000,43.50,43.50,41.50,42.20,-1.15,104
tpex,2719,燦星旅,2025-06-18,114/06/18,33000,1413000,42.45,42.80,42.00,42.20,0.00,94
tpex,2719,燦星旅,2025-06-19,114/06/19,74000,3044000,41.25,41.50,40.65,40.95,-1.25,218
tpex,2719,燦星旅,2025-06-20,114/06/20,72000,2891000,42.00,42.00,39.60,40.35,-0.60,97
tpex,2719,燦星旅,2025-06-23,114/06/23,27000,1064000,40.30,40.30,39.55,39.65,-0.70,37
tpex,2719,燦星旅,2025-06-24,114/06/24,87000,3563000,41.55,41.75,40.50,40.60,0.95,99
tpex,2719,燦星旅,2025-06-25,114/06/25,61000,2536000,41.85,42.50,40.55,40.80,0.20,62
tpex,2719,燦星旅,2025-06-26,114/06/26,182000,7665000,40.20,43.00,40.20,42.00,1.20,161
tpex,2719,燦星旅,2025-06-27,114/06/27,707000,31283000,43.60,46.00,42.70,42.75,0.75,609
tpex,2719,燦星旅,2025-06-30,114/06/30,274000,11893000,43.30,44.75,42.75,42.75,0.00,246
tpex,2719,燦星旅,2025-07-01,114/07/01,148000,6375000,43.20,43.55,42.30,42.70,-0.05,128
tpex,2719,燦星旅,2025-07-02,114/07/02,368000,16146000,43.65,45.10,42.90,43.65,0.95,324
tpex,2719,燦星旅,2025-07-03,114/07/03,168000,7329000,43.85,44.50,43.00,43.00,-0.65,174
tpex,2719,燦星旅,2025-07-04,114/07/04,104000,4439000,43.00,43.55,42.00,42.10,-0.90,108
tpex,2719,燦星旅,2025-07-07,114/07/07,129000,5507000,42.30,43.90,41.25,41.65,-0.45,116
tpex,2719,燦星旅,2025-07-08,114/07/08,41000,1710000,41.65,41.95,40.85,41.85,0.20,51
tpex,2719,燦星旅,2025-07-09,114/07/09,45000,1855000,41.10,41.70,40.85,41.10,-0.75,46
tpex,2719,燦星旅,2025-07-10,114/07/10,29000,1192000,40.90,40.90,40.50,40.50,-0.60,44
tpex,2719,燦星旅,2025-07-11,114/07/11,28000,1144000,40.25,41.50,40.25,40.70,0.20,31
tpex,2719,燦星旅,2025-07-14,114/07/14,361000,15464000,41.60,43.90,41.20,43.35,2.65,350
tpex,2719,燦星旅,2025-07-15,114/07/15,119000,5054000,44.00,44.00,41.75,41.90,-1.45,173
tpex,2719,燦星旅,2025-07-16,114/07/16,53000,2215000,42.15,42.15,41.10,41.10,-0.80,62
tpex,2719,燦星旅,2025-07-17,114/07/17,19000,788000,41.50,41.50,41.10,41.15,0.05,23
tpex,2719,燦星旅,2025-07-18,114/07/18,27000,1118000,41.20,41.20,40.60,40.85,-0.30,71
tpex,2719,燦星旅,2025-07-21,114/07/21,17000,686000,40.85,41.65,40.75,40.75,-0.10,19
tpex,2719,燦星旅,2025-07-22,114/07/22,52000,2090000,40.80,40.80,39.50,39.70,-1.05,67
tpex,2719,燦星旅,2025-07-23,114/07/23,33000,1330000,40.00,40.05,39.95,39.95,0.25,36
tpex,2719,燦星旅,2025-07-24,114/07/24,29000,1164000,40.50,40.50,39.80,39.80,-0.15,26
tpex,2719,燦星旅,2025-07-25,114/07/25,20000,796000,39.50,39.85,39.50,39.80,0.00,22
tpex,2719,燦星旅,2025-07-28,114/07/28,89000,3645000,40.85,41.70,40.05,40.05,0.25,100
tpex,2719,燦星旅,2025-07-29,114/07/29,33000,1341000,40.20,41.15,39.80,40.35,0.30,33
tpex,2719,燦星旅,2025-07-30,114/07/30,11000,444000,40.15,40.20,39.85,40.00,-0.35,20
tpex,2719,燦星旅,2025-07-31,114/07/31,13000,529000,40.00,40.20,39.80,40.20,0.20,21
tpex,2719,燦星旅,2025-08-01,114/08/01,45000,1793000,41.05,41.05,39.65,39.85,-0.35,52
tpex,2719,燦星旅,2025-08-04,114/08/04,133000,5486000,41.05,42.25,40.35,41.00,1.15,111
tpex,2719,燦星旅,2025-08-05,114/08/05,61000,2497000,40.85,41.05,40.00,40.65,-0.35,59
tpex,2719,燦星旅,2025-08-06,114/08/06,54000,2221000,40.10,41.85,40.10,40.80,0.15,56
tpex,2719,燦星旅,2025-08-07,114/08/07,29000,1186000,40.80,41.25,40.50,40.60,-0.20,32
tpex,2719,燦星旅,2025-08-08,114/08/08,38000,1545000,41.00,41.10,40.05,40.05,-0.55,85
tpex,2719,燦星旅,2025-08-11,114/08/11,71000,2794000,40.05,40.05,39.20,39.40,-0.65,105
