market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,2230,泰茂,2025-06-02,114/06/02,304000,35588000,119.00,119.00,115.50,117.00,-3.50,288
tpex,2230,泰茂,2025-06-03,114/06/03,237000,28080000,118.00,120.00,117.00,119.00,2.00,219
tpex,2230,泰茂,2025-06-04,114/06/04,163000,19393000,118.50,120.50,118.00,119.50,0.50,153
tpex,2230,泰茂,2025-06-05,114/06/05,193000,22872000,119.50,120.00,117.50,117.50,-2.00,190
tpex,2230,泰茂,2025-06-06,114/06/06,155000,18159000,118.00,118.50,116.50,117.00,-0.50,154
tpex,2230,泰茂,2025-06-09,114/06/09,332000,37921000,117.50,117.50,112.00,113.50,-3.50,292
tpex,2230,泰茂,2025-06-10,114/06/10,159000,18057000,114.00,115.00,111.00,115.00,1.50,156
tpex,2230,泰茂,2025-06-11,114/06/11,133000,15260000,115.50,116.00,113.50,114.50,-0.50,117
tpex,2230,泰茂,2025-06-12,114/06/12,179000,20300000,114.50,115.50,111.00,115.50,1.00,152
tpex,2230,泰茂,2025-06-13,114/06/13,157000,17844000,113.50,115.50,113.00,113.00,-2.50,144
tpex,2230,泰茂,2025-06-16,114/06/16,127000,14399000,113.00,115.00,111.00,115.00,2.00,104
tpex,2230,泰茂,2025-06-17,114/06/17,884000,106036000,119.50,123.50,117.00,120.00,5.00,716
tpex,2230,泰茂,2025-06-18,114/06/18,434000,52948000,120.00,123.00,120.00,121.50,1.50,478
tpex,2230,泰茂,2025-06-19,114/06/19,372000,45791000,121.50,124.50,120.50,124.00,2.50,654
tpex,2230,泰茂,2025-06-20,114/06/20,328000,39834000,124.00,124.50,119.00,122.50,-1.50,323
tpex,2230,泰茂,2025-06-23,114/06/23,291000,35541000,120.50,124.00,119.50,123.00,0.50,247
tpex,2230,泰茂,2025-06-24,114/06/24,373000,46949000,124.50,128.00,123.50,126.50,3.50,383
tpex,2230,泰茂,2025-06-25,114/06/25,375000,47808000,126.00,129.00,125.50,128.00,1.50,393
tpex,2230,泰茂,2025-06-26,114/06/26,341000,42763000,128.00,128.00,123.50,123.50,-4.50,614
tpex,2230,泰茂,2025-06-27,114/06/27,631000,79485000,124.00,128.00,123.00,127.50,4.00,521
tpex,2230,泰茂,2025-06-30,114/06/30,595000,74008000,126.00,127.00,122.50,124.00,-3.50,555
tpex,2230,泰茂,2025-07-01,114/07/01,775000,83586000,104.50,112.00,104.00,107.00,4.50,949
tpex,2230,泰茂,2025-07-02,114/07/02,332000,35359000,107.00,109.00,105.00,105.50,-1.50,299
tpex,2230,泰茂,2025-07-03,114/07/03,297000,31088000,106.50,106.50,103.50,103.50,-2.00,303
tpex,2230,泰茂,2025-07-04,114/07/04,166000,17096000,103.50,104.50,101.50,102.50,-1.00,192
tpex,2230,泰茂,2025-07-07,114/07/07,113000,11462000,102.50,102.50,100.00,101.50,-1.00,119
tpex,2230,泰茂,2025-07-08,114/07/08,235000,23626000,101.00,103.00,99.90,99.90,-1.60,235
tpex,2230,泰茂,2025-07-09,114/07/09,171000,17657000,100.50,105.50,100.50,103.50,3.60,185
tpex,2230,泰茂,2025-07-10,114/07/10,118000,12018000,104.50,104.50,100.50,101.00,-2.50,131
tpex,2230,泰茂,2025-07-11,114/07/11,183000,18775000,102.00,104.50,101.00,102.50,1.50,301
tpex,2230,泰茂,2025-07-14,114/07/14,113000,11468000,102.50,102.50,101.00,101.00,-1.50,111
tpex,2230,泰茂,2025-07-15,114/07/15,92000,9412000,102.50,103.50,101.00,101.50,0.50,103
tpex,2230,泰茂,2025-07-16,114/07/16,104000,10554000,102.50,103.50,101.00,101.50,0.00,112
tpex,2230,泰茂,2025-07-17,114/07/17,151000,15655000,101.50,105.00,101.50,104.50,3.00,164
tpex,2230,泰茂,2025-07-18,114/07/18,125000,13094000,106.00,106.00,103.00,104.00,-0.50,112
tpex,2230,泰茂,2025-07-21,114/07/21,44000,4537000,104.00,104.00,102.50,102.50,-1.50,66
tpex,2230,泰茂,2025-07-22,114/07/22,112000,11440000,103.00,103.50,101.00,101.50,-1.00,111
tpex,2230,泰茂,2025-07-23,114/07/23,127000,12870000,101.50,102.50,101.00,101.00,-0.50,94
tpex,2230,泰茂,2025-07-24,114/07/24,267000,27660000,101.50,107.00,101.00,103.50,2.50,215
tpex,2230,泰茂,2025-07-25,114/07/25,126000,12950000,103.50,104.00,102.00,102.00,-1.50,126
tpex,2230,泰茂,2025-07-28,114/07/28,218000,22223000,102.00,103.00,101.00,101.00,-1.00,271
tpex,2230,泰茂,2025-07-29,114/07/29,153000,15416000,101.00,101.50,100.00,100.00,-1.00,155
tpex,2230,泰茂,2025-07-30,114/07/30,426000,42239000,100.00,101.00,97.00,99.80,-0.20,367
tpex,2230,泰茂,2025-07-31,114/07/31,242000,23835000,99.50,99.50,97.60,99.00,-0.80,349
tpex,2230,泰茂,2025-08-01,114/08/01,171000,16763000,98.00,99.50,96.80,98.00,-1.00,221
tpex,2230,泰茂,2025-08-04,114/08/04,255000,24802000,97.80,98.10,96.30,96.50,-1.50,365
tpex,2230,泰茂,2025-08-05,114/08/05,279000,27174000,96.80,98.40,96.60,97.60,1.10,1201
tpex,2230,泰茂,2025-08-06,114/08/06,316000,31466000,97.80,102.00,97.50,101.00,3.40,513
tpex,2230,泰茂,2025-08-07,114/08/07,257000,25791000,102.00,102.00,99.20,101.00,0.00,1103
tpex,2230,泰茂,2025-08-08,114/08/08,737000,77429000,101.50,109.00,101.50,105.00,4.00,1774
tpex,2230,泰茂,2025-08-11,114/08/11,593000,59111000,102.00,102.00,98.50,99.50,-5.50,1227
tpex,2230,泰茂,2025-08-12,114/08/12,367000,36098000,98.90,99.10,98.00,98.00,-1.50,726
tpex,2230,泰茂,2025-08-13,114/08/13,694000,67016000,97.90,99.10,94.90,96.50,-1.50,669
tpex,2230,泰茂,2025-08-14,114/08/14,185000,17948000,98.20,98.20,96.00,97.00,0.50,182
tpex,2230,泰茂,2025-08-15,114/08/15,249000,24077000,96.80,97.40,95.30,96.80,-0.20,239
tpex,2230,泰茂,2025-08-18,114/08/18,157000,15334000,97.00,98.60,96.80,97.00,0.20,362
tpex,2230,泰茂,2025-08-19,114/08/19,180000,17400000,96.80,97.50,95.50,96.40,-0.60,180
tpex,2230,泰茂,2025-08-20,114/08/20,284000,27084000,96.40,97.00,94.60,96.00,-0.40,314
tpex,2230,泰茂,2025-08-21,114/08/21,98000,9407000,96.70,97.00,96.00,96.30,0.30,117
tpex,2230,泰茂,2025-08-22,114/08/22,199000,18992000,96.10,96.20,95.00,96.00,-0.30,198
tpex,2230,泰茂,2025-08-25,114/08/25,221000,21062000,96.60,96.80,94.60,94.80,-1.20,806
tpex,2230,泰茂,2025-08-26,114/08/26,289000,28070000,95.60,98.20,94.90,98.00,3.20,332
tpex,2230,泰茂,2025-08-27,114/08/27,867000,89154000,99.00,105.00,99.00,103.50,5.50,1053
tpex,2230,泰茂,2025-08-28,114/08/28,178000,18461000,104.50,105.00,102.50,102.50,-1.00,286
tpex,2230,泰茂,2025-08-29,114/08/29,151000,15417000,103.50,104.00,101.00,101.00,-1.50,221
tpex,2230,泰茂,2025-09-01,114/09/01,88000,8926000,102.00,102.50,100.00,101.00,0.00,329
tpex,2230,泰茂,2025-09-02,114/09/02,152000,15372000,102.00,103.00,99.30,101.00,0.00,197
tpex,2230,泰茂,2025-09-03,114/09/03,516000,53619000,101.00,107.00,100.50,104.50,3.50,877
tpex,2230,泰茂,2025-09-04,114/09/04,218000,22379000,103.50,104.50,101.50,103.00,-1.50,243
tpex,2230,泰茂,2025-09-05,114/09/05,313000,32344000,103.00,106.00,100.50,105.00,2.00,335
tpex,2230,泰茂,2025-09-08,114/09/08,352000,37451000,109.50,109.50,103.50,106.00,1.00,508
tpex,2230,泰茂,2025-09-09,114/09/09,111000,11642000,107.00,107.00,104.00,104.50,-1.50,167
tpex,2230,泰茂,2025-09-10,114/09/10,389000,41365000,105.00,108.00,103.50,106.00,1.50,382
tpex,2230,泰茂,2025-09-11,114/09/11,520000,53792000,106.00,107.00,101.00,102.50,-3.50,1471
tpex,2230,泰茂,2025-09-12,114/09/12,140000,14442000,103.00,104.50,101.50,103.50,1.00,202
tpex,2230,泰茂,2025-09-15,114/09/15,123000,12637000,103.00,104.00,101.00,101.50,-2.00,162
tpex,2230,泰茂,2025-09-16,114/09/16,593000,63010000,102.00,108.00,101.50,107.50,6.00,4176
