market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6517,保勝光學,2025-07-21,114/07/21,271000,18955000,70.20,70.40,69.20,70.00,0.20,291
tpex,6517,保勝光學,2025-07-22,114/07/22,714000,48762000,70.10,70.30,67.20,67.20,-2.80,687
tpex,6517,保勝光學,2025-07-23,114/07/23,410000,28050000,67.60,68.80,67.60,68.70,1.50,314
tpex,6517,保勝光學,2025-07-24,114/07/24,1790000,126859000,70.20,72.30,69.70,70.70,2.00,1661
tpex,6517,保勝光學,2025-07-25,114/07/25,1872000,133083000,68.50,72.90,68.50,69.80,0.60,1574
tpex,6517,保勝光學,2025-07-28,114/07/28,722000,50254000,70.20,70.90,68.80,69.00,-0.80,1067
tpex,6517,保勝光學,2025-07-29,114/07/29,3616000,265880000,69.70,75.40,69.00,73.10,4.10,4382
tpex,6517,保勝光學,2025-07-30,114/07/30,4331000,321315000,74.20,75.80,72.20,72.30,-0.80,4217
tpex,6517,保勝光學,2025-07-31,114/07/31,1022000,72578000,72.30,72.30,70.60,70.60,-1.70,1567
tpex,6517,保勝光學,2025-08-01,114/08/01,686000,48413000,69.60,71.80,68.60,71.10,0.50,990
tpex,6517,保勝光學,2025-08-04,114/08/04,3743000,285131000,71.00,78.20,70.60,78.20,7.10,3423
tpex,6517,保勝光學,2025-08-05,114/08/05,13199000,1085973000,81.90,85.50,79.10,79.40,1.20,11427
tpex,6517,保勝光學,2025-08-06,114/08/06,3077000,244307000,79.40,81.80,78.00,78.20,-1.20,2922
tpex,6517,保勝光學,2025-08-07,114/08/07,1410000,109752000,78.50,79.40,77.00,77.70,-0.50,2313
tpex,6517,保勝光學,2025-08-08,114/08/08,1604000,126412000,78.20,79.90,77.80,78.30,0.60,3224
tpex,6517,保勝光學,2025-08-11,114/08/11,1534000,115650000,75.50,76.50,73.90,75.00,-3.30,2857
tpex,6517,保勝光學,2025-08-12,114/08/12,1415000,105126000,75.40,75.90,73.20,74.90,-0.10,3215
