market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4171,瑞基,2025-06-02,114/06/02,1302000,33766000,24.35,26.15,24.00,26.15,2.35,912
tpex,4171,瑞基,2025-06-03,114/06/03,4205000,112909000,26.50,27.95,25.80,27.00,0.85,3267
tpex,4171,瑞基,2025-06-04,114/06/04,958000,24887000,26.40,26.85,25.05,26.00,-1.00,990
tpex,4171,瑞基,2025-06-05,114/06/05,730000,18380000,26.00,26.80,24.20,24.20,-1.80,939
tpex,4171,瑞基,2025-06-06,114/06/06,290000,7051000,24.55,24.90,24.00,24.00,-0.20,337
tpex,4171,瑞基,2025-06-09,114/06/09,395000,9076000,24.20,24.20,22.20,22.90,-1.10,422
tpex,4171,瑞基,2025-06-10,114/06/10,633000,15364000,23.05,25.15,22.75,25.15,2.25,589
tpex,4171,瑞基,2025-06-11,114/06/11,975000,25061000,24.05,27.00,23.85,25.80,0.65,985
tpex,4171,瑞基,2025-06-12,114/06/12,309000,7896000,25.80,26.10,25.20,25.20,-0.60,331
tpex,4171,瑞基,2025-06-13,114/06/13,352000,8501000,25.20,25.20,23.50,23.50,-1.70,383
tpex,4171,瑞基,2025-06-16,114/06/16,101000,2361000,23.45,23.55,23.10,23.15,-0.35,125
tpex,4171,瑞基,2025-06-17,114/06/17,73000,1671000,23.60,23.60,22.70,22.75,-0.40,120
tpex,4171,瑞基,2025-06-18,114/06/18,72000,1652000,23.00,23.30,22.85,22.90,0.15,80
tpex,4171,瑞基,2025-06-19,114/06/19,119000,2651000,22.90,22.90,22.00,22.00,-0.90,119
tpex,4171,瑞基,2025-06-20,114/06/20,91000,1949000,22.05,22.10,21.20,21.25,-0.75,121
tpex,4171,瑞基,2025-06-23,114/06/23,67000,1391000,21.05,21.50,20.10,20.80,-0.45,100
tpex,4171,瑞基,2025-06-24,114/06/24,78000,1633000,21.05,21.15,20.90,21.05,0.25,85
tpex,4171,瑞基,2025-06-25,114/06/25,74000,1518000,21.25,21.25,20.45,20.50,-0.55,125
tpex,4171,瑞基,2025-06-26,114/06/26,40000,820000,20.50,20.75,20.45,20.70,0.20,73
tpex,4171,瑞基,2025-06-27,114/06/27,83000,1736000,20.70,21.45,20.55,21.00,0.30,83
tpex,4171,瑞基,2025-06-30,114/06/30,95000,1981000,21.35,21.45,20.30,20.95,-0.05,91
tpex,4171,瑞基,2025-07-01,114/07/01,35000,732000,21.25,21.30,20.75,20.75,-0.20,48
tpex,4171,瑞基,2025-07-02,114/07/02,23000,479000,20.55,20.85,20.55,20.70,-0.05,34
tpex,4171,瑞基,2025-07-03,114/07/03,78000,1645000,20.85,21.25,20.80,20.80,0.10,99
tpex,4171,瑞基,2025-07-04,114/07/04,54000,1101000,20.65,20.95,20.25,20.50,-0.30,61
tpex,4171,瑞基,2025-07-07,114/07/07,17000,353000,20.50,20.50,20.20,20.40,-0.10,42
tpex,4171,瑞基,2025-07-08,114/07/08,51000,1010000,20.40,20.40,19.80,19.80,-0.60,52
tpex,4171,瑞基,2025-07-09,114/07/09,49000,982000,19.70,20.40,19.50,20.10,0.30,79
tpex,4171,瑞基,2025-07-10,114/07/10,11000,230000,20.10,20.55,19.90,20.15,0.05,56
tpex,4171,瑞基,2025-07-11,114/07/11,39000,795000,20.15,20.60,19.90,20.25,0.10,53
tpex,4171,瑞基,2025-07-14,114/07/14,13000,260000,20.05,20.05,20.00,20.00,-0.25,72
tpex,4171,瑞基,2025-07-15,114/07/15,38000,773000,19.90,20.60,19.85,20.10,0.10,44
tpex,4171,瑞基,2025-07-16,114/07/16,50000,1011000,20.15,20.25,20.00,20.20,0.10,55
tpex,4171,瑞基,2025-07-17,114/07/17,54000,1110000,20.45,20.95,20.40,20.70,0.50,67
tpex,4171,瑞基,2025-07-18,114/07/18,47000,993000,20.95,21.25,20.80,20.90,0.20,79
tpex,4171,瑞基,2025-07-21,114/07/21,73000,1491000,20.60,20.80,20.25,20.25,-0.65,66
tpex,4171,瑞基,2025-07-22,114/07/22,113000,2276000,20.30,20.90,19.65,19.70,-0.55,92
tpex,4171,瑞基,2025-07-23,114/07/23,73000,1464000,19.70,20.25,19.65,20.25,0.55,61
tpex,4171,瑞基,2025-07-24,114/07/24,18000,356000,20.15,20.15,20.05,20.10,-0.15,30
tpex,4171,瑞基,2025-07-25,114/07/25,14000,279000,20.45,20.45,20.05,20.10,0.00,31
tpex,4171,瑞基,2025-07-28,114/07/28,51000,1004000,20.10,20.30,19.70,19.70,-0.40,59
tpex,4171,瑞基,2025-07-29,114/07/29,34000,671000,19.70,19.70,19.60,19.60,-0.10,74
tpex,4171,瑞基,2025-07-30,114/07/30,39000,769000,19.50,19.95,19.50,19.50,-0.10,51
tpex,4171,瑞基,2025-07-31,114/07/31,56000,1083000,19.50,19.50,19.35,19.40,-0.10,90
tpex,4171,瑞基,2025-08-01,114/08/01,72000,1379000,19.25,19.40,19.05,19.40,0.00,116
tpex,4171,瑞基,2025-08-04,114/08/04,89000,1785000,19.50,20.25,19.50,20.15,0.75,118
tpex,4171,瑞基,2025-08-05,114/08/05,32000,654000,20.15,20.30,20.10,20.20,0.05,65
tpex,4171,瑞基,2025-08-06,114/08/06,50000,1016000,19.90,20.40,19.90,20.20,0.00,82
tpex,4171,瑞基,2025-08-07,114/08/07,51000,1014000,20.20,20.45,19.90,19.90,-0.30,63
tpex,4171,瑞基,2025-08-08,114/08/08,45000,908000,20.00,20.40,20.00,20.20,0.30,59
tpex,4171,瑞基,2025-08-11,114/08/11,52000,1036000,20.00,20.05,19.60,19.75,-0.45,110
tpex,4171,瑞基,2025-08-12,114/08/12,18000,367000,20.15,20.15,19.70,19.80,0.05,51
tpex,4171,瑞基,2025-08-13,114/08/13,29000,574000,20.20,20.25,19.75,19.75,-0.05,74
tpex,4171,瑞基,2025-08-14,114/08/14,60000,1200000,19.80,20.10,19.65,19.80,0.05,78
tpex,4171,瑞基,2025-08-15,114/08/15,46000,913000,20.15,20.15,19.85,20.00,0.20,99
tpex,4171,瑞基,2025-08-18,114/08/18,53000,1070000,20.05,20.20,19.80,20.05,0.05,123
tpex,4171,瑞基,2025-08-19,114/08/19,42000,838000,20.00,20.00,19.85,20.00,-0.05,68
tpex,4171,瑞基,2025-08-20,114/08/20,113000,2318000,20.20,20.95,20.15,20.30,0.30,152
tpex,4171,瑞基,2025-08-21,114/08/21,67000,1376000,20.65,20.65,20.20,20.35,0.05,73
tpex,4171,瑞基,2025-08-22,114/08/22,42000,843000,20.05,20.10,19.90,19.95,-0.40,104
tpex,4171,瑞基,2025-08-25,114/08/25,63000,1244000,19.75,20.00,19.75,19.90,-0.05,153
tpex,4171,瑞基,2025-08-26,114/08/26,29000,568000,19.90,20.00,19.65,19.90,0.00,50
tpex,4171,瑞基,2025-08-27,114/08/27,55000,1089000,19.80,20.00,19.80,19.90,0.00,107
tpex,4171,瑞基,2025-08-28,114/08/28,57000,1119000,19.90,20.00,19.70,19.80,-0.10,106
tpex,4171,瑞基,2025-08-29,114/08/29,47000,929000,19.65,19.65,19.50,19.50,-0.30,85
tpex,4171,瑞基,2025-09-01,114/09/01,17000,340000,19.50,19.75,19.30,19.35,-0.15,56
tpex,4171,瑞基,2025-09-02,114/09/02,38000,734000,19.35,19.35,19.15,19.25,-0.10,64
tpex,4171,瑞基,2025-09-03,114/09/03,52000,1019000,19.40,19.75,19.30,19.30,0.05,64
tpex,4171,瑞基,2025-09-04,114/09/04,36000,707000,19.60,19.70,19.25,19.50,0.20,50
tpex,4171,瑞基,2025-09-05,114/09/05,38000,734000,19.50,19.75,19.35,19.50,0.00,70
tpex,4171,瑞基,2025-09-08,114/09/08,31000,604000,19.40,19.65,19.25,19.40,-0.10,60
tpex,4171,瑞基,2025-09-09,114/09/09,43000,830000,19.30,19.65,19.30,19.40,0.00,112
tpex,4171,瑞基,2025-09-10,114/09/10,34000,666000,19.35,19.55,19.30,19.40,0.00,68
tpex,4171,瑞基,2025-09-11,114/09/11,33000,635000,19.35,19.40,19.15,19.15,-0.25,68
tpex,4171,瑞基,2025-09-12,114/09/12,128000,2407000,19.20,19.20,18.30,18.55,-0.60,253
tpex,4171,瑞基,2025-09-15,114/09/15,123000,2241000,18.50,18.60,18.00,18.10,-0.45,223
tpex,4171,瑞基,2025-09-16,114/09/16,81000,1474000,18.10,18.35,18.10,18.15,0.05,98
tpex,4171,瑞基,2025-09-17,114/09/17,32000,574000,18.15,18.35,18.10,18.20,0.05,54
tpex,4171,瑞基,2025-09-18,114/09/18,34000,617000,18.35,18.35,18.10,18.20,0.00,57
tpex,4171,瑞基,2025-09-19,114/09/19,36000,650000,18.00,18.35,18.00,18.25,0.05,96
tpex,4171,瑞基,2025-09-22,114/09/22,30000,544000,18.40,18.40,18.20,18.20,-0.05,91
tpex,4171,瑞基,2025-09-23,114/09/23,45000,811000,18.30,18.30,18.05,18.20,0.00,75
tpex,4171,瑞基,2025-09-24,114/09/24,35000,630000,18.20,18.20,18.10,18.10,-0.10,100
tpex,4171,瑞基,2025-09-25,114/09/25,61000,1101000,18.20,18.20,18.10,18.10,0.00,98
tpex,4171,瑞基,2025-09-26,114/09/26,56000,1007000,18.10,18.10,18.00,18.10,0.00,58
tpex,4171,瑞基,2025-09-30,114/09/30,72000,1302000,18.10,18.50,17.95,18.15,0.05,120
tpex,4171,瑞基,2025-10-01,114/10/01,55000,993000,18.05,18.05,17.85,18.05,-0.10,116
tpex,4171,瑞基,2025-10-02,114/10/02,59000,1059000,18.00,18.00,17.90,17.95,-0.10,100
tpex,4171,瑞基,2025-10-03,114/10/03,166000,2929000,17.85,17.95,17.45,17.50,-0.45,174
tpex,4171,瑞基,2025-10-07,114/10/07,35000,619000,17.55,18.00,17.50,17.55,0.05,62
tpex,4171,瑞基,2025-10-08,114/10/08,67000,1178000,17.55,17.55,17.40,17.50,-0.05,72
tpex,4171,瑞基,2025-10-09,114/10/09,47000,819000,17.65,17.75,17.40,17.55,0.05,81
tpex,4171,瑞基,2025-10-13,114/10/13,28000,480000,17.00,17.50,17.00,17.25,-0.30,79
tpex,4171,瑞基,2025-10-14,114/10/14,84000,1441000,17.25,17.40,16.95,16.95,-0.30,97
tpex,4171,瑞基,2025-10-15,114/10/15,19000,325000,17.10,17.25,17.00,17.15,0.20,42
tpex,4171,瑞基,2025-10-16,114/10/16,28000,478000,17.15,17.25,17.00,17.10,-0.05,49
tpex,4171,瑞基,2025-10-17,114/10/17,52000,890000,17.10,17.15,17.00,17.05,-0.05,62
