market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3624,光頡,2025-06-02,114/06/02,153000,4850000,32.85,32.85,31.50,31.90,-1.00,206
tpex,3624,光頡,2025-06-03,114/06/03,41000,1291000,32.65,32.65,31.45,31.45,-0.45,94
tpex,3624,光頡,2025-06-04,114/06/04,60000,1889000,31.70,32.00,31.70,31.75,0.30,93
tpex,3624,光頡,2025-06-05,114/06/05,72000,2299000,31.90,32.35,31.90,32.15,0.40,68
tpex,3624,光頡,2025-06-06,114/06/06,270000,8894000,32.10,33.70,31.80,33.45,1.30,237
tpex,3624,光頡,2025-06-09,114/06/09,350000,11390000,33.40,33.40,32.20,32.40,-1.05,447
tpex,3624,光頡,2025-06-10,114/06/10,171000,5556000,32.45,32.75,32.30,32.50,0.10,139
tpex,3624,光頡,2025-06-11,114/06/11,142000,4608000,32.85,32.85,32.20,32.35,-0.15,200
tpex,3624,光頡,2025-06-12,114/06/12,131000,4222000,32.30,32.35,32.05,32.10,-0.25,126
tpex,3624,光頡,2025-06-13,114/06/13,174000,5486000,32.05,32.10,31.15,31.25,-0.85,162
tpex,3624,光頡,2025-06-16,114/06/16,96000,2954000,31.40,31.40,30.50,31.15,-0.10,162
tpex,3624,光頡,2025-06-17,114/06/17,77000,2419000,31.10,31.50,31.00,31.00,-0.15,65
tpex,3624,光頡,2025-06-18,114/06/18,128000,4004000,30.85,31.65,30.80,31.65,0.65,109
tpex,3624,光頡,2025-06-19,114/06/19,83000,2590000,31.50,31.50,31.00,31.05,-0.60,78
tpex,3624,光頡,2025-06-20,114/06/20,90000,2764000,30.80,30.85,30.60,30.75,-0.30,74
tpex,3624,光頡,2025-06-23,114/06/23,118000,3564000,30.10,30.40,30.00,30.30,-0.45,96
tpex,3624,光頡,2025-06-24,114/06/24,115000,3583000,30.50,31.45,30.45,31.25,0.95,91
tpex,3624,光頡,2025-06-25,114/06/25,97000,3069000,31.60,31.95,31.60,31.65,0.40,78
tpex,3624,光頡,2025-06-26,114/06/26,76000,2405000,31.55,31.80,31.50,31.50,-0.15,71
tpex,3624,光頡,2025-06-27,114/06/27,69000,2175000,31.50,31.60,31.40,31.40,-0.10,67
tpex,3624,光頡,2025-06-30,114/06/30,30000,936000,31.15,31.20,31.05,31.05,-0.35,40
tpex,3624,光頡,2025-07-01,114/07/01,31000,969000,31.05,31.50,31.05,31.05,0.00,37
tpex,3624,光頡,2025-07-02,114/07/02,32000,998000,31.05,31.50,31.05,31.50,0.45,41
tpex,3624,光頡,2025-07-03,114/07/03,80000,2542000,31.50,32.00,31.25,32.00,0.50,82
tpex,3624,光頡,2025-07-04,114/07/04,111000,3549000,32.55,32.55,31.65,31.65,-0.35,110
tpex,3624,光頡,2025-07-07,114/07/07,23000,716000,31.35,31.95,31.35,31.90,0.25,31
tpex,3624,光頡,2025-07-08,114/07/08,96000,3062000,31.95,32.10,31.55,31.55,-0.35,74
tpex,3624,光頡,2025-07-09,114/07/09,57000,1781000,31.55,31.85,31.40,31.65,0.10,91
tpex,3624,光頡,2025-07-10,114/07/10,290000,9352000,32.20,32.65,31.80,32.00,0.35,264
tpex,3624,光頡,2025-07-11,114/07/11,128000,4128000,32.00,32.50,32.00,32.35,0.35,159
tpex,3624,光頡,2025-07-14,114/07/14,101000,3252000,32.55,32.55,32.00,32.30,-0.05,141
tpex,3624,光頡,2025-07-15,114/07/15,187000,6032000,32.30,32.40,32.10,32.20,-0.10,194
tpex,3624,光頡,2025-07-16,114/07/16,126000,3929000,31.20,31.35,31.00,31.25,0.30,98
tpex,3624,光頡,2025-07-17,114/07/17,99000,3143000,31.50,31.80,31.40,31.75,0.50,84
tpex,3624,光頡,2025-07-18,114/07/18,120000,3827000,32.05,32.20,31.80,31.85,0.10,109
tpex,3624,光頡,2025-07-21,114/07/21,110000,3550000,31.80,32.30,31.80,32.20,0.35,109
tpex,3624,光頡,2025-07-22,114/07/22,186000,5969000,32.45,32.50,31.95,32.00,-0.20,166
tpex,3624,光頡,2025-07-23,114/07/23,159000,5161000,32.45,32.90,32.25,32.70,0.70,183
tpex,3624,光頡,2025-07-24,114/07/24,121000,3972000,32.95,33.00,32.60,32.90,0.20,131
tpex,3624,光頡,2025-07-25,114/07/25,173000,5763000,33.10,33.40,33.05,33.35,0.45,178
tpex,3624,光頡,2025-07-28,114/07/28,1198000,42961000,33.45,36.65,33.45,36.65,3.30,1600
tpex,3624,光頡,2025-07-29,114/07/29,4293000,165609000,37.30,39.60,37.05,39.10,2.45,3735
tpex,3624,光頡,2025-07-30,114/07/30,1829000,70672000,39.30,39.75,37.90,39.00,-0.10,1541
tpex,3624,光頡,2025-07-31,114/07/31,653000,24962000,38.75,38.90,38.05,38.20,-0.80,552
tpex,3624,光頡,2025-08-01,114/08/01,3183000,130275000,38.30,42.00,37.90,42.00,3.80,2504
tpex,3624,光頡,2025-08-04,114/08/04,8223000,353758000,43.10,44.80,41.00,42.00,0.00,6045
tpex,3624,光頡,2025-08-05,114/08/05,1604000,66113000,42.60,42.60,40.80,40.80,-1.20,1579
tpex,3624,光頡,2025-08-06,114/08/06,791000,31749000,40.70,40.70,39.80,39.80,-1.00,1148
tpex,3624,光頡,2025-08-07,114/08/07,594000,23593000,40.30,40.75,39.25,39.30,-0.50,669
tpex,3624,光頡,2025-08-08,114/08/08,982000,38494000,39.35,39.95,38.20,39.65,0.35,862
tpex,3624,光頡,2025-08-11,114/08/11,412000,15983000,39.30,39.30,38.00,38.80,-0.85,488
tpex,3624,光頡,2025-08-12,114/08/12,679000,25837000,38.65,38.65,37.35,38.30,-0.50,550
tpex,3624,光頡,2025-08-13,114/08/13,835000,32452000,38.40,39.75,38.10,38.10,-0.20,676
tpex,3624,光頡,2025-08-14,114/08/14,293000,11228000,38.00,38.50,38.00,38.25,0.15,389
tpex,3624,光頡,2025-08-15,114/08/15,391000,15299000,38.60,39.60,38.15,39.60,1.35,434
tpex,3624,光頡,2025-08-18,114/08/18,682000,27306000,39.80,40.80,39.65,40.15,0.55,571
tpex,3624,光頡,2025-08-19,114/08/19,556000,21975000,40.70,40.70,39.20,39.20,-0.95,484
tpex,3624,光頡,2025-08-20,114/08/20,335000,12768000,38.55,38.80,37.70,37.90,-1.30,338
tpex,3624,光頡,2025-08-21,114/08/21,267000,10408000,37.90,39.25,37.90,39.15,1.25,268
tpex,3624,光頡,2025-08-22,114/08/22,195000,7643000,39.65,39.80,38.50,38.70,-0.45,350
tpex,3624,光頡,2025-08-25,114/08/25,296000,11657000,39.05,40.40,38.85,38.90,0.20,250
tpex,3624,光頡,2025-08-26,114/08/26,114000,4430000,38.85,38.95,38.55,38.70,-0.20,143
tpex,3624,光頡,2025-08-27,114/08/27,292000,11538000,38.75,39.90,38.75,39.20,0.50,264
tpex,3624,光頡,2025-08-28,114/08/28,337000,13300000,39.50,39.85,38.95,38.95,-0.25,304
tpex,3624,光頡,2025-08-29,114/08/29,223000,8709000,39.25,39.70,38.65,39.10,0.15,209
tpex,3624,光頡,2025-09-01,114/09/01,691000,27206000,39.10,40.30,38.30,38.50,-0.60,619
tpex,3624,光頡,2025-09-02,114/09/02,353000,13376000,38.70,38.80,37.00,37.90,-0.60,386
tpex,3624,光頡,2025-09-03,114/09/03,182000,6939000,37.90,38.45,37.90,38.10,0.20,194
tpex,3624,光頡,2025-09-04,114/09/04,250000,9575000,38.50,38.90,37.85,37.95,-0.15,317
tpex,3624,光頡,2025-09-05,114/09/05,180000,6839000,38.00,38.30,37.60,38.20,0.25,219
tpex,3624,光頡,2025-09-08,114/09/08,385000,15050000,38.65,39.55,38.60,39.05,0.85,396
tpex,3624,光頡,2025-09-09,114/09/09,262000,10051000,39.05,39.20,38.00,38.15,-0.90,497
tpex,3624,光頡,2025-09-10,114/09/10,230000,8683000,38.10,38.10,37.65,37.75,-0.40,221
tpex,3624,光頡,2025-09-11,114/09/11,493000,18267000,37.75,37.75,36.60,36.70,-1.05,381
tpex,3624,光頡,2025-09-12,114/09/12,351000,13162000,37.05,37.95,37.00,37.60,0.90,279
tpex,3624,光頡,2025-09-15,114/09/15,166000,6155000,37.50,37.60,36.80,36.95,-0.65,323
tpex,3624,光頡,2025-09-16,114/09/16,268000,10053000,37.30,37.90,36.80,37.80,0.85,182
tpex,3624,光頡,2025-09-17,114/09/17,306000,11770000,37.80,38.80,37.45,38.30,0.50,274
tpex,3624,光頡,2025-09-18,114/09/18,1381000,55085000,38.40,40.65,38.40,40.20,1.90,1245
tpex,3624,光頡,2025-09-19,114/09/19,2214000,91689000,40.15,42.70,39.75,40.55,0.35,2984
