market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6203,海韻電,2025-06-02,114/06/02,156000,11504000,74.10,74.70,73.00,73.80,-1.80,177
tpex,6203,海韻電,2025-06-03,114/06/03,98000,7216000,73.80,74.80,73.30,74.00,0.20,81
tpex,6203,海韻電,2025-06-04,114/06/04,71000,5238000,74.50,74.90,73.80,73.80,-0.20,99
tpex,6203,海韻電,2025-06-05,114/06/05,131000,9468000,73.80,73.80,71.80,72.10,-1.70,269
tpex,6203,海韻電,2025-06-06,114/06/06,78000,5573000,72.20,72.40,71.40,72.10,0.00,105
tpex,6203,海韻電,2025-06-09,114/06/09,242000,17918000,73.40,75.40,73.10,75.20,3.10,269
tpex,6203,海韻電,2025-06-10,114/06/10,554000,42117000,75.20,78.40,74.20,75.20,0.00,612
tpex,6203,海韻電,2025-06-11,114/06/11,267000,20177000,76.00,76.90,74.60,75.90,0.70,395
tpex,6203,海韻電,2025-06-12,114/06/12,499000,38731000,76.50,78.60,75.80,77.00,1.10,450
tpex,6203,海韻電,2025-06-13,114/06/13,207000,15730000,76.90,76.90,75.40,75.40,-1.60,328
tpex,6203,海韻電,2025-06-16,114/06/16,157000,11733000,75.30,75.70,73.80,75.70,0.30,231
tpex,6203,海韻電,2025-06-17,114/06/17,141000,10672000,76.10,76.90,74.80,75.90,0.20,164
tpex,6203,海韻電,2025-06-18,114/06/18,118000,8940000,76.50,76.50,74.70,75.80,-0.10,137
tpex,6203,海韻電,2025-06-19,114/06/19,107000,7967000,75.70,75.70,74.00,74.00,-1.80,156
tpex,6203,海韻電,2025-06-20,114/06/20,67000,4923000,74.10,74.20,73.00,73.80,-0.20,83
tpex,6203,海韻電,2025-06-23,114/06/23,95000,6821000,73.90,73.90,71.30,72.40,-1.40,105
tpex,6203,海韻電,2025-06-24,114/06/24,60000,4405000,73.10,74.20,73.10,74.10,1.70,78
tpex,6203,海韻電,2025-06-25,114/06/25,80000,5937000,74.30,75.00,74.00,74.50,0.40,108
tpex,6203,海韻電,2025-06-26,114/06/26,66000,4894000,74.30,74.50,73.90,74.00,-0.50,113
tpex,6203,海韻電,2025-06-27,114/06/27,127000,9276000,73.80,73.80,72.00,72.60,-1.40,141
tpex,6203,海韻電,2025-06-30,114/06/30,58000,4213000,72.20,72.60,71.60,72.60,0.00,70
tpex,6203,海韻電,2025-07-01,114/07/01,68000,4930000,72.70,73.90,72.10,73.00,0.40,69
tpex,6203,海韻電,2025-07-02,114/07/02,70000,5067000,72.00,73.00,72.00,72.60,-0.40,103
tpex,6203,海韻電,2025-07-03,114/07/03,73000,5354000,72.80,74.00,72.80,73.70,1.10,85
tpex,6203,海韻電,2025-07-04,114/07/04,86000,6215000,73.70,73.80,71.80,72.00,-1.70,126
tpex,6203,海韻電,2025-07-07,114/07/07,72000,5098000,71.50,71.50,70.10,70.80,-1.20,126
tpex,6203,海韻電,2025-07-08,114/07/08,103000,7261000,70.40,70.90,69.80,70.40,-0.40,98
tpex,6203,海韻電,2025-07-09,114/07/09,102000,7258000,70.00,71.90,70.00,71.60,1.20,137
tpex,6203,海韻電,2025-07-10,114/07/10,118000,8536000,71.40,73.00,71.40,72.10,0.50,144
tpex,6203,海韻電,2025-07-11,114/07/11,155000,11319000,72.20,73.80,72.20,73.00,0.90,185
tpex,6203,海韻電,2025-07-14,114/07/14,94000,6906000,73.60,74.50,73.20,73.40,0.40,217
tpex,6203,海韻電,2025-07-15,114/07/15,164000,12198000,74.00,74.80,73.70,73.90,0.50,184
tpex,6203,海韻電,2025-07-16,114/07/16,109000,8054000,74.20,74.60,73.80,74.20,0.30,91
tpex,6203,海韻電,2025-07-17,114/07/17,137000,10212000,74.50,74.80,74.00,74.70,0.50,147
tpex,6203,海韻電,2025-07-18,114/07/18,104000,7830000,75.00,75.20,74.60,75.10,0.40,99
tpex,6203,海韻電,2025-07-21,114/07/21,240000,18232000,75.20,76.40,75.20,76.10,1.00,215
tpex,6203,海韻電,2025-07-22,114/07/22,141000,10559000,76.40,76.50,73.60,73.90,-2.20,160
tpex,6203,海韻電,2025-07-23,114/07/23,89000,6655000,75.00,75.20,74.50,75.00,1.10,101
tpex,6203,海韻電,2025-07-24,114/07/24,189000,14351000,75.00,76.50,74.50,75.90,0.90,209
tpex,6203,海韻電,2025-07-25,114/07/25,50000,3737000,75.70,75.90,75.10,75.10,-0.80,208
tpex,6203,海韻電,2025-07-28,114/07/28,67000,5026000,75.10,75.90,75.10,75.60,0.50,94
tpex,6203,海韻電,2025-07-29,114/07/29,68000,5111000,75.10,75.70,74.70,75.00,-0.60,87
tpex,6203,海韻電,2025-07-30,114/07/30,51000,3805000,75.50,75.60,74.80,75.30,0.30,65
tpex,6203,海韻電,2025-07-31,114/07/31,80000,5948000,75.00,75.00,74.10,74.40,-0.90,73
tpex,6203,海韻電,2025-08-01,114/08/01,53000,3902000,73.30,75.20,73.20,74.70,0.30,57
tpex,6203,海韻電,2025-08-04,114/08/04,48000,3581000,74.60,75.10,74.00,75.10,0.40,48
tpex,6203,海韻電,2025-08-05,114/08/05,199000,15274000,75.20,77.00,75.20,77.00,1.90,224
tpex,6203,海韻電,2025-08-06,114/08/06,243000,18825000,77.80,77.90,76.50,77.10,0.10,337
tpex,6203,海韻電,2025-08-07,114/08/07,154000,11812000,77.60,77.70,76.10,76.40,-0.70,320
tpex,6203,海韻電,2025-08-08,114/08/08,137000,10459000,76.50,76.80,75.60,76.20,-0.20,194
tpex,6203,海韻電,2025-08-11,114/08/11,104000,7844000,76.30,76.30,74.70,74.80,-1.40,121
tpex,6203,海韻電,2025-08-12,114/08/12,623000,44489000,73.40,73.40,70.50,71.10,-3.70,636
tpex,6203,海韻電,2025-08-13,114/08/13,286000,20286000,71.00,72.10,70.20,70.50,-0.60,328
tpex,6203,海韻電,2025-08-14,114/08/14,146000,10335000,70.00,71.20,70.00,70.80,0.30,303
tpex,6203,海韻電,2025-08-15,114/08/15,348000,24369000,70.60,70.80,69.10,69.10,-1.70,448
tpex,6203,海韻電,2025-08-18,114/08/18,601000,40343000,68.40,68.40,66.00,66.00,-3.10,821
tpex,6203,海韻電,2025-08-19,114/08/19,186000,12491000,66.00,68.00,66.00,66.30,0.30,205
tpex,6203,海韻電,2025-08-20,114/08/20,108000,7076000,66.30,66.30,65.10,65.40,-0.90,174
tpex,6203,海韻電,2025-08-21,114/08/21,122000,8165000,66.60,67.80,66.50,67.20,1.80,153
tpex,6203,海韻電,2025-08-22,114/08/22,90000,6051000,67.20,67.80,67.00,67.10,-0.10,192
tpex,6203,海韻電,2025-08-25,114/08/25,103000,6993000,67.70,68.30,67.40,67.40,0.30,119
tpex,6203,海韻電,2025-08-26,114/08/26,54000,3611000,67.00,67.60,66.80,67.30,-0.10,74
tpex,6203,海韻電,2025-08-27,114/08/27,158000,10822000,67.70,68.90,67.40,68.40,1.10,165
tpex,6203,海韻電,2025-08-28,114/08/28,317000,22209000,68.60,71.20,68.50,70.00,1.60,453
tpex,6203,海韻電,2025-08-29,114/08/29,156000,11020000,71.00,71.30,70.00,70.10,0.10,194
tpex,6203,海韻電,2025-09-01,114/09/01,125000,8648000,70.20,70.30,68.90,69.00,-1.10,154
tpex,6203,海韻電,2025-09-02,114/09/02,124000,8502000,69.70,69.70,68.10,68.40,-0.60,159
tpex,6203,海韻電,2025-09-03,114/09/03,126000,8680000,68.50,69.70,68.50,69.20,0.80,94
tpex,6203,海韻電,2025-09-04,114/09/04,162000,11336000,69.60,70.50,69.40,69.50,0.30,156
tpex,6203,海韻電,2025-09-05,114/09/05,221000,15308000,70.20,70.20,68.70,69.10,-0.40,343
tpex,6203,海韻電,2025-09-08,114/09/08,542000,37938000,69.10,71.30,69.10,69.50,0.40,484
tpex,6203,海韻電,2025-09-09,114/09/09,628000,41332000,67.00,67.50,64.60,64.60,-1.40,548
tpex,6203,海韻電,2025-09-10,114/09/10,440000,29333000,65.00,67.60,64.60,66.40,1.80,433
tpex,6203,海韻電,2025-09-11,114/09/11,340000,22149000,66.60,67.20,64.20,64.20,-2.20,599
tpex,6203,海韻電,2025-09-12,114/09/12,165000,10666000,64.50,65.50,64.10,64.20,0.00,211
tpex,6203,海韻電,2025-09-15,114/09/15,145000,9196000,64.10,64.10,62.80,63.60,-0.60,172
tpex,6203,海韻電,2025-09-16,114/09/16,94000,5981000,63.20,64.00,62.90,64.00,0.40,119
tpex,6203,海韻電,2025-09-17,114/09/17,61000,3900000,64.50,64.50,63.30,63.50,-0.50,82
tpex,6203,海韻電,2025-09-18,114/09/18,86000,5573000,64.10,65.00,63.60,64.80,1.30,273
tpex,6203,海韻電,2025-09-19,114/09/19,106000,6961000,65.20,66.40,65.00,65.10,0.30,201
tpex,6203,海韻電,2025-09-22,114/09/22,76000,4930000,65.80,65.80,64.50,65.10,0.00,144
tpex,6203,海韻電,2025-09-23,114/09/23,78000,5026000,65.80,65.80,64.30,64.30,-0.80,91
tpex,6203,海韻電,2025-09-24,114/09/24,88000,5655000,64.30,64.60,63.70,64.30,0.00,109
tpex,6203,海韻電,2025-09-25,114/09/25,51000,3291000,64.60,65.00,64.10,64.10,-0.20,107
tpex,6203,海韻電,2025-09-26,114/09/26,158000,9927000,64.10,64.10,62.60,62.60,-1.50,236
tpex,6203,海韻電,2025-09-30,114/09/30,39000,2467000,62.60,63.50,62.10,63.50,0.90,73
tpex,6203,海韻電,2025-10-01,114/10/01,31000,1981000,63.50,63.80,63.40,63.50,0.00,190
tpex,6203,海韻電,2025-10-02,114/10/02,112000,7043000,63.10,63.10,62.20,62.40,-1.10,233
tpex,6203,海韻電,2025-10-03,114/10/03,72000,4517000,62.60,63.00,62.30,62.30,-0.10,99
tpex,6203,海韻電,2025-10-07,114/10/07,85000,5328000,62.70,63.00,61.60,62.50,0.20,121
tpex,6203,海韻電,2025-10-08,114/10/08,105000,6528000,62.00,62.50,61.50,62.00,-0.50,255
tpex,6203,海韻電,2025-10-09,114/10/09,462000,30361000,64.50,67.40,64.10,65.90,3.90,509
tpex,6203,海韻電,2025-10-13,114/10/13,189000,12111000,63.90,64.90,63.20,64.60,-1.30,267
tpex,6203,海韻電,2025-10-14,114/10/14,159000,10210000,64.60,65.40,63.40,63.40,-1.20,211
tpex,6203,海韻電,2025-10-15,114/10/15,127000,7927000,63.40,63.50,61.90,62.80,-0.60,184
tpex,6203,海韻電,2025-10-16,114/10/16,150000,9583000,63.50,64.30,63.10,64.20,1.40,146
tpex,6203,海韻電,2025-10-17,114/10/17,78000,5007000,65.00,65.00,63.80,63.80,-0.40,113
tpex,6203,海韻電,2025-10-20,114/10/20,58000,3729000,64.50,64.60,64.00,64.30,0.50,61
tpex,6203,海韻電,2025-10-21,114/10/21,155000,10136000,64.70,65.60,64.60,65.10,0.80,147
tpex,6203,海韻電,2025-10-22,114/10/22,74000,4877000,65.00,65.90,65.00,65.60,0.50,90
tpex,6203,海韻電,2025-10-23,114/10/23,398000,26726000,65.80,68.60,65.80,65.80,0.20,462
tpex,6203,海韻電,2025-10-27,114/10/27,137000,9118000,66.10,67.90,65.60,66.70,0.90,387
tpex,6203,海韻電,2025-10-28,114/10/28,105000,6965000,66.50,66.60,65.40,65.80,-0.90,190
tpex,6203,海韻電,2025-10-29,114/10/29,468000,31912000,66.40,69.00,66.30,68.30,2.50,514
tpex,6203,海韻電,2025-10-30,114/10/30,233000,15895000,68.20,69.10,67.80,68.90,0.60,280
tpex,6203,海韻電,2025-10-31,114/10/31,197000,13567000,69.20,69.40,68.30,69.00,0.10,200
tpex,6203,海韻電,2025-11-03,114/11/03,151000,10421000,69.20,69.40,68.60,69.00,0.00,262
tpex,6203,海韻電,2025-11-04,114/11/04,150000,10239000,68.80,69.00,67.70,67.90,-1.10,511
tpex,6203,海韻電,2025-11-05,114/11/05,76000,5090000,67.70,68.10,66.60,68.10,0.20,93
tpex,6203,海韻電,2025-11-06,114/11/06,113000,7733000,68.50,69.00,67.60,68.40,0.30,118
tpex,6203,海韻電,2025-11-07,114/11/07,765000,55011000,69.90,73.80,69.90,71.70,3.30,1536
tpex,6203,海韻電,2025-11-10,114/11/10,2627000,205180000,76.40,78.80,75.40,78.30,6.60,8100
tpex,6203,海韻電,2025-11-11,114/11/11,1982000,158916000,78.30,82.70,77.10,80.20,1.90,3742
