market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6101,寬魚國際,2025-06-02,114/06/02,61000,2435000,40.15,40.15,39.60,39.95,-0.20,49
tpex,6101,寬魚國際,2025-06-03,114/06/03,78000,3113000,40.05,40.05,39.50,39.90,-0.05,70
tpex,6101,寬魚國際,2025-06-04,114/06/04,93000,3705000,39.80,39.90,39.45,39.85,-0.05,110
tpex,6101,寬魚國際,2025-06-05,114/06/05,166000,6587000,39.60,39.95,39.35,39.35,-0.50,150
tpex,6101,寬魚國際,2025-06-06,114/06/06,130000,5070000,39.55,39.55,38.55,38.80,-0.55,149
tpex,6101,寬魚國際,2025-06-09,114/06/09,48000,1869000,39.10,39.35,38.75,39.30,0.50,50
tpex,6101,寬魚國際,2025-06-10,114/06/10,82000,3216000,39.25,39.70,38.80,39.70,0.40,73
tpex,6101,寬魚國際,2025-06-11,114/06/11,94000,3738000,39.90,40.00,39.30,39.75,0.05,76
tpex,6101,寬魚國際,2025-06-12,114/06/12,94000,3732000,39.75,40.00,39.45,39.80,0.05,69
tpex,6101,寬魚國際,2025-06-13,114/06/13,811000,33011000,40.20,41.30,39.90,40.95,1.15,573
tpex,6101,寬魚國際,2025-06-16,114/06/16,323000,12963000,40.90,40.90,39.65,39.65,-1.30,428
tpex,6101,寬魚國際,2025-06-17,114/06/17,289000,11294000,39.60,39.60,38.60,39.20,-0.45,251
tpex,6101,寬魚國際,2025-06-18,114/06/18,215000,8462000,39.25,39.55,38.75,39.50,0.30,174
tpex,6101,寬魚國際,2025-06-19,114/06/19,68000,2674000,39.45,39.50,39.10,39.30,-0.20,49
tpex,6101,寬魚國際,2025-06-20,114/06/20,75000,2955000,39.60,39.60,39.15,39.30,0.00,55
tpex,6101,寬魚國際,2025-06-23,114/06/23,326000,12925000,39.55,40.20,39.30,39.30,0.00,228
tpex,6101,寬魚國際,2025-06-24,114/06/24,1089000,42061000,39.50,39.50,38.25,38.55,-0.75,420
tpex,6101,寬魚國際,2025-06-25,114/06/25,441000,16727000,38.55,38.55,37.50,38.05,-0.50,378
tpex,6101,寬魚國際,2025-06-26,114/06/26,258000,9813000,38.00,38.90,37.35,38.15,0.10,211
tpex,6101,寬魚國際,2025-06-27,114/06/27,70000,2698000,38.15,38.80,38.15,38.60,0.45,48
tpex,6101,寬魚國際,2025-06-30,114/06/30,42000,1634000,38.90,38.90,38.50,38.85,0.25,43
tpex,6101,寬魚國際,2025-07-01,114/07/01,45000,1737000,38.75,38.95,38.20,38.25,-0.60,38
tpex,6101,寬魚國際,2025-07-02,114/07/02,265000,10267000,37.75,39.45,37.75,39.00,0.75,196
tpex,6101,寬魚國際,2025-07-03,114/07/03,50000,1949000,38.95,39.10,38.70,39.10,0.10,36
tpex,6101,寬魚國際,2025-07-04,114/07/04,243000,9372000,39.15,39.30,38.15,38.60,-0.50,182
tpex,6101,寬魚國際,2025-07-07,114/07/07,62000,2388000,38.75,38.75,38.20,38.55,-0.05,57
tpex,6101,寬魚國際,2025-07-08,114/07/08,185000,7133000,38.55,39.15,38.15,38.70,0.15,157
tpex,6101,寬魚國際,2025-07-09,114/07/09,261000,10316000,40.10,40.50,38.80,39.00,0.30,252
tpex,6101,寬魚國際,2025-07-10,114/07/10,205000,7790000,39.00,39.05,37.35,37.35,-1.65,284
tpex,6101,寬魚國際,2025-07-11,114/07/11,177000,6675000,37.45,38.35,37.10,37.65,0.30,115
tpex,6101,寬魚國際,2025-07-14,114/07/14,98000,3722000,37.65,38.45,37.65,38.10,0.45,94
tpex,6101,寬魚國際,2025-07-15,114/07/15,147000,5646000,38.05,38.80,38.05,38.45,0.35,127
tpex,6101,寬魚國際,2025-07-16,114/07/16,62000,2379000,38.65,38.85,38.25,38.25,-0.20,65
tpex,6101,寬魚國際,2025-07-17,114/07/17,55000,2113000,38.25,38.75,38.15,38.60,0.35,47
