market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6461,益得,2025-06-02,114/06/02,100000,1830000,18.00,18.50,18.00,18.20,-0.05,69
tpex,6461,益得,2025-06-03,114/06/03,64000,1155000,18.20,18.20,18.00,18.20,0.00,47
tpex,6461,益得,2025-06-04,114/06/04,282000,5083000,18.10,18.15,18.00,18.00,-0.20,182
tpex,6461,益得,2025-06-05,114/06/05,266000,4797000,18.05,18.15,18.00,18.00,0.00,166
tpex,6461,益得,2025-06-06,114/06/06,345000,6202000,18.00,18.05,17.95,18.00,0.00,146
tpex,6461,益得,2025-06-09,114/06/09,232000,4179000,18.00,18.05,17.95,18.00,0.00,146
tpex,6461,益得,2025-06-10,114/06/10,304000,5475000,18.00,18.40,17.95,18.00,0.00,168
tpex,6461,益得,2025-06-11,114/06/11,625000,12145000,19.60,19.80,18.60,19.80,1.80,386
tpex,6461,益得,2025-06-12,114/06/12,2039000,44068000,21.20,21.75,20.50,21.75,1.95,842
tpex,6461,益得,2025-06-13,114/06/13,1361000,28440000,21.55,21.55,20.25,20.30,-1.45,831
tpex,6461,益得,2025-06-16,114/06/16,922000,19638000,20.30,22.00,20.30,22.00,1.70,680
tpex,6461,益得,2025-06-17,114/06/17,495000,10399000,21.50,21.50,20.75,21.20,-0.80,391
tpex,6461,益得,2025-06-18,114/06/18,418000,8568000,20.40,21.10,20.25,20.40,-0.80,273
tpex,6461,益得,2025-06-19,114/06/19,1981000,37200000,19.50,19.60,18.40,18.40,-2.00,1420
tpex,6461,益得,2025-06-20,114/06/20,967000,17319000,17.95,18.50,17.40,17.95,-0.45,671
tpex,6461,益得,2025-06-23,114/06/23,444000,7751000,17.90,17.90,17.20,17.50,-0.45,362
tpex,6461,益得,2025-06-24,114/06/24,286000,5104000,17.55,18.20,17.55,17.80,0.30,229
tpex,6461,益得,2025-06-25,114/06/25,116000,2055000,17.80,17.95,17.65,17.85,0.05,123
tpex,6461,益得,2025-06-26,114/06/26,125000,2223000,18.00,18.00,17.70,17.80,-0.05,160
tpex,6461,益得,2025-06-27,114/06/27,130000,2302000,17.80,17.80,17.60,17.75,-0.05,120
tpex,6461,益得,2025-06-30,114/06/30,161000,2857000,17.75,17.95,17.50,17.65,-0.10,127
tpex,6461,益得,2025-07-01,114/07/01,338000,5951000,17.65,17.85,17.50,17.70,0.05,191
tpex,6461,益得,2025-07-02,114/07/02,172000,3016000,17.65,17.70,17.45,17.60,-0.10,158
tpex,6461,益得,2025-07-03,114/07/03,121000,2144000,17.75,17.80,17.55,17.55,-0.05,85
tpex,6461,益得,2025-07-04,114/07/04,133000,2313000,17.60,17.60,17.25,17.40,-0.15,118
