market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3529,力旺,2025-06-02,114/06/02,1243000,2758236000,2320.00,2345.00,2165.00,2200.00,-205.00,4415
tpex,3529,力旺,2025-06-03,114/06/03,1203000,2599957000,2235.00,2240.00,2120.00,2150.00,-50.00,3345
tpex,3529,力旺,2025-06-04,114/06/04,731000,1637383000,2210.00,2265.00,2185.00,2245.00,95.00,1678
tpex,3529,力旺,2025-06-05,114/06/05,856000,1878437000,2235.00,2255.00,2165.00,2205.00,-40.00,2619
tpex,3529,力旺,2025-06-06,114/06/06,754000,1630909000,2195.00,2195.00,2140.00,2170.00,-35.00,2087
tpex,3529,力旺,2025-06-09,114/06/09,540000,1181045000,2180.00,2220.00,2145.00,2220.00,50.00,1184
tpex,3529,力旺,2025-06-10,114/06/10,750000,1736256000,2260.00,2355.00,2260.00,2335.00,115.00,2376
tpex,3529,力旺,2025-06-11,114/06/11,1323000,3218523000,2385.00,2490.00,2345.00,2455.00,120.00,2960
tpex,3529,力旺,2025-06-12,114/06/12,706000,1730527000,2465.00,2475.00,2420.00,2445.00,-10.00,1475
tpex,3529,力旺,2025-06-13,114/06/13,628000,1493632000,2415.00,2415.00,2350.00,2365.00,-80.00,1906
tpex,3529,力旺,2025-06-16,114/06/16,590000,1358403000,2340.00,2340.00,2275.00,2300.00,-65.00,2089
tpex,3529,力旺,2025-06-17,114/06/17,646000,1492278000,2315.00,2350.00,2280.00,2280.00,-20.00,1475
tpex,3529,力旺,2025-06-18,114/06/18,492000,1140654000,2305.00,2355.00,2280.00,2320.00,40.00,1096
tpex,3529,力旺,2025-06-19,114/06/19,417000,963049000,2350.00,2350.00,2275.00,2325.00,5.00,1054
tpex,3529,力旺,2025-06-20,114/06/20,549000,1243389000,2325.00,2325.00,2240.00,2260.00,-65.00,1770
tpex,3529,力旺,2025-06-23,114/06/23,230000,518332000,2210.00,2275.00,2205.00,2260.00,0.00,564
tpex,3529,力旺,2025-06-24,114/06/24,387000,911962000,2315.00,2370.00,2305.00,2360.00,100.00,1344
tpex,3529,力旺,2025-06-25,114/06/25,616000,1495781000,2405.00,2465.00,2395.00,2430.00,70.00,1662
tpex,3529,力旺,2025-06-26,114/06/26,335000,801998000,2445.00,2455.00,2345.00,2365.00,-45.00,1143
tpex,3529,力旺,2025-06-27,114/06/27,551000,1328388000,2400.00,2465.00,2370.00,2390.00,25.00,1497
tpex,3529,力旺,2025-06-30,114/06/30,357000,846188000,2430.00,2430.00,2350.00,2360.00,-30.00,1082
tpex,3529,力旺,2025-07-01,114/07/01,913000,2274605000,2370.00,2550.00,2370.00,2500.00,140.00,2739
tpex,3529,力旺,2025-07-02,114/07/02,423000,1060948000,2505.00,2525.00,2480.00,2500.00,0.00,1007
tpex,3529,力旺,2025-07-03,114/07/03,525000,1323581000,2550.00,2570.00,2480.00,2500.00,0.00,1399
tpex,3529,力旺,2025-07-04,114/07/04,595000,1503635000,2515.00,2575.00,2485.00,2495.00,-5.00,1386
tpex,3529,力旺,2025-07-07,114/07/07,636000,1532085000,2480.00,2490.00,2365.00,2395.00,-100.00,2123
tpex,3529,力旺,2025-07-08,114/07/08,364000,865639000,2375.00,2410.00,2345.00,2400.00,5.00,915
tpex,3529,力旺,2025-07-09,114/07/09,350000,844712000,2400.00,2465.00,2360.00,2450.00,50.00,1103
tpex,3529,力旺,2025-07-10,114/07/10,554000,1342962000,2430.00,2455.00,2395.00,2415.00,-35.00,1368
tpex,3529,力旺,2025-07-11,114/07/11,403000,973401000,2415.00,2460.00,2395.00,2395.00,-20.00,1057
tpex,3529,力旺,2025-07-14,114/07/14,818000,1851576000,2385.00,2385.00,2205.00,2205.00,-190.00,5336
tpex,3529,力旺,2025-07-15,114/07/15,957000,2100738000,2215.00,2230.00,2165.00,2190.00,-15.00,3505
tpex,3529,力旺,2025-07-16,114/07/16,1124000,2470293000,2225.00,2260.00,2170.00,2205.00,15.00,3103
tpex,3529,力旺,2025-07-17,114/07/17,941000,2084578000,2215.00,2270.00,2190.00,2195.00,-10.00,2805
tpex,3529,力旺,2025-07-18,114/07/18,805000,1822034000,2225.00,2300.00,2225.00,2255.00,60.00,2100
tpex,3529,力旺,2025-07-21,114/07/21,1582000,3375037000,2265.00,2265.00,2085.00,2095.00,-160.00,8523
tpex,3529,力旺,2025-07-22,114/07/22,1451000,2959463000,2110.00,2110.00,2000.00,2000.00,-95.00,5806
tpex,3529,力旺,2025-07-23,114/07/23,1148000,2315376000,2010.00,2050.00,1985.00,2050.00,50.00,2370
tpex,3529,力旺,2025-07-24,114/07/24,698000,1435418000,2085.00,2090.00,2025.00,2055.00,5.00,1526
tpex,3529,力旺,2025-07-25,114/07/25,920000,1872021000,2050.00,2065.00,1990.00,2050.00,-5.00,2100
tpex,3529,力旺,2025-07-28,114/07/28,470000,969936000,2065.00,2085.00,2025.00,2070.00,20.00,1256
tpex,3529,力旺,2025-07-29,114/07/29,600000,1234849000,2075.00,2080.00,2025.00,2055.00,-15.00,1410
tpex,3529,力旺,2025-07-30,114/07/30,347000,712880000,2050.00,2080.00,2025.00,2030.00,-25.00,1314
tpex,3529,力旺,2025-07-31,114/07/31,569000,1164370000,2020.00,2080.00,2020.00,2035.00,5.00,1347
tpex,3529,力旺,2025-08-01,114/08/01,627000,1272587000,1995.00,2070.00,1975.00,2060.00,25.00,1610
tpex,3529,力旺,2025-08-04,114/08/04,625000,1254858000,2020.00,2055.00,1985.00,1985.00,-75.00,3101
tpex,3529,力旺,2025-08-05,114/08/05,768000,1567662000,2035.00,2075.00,2010.00,2060.00,75.00,1693
tpex,3529,力旺,2025-08-06,114/08/06,714000,1464049000,2075.00,2090.00,2015.00,2025.00,-35.00,1930
tpex,3529,力旺,2025-08-07,114/08/07,1192000,2536420000,2060.00,2165.00,2055.00,2125.00,100.00,3112
tpex,3529,力旺,2025-08-08,114/08/08,560000,1184161000,2150.00,2150.00,2080.00,2105.00,-20.00,2054
tpex,3529,力旺,2025-08-11,114/08/11,426000,886655000,2115.00,2115.00,2060.00,2070.00,-35.00,1954
tpex,3529,力旺,2025-08-12,114/08/12,633000,1333780000,2085.00,2140.00,2060.00,2125.00,55.00,1615
tpex,3529,力旺,2025-08-13,114/08/13,871000,1893321000,2145.00,2210.00,2125.00,2140.00,15.00,2508
tpex,3529,力旺,2025-08-14,114/08/14,776000,1689656000,2155.00,2225.00,2140.00,2150.00,10.00,1788
tpex,3529,力旺,2025-08-15,114/08/15,835000,1738011000,2160.00,2160.00,2045.00,2080.00,-70.00,2929
tpex,3529,力旺,2025-08-18,114/08/18,815000,1673587000,2060.00,2100.00,2030.00,2030.00,-50.00,3009
tpex,3529,力旺,2025-08-19,114/08/19,833000,1684241000,2035.00,2045.00,2000.00,2025.00,-5.00,1979
tpex,3529,力旺,2025-08-20,114/08/20,1212000,2399294000,2010.00,2010.00,1955.00,1960.00,-65.00,4834
tpex,3529,力旺,2025-08-21,114/08/21,741000,1476698000,1960.00,2035.00,1945.00,2020.00,60.00,1882
tpex,3529,力旺,2025-08-22,114/08/22,616000,1262548000,2020.00,2075.00,2020.00,2030.00,10.00,1412
tpex,3529,力旺,2025-08-25,114/08/25,608000,1267340000,2080.00,2110.00,2060.00,2065.00,35.00,1561
tpex,3529,力旺,2025-08-26,114/08/26,372000,768789000,2060.00,2085.00,2035.00,2075.00,10.00,1024
tpex,3529,力旺,2025-08-27,114/08/27,333000,695531000,2095.00,2105.00,2065.00,2095.00,20.00,1018
tpex,3529,力旺,2025-08-28,114/08/28,527000,1121296000,2080.00,2165.00,2080.00,2125.00,30.00,1655
tpex,3529,力旺,2025-08-29,114/08/29,606000,1271646000,2155.00,2165.00,2065.00,2065.00,-60.00,2267
tpex,3529,力旺,2025-09-01,114/09/01,2010000,4469618000,2065.00,2270.00,2050.00,2270.00,205.00,8772
tpex,3529,力旺,2025-09-02,114/09/02,2526000,5977751000,2330.00,2435.00,2310.00,2325.00,55.00,5545
tpex,3529,力旺,2025-09-03,114/09/03,2291000,5617644000,2340.00,2520.00,2320.00,2460.00,135.00,6657
tpex,3529,力旺,2025-09-04,114/09/04,1339000,3328548000,2490.00,2510.00,2455.00,2475.00,15.00,3080
tpex,3529,力旺,2025-09-05,114/09/05,712000,1762056000,2510.00,2525.00,2455.00,2460.00,-15.00,2064
tpex,3529,力旺,2025-09-08,114/09/08,837000,2007285000,2450.00,2470.00,2350.00,2355.00,-105.00,3770
tpex,3529,力旺,2025-09-09,114/09/09,839000,1935962000,2345.00,2350.00,2280.00,2320.00,-35.00,3427
tpex,3529,力旺,2025-09-10,114/09/10,380000,884678000,2340.00,2355.00,2295.00,2325.00,5.00,1382
tpex,3529,力旺,2025-09-11,114/09/11,412000,953663000,2345.00,2360.00,2290.00,2300.00,-25.00,1612
tpex,3529,力旺,2025-09-12,114/09/12,333000,758594000,2300.00,2310.00,2260.00,2265.00,-35.00,1863
tpex,3529,力旺,2025-09-15,114/09/15,908000,1967411000,2235.00,2235.00,2140.00,2145.00,-120.00,3932
tpex,3529,力旺,2025-09-16,114/09/16,681000,1458689000,2160.00,2175.00,2120.00,2130.00,-15.00,2148
tpex,3529,力旺,2025-09-17,114/09/17,454000,953345000,2120.00,2150.00,2075.00,2090.00,-40.00,3090
tpex,3529,力旺,2025-09-18,114/09/18,505000,1061155000,2090.00,2135.00,2080.00,2090.00,0.00,1498
tpex,3529,力旺,2025-09-19,114/09/19,613000,1300621000,2115.00,2165.00,2095.00,2110.00,20.00,1614
tpex,3529,力旺,2025-09-22,114/09/22,490000,1018699000,2115.00,2115.00,2065.00,2075.00,-35.00,2645
tpex,3529,力旺,2025-09-23,114/09/23,756000,1616603000,2100.00,2175.00,2080.00,2150.00,75.00,2209
