market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8085,福華,2025-06-02,114/06/02,127000,2572000,20.80,20.80,20.20,20.20,-0.60,176
tpex,8085,福華,2025-06-03,114/06/03,471000,9408000,20.25,20.25,19.85,19.90,-0.30,294
tpex,8085,福華,2025-06-04,114/06/04,726000,14589000,20.25,20.45,19.70,20.00,0.10,373
tpex,8085,福華,2025-06-05,114/06/05,2445000,51618000,20.05,22.00,19.90,20.50,0.50,1505
tpex,8085,福華,2025-06-06,114/06/06,693000,14722000,20.80,21.80,20.80,21.15,0.65,560
tpex,8085,福華,2025-06-09,114/06/09,601000,12579000,21.25,21.65,20.50,20.60,-0.55,317
tpex,8085,福華,2025-06-10,114/06/10,342000,7207000,21.05,21.30,20.60,21.20,0.60,260
tpex,8085,福華,2025-06-11,114/06/11,372000,7907000,21.20,21.60,20.60,21.45,0.25,237
tpex,8085,福華,2025-06-12,114/06/12,367000,8006000,21.45,22.10,21.30,21.80,0.35,258
tpex,8085,福華,2025-06-13,114/06/13,605000,12668000,21.50,21.55,20.55,20.65,-1.15,439
tpex,8085,福華,2025-06-16,114/06/16,421000,8576000,20.50,20.80,20.10,20.45,-0.20,277
tpex,8085,福華,2025-06-17,114/06/17,950000,20065000,21.00,21.60,20.70,21.05,0.60,549
tpex,8085,福華,2025-06-18,114/06/18,524000,10949000,21.50,21.50,20.60,20.60,-0.45,306
tpex,8085,福華,2025-06-19,114/06/19,504000,10236000,20.60,21.00,19.90,20.75,0.15,364
tpex,8085,福華,2025-06-20,114/06/20,311000,6347000,20.40,21.05,20.20,20.35,-0.40,229
tpex,8085,福華,2025-06-23,114/06/23,166000,3366000,20.10,20.45,20.00,20.30,-0.05,160
tpex,8085,福華,2025-06-24,114/06/24,333000,6831000,20.60,20.75,20.20,20.30,0.00,192
tpex,8085,福華,2025-06-25,114/06/25,119000,2436000,20.45,20.65,20.30,20.30,0.00,105
tpex,8085,福華,2025-06-26,114/06/26,266000,5430000,20.70,20.75,20.15,20.25,-0.05,189
tpex,8085,福華,2025-06-27,114/06/27,134000,2717000,20.50,20.50,20.20,20.30,0.05,104
tpex,8085,福華,2025-06-30,114/06/30,309000,6179000,20.35,20.35,19.85,19.85,-0.45,239
tpex,8085,福華,2025-07-01,114/07/01,249000,4955000,19.95,20.05,19.70,19.70,-0.15,169
tpex,8085,福華,2025-07-02,114/07/02,171000,3352000,19.70,19.80,19.55,19.65,-0.05,195
tpex,8085,福華,2025-07-03,114/07/03,197000,3915000,20.00,20.15,19.65,19.65,0.00,196
tpex,8085,福華,2025-07-04,114/07/04,277000,5447000,19.60,20.00,19.50,19.55,-0.10,229
tpex,8085,福華,2025-07-07,114/07/07,425000,8104000,19.45,19.45,18.80,19.00,-0.55,299
tpex,8085,福華,2025-07-08,114/07/08,326000,6156000,19.25,19.25,18.65,18.80,-0.20,244
tpex,8085,福華,2025-07-09,114/07/09,145000,2770000,18.65,19.15,18.65,19.05,0.25,134
tpex,8085,福華,2025-07-10,114/07/10,239000,4494000,19.10,19.10,18.60,18.60,-0.45,237
tpex,8085,福華,2025-07-11,114/07/11,524000,9927000,18.35,19.40,18.35,19.05,0.45,254
tpex,8085,福華,2025-07-14,114/07/14,314000,5841000,19.05,19.05,18.45,18.55,-0.50,251
tpex,8085,福華,2025-07-15,114/07/15,169000,3152000,18.70,18.80,18.50,18.55,0.00,143
tpex,8085,福華,2025-07-16,114/07/16,496000,9438000,18.65,19.35,18.60,18.95,0.40,275
tpex,8085,福華,2025-07-17,114/07/17,148000,2824000,19.20,19.20,18.80,19.00,0.05,128
tpex,8085,福華,2025-07-18,114/07/18,303000,5715000,19.35,19.45,18.75,18.75,-0.25,203
tpex,8085,福華,2025-07-21,114/07/21,144000,2714000,18.80,19.00,18.70,18.75,0.00,126
tpex,8085,福華,2025-07-22,114/07/22,571000,10407000,18.95,18.95,17.85,17.85,-0.90,356
tpex,8085,福華,2025-07-23,114/07/23,260000,4706000,18.00,18.35,17.95,18.15,0.30,160
tpex,8085,福華,2025-07-24,114/07/24,351000,6419000,18.35,18.60,18.00,18.45,0.30,177
tpex,8085,福華,2025-07-25,114/07/25,298000,5480000,18.45,18.55,18.15,18.25,-0.20,215
tpex,8085,福華,2025-07-28,114/07/28,152000,2765000,18.25,18.40,18.00,18.15,-0.10,144
tpex,8085,福華,2025-07-29,114/07/29,293000,5270000,18.15,18.30,17.85,18.00,-0.15,216
tpex,8085,福華,2025-07-30,114/07/30,163000,2934000,18.00,18.15,17.90,17.90,-0.10,145
tpex,8085,福華,2025-07-31,114/07/31,226000,4024000,17.90,18.00,17.65,17.75,-0.15,233
tpex,8085,福華,2025-08-01,114/08/01,426000,7630000,17.85,18.45,17.30,18.35,0.60,329
tpex,8085,福華,2025-08-04,114/08/04,1004000,19134000,18.20,19.75,17.90,19.50,1.15,563
tpex,8085,福華,2025-08-05,114/08/05,770000,15075000,19.60,19.95,19.20,19.35,-0.15,424
tpex,8085,福華,2025-08-06,114/08/06,831000,16490000,19.35,20.15,19.35,19.85,0.50,535
tpex,8085,福華,2025-08-07,114/08/07,425000,8257000,19.90,19.90,19.20,19.40,-0.45,433
tpex,8085,福華,2025-08-08,114/08/08,408000,7775000,19.20,19.25,18.85,19.15,-0.25,280
tpex,8085,福華,2025-08-11,114/08/11,201000,3813000,19.10,19.10,18.80,18.85,-0.30,186
tpex,8085,福華,2025-08-12,114/08/12,610000,11628000,19.00,19.20,18.85,19.20,0.35,321
tpex,8085,福華,2025-08-13,114/08/13,281000,5435000,19.40,19.60,19.10,19.20,0.00,186
tpex,8085,福華,2025-08-14,114/08/14,377000,7363000,19.30,19.85,19.10,19.75,0.55,236
tpex,8085,福華,2025-08-15,114/08/15,316000,6249000,19.75,20.00,19.40,19.75,0.00,242
tpex,8085,福華,2025-08-18,114/08/18,397000,7909000,19.75,20.20,19.75,19.80,0.05,213
tpex,8085,福華,2025-08-19,114/08/19,366000,7258000,20.10,20.10,19.60,19.90,0.10,206
tpex,8085,福華,2025-08-20,114/08/20,452000,8842000,19.50,19.95,19.25,19.45,-0.45,254
tpex,8085,福華,2025-08-21,114/08/21,144000,2806000,19.45,19.80,19.30,19.35,-0.10,128
tpex,8085,福華,2025-08-22,114/08/22,449000,8635000,19.35,19.55,18.85,19.10,-0.25,240
tpex,8085,福華,2025-08-25,114/08/25,293000,5599000,19.20,19.55,18.85,18.85,-0.25,227
tpex,8085,福華,2025-08-26,114/08/26,290000,5427000,18.90,19.00,18.50,18.90,0.05,201
tpex,8085,福華,2025-08-27,114/08/27,254000,4831000,18.95,19.20,18.80,19.05,0.15,162
tpex,8085,福華,2025-08-28,114/08/28,569000,10579000,18.85,18.95,18.20,18.40,-0.65,376
tpex,8085,福華,2025-08-29,114/08/29,434000,7867000,18.40,18.55,18.00,18.00,-0.40,291
tpex,8085,福華,2025-09-01,114/09/01,770000,13485000,18.00,18.00,17.00,17.85,-0.15,457
tpex,8085,福華,2025-09-02,114/09/02,414000,7201000,18.00,18.00,17.15,17.30,-0.55,320
tpex,8085,福華,2025-09-03,114/09/03,671000,11318000,17.10,17.10,16.60,16.90,-0.40,457
tpex,8085,福華,2025-09-04,114/09/04,441000,7548000,16.95,17.30,16.95,17.10,0.20,253
tpex,8085,福華,2025-09-05,114/09/05,266000,4504000,17.30,17.30,16.80,16.85,-0.25,274
tpex,8085,福華,2025-09-08,114/09/08,274000,4642000,16.90,17.10,16.70,16.85,0.00,198
tpex,8085,福華,2025-09-09,114/09/09,804000,14829000,18.30,18.50,18.30,18.50,1.65,242
tpex,8085,福華,2025-09-10,114/09/10,3826000,77853000,20.35,20.35,20.00,20.35,1.85,902
tpex,8085,福華,2025-09-11,114/09/11,3229000,66699000,20.35,21.70,20.00,20.55,0.20,1337
tpex,8085,福華,2025-09-12,114/09/12,4295000,94109000,20.55,22.60,20.55,22.55,2.00,3937
tpex,8085,福華,2025-09-15,114/09/15,2506000,53868000,22.30,22.55,20.65,22.50,-0.05,1218
tpex,8085,福華,2025-09-16,114/09/16,2596000,59710000,23.30,24.05,22.00,23.05,0.55,1156
tpex,8085,福華,2025-09-17,114/09/17,1740000,38185000,22.80,23.05,20.95,21.55,-1.50,1045
tpex,8085,福華,2025-09-18,114/09/18,1386000,29142000,21.70,22.40,19.85,21.00,-0.55,707
tpex,8085,福華,2025-09-19,114/09/19,921000,18746000,21.00,21.00,20.10,20.10,-0.90,556
tpex,8085,福華,2025-09-22,114/09/22,1148000,24282000,20.10,21.80,20.10,21.30,1.20,658
tpex,8085,福華,2025-09-23,114/09/23,668000,14051000,21.35,21.80,20.60,20.60,-0.70,380
tpex,8085,福華,2025-09-24,114/09/24,384000,7929000,20.60,21.25,20.30,20.65,0.05,310
tpex,8085,福華,2025-09-25,114/09/25,331000,6916000,20.75,21.35,20.70,20.75,0.10,273
tpex,8085,福華,2025-09-26,114/09/26,589000,11956000,21.40,21.45,20.00,20.15,-0.60,359
tpex,8085,福華,2025-09-30,114/09/30,480000,9853000,20.15,20.95,20.00,20.85,0.70,247
tpex,8085,福華,2025-10-01,114/10/01,416000,8504000,20.90,20.90,20.25,20.30,-0.55,231
tpex,8085,福華,2025-10-02,114/10/02,554000,11554000,20.30,21.35,20.15,20.80,0.50,338
tpex,8085,福華,2025-10-03,114/10/03,492000,9999000,20.80,20.80,20.10,20.25,-0.55,294
tpex,8085,福華,2025-10-07,114/10/07,298000,6018000,20.25,20.50,20.05,20.20,-0.05,192
tpex,8085,福華,2025-10-08,114/10/08,208000,4196000,20.50,20.50,20.05,20.15,-0.05,131
tpex,8085,福華,2025-10-09,114/10/09,307000,6226000,20.15,20.65,20.10,20.15,0.00,252
tpex,8085,福華,2025-10-13,114/10/13,386000,7479000,19.70,19.85,19.00,19.60,-0.55,359
tpex,8085,福華,2025-10-14,114/10/14,527000,10307000,19.65,20.30,19.15,19.15,-0.45,358
tpex,8085,福華,2025-10-15,114/10/15,224000,4280000,19.60,19.60,18.85,19.05,-0.10,186
tpex,8085,福華,2025-10-16,114/10/16,207000,4065000,19.35,19.95,19.35,19.50,0.45,150
tpex,8085,福華,2025-10-17,114/10/17,258000,4987000,19.85,19.85,19.10,19.15,-0.35,180
tpex,8085,福華,2025-10-20,114/10/20,271000,5167000,19.05,19.30,18.85,19.30,0.15,164
tpex,8085,福華,2025-10-21,114/10/21,171000,3291000,19.30,19.40,19.00,19.30,0.00,171
tpex,8085,福華,2025-10-22,114/10/22,204000,3901000,19.05,19.60,19.00,19.15,-0.15,165
tpex,8085,福華,2025-10-23,114/10/23,132000,2526000,19.10,19.35,19.00,19.25,0.10,116
tpex,8085,福華,2025-10-27,114/10/27,767000,14423000,19.80,19.80,18.50,19.00,-0.25,397
tpex,8085,福華,2025-10-28,114/10/28,1028000,18605000,18.60,18.70,17.80,18.10,-0.90,544
tpex,8085,福華,2025-10-29,114/10/29,239000,4345000,18.15,18.55,18.05,18.30,0.20,164
tpex,8085,福華,2025-10-30,114/10/30,330000,5942000,18.25,18.40,17.85,18.00,-0.30,226
tpex,8085,福華,2025-10-31,114/10/31,218000,3965000,18.00,18.25,18.00,18.20,0.20,170
tpex,8085,福華,2025-11-03,114/11/03,320000,5782000,18.20,18.25,17.90,17.90,-0.30,277
tpex,8085,福華,2025-11-04,114/11/04,289000,5136000,17.85,18.10,17.65,17.75,-0.15,191
tpex,8085,福華,2025-11-05,114/11/05,177000,3107000,17.65,17.75,17.20,17.60,-0.15,157
tpex,8085,福華,2025-11-06,114/11/06,158000,2815000,17.85,18.15,17.60,17.90,0.30,193
tpex,8085,福華,2025-11-07,114/11/07,196000,3466000,17.95,17.95,17.55,17.80,-0.10,170
tpex,8085,福華,2025-11-10,114/11/10,475000,8181000,17.80,18.00,17.00,17.05,-0.75,312
tpex,8085,福華,2025-11-11,114/11/11,154000,2677000,17.30,17.55,17.20,17.25,0.20,158
tpex,8085,福華,2025-11-12,114/11/12,326000,5836000,17.05,18.15,17.05,18.15,0.90,293
tpex,8085,福華,2025-11-13,114/11/13,402000,7313000,18.25,18.50,17.90,18.50,0.35,316
tpex,8085,福華,2025-11-14,114/11/14,196000,3582000,18.10,18.55,17.90,18.20,-0.30,171
tpex,8085,福華,2025-11-17,114/11/17,426000,7765000,19.00,19.00,17.25,17.25,-0.95,356
tpex,8085,福華,2025-11-18,114/11/18,327000,5740000,17.35,17.95,17.30,17.40,0.15,266
tpex,8085,福華,2025-11-19,114/11/19,251000,4316000,17.40,17.75,17.05,17.15,-0.25,249
tpex,8085,福華,2025-11-20,114/11/20,88000,1523000,17.20,17.65,17.20,17.35,0.20,108
tpex,8085,福華,2025-11-21,114/11/21,281000,4810000,17.55,17.55,16.90,17.00,-0.35,248
tpex,8085,福華,2025-11-24,114/11/24,319000,5338000,17.00,17.10,16.60,16.70,-0.30,262
tpex,8085,福華,2025-11-25,114/11/25,341000,5875000,16.70,17.70,16.70,17.25,0.55,250
tpex,8085,福華,2025-11-26,114/11/26,230000,4010000,17.65,17.65,17.25,17.55,0.30,145
tpex,8085,福華,2025-11-27,114/11/27,140000,2452000,17.65,17.75,17.35,17.45,-0.10,130
tpex,8085,福華,2025-11-28,114/11/28,76000,1330000,17.50,17.60,17.45,17.50,0.05,75
tpex,8085,福華,2025-12-01,114/12/01,262000,4555000,17.70,17.70,17.10,17.10,-0.40,209
tpex,8085,福華,2025-12-02,114/12/02,82000,1407000,17.45,17.45,17.10,17.20,0.10,105
tpex,8085,福華,2025-12-03,114/12/03,356000,6244000,17.10,17.90,17.10,17.40,0.20,234
tpex,8085,福華,2025-12-04,114/12/04,157000,2704000,17.45,17.50,17.15,17.20,-0.20,179
tpex,8085,福華,2025-12-05,114/12/05,412000,6958000,17.20,17.35,16.80,16.95,-0.25,300
tpex,8085,福華,2025-12-08,114/12/08,231000,3902000,16.95,16.95,16.75,16.95,0.00,163
tpex,8085,福華,2025-12-09,114/12/09,246000,4196000,17.00,17.30,16.80,17.00,0.05,165
tpex,8085,福華,2025-12-10,114/12/10,191000,3253000,17.10,17.25,16.85,16.90,-0.10,142
tpex,8085,福華,2025-12-11,114/12/11,261000,4420000,17.00,17.05,16.80,16.90,0.00,166
tpex,8085,福華,2025-12-12,114/12/12,681000,11741000,17.00,17.55,16.95,17.30,0.40,437
tpex,8085,福華,2025-12-15,114/12/15,767000,12871000,16.75,17.05,16.50,16.90,-0.40,515
tpex,8085,福華,2025-12-16,114/12/16,715000,11871000,16.90,17.10,16.45,16.55,-0.35,427
tpex,8085,福華,2025-12-17,114/12/17,454000,7519000,16.55,16.85,16.45,16.50,-0.05,252
tpex,8085,福華,2025-12-18,114/12/18,441000,7141000,16.50,16.50,16.00,16.25,-0.25,300
tpex,8085,福華,2025-12-19,114/12/19,568000,9204000,16.30,16.40,16.00,16.20,-0.05,230
tpex,8085,福華,2025-12-22,114/12/22,374000,6142000,16.40,16.70,16.25,16.35,0.15,267
tpex,8085,福華,2025-12-23,114/12/23,210000,3486000,16.55,16.85,16.40,16.45,0.10,163
tpex,8085,福華,2025-12-24,114/12/24,297000,4833000,16.45,16.45,16.15,16.20,-0.25,207
tpex,8085,福華,2025-12-26,114/12/26,330000,5389000,16.25,16.50,16.20,16.35,0.15,156
tpex,8085,福華,2025-12-29,114/12/29,551000,8995000,16.35,16.65,16.00,16.20,-0.15,337
tpex,8085,福華,2025-12-30,114/12/30,562000,9196000,16.35,16.90,15.95,16.90,0.70,350
tpex,8085,福華,2025-12-31,114/12/31,294000,4933000,16.80,17.05,16.50,16.50,-0.40,223
tpex,8085,福華,2026-01-02,115/01/02,208000,3433000,16.70,16.70,16.30,16.35,-0.15,161
tpex,8085,福華,2026-01-05,115/01/05,864000,13657000,16.25,16.30,15.55,15.60,-0.75,524
tpex,8085,福華,2026-01-06,115/01/06,661000,10411000,15.55,16.15,15.55,15.85,0.25,384
tpex,8085,福華,2026-01-07,115/01/07,455000,7280000,16.00,16.20,15.75,16.15,0.30,277
tpex,8085,福華,2026-01-08,115/01/08,305000,4855000,16.20,16.30,15.80,15.85,-0.30,255
tpex,8085,福華,2026-01-09,115/01/09,322000,5065000,15.90,16.00,15.50,15.80,-0.05,221
tpex,8085,福華,2026-01-12,115/01/12,489000,7780000,15.80,16.15,15.75,15.75,-0.05,252
tpex,8085,福華,2026-01-13,115/01/13,1551000,25668000,15.95,16.95,15.95,16.60,0.85,923
tpex,8085,福華,2026-01-14,115/01/14,1942000,33223000,17.15,17.60,16.75,17.20,0.60,914
tpex,8085,福華,2026-01-15,115/01/15,1568000,27290000,17.50,17.95,16.90,17.75,0.55,914
tpex,8085,福華,2026-01-16,115/01/16,1121000,19751000,17.95,18.20,17.20,17.35,-0.40,727
tpex,8085,福華,2026-01-19,115/01/19,1458000,25792000,17.20,18.30,16.85,17.95,0.60,786
tpex,8085,福華,2026-01-20,115/01/20,977000,17606000,17.95,18.40,17.75,17.80,-0.15,546
tpex,8085,福華,2026-01-21,115/01/21,676000,11955000,18.15,18.15,17.35,17.35,-0.45,449
tpex,8085,福華,2026-01-22,115/01/22,815000,14356000,17.60,17.95,17.40,17.65,0.30,398
tpex,8085,福華,2026-01-23,115/01/23,623000,11048000,17.90,18.10,17.50,17.80,0.15,349
tpex,8085,福華,2026-01-26,115/01/26,707000,12654000,17.85,18.25,17.60,18.20,0.40,493
tpex,8085,福華,2026-01-27,115/01/27,913000,16690000,18.95,19.00,17.75,17.75,-0.45,684
tpex,8085,福華,2026-01-28,115/01/28,718000,12750000,18.10,18.10,17.55,17.70,-0.05,409
tpex,8085,福華,2026-01-29,115/01/29,546000,9488000,17.70,17.85,17.10,17.10,-0.60,396
tpex,8085,福華,2026-01-30,115/01/30,645000,11030000,17.15,17.45,17.00,17.20,0.10,343
tpex,8085,福華,2026-02-02,115/02/02,473000,7929000,17.20,17.20,16.60,16.60,-0.60,339
tpex,8085,福華,2026-02-03,115/02/03,165000,2758000,16.85,17.00,16.55,16.75,0.15,153
