market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5548,安倉,2025-06-02,114/06/02,17000,458000,27.00,27.00,26.85,26.90,-0.05,25
tpex,5548,安倉,2025-06-03,114/06/03,9000,254000,26.80,27.05,26.60,26.90,0.00,9
tpex,5548,安倉,2025-06-04,114/06/04,5000,135000,26.90,26.95,26.90,26.95,0.05,5
tpex,5548,安倉,2025-06-05,114/06/05,25000,680000,26.85,26.85,26.75,26.75,-0.20,31
tpex,5548,安倉,2025-06-06,114/06/06,16000,431000,26.80,26.85,26.75,26.80,0.05,14
tpex,5548,安倉,2025-06-09,114/06/09,9000,241000,26.75,26.75,26.70,26.75,-0.05,10
tpex,5548,安倉,2025-06-10,114/06/10,23000,608000,26.90,26.90,26.75,26.80,0.05,23
tpex,5548,安倉,2025-06-11,114/06/11,69000,1874000,26.80,28.00,26.80,26.85,0.05,70
tpex,5548,安倉,2025-06-12,114/06/12,19000,519000,26.75,26.85,26.70,26.70,-0.15,30
tpex,5548,安倉,2025-06-13,114/06/13,19000,510000,26.75,26.80,26.65,26.75,0.05,20
tpex,5548,安倉,2025-06-16,114/06/16,97000,2567000,26.75,26.75,26.40,26.55,-0.20,27
tpex,5548,安倉,2025-06-17,114/06/17,37000,997000,26.70,26.75,26.55,26.75,0.20,18
tpex,5548,安倉,2025-06-18,114/06/18,41000,1089000,26.70,26.70,26.40,26.50,-0.25,23
tpex,5548,安倉,2025-06-19,114/06/19,38000,1002000,26.45,26.55,26.40,26.50,0.00,23
tpex,5548,安倉,2025-06-20,114/06/20,16000,431000,26.75,26.75,26.40,26.45,-0.05,10
tpex,5548,安倉,2025-06-23,114/06/23,31000,805000,26.35,26.35,25.60,26.00,-0.45,21
tpex,5548,安倉,2025-06-24,114/06/24,74000,1945000,26.05,26.50,26.00,26.20,0.20,31
tpex,5548,安倉,2025-06-25,114/06/25,8000,213000,26.15,26.15,26.00,26.05,-0.15,11
tpex,5548,安倉,2025-06-26,114/06/26,24000,634000,26.35,26.40,26.20,26.20,0.15,15
tpex,5548,安倉,2025-06-27,114/06/27,17000,447000,26.15,26.65,26.15,26.20,0.00,13
tpex,5548,安倉,2025-06-30,114/06/30,19000,512000,26.65,26.65,26.20,26.25,0.05,17
tpex,5548,安倉,2025-07-01,114/07/01,83000,2173000,26.25,26.30,26.00,26.10,-0.15,64
tpex,5548,安倉,2025-07-02,114/07/02,31000,811000,26.10,26.15,26.10,26.10,0.00,20
tpex,5548,安倉,2025-07-03,114/07/03,36000,950000,26.10,26.35,26.05,26.10,0.00,34
tpex,5548,安倉,2025-07-04,114/07/04,10000,261000,26.10,26.10,26.05,26.05,-0.05,7
tpex,5548,安倉,2025-07-07,114/07/07,90000,2326000,25.85,26.00,25.60,25.70,-0.35,68
tpex,5548,安倉,2025-07-08,114/07/08,9000,232000,25.70,25.85,25.70,25.75,0.05,9
tpex,5548,安倉,2025-07-09,114/07/09,46000,1187000,25.70,25.90,25.70,25.80,0.05,14
tpex,5548,安倉,2025-07-10,114/07/10,18000,472000,25.90,25.90,25.75,25.75,-0.05,24
tpex,5548,安倉,2025-07-11,114/07/11,44000,1153000,25.90,26.10,25.85,25.90,0.15,41
tpex,5548,安倉,2025-07-14,114/07/14,54000,1384000,25.90,25.90,25.55,25.70,-0.20,56
tpex,5548,安倉,2025-07-15,114/07/15,70000,1798000,25.80,25.85,25.60,25.75,0.05,54
tpex,5548,安倉,2025-07-16,114/07/16,137000,3545000,25.65,25.85,25.60,25.70,-0.05,45
tpex,5548,安倉,2025-07-17,114/07/17,57000,1477000,25.75,25.90,25.75,25.75,0.05,31
tpex,5548,安倉,2025-07-18,114/07/18,89000,2306000,25.90,26.15,25.90,26.05,0.30,70
tpex,5548,安倉,2025-07-21,114/07/21,151000,3947000,26.10,26.25,26.05,26.10,0.05,131
tpex,5548,安倉,2025-07-22,114/07/22,69000,1667000,24.25,24.25,24.00,24.05,-0.05,98
tpex,5548,安倉,2025-07-23,114/07/23,35000,841000,24.00,24.05,24.00,24.00,-0.05,62
tpex,5548,安倉,2025-07-24,114/07/24,14000,331000,24.40,24.40,24.05,24.15,0.15,23
tpex,5548,安倉,2025-07-25,114/07/25,25000,598000,24.10,24.10,23.90,23.90,-0.25,39
tpex,5548,安倉,2025-07-28,114/07/28,10000,247000,24.05,24.05,24.00,24.00,0.10,13
tpex,5548,安倉,2025-07-29,114/07/29,2000,48000,23.85,23.85,23.85,23.85,-0.15,2
tpex,5548,安倉,2025-07-30,114/07/30,68000,1636000,24.00,24.30,23.95,24.00,0.15,24
tpex,5548,安倉,2025-07-31,114/07/31,4000,104000,23.75,23.95,23.75,23.95,-0.05,7
tpex,5548,安倉,2025-08-01,114/08/01,8000,192000,23.85,23.95,23.85,23.85,-0.10,9
tpex,5548,安倉,2025-08-04,114/08/04,8000,193000,23.85,23.85,23.80,23.80,-0.05,7
tpex,5548,安倉,2025-08-05,114/08/05,14000,338000,23.80,23.90,23.80,23.85,0.05,19
tpex,5548,安倉,2025-08-06,114/08/06,19000,454000,23.85,23.95,23.85,23.90,0.05,17
tpex,5548,安倉,2025-08-07,114/08/07,18000,431000,24.00,24.00,23.80,23.80,-0.10,11
tpex,5548,安倉,2025-08-08,114/08/08,12000,288000,23.45,23.80,23.45,23.60,-0.20,22
tpex,5548,安倉,2025-08-11,114/08/11,185000,4219000,23.50,23.70,22.55,22.70,-0.90,138
tpex,5548,安倉,2025-08-12,114/08/12,31000,710000,22.70,23.10,22.60,22.75,0.05,34
tpex,5548,安倉,2025-08-13,114/08/13,6000,136000,22.70,22.70,22.65,22.70,-0.05,6
tpex,5548,安倉,2025-08-14,114/08/14,15000,335000,22.70,22.95,22.70,22.75,0.05,19
tpex,5548,安倉,2025-08-15,114/08/15,23000,534000,22.75,23.15,22.75,22.90,0.15,28
tpex,5548,安倉,2025-08-18,114/08/18,29000,665000,22.95,23.00,22.80,23.00,0.10,28
tpex,5548,安倉,2025-08-19,114/08/19,53000,1245000,23.40,23.50,23.10,23.35,0.35,48
tpex,5548,安倉,2025-08-20,114/08/20,19000,449000,23.35,23.35,23.00,23.00,-0.35,21
tpex,5548,安倉,2025-08-21,114/08/21,5000,117000,23.00,23.00,23.00,23.00,0.00,4
tpex,5548,安倉,2025-08-22,114/08/22,19000,428000,23.05,23.10,22.90,22.90,-0.10,26
tpex,5548,安倉,2025-08-25,114/08/25,16000,366000,22.90,22.95,22.85,22.85,-0.05,13
tpex,5548,安倉,2025-08-26,114/08/26,12000,280000,22.90,22.95,22.80,22.85,0.00,14
tpex,5548,安倉,2025-08-27,114/08/27,186000,4376000,23.25,24.00,23.25,23.90,1.05,87
tpex,5548,安倉,2025-08-28,114/08/28,46000,1075000,23.90,24.00,23.50,23.60,-0.30,38
tpex,5548,安倉,2025-08-29,114/08/29,63000,1508000,23.60,23.90,23.60,23.90,0.30,34
tpex,5548,安倉,2025-09-01,114/09/01,21000,509000,23.90,24.30,23.85,23.90,0.00,18
tpex,5548,安倉,2025-09-02,114/09/02,40000,965000,23.65,24.15,23.65,24.10,0.20,35
tpex,5548,安倉,2025-09-03,114/09/03,37000,898000,24.10,24.50,24.10,24.35,0.25,23
tpex,5548,安倉,2025-09-04,114/09/04,140000,3444000,24.50,25.00,24.40,24.60,0.25,83
tpex,5548,安倉,2025-09-05,114/09/05,197000,4853000,24.70,24.70,24.50,24.60,0.00,69
tpex,5548,安倉,2025-09-08,114/09/08,111000,2730000,25.30,25.30,24.45,24.65,0.05,50
tpex,5548,安倉,2025-09-09,114/09/09,34000,839000,24.65,24.65,24.50,24.60,-0.05,44
tpex,5548,安倉,2025-09-10,114/09/10,34000,826000,24.60,24.70,24.60,24.65,0.05,24
tpex,5548,安倉,2025-09-11,114/09/11,31000,769000,24.00,24.65,24.00,24.50,-0.15,30
tpex,5548,安倉,2025-09-12,114/09/12,10000,252000,24.40,24.70,24.05,24.05,-0.45,39
tpex,5548,安倉,2025-09-15,114/09/15,22000,541000,24.20,24.65,24.20,24.55,0.50,15
tpex,5548,安倉,2025-09-16,114/09/16,50000,1233000,24.30,24.80,24.30,24.80,0.25,31
tpex,5548,安倉,2025-09-17,114/09/17,51000,1253000,24.80,24.80,24.15,24.75,-0.05,31
tpex,5548,安倉,2025-09-18,114/09/18,10000,245000,24.75,24.75,24.15,24.30,-0.45,9
tpex,5548,安倉,2025-09-19,114/09/19,0,1000,--,--,--,--,0.00,1
tpex,5548,安倉,2025-09-22,114/09/22,38000,927000,24.20,24.40,24.15,24.35,0.05,27
tpex,5548,安倉,2025-09-23,114/09/23,52000,1277000,24.25,24.50,24.25,24.50,0.15,23
tpex,5548,安倉,2025-09-24,114/09/24,12000,284000,24.50,24.50,24.25,24.25,-0.25,18
tpex,5548,安倉,2025-09-25,114/09/25,27000,645000,24.40,24.40,24.25,24.30,0.05,18
tpex,5548,安倉,2025-09-26,114/09/26,0,2000,--,--,--,--,0.00,1
tpex,5548,安倉,2025-09-30,114/09/30,13000,319000,24.15,24.15,24.10,24.15,0.00,8
tpex,5548,安倉,2025-10-01,114/10/01,6000,147000,24.20,24.20,24.00,24.00,-0.15,8
tpex,5548,安倉,2025-10-02,114/10/02,8000,192000,24.00,24.00,23.90,23.90,-0.10,8
tpex,5548,安倉,2025-10-03,114/10/03,31000,749000,24.00,24.00,23.85,23.90,0.00,20
tpex,5548,安倉,2025-10-07,114/10/07,46000,1086000,24.00,24.00,23.40,23.50,-0.40,86
tpex,5548,安倉,2025-10-08,114/10/08,57000,1336000,23.50,23.50,23.20,23.20,-0.30,56
tpex,5548,安倉,2025-10-09,114/10/09,95000,2182000,23.10,23.25,22.85,22.85,-0.35,65
tpex,5548,安倉,2025-10-13,114/10/13,103000,2248000,22.90,22.90,21.45,22.55,-0.30,98
tpex,5548,安倉,2025-10-14,114/10/14,11000,252000,22.60,22.80,22.60,22.65,0.10,24
tpex,5548,安倉,2025-10-15,114/10/15,46000,1046000,22.70,22.90,22.55,22.90,0.25,36
tpex,5548,安倉,2025-10-16,114/10/16,53000,1211000,22.95,23.00,22.80,22.90,0.00,24
tpex,5548,安倉,2025-10-17,114/10/17,42000,947000,22.80,22.80,22.55,22.70,-0.20,35
tpex,5548,安倉,2025-10-20,114/10/20,4000,87000,22.90,22.90,22.80,22.85,0.15,11
tpex,5548,安倉,2025-10-21,114/10/21,3000,79000,22.90,22.90,22.80,22.90,0.05,10
tpex,5548,安倉,2025-10-22,114/10/22,53000,1220000,22.90,23.00,22.85,22.85,-0.05,26
tpex,5548,安倉,2025-10-23,114/10/23,36000,819000,22.85,22.95,22.65,22.95,0.10,34
tpex,5548,安倉,2025-10-27,114/10/27,7000,167000,22.90,22.90,22.80,22.80,-0.15,15
tpex,5548,安倉,2025-10-28,114/10/28,38000,859000,22.65,22.75,22.65,22.65,-0.15,42
tpex,5548,安倉,2025-10-29,114/10/29,67000,1522000,22.60,22.75,22.45,22.50,-0.15,56
tpex,5548,安倉,2025-10-30,114/10/30,49000,1108000,22.60,22.60,22.35,22.35,-0.15,40
tpex,5548,安倉,2025-10-31,114/10/31,35000,808000,22.50,23.00,22.50,22.55,0.20,23
tpex,5548,安倉,2025-11-03,114/11/03,34000,772000,22.90,22.90,22.50,22.60,0.05,25
tpex,5548,安倉,2025-11-04,114/11/04,22000,495000,22.75,22.75,22.50,22.50,-0.10,31
tpex,5548,安倉,2025-11-05,114/11/05,78000,1744000,22.35,22.50,22.30,22.30,-0.20,45
tpex,5548,安倉,2025-11-06,114/11/06,23000,517000,22.45,22.45,22.30,22.30,0.00,16
tpex,5548,安倉,2025-11-07,114/11/07,117000,2574000,22.50,22.50,21.70,22.30,0.00,70
tpex,5548,安倉,2025-11-10,114/11/10,74000,1609000,22.50,22.50,21.45,21.50,-0.80,73
tpex,5548,安倉,2025-11-11,114/11/11,41000,884000,21.80,21.95,21.35,21.50,0.00,63
tpex,5548,安倉,2025-11-12,114/11/12,111000,2414000,21.85,22.00,21.50,21.50,0.00,67
tpex,5548,安倉,2025-11-13,114/11/13,36000,775000,21.45,21.70,21.30,21.50,0.00,40
tpex,5548,安倉,2025-11-14,114/11/14,45000,969000,21.45,21.45,21.30,21.40,-0.10,44
tpex,5548,安倉,2025-11-17,114/11/17,4000,90000,21.35,21.35,21.30,21.30,-0.10,9
tpex,5548,安倉,2025-11-18,114/11/18,17000,367000,21.60,21.60,21.25,21.40,0.10,12
tpex,5548,安倉,2025-11-19,114/11/19,21000,444000,21.40,21.85,21.25,21.40,0.00,27
tpex,5548,安倉,2025-11-20,114/11/20,10000,204000,21.40,21.45,21.40,21.40,0.00,15
tpex,5548,安倉,2025-11-21,114/11/21,0,3000,--,--,--,--,0.00,3
tpex,5548,安倉,2025-11-24,114/11/24,35000,778000,21.50,22.20,21.50,22.20,0.80,22
tpex,5548,安倉,2025-11-25,114/11/25,15000,334000,21.90,22.00,21.90,22.00,-0.20,15
tpex,5548,安倉,2025-11-26,114/11/26,75000,1722000,22.00,23.25,22.00,23.15,1.15,67
tpex,5548,安倉,2025-11-27,114/11/27,45000,1058000,23.25,23.80,23.25,23.65,0.50,39
tpex,5548,安倉,2025-11-28,114/11/28,37000,884000,23.65,23.95,23.45,23.45,-0.20,32
tpex,5548,安倉,2025-12-01,114/12/01,28000,667000,23.80,23.90,23.50,23.50,0.05,23
tpex,5548,安倉,2025-12-02,114/12/02,70000,1648000,23.50,23.75,23.50,23.55,0.05,91
tpex,5548,安倉,2025-12-03,114/12/03,46000,1085000,23.50,23.85,23.50,23.55,0.00,73
tpex,5548,安倉,2025-12-04,114/12/04,58000,1360000,23.55,23.70,23.40,23.60,0.05,66
tpex,5548,安倉,2025-12-05,114/12/05,22000,526000,23.70,23.70,23.30,23.30,-0.30,23
tpex,5548,安倉,2025-12-08,114/12/08,33000,772000,23.60,23.65,23.30,23.50,0.20,170
tpex,5548,安倉,2025-12-09,114/12/09,47000,1115000,23.50,23.75,23.20,23.40,-0.10,33
tpex,5548,安倉,2025-12-10,114/12/10,36000,833000,23.65,23.70,23.00,23.65,0.25,49
tpex,5548,安倉,2025-12-11,114/12/11,88000,2075000,23.10,24.15,23.10,23.90,0.25,80
tpex,5548,安倉,2025-12-12,114/12/12,40000,951000,24.05,24.05,23.90,23.95,0.05,40
tpex,5548,安倉,2025-12-15,114/12/15,39000,928000,23.55,24.25,23.55,23.95,0.00,53
tpex,5548,安倉,2025-12-16,114/12/16,47000,1124000,24.10,24.15,23.85,23.85,-0.10,52
tpex,5548,安倉,2025-12-17,114/12/17,30000,724000,23.90,24.15,23.90,23.95,0.10,25
tpex,5548,安倉,2025-12-18,114/12/18,31000,748000,24.00,24.25,24.00,24.10,0.15,26
tpex,5548,安倉,2025-12-19,114/12/19,26000,630000,24.10,24.20,23.90,24.00,-0.10,44
tpex,5548,安倉,2025-12-22,114/12/22,23000,566000,24.20,24.50,24.10,24.15,0.15,24
tpex,5548,安倉,2025-12-23,114/12/23,18000,436000,24.25,24.45,24.00,24.05,-0.10,13
tpex,5548,安倉,2025-12-24,114/12/24,30000,711000,24.20,24.20,24.00,24.05,0.00,42
tpex,5548,安倉,2025-12-26,114/12/26,19000,458000,24.05,24.20,24.00,24.00,-0.05,42
tpex,5548,安倉,2025-12-29,114/12/29,46000,1104000,24.00,24.30,24.00,24.15,0.15,36
tpex,5548,安倉,2025-12-30,114/12/30,28000,669000,24.00,24.15,23.90,24.10,-0.05,20
tpex,5548,安倉,2025-12-31,114/12/31,64000,1554000,24.15,24.35,23.95,24.25,0.15,47
tpex,5548,安倉,2026-01-02,115/01/02,54000,1319000,24.20,24.35,24.05,24.30,0.05,112
tpex,5548,安倉,2026-01-05,115/01/05,23000,559000,24.30,24.45,24.05,24.10,-0.20,15
tpex,5548,安倉,2026-01-06,115/01/06,35000,855000,24.05,24.30,24.05,24.10,0.00,45
tpex,5548,安倉,2026-01-07,115/01/07,38000,916000,24.20,24.25,23.95,24.00,-0.10,50
tpex,5548,安倉,2026-01-08,115/01/08,44000,1067000,24.00,24.50,23.90,24.00,0.00,92
tpex,5548,安倉,2026-01-09,115/01/09,38000,911000,24.05,24.25,23.70,23.95,-0.05,54
tpex,5548,安倉,2026-01-12,115/01/12,34000,827000,24.25,25.00,24.00,24.05,0.10,35
tpex,5548,安倉,2026-01-13,115/01/13,37000,882000,23.50,24.10,23.10,23.40,-0.65,28
tpex,5548,安倉,2026-01-14,115/01/14,11000,264000,23.75,23.85,23.70,23.70,0.30,19
tpex,5548,安倉,2026-01-15,115/01/15,30000,701000,23.70,23.85,23.40,23.55,-0.15,28
tpex,5548,安倉,2026-01-16,115/01/16,45000,1072000,23.55,24.05,23.55,23.60,0.05,45
tpex,5548,安倉,2026-01-19,115/01/19,40000,950000,24.15,24.20,23.50,23.50,-0.10,38
tpex,5548,安倉,2026-01-20,115/01/20,60000,1405000,23.50,23.75,23.40,23.40,-0.10,32
tpex,5548,安倉,2026-01-21,115/01/21,34000,779000,23.40,23.40,23.00,23.05,-0.35,160
tpex,5548,安倉,2026-01-22,115/01/22,27000,632000,23.05,23.45,23.05,23.25,0.20,34
tpex,5548,安倉,2026-01-23,115/01/23,41000,966000,23.25,23.55,23.25,23.25,0.00,22
tpex,5548,安倉,2026-01-26,115/01/26,24000,546000,23.25,23.45,23.05,23.10,-0.15,27
tpex,5548,安倉,2026-01-27,115/01/27,78000,1796000,23.60,23.70,22.80,22.90,-0.20,123
tpex,5548,安倉,2026-01-28,115/01/28,25000,580000,23.25,23.35,22.90,22.90,0.00,22
tpex,5548,安倉,2026-01-29,115/01/29,11000,260000,22.80,23.10,22.80,23.00,0.10,9
tpex,5548,安倉,2026-01-30,115/01/30,198000,4603000,23.00,23.50,23.00,23.10,0.10,95
tpex,5548,安倉,2026-02-02,115/02/02,73000,1695000,23.20,23.60,23.10,23.10,0.00,56
tpex,5548,安倉,2026-02-03,115/02/03,35000,824000,23.55,23.60,23.35,23.35,0.25,30
tpex,5548,安倉,2026-02-04,115/02/04,41000,960000,23.65,23.65,23.30,23.35,0.00,31
tpex,5548,安倉,2026-02-05,115/02/05,13000,303000,23.50,23.55,23.30,23.30,-0.05,87
tpex,5548,安倉,2026-02-06,115/02/06,12000,290000,23.30,23.35,23.20,23.20,-0.10,15
