market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6739,竹陞科技,2025-06-02,114/06/02,258000,65150000,250.50,258.00,247.50,255.50,4.00,854
tpex,6739,竹陞科技,2025-06-03,114/06/03,342000,87707000,256.00,262.50,253.00,253.50,-2.00,457
tpex,6739,竹陞科技,2025-06-04,114/06/04,249000,64328000,258.00,261.00,255.00,259.50,6.00,522
tpex,6739,竹陞科技,2025-06-05,114/06/05,399000,103855000,262.50,266.50,255.50,255.50,-4.00,549
tpex,6739,竹陞科技,2025-06-06,114/06/06,1439000,388737000,266.50,280.00,263.00,263.00,7.50,3231
tpex,6739,竹陞科技,2025-06-09,114/06/09,557000,146180000,267.00,269.50,256.50,256.50,-6.50,1193
tpex,6739,竹陞科技,2025-06-10,114/06/10,206000,53012000,258.00,259.50,255.00,256.00,-0.50,923
tpex,6739,竹陞科技,2025-06-11,114/06/11,932000,252291000,258.00,279.50,255.00,274.50,18.50,1474
tpex,6739,竹陞科技,2025-06-12,114/06/12,1245000,352566000,279.00,293.00,274.00,274.00,-0.50,3771
tpex,6739,竹陞科技,2025-06-13,114/06/13,565000,153461000,268.00,279.00,265.50,266.50,-2.50,2320
tpex,6739,竹陞科技,2025-06-16,114/06/16,239000,63012000,266.50,266.50,261.00,261.50,-5.00,1198
tpex,6739,竹陞科技,2025-06-17,114/06/17,346000,93249000,267.00,275.50,263.00,273.00,11.50,862
tpex,6739,竹陞科技,2025-06-18,114/06/18,355000,97283000,276.50,278.50,269.50,274.00,1.00,541
tpex,6739,竹陞科技,2025-06-19,114/06/19,908000,259861000,274.50,293.00,271.50,287.50,13.50,1581
tpex,6739,竹陞科技,2025-06-20,114/06/20,2342000,714242000,291.00,316.00,288.50,314.00,26.50,4672
tpex,6739,竹陞科技,2025-06-23,114/06/23,2747000,923746000,309.00,345.00,309.00,345.00,31.00,2917
tpex,6739,竹陞科技,2025-06-24,114/06/24,3201000,1171606000,353.00,379.50,350.50,373.00,28.00,4230
tpex,6739,竹陞科技,2025-06-25,114/06/25,2540000,978975000,375.50,396.50,370.00,386.00,13.00,3076
tpex,6739,竹陞科技,2025-06-26,114/06/26,550000,208067000,399.00,400.00,362.00,390.50,4.50,1281
tpex,6739,竹陞科技,2025-06-27,114/06/27,368000,136726000,366.00,379.50,366.00,369.00,-21.50,873
tpex,6739,竹陞科技,2025-06-30,114/06/30,341000,124760000,375.00,376.00,355.00,371.00,2.00,578
tpex,6739,竹陞科技,2025-07-01,114/07/01,213000,78037000,369.00,372.00,364.00,364.50,-6.50,393
tpex,6739,竹陞科技,2025-07-02,114/07/02,174000,63738000,360.00,370.00,360.00,364.00,-0.50,331
tpex,6739,竹陞科技,2025-07-03,114/07/03,235000,88868000,365.00,386.50,365.00,377.00,13.00,543
tpex,6739,竹陞科技,2025-07-04,114/07/04,169000,62762000,377.00,384.50,368.00,368.00,-9.00,370
tpex,6739,竹陞科技,2025-07-07,114/07/07,337000,132333000,384.50,403.50,374.00,403.50,35.50,947
tpex,6739,竹陞科技,2025-07-08,114/07/08,250000,98751000,405.50,405.50,385.00,388.00,-15.50,734
tpex,6739,竹陞科技,2025-07-09,114/07/09,165000,63417000,378.50,395.00,378.50,381.00,-7.00,459
tpex,6739,竹陞科技,2025-07-10,114/07/10,262000,104764000,379.00,409.50,379.00,409.50,28.50,677
tpex,6739,竹陞科技,2025-07-11,114/07/11,364000,148633000,409.50,420.00,400.50,401.00,-8.50,830
tpex,6739,竹陞科技,2025-07-14,114/07/14,1110000,418109000,398.00,398.00,365.00,367.50,-33.50,1993
tpex,6739,竹陞科技,2025-07-15,114/07/15,891000,337609000,370.00,391.00,366.50,384.00,16.50,1316
tpex,6739,竹陞科技,2025-07-16,114/07/16,1133000,465661000,391.00,422.00,385.00,422.00,38.00,2386
tpex,6739,竹陞科技,2025-07-17,114/07/17,2463000,1083439000,434.50,460.00,420.00,433.00,11.00,3593
tpex,6739,竹陞科技,2025-07-18,114/07/18,1693000,781608000,439.50,476.00,439.50,476.00,43.00,2529
tpex,6739,竹陞科技,2025-07-21,114/07/21,2674000,1317182000,495.00,502.00,482.00,482.00,6.00,3389
tpex,6739,竹陞科技,2025-07-22,114/07/22,1445000,690007000,482.50,497.00,461.00,462.00,-20.00,2248
tpex,6739,竹陞科技,2025-07-23,114/07/23,971000,447242000,464.00,473.50,451.00,453.00,-9.00,1513
tpex,6739,竹陞科技,2025-07-24,114/07/24,1372000,653738000,462.50,487.50,460.00,472.00,19.00,1938
tpex,6739,竹陞科技,2025-07-25,114/07/25,1797000,875989000,473.00,501.00,473.00,475.00,3.00,2364
tpex,6739,竹陞科技,2025-07-28,114/07/28,862000,411854000,480.50,490.00,466.00,466.00,-9.00,1373
tpex,6739,竹陞科技,2025-07-29,114/07/29,2020000,882195000,469.00,479.50,419.50,422.00,-44.00,3616
tpex,6739,竹陞科技,2025-07-30,114/07/30,1052000,445076000,430.00,432.50,414.50,415.00,-7.00,1683
tpex,6739,竹陞科技,2025-07-31,114/07/31,870000,367140000,415.00,432.50,407.50,420.00,5.00,1341
tpex,6739,竹陞科技,2025-08-01,114/08/01,382000,159661000,406.00,423.50,404.50,420.00,0.00,842
tpex,6739,竹陞科技,2025-08-04,114/08/04,315000,131771000,417.00,426.00,410.50,426.00,6.00,639
tpex,6739,竹陞科技,2025-08-05,114/08/05,778000,345324000,444.00,450.00,436.00,444.00,18.00,1431
tpex,6739,竹陞科技,2025-08-06,114/08/06,1319000,629139000,462.00,485.00,462.00,480.00,36.00,4774
tpex,6739,竹陞科技,2025-08-07,114/08/07,1685000,853565000,512.00,523.00,492.00,493.00,13.00,3745
tpex,6739,竹陞科技,2025-08-08,114/08/08,893000,437927000,492.00,500.00,480.00,488.50,-4.50,2225
tpex,6739,竹陞科技,2025-08-11,114/08/11,714000,343267000,483.00,496.50,463.00,488.50,0.00,1510
tpex,6739,竹陞科技,2025-08-12,114/08/12,1402000,697946000,500.00,515.00,482.50,498.00,9.50,2014
tpex,6739,竹陞科技,2025-08-13,114/08/13,896000,440234000,512.00,512.00,475.00,479.50,-18.50,1927
tpex,6739,竹陞科技,2025-08-14,114/08/14,651000,313565000,479.50,495.00,473.50,481.00,1.50,1194
tpex,6739,竹陞科技,2025-08-15,114/08/15,349000,167423000,483.50,488.00,475.00,475.50,-5.50,716
tpex,6739,竹陞科技,2025-08-18,114/08/18,680000,329243000,480.00,493.50,468.50,491.00,15.50,1099
tpex,6739,竹陞科技,2025-08-19,114/08/19,967000,482280000,496.00,513.00,481.00,508.00,17.00,1788
tpex,6739,竹陞科技,2025-08-20,114/08/20,1044000,512852000,508.00,510.00,476.00,478.00,-30.00,3170
tpex,6739,竹陞科技,2025-08-21,114/08/21,653000,342632000,525.00,525.00,525.00,525.00,47.00,807
tpex,6739,竹陞科技,2025-08-22,114/08/22,1431000,821909000,575.00,577.00,560.00,577.00,52.00,1929
