market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5902,德記,2025-06-02,114/06/02,58000,2714000,47.20,47.80,46.65,47.35,0.15,51
tpex,5902,德記,2025-06-03,114/06/03,34000,1627000,47.65,47.65,47.40,47.40,0.05,42
tpex,5902,德記,2025-06-04,114/06/04,100000,4637000,46.90,47.45,45.30,46.30,-1.10,208
tpex,5902,德記,2025-06-05,114/06/05,28000,1330000,47.25,47.25,46.75,46.75,0.45,37
tpex,5902,德記,2025-06-06,114/06/06,22000,1036000,46.70,47.05,46.70,46.85,0.10,20
tpex,5902,德記,2025-06-09,114/06/09,15000,711000,46.85,46.85,46.35,46.80,-0.05,32
tpex,5902,德記,2025-06-10,114/06/10,52000,2417000,46.45,46.70,46.00,46.50,-0.30,48
tpex,5902,德記,2025-06-11,114/06/11,32000,1498000,46.45,46.50,45.95,46.45,-0.05,39
tpex,5902,德記,2025-06-12,114/06/12,24000,1117000,46.45,46.65,46.05,46.65,0.20,23
tpex,5902,德記,2025-06-13,114/06/13,15000,718000,46.80,46.80,46.05,46.65,0.00,39
tpex,5902,德記,2025-06-16,114/06/16,77000,3580000,46.10,46.75,45.80,46.75,0.10,54
tpex,5902,德記,2025-06-17,114/06/17,35000,1636000,46.45,47.05,45.35,45.35,0.25,39
tpex,5902,德記,2025-06-18,114/06/18,38000,1739000,45.10,46.10,44.90,45.45,0.10,50
tpex,5902,德記,2025-06-19,114/06/19,14000,632000,45.00,45.30,44.80,45.25,-0.20,11
tpex,5902,德記,2025-06-20,114/06/20,7000,318000,45.30,45.35,44.60,45.00,-0.25,15
tpex,5902,德記,2025-06-23,114/06/23,32000,1412000,44.00,44.75,44.00,44.75,-0.25,43
tpex,5902,德記,2025-06-24,114/06/24,10000,460000,44.50,45.80,44.50,45.80,1.05,14
tpex,5902,德記,2025-06-25,114/06/25,12000,553000,44.55,45.55,44.55,45.35,-0.45,12
tpex,5902,德記,2025-06-26,114/06/26,8000,338000,44.80,45.30,44.75,45.30,-0.05,13
tpex,5902,德記,2025-06-27,114/06/27,8000,363000,44.90,45.30,44.85,45.20,-0.10,12
tpex,5902,德記,2025-06-30,114/06/30,18000,806000,44.90,44.90,43.95,44.45,-0.75,19
tpex,5902,德記,2025-07-01,114/07/01,23000,1020000,44.40,44.40,43.75,44.25,-0.20,38
tpex,5902,德記,2025-07-02,114/07/02,17000,735000,44.20,44.75,44.00,44.45,0.20,22
tpex,5902,德記,2025-07-03,114/07/03,6000,280000,44.55,45.65,44.10,45.65,1.20,11
tpex,5902,德記,2025-07-04,114/07/04,11000,501000,45.05,45.55,45.05,45.55,-0.10,8
tpex,5902,德記,2025-07-07,114/07/07,5000,231000,44.25,45.25,44.10,45.25,-0.30,7
tpex,5902,德記,2025-07-08,114/07/08,15000,684000,45.75,45.80,45.10,45.25,0.00,12
tpex,5902,德記,2025-07-09,114/07/09,9000,410000,45.50,45.50,45.45,45.45,0.20,4
tpex,5902,德記,2025-07-10,114/07/10,18000,831000,45.90,45.90,44.35,45.40,-0.05,16
tpex,5902,德記,2025-07-11,114/07/11,23000,1051000,45.30,45.30,43.85,44.90,-0.50,23
tpex,5902,德記,2025-07-14,114/07/14,17000,766000,44.35,45.45,44.35,45.45,0.55,12
tpex,5902,德記,2025-07-15,114/07/15,32000,1466000,45.70,45.75,45.10,45.50,0.05,26
tpex,5902,德記,2025-07-16,114/07/16,21000,954000,45.30,45.70,45.30,45.65,0.15,14
tpex,5902,德記,2025-07-17,114/07/17,32000,1467000,46.00,46.00,45.25,45.60,-0.05,20
tpex,5902,德記,2025-07-18,114/07/18,15000,700000,45.35,45.75,45.35,45.50,-0.10,15
tpex,5902,德記,2025-07-21,114/07/21,0,12000,--,--,--,--,0.00,6
