market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8930,青鋼,2025-06-02,114/06/02,99000,3367000,34.75,34.90,33.30,33.90,-0.35,83
tpex,8930,青鋼,2025-06-03,114/06/03,112000,3832000,33.90,34.80,33.90,34.50,0.60,56
tpex,8930,青鋼,2025-06-04,114/06/04,61000,2122000,34.50,34.70,34.35,34.40,-0.10,54
tpex,8930,青鋼,2025-06-05,114/06/05,31000,1058000,34.50,34.80,34.40,34.70,0.30,35
tpex,8930,青鋼,2025-06-06,114/06/06,36000,1235000,34.60,34.60,34.30,34.35,-0.35,42
tpex,8930,青鋼,2025-06-09,114/06/09,179000,5992000,34.35,34.35,33.00,33.40,-0.95,168
tpex,8930,青鋼,2025-06-10,114/06/10,55000,1838000,33.50,33.60,33.30,33.60,0.20,51
tpex,8930,青鋼,2025-06-11,114/06/11,50000,1685000,33.55,33.60,33.20,33.60,0.00,60
tpex,8930,青鋼,2025-06-12,114/06/12,19000,648000,33.60,33.60,33.30,33.30,-0.30,30
tpex,8930,青鋼,2025-06-13,114/06/13,101000,3332000,33.30,33.30,32.65,32.70,-0.60,113
tpex,8930,青鋼,2025-06-16,114/06/16,45000,1463000,32.50,33.00,32.40,33.00,0.30,59
tpex,8930,青鋼,2025-06-17,114/06/17,30000,982000,32.90,33.05,32.90,32.95,-0.05,34
tpex,8930,青鋼,2025-06-18,114/06/18,28000,912000,32.90,33.30,32.90,33.15,0.20,59
tpex,8930,青鋼,2025-06-19,114/06/19,121000,3960000,33.10,33.10,32.45,32.60,-0.55,78
tpex,8930,青鋼,2025-06-20,114/06/20,51000,1648000,32.60,32.60,32.00,32.50,-0.10,55
tpex,8930,青鋼,2025-06-23,114/06/23,32000,1037000,32.20,32.60,32.15,32.60,0.10,35
tpex,8930,青鋼,2025-06-24,114/06/24,33000,1082000,32.70,32.90,32.55,32.90,0.30,31
tpex,8930,青鋼,2025-06-25,114/06/25,71000,2323000,33.00,33.05,32.55,32.90,0.00,58
tpex,8930,青鋼,2025-06-26,114/06/26,56000,1818000,32.90,32.90,32.60,32.70,-0.20,64
tpex,8930,青鋼,2025-06-27,114/06/27,148000,4851000,32.70,33.00,32.65,32.75,0.05,64
tpex,8930,青鋼,2025-06-30,114/06/30,35000,1124000,32.60,32.60,32.30,32.50,-0.25,30
tpex,8930,青鋼,2025-07-01,114/07/01,45000,1479000,32.60,32.70,32.50,32.70,0.20,34
tpex,8930,青鋼,2025-07-02,114/07/02,19000,632000,32.60,32.80,32.55,32.65,-0.05,21
tpex,8930,青鋼,2025-07-03,114/07/03,114000,3728000,32.70,32.80,32.40,32.50,-0.15,87
tpex,8930,青鋼,2025-07-04,114/07/04,78000,2521000,32.50,32.60,32.20,32.50,0.00,118
tpex,8930,青鋼,2025-07-07,114/07/07,39000,1245000,32.50,32.50,32.20,32.25,-0.25,45
tpex,8930,青鋼,2025-07-08,114/07/08,54000,1721000,32.00,32.30,32.00,32.25,0.00,37
tpex,8930,青鋼,2025-07-09,114/07/09,45000,1457000,32.30,32.30,32.10,32.25,0.00,34
tpex,8930,青鋼,2025-07-10,114/07/10,142000,4518000,32.25,32.25,31.50,32.00,-0.25,147
tpex,8930,青鋼,2025-07-11,114/07/11,70000,2232000,32.00,32.00,31.50,31.90,-0.10,53
tpex,8930,青鋼,2025-07-14,114/07/14,20000,638000,31.90,31.90,31.80,31.85,-0.05,19
tpex,8930,青鋼,2025-07-15,114/07/15,73000,2320000,31.85,31.85,31.35,31.70,-0.15,50
tpex,8930,青鋼,2025-07-16,114/07/16,115000,3623000,31.80,31.80,31.40,31.65,-0.05,100
tpex,8930,青鋼,2025-07-17,114/07/17,38000,1215000,31.70,31.70,31.55,31.60,-0.05,33
tpex,8930,青鋼,2025-07-18,114/07/18,92000,2914000,31.70,31.85,31.50,31.55,-0.05,85
tpex,8930,青鋼,2025-07-21,114/07/21,155000,4885000,31.60,31.70,31.45,31.45,-0.10,144
tpex,8930,青鋼,2025-07-22,114/07/22,94000,2965000,31.50,31.60,31.15,31.25,-0.20,102
tpex,8930,青鋼,2025-07-23,114/07/23,133000,4143000,31.30,31.40,31.20,31.25,0.00,146
tpex,8930,青鋼,2025-07-24,114/07/24,100000,3098000,31.30,31.30,31.00,31.15,-0.10,80
tpex,8930,青鋼,2025-07-25,114/07/25,156000,4822000,31.15,31.20,30.95,31.00,-0.15,183
tpex,8930,青鋼,2025-07-28,114/07/28,91000,2794000,31.00,31.10,30.80,30.80,-0.20,102
tpex,8930,青鋼,2025-07-29,114/07/29,113000,3452000,30.80,30.80,30.35,30.40,-0.40,127
tpex,8930,青鋼,2025-07-30,114/07/30,70000,2123000,30.40,30.40,30.20,30.35,-0.05,44
tpex,8930,青鋼,2025-07-31,114/07/31,287000,8721000,30.40,30.90,30.30,30.30,-0.05,234
