market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4806,桂田文創,2025-06-02,114/06/02,1000,7000,--,--,--,--,0.00,18
tpex,4806,桂田文創,2025-06-03,114/06/03,2000,19000,9.09,9.10,9.09,9.10,0.02,11
tpex,4806,桂田文創,2025-06-04,114/06/04,3000,29000,9.40,9.40,9.40,9.40,0.30,13
tpex,4806,桂田文創,2025-06-05,114/06/05,14000,132000,9.40,9.78,9.00,9.71,0.31,18
tpex,4806,桂田文創,2025-06-06,114/06/06,1000,10000,10.30,10.30,10.30,10.30,0.59,13
tpex,4806,桂田文創,2025-06-09,114/06/09,0,3000,--,--,--,--,0.00,12
tpex,4806,桂田文創,2025-06-10,114/06/10,0,0,--,--,--,--,0.00,6
tpex,4806,桂田文創,2025-06-11,114/06/11,7000,67000,9.20,9.24,9.20,9.24,-0.86,19
tpex,4806,桂田文創,2025-06-12,114/06/12,0,1000,--,--,--,--,0.00,11
tpex,4806,桂田文創,2025-06-13,114/06/13,13000,120000,9.51,10.00,8.95,8.95,-0.29,21
tpex,4806,桂田文創,2025-06-16,114/06/16,1000,11000,9.38,9.38,9.38,9.38,0.43,128
tpex,4806,桂田文創,2025-06-17,114/06/17,1000,10000,9.06,9.06,9.06,9.06,-0.32,20
tpex,4806,桂田文創,2025-06-18,114/06/18,0,0,--,--,--,--,0.00,5
tpex,4806,桂田文創,2025-06-19,114/06/19,6000,61000,9.95,9.95,9.20,9.20,0.14,168
tpex,4806,桂田文創,2025-06-20,114/06/20,16000,149000,9.45,10.00,8.91,8.91,-0.29,16
tpex,4806,桂田文創,2025-06-23,114/06/23,10000,91000,8.93,9.38,8.92,8.92,0.01,21
tpex,4806,桂田文創,2025-06-24,114/06/24,6000,56000,8.99,9.00,8.99,9.00,0.08,17
tpex,4806,桂田文創,2025-06-25,114/06/25,5000,46000,9.10,9.50,9.10,9.50,0.50,11
tpex,4806,桂田文創,2025-06-26,114/06/26,31000,286000,9.55,9.80,9.00,9.40,-0.10,32
tpex,4806,桂田文創,2025-06-27,114/06/27,2000,18000,9.04,9.17,9.04,9.17,-0.23,11
tpex,4806,桂田文創,2025-06-30,114/06/30,1000,9000,9.01,9.01,9.01,9.01,-0.16,10
tpex,4806,桂田文創,2025-07-01,114/07/01,15000,133000,9.02,9.09,8.78,8.96,-0.05,15
tpex,4806,桂田文創,2025-07-02,114/07/02,16000,141000,9.00,9.00,8.71,8.97,0.01,15
tpex,4806,桂田文創,2025-07-03,114/07/03,19000,166000,8.88,8.97,8.60,8.64,-0.33,16
tpex,4806,桂田文創,2025-07-04,114/07/04,2000,17000,8.64,8.78,8.64,8.78,0.14,4
tpex,4806,桂田文創,2025-07-07,114/07/07,14000,119000,8.53,8.65,8.38,8.65,-0.13,16
tpex,4806,桂田文創,2025-07-08,114/07/08,7000,60000,8.65,8.65,8.46,8.46,-0.19,5
tpex,4806,桂田文創,2025-07-09,114/07/09,1000,8000,8.50,8.50,8.50,8.50,0.04,1
tpex,4806,桂田文創,2025-07-10,114/07/10,2000,19000,8.40,8.40,8.40,8.40,-0.10,4
tpex,4806,桂田文創,2025-07-11,114/07/11,4000,33000,8.40,8.40,8.21,8.21,-0.19,8
tpex,4806,桂田文創,2025-07-14,114/07/14,50000,394000,8.06,8.06,7.72,7.73,-0.48,38
tpex,4806,桂田文創,2025-07-15,114/07/15,29000,238000,8.00,8.48,8.00,8.20,0.47,23
tpex,4806,桂田文創,2025-07-16,114/07/16,6000,49000,8.19,8.33,8.08,8.33,0.13,7
tpex,4806,桂田文創,2025-07-17,114/07/17,6000,52000,8.59,8.59,8.39,8.39,0.06,21
tpex,4806,桂田文創,2025-07-18,114/07/18,3000,28000,8.39,8.50,8.39,8.50,0.11,14
tpex,4806,桂田文創,2025-07-21,114/07/21,10000,84000,8.36,8.50,8.31,8.50,0.00,13
tpex,4806,桂田文創,2025-07-22,114/07/22,1000,9000,8.49,8.49,8.49,8.49,-0.01,5
tpex,4806,桂田文創,2025-07-23,114/07/23,5000,44000,8.39,8.98,8.37,8.98,0.49,11
tpex,4806,桂田文創,2025-07-24,114/07/24,10000,88000,8.69,9.10,8.42,9.09,0.11,14
tpex,4806,桂田文創,2025-07-25,114/07/25,63000,631000,9.99,9.99,9.77,9.97,0.88,53
tpex,4806,桂田文創,2025-07-28,114/07/28,1000,10000,9.96,9.96,9.96,9.96,-0.01,7
tpex,4806,桂田文創,2025-07-29,114/07/29,28000,252000,9.09,9.27,8.97,8.97,-0.99,24
tpex,4806,桂田文創,2025-07-30,114/07/30,7000,63000,8.81,9.17,8.80,9.17,0.20,13
tpex,4806,桂田文創,2025-07-31,114/07/31,3000,28000,9.29,9.29,9.14,9.15,-0.02,8
tpex,4806,桂田文創,2025-08-01,114/08/01,35000,303000,9.43,9.43,8.41,9.38,0.23,48
tpex,4806,桂田文創,2025-08-04,114/08/04,26000,226000,9.05,9.33,8.56,8.83,-0.55,30
tpex,4806,桂田文創,2025-08-05,114/08/05,35000,301000,8.53,9.00,8.53,8.53,-0.30,25
tpex,4806,桂田文創,2025-08-06,114/08/06,5000,40000,8.75,8.75,8.53,8.53,0.00,10
tpex,4806,桂田文創,2025-08-07,114/08/07,2000,18000,8.80,9.06,8.80,9.06,0.53,4
