market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7718,友鋮,2025-06-02,114/06/02,34000,1674000,49.10,49.85,49.10,49.85,0.05,18
tpex,7718,友鋮,2025-06-03,114/06/03,39000,1934000,49.80,49.80,49.30,49.40,-0.45,19
tpex,7718,友鋮,2025-06-04,114/06/04,39000,1926000,49.30,49.45,49.30,49.35,-0.05,18
tpex,7718,友鋮,2025-06-05,114/06/05,54000,2673000,49.15,49.50,48.90,49.35,0.00,18
tpex,7718,友鋮,2025-06-06,114/06/06,72000,3540000,49.20,49.20,49.00,49.00,-0.35,11
tpex,7718,友鋮,2025-06-09,114/06/09,27000,1321000,48.85,49.05,48.65,49.05,0.05,22
tpex,7718,友鋮,2025-06-10,114/06/10,33000,1629000,49.35,49.40,49.20,49.40,0.35,14
tpex,7718,友鋮,2025-06-11,114/06/11,445000,22554000,49.35,51.60,49.35,50.80,1.40,208
tpex,7718,友鋮,2025-06-12,114/06/12,223000,11340000,51.00,52.00,50.00,50.60,-0.20,66
tpex,7718,友鋮,2025-06-13,114/06/13,101000,5068000,51.30,51.30,50.00,50.20,-0.40,28
tpex,7718,友鋮,2025-06-16,114/06/16,9000,454000,49.90,50.00,49.65,49.95,-0.25,31
tpex,7718,友鋮,2025-06-17,114/06/17,70000,3511000,50.80,50.80,49.85,50.00,0.05,32
tpex,7718,友鋮,2025-06-18,114/06/18,10000,499000,50.00,50.00,49.80,49.90,-0.10,9
tpex,7718,友鋮,2025-06-19,114/06/19,12000,596000,49.80,49.80,49.55,49.75,-0.15,12
tpex,7718,友鋮,2025-06-20,114/06/20,16000,801000,49.15,49.75,49.15,49.75,0.00,15
tpex,7718,友鋮,2025-06-23,114/06/23,64000,3186000,49.60,49.95,49.50,49.95,0.20,18
tpex,7718,友鋮,2025-06-24,114/06/24,16000,803000,49.95,50.00,49.70,49.70,-0.25,14
tpex,7718,友鋮,2025-06-25,114/06/25,7000,349000,49.50,49.75,49.50,49.75,0.05,6
tpex,7718,友鋮,2025-06-26,114/06/26,24000,1221000,49.70,50.00,49.70,50.00,0.25,21
tpex,7718,友鋮,2025-06-27,114/06/27,88000,4431000,49.95,50.50,49.90,50.10,0.10,81
tpex,7718,友鋮,2025-06-30,114/06/30,66000,3048000,46.60,46.60,45.50,46.30,-0.30,50
tpex,7718,友鋮,2025-07-01,114/07/01,232000,10896000,46.30,47.10,46.25,46.90,0.60,118
tpex,7718,友鋮,2025-07-02,114/07/02,8000,378000,47.15,47.15,46.70,46.70,-0.20,11
tpex,7718,友鋮,2025-07-03,114/07/03,6000,296000,46.60,46.75,46.50,46.75,0.05,8
tpex,7718,友鋮,2025-07-04,114/07/04,16000,739000,46.05,46.25,46.05,46.20,-0.55,7
tpex,7718,友鋮,2025-07-07,114/07/07,6000,276000,46.20,46.20,46.00,46.00,-0.20,6
tpex,7718,友鋮,2025-07-08,114/07/08,3000,138000,46.00,46.40,46.00,46.40,0.40,3
tpex,7718,友鋮,2025-07-09,114/07/09,28000,1300000,46.30,46.40,46.00,46.00,-0.40,16
tpex,7718,友鋮,2025-07-10,114/07/10,31000,1415000,45.45,45.55,45.40,45.40,-0.60,24
tpex,7718,友鋮,2025-07-11,114/07/11,64000,2893000,45.05,45.45,45.05,45.15,-0.25,29
tpex,7718,友鋮,2025-07-14,114/07/14,70000,3178000,45.60,45.60,45.05,45.05,-0.10,30
tpex,7718,友鋮,2025-07-15,114/07/15,4000,182000,45.60,45.60,45.00,45.00,-0.05,5
tpex,7718,友鋮,2025-07-16,114/07/16,9000,407000,45.00,45.00,45.00,45.00,0.00,11
tpex,7718,友鋮,2025-07-17,114/07/17,21000,948000,45.00,45.40,44.50,44.50,-0.50,15
tpex,7718,友鋮,2025-07-18,114/07/18,17000,767000,45.20,45.20,44.70,44.70,0.20,11
tpex,7718,友鋮,2025-07-21,114/07/21,3000,153000,44.95,44.95,44.95,44.95,0.25,10
tpex,7718,友鋮,2025-07-22,114/07/22,35000,1583000,45.00,45.00,44.50,44.55,-0.40,29
tpex,7718,友鋮,2025-07-23,114/07/23,12000,543000,45.20,45.80,44.60,45.20,0.65,9
tpex,7718,友鋮,2025-07-24,114/07/24,1000,45000,45.20,45.20,45.20,45.20,0.00,1
tpex,7718,友鋮,2025-07-25,114/07/25,10000,470000,45.20,46.50,45.20,45.20,0.00,18
tpex,7718,友鋮,2025-07-28,114/07/28,4000,188000,45.20,45.20,45.00,45.00,-0.20,9
tpex,7718,友鋮,2025-07-29,114/07/29,3000,135000,45.00,45.00,45.00,45.00,0.00,3
tpex,7718,友鋮,2025-07-30,114/07/30,5000,241000,44.80,44.95,44.50,44.55,-0.45,12
tpex,7718,友鋮,2025-07-31,114/07/31,35000,1556000,44.50,44.70,44.15,44.30,-0.25,24
tpex,7718,友鋮,2025-08-01,114/08/01,17000,759000,44.15,44.90,44.15,44.90,0.60,14
tpex,7718,友鋮,2025-08-04,114/08/04,20000,895000,44.80,44.85,44.40,44.45,-0.45,17
tpex,7718,友鋮,2025-08-05,114/08/05,42000,1855000,44.15,44.40,44.00,44.05,-0.40,34
tpex,7718,友鋮,2025-08-06,114/08/06,38000,1668000,44.05,45.00,43.85,44.70,0.65,36
tpex,7718,友鋮,2025-08-07,114/08/07,54000,2425000,44.25,45.00,44.20,44.80,0.10,39
tpex,7718,友鋮,2025-08-08,114/08/08,356000,16350000,44.95,46.50,44.95,45.95,1.15,197
tpex,7718,友鋮,2025-08-11,114/08/11,211000,9721000,46.30,46.45,45.85,45.85,-0.10,117
tpex,7718,友鋮,2025-08-12,114/08/12,158000,7150000,45.75,45.80,43.60,45.00,-0.85,98
