market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8446,華研,2025-06-02,114/06/02,65000,6439000,100.00,100.00,99.10,99.10,-0.60,161
tpex,8446,華研,2025-06-03,114/06/03,40000,3972000,99.20,99.90,99.20,99.40,0.30,83
tpex,8446,華研,2025-06-04,114/06/04,54000,5382000,100.00,100.00,99.40,99.50,0.10,155
tpex,8446,華研,2025-06-05,114/06/05,56000,5602000,99.60,100.00,99.20,99.30,-0.20,104
tpex,8446,華研,2025-06-06,114/06/06,129000,12800000,99.30,99.60,98.50,98.80,-0.50,263
tpex,8446,華研,2025-06-09,114/06/09,61000,6041000,98.80,99.90,98.80,99.50,0.70,88
tpex,8446,華研,2025-06-10,114/06/10,195000,19211000,98.80,99.50,97.90,98.40,-1.10,367
tpex,8446,華研,2025-06-11,114/06/11,97000,9557000,98.00,98.40,98.00,98.10,-0.30,166
tpex,8446,華研,2025-06-12,114/06/12,42000,4158000,98.10,99.00,98.10,98.20,0.10,72
tpex,8446,華研,2025-06-13,114/06/13,122000,11984000,98.10,100.00,97.80,97.80,-0.40,152
tpex,8446,華研,2025-06-16,114/06/16,45000,4404000,97.80,98.90,97.40,98.10,0.30,82
tpex,8446,華研,2025-06-17,114/06/17,209000,20176000,98.10,98.10,95.80,96.10,-2.00,432
tpex,8446,華研,2025-06-18,114/06/18,67000,6411000,96.10,96.20,95.40,96.00,-0.10,159
tpex,8446,華研,2025-06-19,114/06/19,197000,18783000,95.80,96.00,95.00,95.00,-1.00,298
tpex,8446,華研,2025-06-20,114/06/20,215000,20166000,95.00,95.50,92.70,95.50,0.50,419
tpex,8446,華研,2025-06-23,114/06/23,68000,6461000,95.20,96.20,94.30,95.30,-0.20,138
tpex,8446,華研,2025-06-24,114/06/24,78000,7414000,95.90,96.40,95.00,95.00,-0.30,176
tpex,8446,華研,2025-06-25,114/06/25,86000,8125000,95.30,95.50,94.50,94.70,-0.30,157
tpex,8446,華研,2025-06-26,114/06/26,70000,6617000,94.80,95.40,94.00,94.30,-0.40,175
tpex,8446,華研,2025-06-27,114/06/27,294000,27589000,94.30,94.90,93.00,93.40,-0.90,388
tpex,8446,華研,2025-06-30,114/06/30,87000,8109000,93.40,93.70,93.10,93.20,-0.20,124
tpex,8446,華研,2025-07-01,114/07/01,40000,3735000,93.50,94.30,93.50,94.10,0.90,105
tpex,8446,華研,2025-07-02,114/07/02,136000,13060000,94.10,96.90,94.10,96.10,2.00,226
tpex,8446,華研,2025-07-03,114/07/03,63000,6042000,96.20,96.40,95.60,95.90,-0.20,107
tpex,8446,華研,2025-07-04,114/07/04,59000,5685000,95.90,96.60,95.00,95.20,-0.70,128
tpex,8446,華研,2025-07-07,114/07/07,72000,6962000,96.00,96.70,95.10,95.70,0.50,106
tpex,8446,華研,2025-07-08,114/07/08,75000,7158000,96.30,96.30,94.50,94.80,-0.90,115
tpex,8446,華研,2025-07-09,114/07/09,36000,3457000,94.80,95.20,94.60,95.10,0.30,46
tpex,8446,華研,2025-07-10,114/07/10,130000,12320000,95.80,95.90,94.20,94.80,-0.30,140
tpex,8446,華研,2025-07-11,114/07/11,63000,6020000,95.00,95.50,94.90,95.20,0.40,73
tpex,8446,華研,2025-07-14,114/07/14,81000,7688000,95.80,95.80,94.20,95.00,-0.20,126
tpex,8446,華研,2025-07-15,114/07/15,34000,3198000,94.80,95.20,94.50,94.60,-0.40,81
tpex,8446,華研,2025-07-16,114/07/16,23000,2190000,94.00,95.00,94.00,94.80,0.20,66
tpex,8446,華研,2025-07-17,114/07/17,37000,3479000,95.00,95.10,94.60,94.90,0.10,88
tpex,8446,華研,2025-07-18,114/07/18,13000,1228000,95.30,95.50,95.00,95.10,0.20,43
tpex,8446,華研,2025-07-21,114/07/21,22000,2089000,95.10,95.60,95.00,95.30,0.20,51
tpex,8446,華研,2025-07-22,114/07/22,78000,7410000,96.40,96.60,94.40,94.50,-0.80,134
tpex,8446,華研,2025-07-23,114/07/23,36000,3409000,95.00,95.50,94.80,95.10,0.60,48
tpex,8446,華研,2025-07-24,114/07/24,81000,7740000,95.10,95.70,94.60,94.60,-0.50,107
tpex,8446,華研,2025-07-25,114/07/25,139000,13350000,95.00,97.00,94.90,97.00,2.40,179
tpex,8446,華研,2025-07-28,114/07/28,400000,39586000,97.00,100.50,96.50,98.70,1.70,567
tpex,8446,華研,2025-07-29,114/07/29,112000,10903000,98.50,98.50,97.00,97.20,-1.50,286
tpex,8446,華研,2025-07-30,114/07/30,85000,8356000,97.10,99.10,97.10,99.10,1.90,117
tpex,8446,華研,2025-07-31,114/07/31,87000,8511000,99.10,99.10,97.70,97.90,-1.20,373
tpex,8446,華研,2025-08-01,114/08/01,71000,6947000,97.20,98.70,96.80,98.40,0.50,93
tpex,8446,華研,2025-08-04,114/08/04,114000,11238000,98.70,99.50,97.60,99.50,1.10,144
tpex,8446,華研,2025-08-05,114/08/05,602000,61174000,101.50,102.50,100.50,101.00,1.50,694
tpex,8446,華研,2025-08-06,114/08/06,215000,21588000,101.50,102.00,100.00,101.00,0.00,512
tpex,8446,華研,2025-08-07,114/08/07,252000,25694000,101.50,102.50,101.50,102.00,1.00,640
tpex,8446,華研,2025-08-08,114/08/08,164000,16634000,102.00,102.00,101.00,102.00,0.00,177
tpex,8446,華研,2025-08-11,114/08/11,285000,28824000,101.50,102.50,100.00,102.00,0.00,339
tpex,8446,華研,2025-08-12,114/08/12,234000,23868000,102.00,102.50,101.50,101.50,-0.50,400
tpex,8446,華研,2025-08-13,114/08/13,476000,49083000,101.50,104.00,101.50,103.50,2.00,389
tpex,8446,華研,2025-08-14,114/08/14,300000,31152000,103.50,104.50,102.50,104.00,0.50,1129
tpex,8446,華研,2025-08-15,114/08/15,110000,11358000,105.00,105.00,102.50,102.50,-1.50,646
tpex,8446,華研,2025-08-18,114/08/18,68000,6960000,103.00,103.00,102.00,102.50,0.00,173
tpex,8446,華研,2025-08-19,114/08/19,74000,7520000,102.00,102.50,101.50,101.50,-1.00,109
tpex,8446,華研,2025-08-20,114/08/20,157000,15808000,102.00,102.50,100.00,101.00,-0.50,899
tpex,8446,華研,2025-08-21,114/08/21,59000,5926000,101.50,102.00,100.50,102.00,1.00,91
tpex,8446,華研,2025-08-22,114/08/22,37000,3743000,102.00,102.00,101.00,101.00,-1.00,73
tpex,8446,華研,2025-08-25,114/08/25,166000,16656000,101.00,101.50,99.90,100.50,-0.50,485
tpex,8446,華研,2025-08-26,114/08/26,32000,3231000,100.00,100.50,100.00,100.00,-0.50,86
tpex,8446,華研,2025-08-27,114/08/27,65000,6580000,100.50,101.00,100.00,100.50,0.50,88
tpex,8446,華研,2025-08-28,114/08/28,86000,8617000,101.00,101.00,100.50,100.50,0.00,150
tpex,8446,華研,2025-08-29,114/08/29,52000,5201000,101.50,101.50,100.50,101.00,0.50,215
tpex,8446,華研,2025-09-01,114/09/01,44000,4414000,100.50,100.50,100.00,100.00,-1.00,232
tpex,8446,華研,2025-09-02,114/09/02,121000,12042000,100.50,100.50,98.50,99.20,-0.80,781
tpex,8446,華研,2025-09-03,114/09/03,35000,3545000,99.40,100.50,99.40,100.50,1.30,57
tpex,8446,華研,2025-09-04,114/09/04,68000,6836000,100.00,101.50,100.00,101.50,1.00,85
tpex,8446,華研,2025-09-05,114/09/05,84000,8519000,101.50,101.50,100.50,101.00,-0.50,94
tpex,8446,華研,2025-09-08,114/09/08,44000,4490000,101.00,101.00,100.50,101.00,0.00,90
tpex,8446,華研,2025-09-09,114/09/09,41000,4154000,101.00,101.00,100.00,100.00,-1.00,65
tpex,8446,華研,2025-09-10,114/09/10,101000,10129000,100.50,100.50,99.70,100.00,0.00,135
tpex,8446,華研,2025-09-11,114/09/11,71000,7119000,100.00,100.00,99.50,99.60,-0.40,134
tpex,8446,華研,2025-09-12,114/09/12,76000,7476000,99.80,100.00,98.00,99.70,0.10,144
tpex,8446,華研,2025-09-15,114/09/15,37000,3644000,99.20,100.00,99.20,99.80,0.10,69
tpex,8446,華研,2025-09-16,114/09/16,34000,3368000,99.80,99.80,99.30,99.40,-0.40,87
tpex,8446,華研,2025-09-17,114/09/17,35000,3458000,99.20,99.50,98.90,99.20,-0.20,73
tpex,8446,華研,2025-09-18,114/09/18,18000,1755000,99.00,99.30,99.00,99.30,0.10,64
tpex,8446,華研,2025-09-19,114/09/19,42000,4146000,98.80,99.40,98.80,99.30,0.00,76
tpex,8446,華研,2025-09-22,114/09/22,79000,7799000,99.30,99.90,98.10,99.00,-0.30,102
tpex,8446,華研,2025-09-23,114/09/23,75000,7401000,99.10,99.10,98.30,98.80,-0.20,107
tpex,8446,華研,2025-09-24,114/09/24,52000,5133000,99.00,99.30,98.80,98.90,0.10,64
tpex,8446,華研,2025-09-25,114/09/25,69000,6845000,99.00,99.50,98.60,98.70,-0.20,94
tpex,8446,華研,2025-09-26,114/09/26,82000,8060000,98.70,98.70,98.10,98.10,-0.60,113
tpex,8446,華研,2025-09-30,114/09/30,62000,6142000,98.30,98.90,98.10,98.40,0.30,63
tpex,8446,華研,2025-10-01,114/10/01,25000,2454000,98.50,99.30,98.40,98.40,0.00,55
tpex,8446,華研,2025-10-02,114/10/02,37000,3616000,98.80,99.10,98.30,98.30,-0.10,113
tpex,8446,華研,2025-10-03,114/10/03,24000,2392000,98.20,98.50,98.10,98.30,0.00,199
tpex,8446,華研,2025-10-07,114/10/07,88000,8612000,98.40,98.40,97.80,97.80,-0.50,129
tpex,8446,華研,2025-10-08,114/10/08,99000,9663000,97.80,97.90,97.20,97.20,-0.60,201
tpex,8446,華研,2025-10-09,114/10/09,69000,6687000,97.10,97.20,96.40,96.50,-0.70,221
tpex,8446,華研,2025-10-13,114/10/13,148000,14066000,96.00,96.00,94.30,95.50,-1.00,281
tpex,8446,華研,2025-10-14,114/10/14,283000,26887000,95.70,96.50,93.70,94.40,-1.10,495
tpex,8446,華研,2025-10-15,114/10/15,482000,44914000,93.60,94.30,92.50,93.70,-0.70,673
tpex,8446,華研,2025-10-16,114/10/16,160000,14908000,93.50,94.30,92.80,93.50,-0.20,236
tpex,8446,華研,2025-10-17,114/10/17,74000,6923000,93.50,94.40,93.10,94.10,0.60,136
tpex,8446,華研,2025-10-20,114/10/20,64000,6063000,94.10,95.50,93.90,95.00,0.90,127
tpex,8446,華研,2025-10-21,114/10/21,35000,3349000,95.00,95.00,94.60,94.70,-0.30,236
tpex,8446,華研,2025-10-22,114/10/22,43000,4101000,94.70,95.20,94.70,95.00,0.30,170
tpex,8446,華研,2025-10-23,114/10/23,35000,3306000,94.90,95.00,94.70,94.90,-0.10,60
tpex,8446,華研,2025-10-27,114/10/27,153000,14375000,95.00,95.00,93.50,93.90,-1.00,299
tpex,8446,華研,2025-10-28,114/10/28,62000,5851000,93.90,94.50,93.40,93.70,-0.20,127
tpex,8446,華研,2025-10-29,114/10/29,42000,3982000,93.80,94.10,93.80,93.90,0.20,74
tpex,8446,華研,2025-10-30,114/10/30,107000,9923000,93.90,93.90,92.90,93.00,-0.90,179
tpex,8446,華研,2025-10-31,114/10/31,70000,6530000,93.90,93.90,93.10,93.50,0.50,123
tpex,8446,華研,2025-11-03,114/11/03,96000,9061000,94.10,95.00,93.80,94.90,1.40,181
tpex,8446,華研,2025-11-04,114/11/04,200000,19395000,96.50,97.80,96.10,96.80,1.90,579
tpex,8446,華研,2025-11-05,114/11/05,86000,8290000,96.10,96.80,95.50,96.50,-0.30,572
tpex,8446,華研,2025-11-06,114/11/06,68000,6499000,96.00,96.50,95.50,95.80,-0.70,495
tpex,8446,華研,2025-11-07,114/11/07,60000,5721000,95.80,95.80,94.90,95.00,-0.80,140
tpex,8446,華研,2025-11-10,114/11/10,62000,5839000,95.00,95.30,94.50,94.60,-0.40,125
tpex,8446,華研,2025-11-11,114/11/11,107000,10264000,95.10,96.30,95.10,95.80,1.20,140
tpex,8446,華研,2025-11-12,114/11/12,107000,10355000,96.20,97.30,96.00,97.30,1.50,207
tpex,8446,華研,2025-11-13,114/11/13,104000,10146000,97.50,98.10,97.30,97.50,0.20,475
tpex,8446,華研,2025-11-14,114/11/14,44000,4236000,97.00,97.20,96.30,96.80,-0.70,335
tpex,8446,華研,2025-11-17,114/11/17,59000,5667000,96.50,96.50,95.10,95.10,-1.70,428
tpex,8446,華研,2025-11-18,114/11/18,88000,8297000,95.10,95.10,93.80,94.00,-1.10,361
