market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5351,鈺創,2025-06-02,114/06/02,1046000,25833000,25.50,25.50,24.40,24.40,-1.35,815
tpex,5351,鈺創,2025-06-03,114/06/03,799000,19446000,24.75,24.90,24.00,24.10,-0.30,693
tpex,5351,鈺創,2025-06-04,114/06/04,2947000,76303000,24.50,26.50,24.25,26.50,2.40,2316
tpex,5351,鈺創,2025-06-05,114/06/05,13812000,384457000,27.00,28.95,26.60,27.35,0.85,8599
tpex,5351,鈺創,2025-06-06,114/06/06,4261000,117082000,27.70,27.90,27.15,27.40,0.05,2969
tpex,5351,鈺創,2025-06-09,114/06/09,3089000,81868000,27.80,27.80,26.00,26.25,-1.15,2246
tpex,5351,鈺創,2025-06-10,114/06/10,2934000,79219000,26.45,27.65,26.15,26.70,0.45,2133
tpex,5351,鈺創,2025-06-11,114/06/11,6265000,174915000,27.10,28.60,26.60,27.95,1.25,3779
tpex,5351,鈺創,2025-06-12,114/06/12,2673000,74525000,27.85,28.40,27.35,28.00,0.05,1806
tpex,5351,鈺創,2025-06-13,114/06/13,5366000,150068000,27.80,28.70,27.30,27.35,-0.65,3177
tpex,5351,鈺創,2025-06-16,114/06/16,7671000,220670000,27.55,29.55,27.25,28.65,1.30,4815
tpex,5351,鈺創,2025-06-17,114/06/17,4980000,143211000,28.80,29.30,28.10,28.90,0.25,3157
tpex,5351,鈺創,2025-06-18,114/06/18,20292000,619974000,28.85,31.30,28.80,30.10,1.20,11768
tpex,5351,鈺創,2025-06-19,114/06/19,7281000,212911000,30.10,30.10,28.75,29.05,-1.05,4855
tpex,5351,鈺創,2025-06-20,114/06/20,6983000,202408000,29.40,29.80,28.40,28.55,-0.50,4384
tpex,5351,鈺創,2025-06-23,114/06/23,5173000,148182000,27.95,29.60,27.35,29.25,0.70,3236
tpex,5351,鈺創,2025-06-24,114/06/24,6007000,174203000,29.60,29.65,28.45,28.60,-0.65,3252
tpex,5351,鈺創,2025-06-25,114/06/25,3388000,96688000,29.00,29.05,28.15,28.25,-0.35,1988
tpex,5351,鈺創,2025-06-26,114/06/26,2375000,67748000,28.55,28.95,28.15,28.30,0.05,1369
tpex,5351,鈺創,2025-06-27,114/06/27,1505000,42648000,28.45,28.55,28.20,28.30,0.00,857
tpex,5351,鈺創,2025-06-30,114/06/30,1476000,41500000,28.50,28.70,27.75,28.10,-0.20,1041
tpex,5351,鈺創,2025-07-01,114/07/01,1355000,38160000,28.05,28.50,27.90,27.90,-0.20,767
tpex,5351,鈺創,2025-07-02,114/07/02,1548000,43259000,27.70,28.35,27.65,28.10,0.20,999
tpex,5351,鈺創,2025-07-03,114/07/03,1410000,40171000,28.10,28.75,28.10,28.45,0.35,859
tpex,5351,鈺創,2025-07-04,114/07/04,2581000,70974000,28.55,28.75,27.00,27.10,-1.35,1664
tpex,5351,鈺創,2025-07-07,114/07/07,819000,21901000,27.10,27.10,26.60,26.60,-0.50,698
tpex,5351,鈺創,2025-07-08,114/07/08,948000,24832000,26.45,26.60,26.05,26.10,-0.50,705
tpex,5351,鈺創,2025-07-09,114/07/09,626000,16443000,26.10,26.50,26.00,26.25,0.15,482
tpex,5351,鈺創,2025-07-10,114/07/10,1433000,37089000,26.30,26.45,25.50,25.70,-0.55,1046
tpex,5351,鈺創,2025-07-11,114/07/11,1024000,26626000,25.70,26.25,25.65,26.00,0.30,762
tpex,5351,鈺創,2025-07-14,114/07/14,646000,16669000,26.15,26.15,25.55,25.65,-0.35,544
