market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5202,力新,2025-06-02,114/06/02,683000,15741000,22.95,23.30,22.70,23.00,-0.15,510
tpex,5202,力新,2025-06-03,114/06/03,603000,13902000,23.15,23.40,22.80,22.95,-0.05,417
tpex,5202,力新,2025-06-04,114/06/04,561000,13072000,23.25,23.65,23.10,23.15,0.20,389
tpex,5202,力新,2025-06-05,114/06/05,610000,14155000,23.40,23.50,22.95,23.00,-0.15,380
tpex,5202,力新,2025-06-06,114/06/06,2086000,49259000,23.50,24.30,23.15,23.20,0.20,1309
tpex,5202,力新,2025-06-09,114/06/09,937000,21179000,23.20,23.20,22.30,22.35,-0.85,658
tpex,5202,力新,2025-06-10,114/06/10,449000,10071000,22.35,22.55,22.35,22.35,0.00,310
tpex,5202,力新,2025-06-11,114/06/11,428000,9566000,22.45,22.50,22.15,22.40,0.05,292
tpex,5202,力新,2025-06-12,114/06/12,3410000,80505000,22.80,24.30,22.40,24.30,1.90,2420
tpex,5202,力新,2025-06-13,114/06/13,1759000,41652000,24.15,24.25,23.10,23.10,-1.20,1149
tpex,5202,力新,2025-06-16,114/06/16,428000,9760000,23.05,23.05,22.60,22.80,-0.30,315
tpex,5202,力新,2025-06-17,114/06/17,890000,20678000,23.05,23.60,23.00,23.00,0.20,645
tpex,5202,力新,2025-06-18,114/06/18,460000,10562000,22.90,23.10,22.85,22.85,-0.15,297
tpex,5202,力新,2025-06-19,114/06/19,426000,9621000,22.90,23.00,22.35,22.40,-0.45,302
tpex,5202,力新,2025-06-20,114/06/20,635000,14044000,22.45,22.75,21.90,21.95,-0.45,401
tpex,5202,力新,2025-06-23,114/06/23,647000,13727000,21.40,21.50,21.05,21.20,-0.75,442
tpex,5202,力新,2025-06-24,114/06/24,623000,13482000,21.65,21.90,21.50,21.55,0.35,354
tpex,5202,力新,2025-06-25,114/06/25,513000,11055000,21.85,21.90,21.35,21.40,-0.15,274
tpex,5202,力新,2025-06-26,114/06/26,603000,13197000,22.10,22.40,21.50,21.60,0.20,458
tpex,5202,力新,2025-06-27,114/06/27,1246000,27622000,21.80,22.65,21.65,21.80,0.20,866
tpex,5202,力新,2025-06-30,114/06/30,445000,9705000,22.30,22.30,21.50,21.55,-0.25,258
tpex,5202,力新,2025-07-01,114/07/01,399000,8639000,21.80,21.90,21.45,21.50,-0.05,237
tpex,5202,力新,2025-07-02,114/07/02,725000,15885000,21.50,22.25,21.50,21.75,0.25,471
tpex,5202,力新,2025-07-03,114/07/03,509000,11219000,22.15,22.25,21.90,22.15,0.40,321
tpex,5202,力新,2025-07-04,114/07/04,901000,19917000,22.35,22.80,21.40,21.40,-0.75,659
tpex,5202,力新,2025-07-07,114/07/07,346000,7299000,21.60,21.60,20.80,21.00,-0.40,244
tpex,5202,力新,2025-07-08,114/07/08,1631000,35190000,20.80,22.10,20.80,21.45,0.45,1099
tpex,5202,力新,2025-07-09,114/07/09,367000,7766000,21.25,21.25,21.05,21.10,-0.35,283
tpex,5202,力新,2025-07-10,114/07/10,380000,7969000,21.35,21.35,20.70,20.90,-0.20,277
tpex,5202,力新,2025-07-11,114/07/11,885000,19253000,22.00,22.30,21.45,21.70,0.80,640
tpex,5202,力新,2025-07-14,114/07/14,521000,11333000,21.80,22.05,21.55,21.60,-0.10,371
tpex,5202,力新,2025-07-15,114/07/15,381000,8298000,21.70,22.00,21.65,21.80,0.20,303
tpex,5202,力新,2025-07-16,114/07/16,435000,9527000,22.20,22.20,21.60,21.60,-0.20,349
tpex,5202,力新,2025-07-17,114/07/17,349000,7616000,21.70,22.00,21.65,21.95,0.35,223
tpex,5202,力新,2025-07-18,114/07/18,309000,6770000,22.10,22.20,21.65,21.65,-0.30,235
tpex,5202,力新,2025-07-21,114/07/21,247000,5361000,21.70,21.85,21.60,21.85,0.20,165
tpex,5202,力新,2025-07-22,114/07/22,895000,19320000,22.00,22.30,21.00,21.00,-0.85,593
tpex,5202,力新,2025-07-23,114/07/23,296000,6282000,21.15,21.40,21.15,21.30,0.30,190
tpex,5202,力新,2025-07-24,114/07/24,347000,7413000,21.50,21.70,21.20,21.50,0.20,217
tpex,5202,力新,2025-07-25,114/07/25,337000,7238000,21.50,21.70,21.20,21.20,-0.30,202
tpex,5202,力新,2025-07-28,114/07/28,354000,7632000,21.45,21.75,21.20,21.55,0.35,240
tpex,5202,力新,2025-07-29,114/07/29,373000,7911000,21.35,21.50,21.05,21.15,-0.40,241
tpex,5202,力新,2025-07-30,114/07/30,264000,5620000,21.50,21.50,21.05,21.15,0.00,206
tpex,5202,力新,2025-07-31,114/07/31,471000,9865000,21.30,21.30,20.80,20.80,-0.35,329
tpex,5202,力新,2025-08-01,114/08/01,663000,13919000,20.40,21.50,20.15,21.05,0.25,420
tpex,5202,力新,2025-08-04,114/08/04,451000,9571000,20.95,21.50,20.85,21.40,0.35,326
tpex,5202,力新,2025-08-05,114/08/05,1463000,32333000,21.70,22.40,21.45,21.90,0.50,851
tpex,5202,力新,2025-08-06,114/08/06,536000,11658000,22.00,22.20,21.60,21.60,-0.30,349
tpex,5202,力新,2025-08-07,114/08/07,256000,5521000,21.80,21.80,21.40,21.60,0.00,183
tpex,5202,力新,2025-08-08,114/08/08,374000,8088000,21.85,22.10,21.40,21.40,-0.20,298
tpex,5202,力新,2025-08-11,114/08/11,927000,20203000,21.70,22.10,21.40,21.70,0.30,526
tpex,5202,力新,2025-08-12,114/08/12,365000,7934000,21.85,21.90,21.55,21.70,0.00,220
tpex,5202,力新,2025-08-13,114/08/13,459000,9924000,21.70,21.90,21.35,21.50,-0.20,307
tpex,5202,力新,2025-08-14,114/08/14,372000,8040000,21.70,21.80,21.55,21.70,0.20,210
tpex,5202,力新,2025-08-15,114/08/15,300000,6506000,21.70,21.95,21.60,21.60,-0.10,227
tpex,5202,力新,2025-08-18,114/08/18,377000,8215000,21.80,21.95,21.65,21.65,0.05,254
tpex,5202,力新,2025-08-19,114/08/19,1369000,30432000,21.90,22.55,21.80,22.00,0.35,827
tpex,5202,力新,2025-08-20,114/08/20,3105000,70257000,22.15,23.35,21.60,22.35,0.35,1915
tpex,5202,力新,2025-08-21,114/08/21,1246000,28102000,22.70,22.95,22.25,22.25,-0.10,839
tpex,5202,力新,2025-08-22,114/08/22,693000,15377000,22.45,22.65,21.80,21.90,-0.35,446
tpex,5202,力新,2025-08-25,114/08/25,519000,11373000,22.15,22.25,21.70,21.70,-0.20,358
tpex,5202,力新,2025-08-26,114/08/26,467000,10094000,22.00,22.00,21.50,21.50,-0.20,406
tpex,5202,力新,2025-08-27,114/08/27,522000,11363000,21.65,21.90,21.50,21.75,0.25,297
tpex,5202,力新,2025-08-28,114/08/28,461000,9951000,21.40,21.80,21.40,21.65,0.40,384
tpex,5202,力新,2025-08-29,114/08/29,343000,7353000,21.65,21.70,21.25,21.25,-0.40,255
tpex,5202,力新,2025-09-01,114/09/01,684000,14123000,21.15,21.30,20.20,20.40,-0.85,458
tpex,5202,力新,2025-09-02,114/09/02,502000,10103000,20.55,20.55,19.80,20.00,-0.40,351
tpex,5202,力新,2025-09-03,114/09/03,260000,5219000,20.35,20.35,19.90,20.00,0.00,183
tpex,5202,力新,2025-09-04,114/09/04,298000,6007000,20.20,20.35,20.10,20.10,0.10,216
tpex,5202,力新,2025-09-05,114/09/05,284000,5765000,20.50,20.50,20.15,20.30,0.20,156
tpex,5202,力新,2025-09-08,114/09/08,284000,5824000,20.40,20.65,20.40,20.45,0.15,162
tpex,5202,力新,2025-09-09,114/09/09,291000,5902000,20.65,20.70,20.05,20.10,-0.35,198
tpex,5202,力新,2025-09-10,114/09/10,918000,18525000,19.90,20.85,19.75,19.90,-0.20,546
tpex,5202,力新,2025-09-11,114/09/11,873000,17094000,20.15,20.15,19.05,19.05,-0.85,610
tpex,5202,力新,2025-09-12,114/09/12,409000,7835000,19.40,19.40,19.00,19.10,0.05,270
tpex,5202,力新,2025-09-15,114/09/15,410000,7712000,19.05,19.05,18.65,18.85,-0.25,371
tpex,5202,力新,2025-09-16,114/09/16,310000,5912000,19.00,19.20,18.85,19.15,0.30,244
tpex,5202,力新,2025-09-17,114/09/17,188000,3587000,19.10,19.30,18.95,18.95,-0.20,158
tpex,5202,力新,2025-09-18,114/09/18,301000,5770000,19.10,19.40,19.00,19.15,0.20,222
tpex,5202,力新,2025-09-19,114/09/19,225000,4327000,19.40,19.45,19.10,19.25,0.10,134
tpex,5202,力新,2025-09-22,114/09/22,332000,6482000,19.55,19.90,19.30,19.30,0.05,215
tpex,5202,力新,2025-09-23,114/09/23,384000,7531000,19.70,19.90,19.45,19.50,0.20,247
tpex,5202,力新,2025-09-24,114/09/24,532000,10546000,19.80,20.20,19.35,19.95,0.45,342
tpex,5202,力新,2025-09-25,114/09/25,349000,7000000,20.10,20.20,19.90,19.90,-0.05,255
tpex,5202,力新,2025-09-26,114/09/26,712000,14283000,20.05,20.50,19.60,19.60,-0.30,460
tpex,5202,力新,2025-09-30,114/09/30,234000,4566000,19.55,19.70,19.25,19.70,0.10,164
tpex,5202,力新,2025-10-01,114/10/01,236000,4697000,19.90,20.10,19.70,19.75,0.05,154
tpex,5202,力新,2025-10-02,114/10/02,222000,4354000,19.70,19.90,19.50,19.50,-0.25,147
tpex,5202,力新,2025-10-03,114/10/03,293000,5684000,19.60,19.60,19.20,19.20,-0.30,174
tpex,5202,力新,2025-10-07,114/10/07,248000,4756000,19.10,19.30,19.05,19.20,0.00,180
tpex,5202,力新,2025-10-08,114/10/08,444000,8726000,19.40,20.20,19.25,19.45,0.25,266
tpex,5202,力新,2025-10-09,114/10/09,128000,2507000,19.60,19.70,19.40,19.45,0.00,101
tpex,5202,力新,2025-10-13,114/10/13,350000,6613000,19.00,19.10,18.55,19.00,-0.45,255
tpex,5202,力新,2025-10-14,114/10/14,445000,8328000,19.10,19.15,18.30,18.45,-0.55,312
tpex,5202,力新,2025-10-15,114/10/15,278000,5105000,18.45,18.50,18.15,18.20,-0.25,212
tpex,5202,力新,2025-10-16,114/10/16,221000,4085000,18.50,18.70,18.35,18.60,0.40,132
tpex,5202,力新,2025-10-17,114/10/17,184000,3378000,18.60,18.60,18.25,18.40,-0.20,136
tpex,5202,力新,2025-10-20,114/10/20,188000,3477000,18.60,18.65,18.25,18.50,0.10,134
tpex,5202,力新,2025-10-21,114/10/21,282000,5310000,18.60,19.05,18.50,18.95,0.45,187
tpex,5202,力新,2025-10-22,114/10/22,157000,2986000,18.95,19.10,18.85,19.00,0.05,123
tpex,5202,力新,2025-10-23,114/10/23,239000,4503000,19.05,19.25,18.70,18.70,-0.30,152
tpex,5202,力新,2025-10-27,114/10/27,234000,4355000,18.95,19.00,18.50,18.55,-0.15,150
tpex,5202,力新,2025-10-28,114/10/28,159000,2968000,18.80,18.95,18.45,18.50,-0.05,122
