market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,5353,台林,2025-06-02,114/06/02,56000,1596000,28.40,28.90,28.25,28.35,-0.20,48
tpex,5353,台林,2025-06-03,114/06/03,55000,1530000,28.35,28.55,27.50,27.80,-0.55,89
tpex,5353,台林,2025-06-04,114/06/04,24000,683000,28.20,28.40,28.00,28.10,0.30,23
tpex,5353,台林,2025-06-05,114/06/05,35000,991000,28.60,28.60,27.90,28.00,-0.10,37
tpex,5353,台林,2025-06-06,114/06/06,27000,761000,28.10,28.30,28.00,28.00,0.00,26
tpex,5353,台林,2025-06-09,114/06/09,34000,952000,28.20,28.20,27.60,27.85,-0.15,27
tpex,5353,台林,2025-06-10,114/06/10,42000,1177000,28.35,28.35,27.65,27.85,0.00,43
tpex,5353,台林,2025-06-11,114/06/11,60000,1682000,28.30,28.30,27.65,28.25,0.40,52
tpex,5353,台林,2025-06-12,114/06/12,22000,618000,28.05,28.25,27.80,27.85,-0.40,22
tpex,5353,台林,2025-06-13,114/06/13,63000,1742000,27.95,27.95,27.10,27.20,-0.65,80
tpex,5353,台林,2025-06-16,114/06/16,19000,511000,27.50,27.50,27.25,27.35,0.15,45
tpex,5353,台林,2025-06-17,114/06/17,28000,768000,27.35,27.40,27.20,27.25,-0.10,36
tpex,5353,台林,2025-06-18,114/06/18,28000,774000,27.70,27.70,27.15,27.20,-0.05,30
tpex,5353,台林,2025-06-19,114/06/19,92000,2477000,27.25,27.25,26.90,26.95,-0.25,101
tpex,5353,台林,2025-06-20,114/06/20,42000,1130000,27.20,27.20,26.40,26.85,-0.10,81
tpex,5353,台林,2025-06-23,114/06/23,8000,218000,26.80,26.80,26.50,26.55,-0.30,11
tpex,5353,台林,2025-06-24,114/06/24,30000,814000,26.65,27.55,26.65,26.90,0.35,34
tpex,5353,台林,2025-06-25,114/06/25,44000,1178000,27.30,27.30,26.70,26.85,-0.05,49
tpex,5353,台林,2025-06-26,114/06/26,31000,838000,26.85,27.20,26.85,26.95,0.10,23
tpex,5353,台林,2025-06-27,114/06/27,20000,545000,27.10,27.30,27.00,27.00,0.05,22
tpex,5353,台林,2025-06-30,114/06/30,42000,1114000,26.95,26.95,26.70,26.70,-0.30,53
tpex,5353,台林,2025-07-01,114/07/01,132000,3497000,27.45,27.45,25.85,26.60,-0.10,117
tpex,5353,台林,2025-07-02,114/07/02,65000,1747000,26.75,26.90,26.60,26.80,0.20,55
tpex,5353,台林,2025-07-03,114/07/03,27000,691000,25.50,25.95,25.50,25.70,0.20,48
tpex,5353,台林,2025-07-04,114/07/04,32000,824000,25.60,25.90,25.55,25.55,-0.15,31
tpex,5353,台林,2025-07-07,114/07/07,25000,629000,25.25,25.25,25.15,25.15,-0.40,50
tpex,5353,台林,2025-07-08,114/07/08,59000,1462000,25.00,25.10,24.70,25.00,-0.15,73
tpex,5353,台林,2025-07-09,114/07/09,38000,967000,25.00,25.70,25.00,25.05,0.05,51
tpex,5353,台林,2025-07-10,114/07/10,30000,763000,25.45,25.45,25.05,25.20,0.15,25
tpex,5353,台林,2025-07-11,114/07/11,42000,1061000,25.10,25.65,25.05,25.30,0.10,35
tpex,5353,台林,2025-07-14,114/07/14,30000,764000,25.75,25.75,25.30,25.35,0.05,30
tpex,5353,台林,2025-07-15,114/07/15,37000,940000,25.35,25.60,25.25,25.25,-0.10,36
tpex,5353,台林,2025-07-16,114/07/16,23000,590000,25.35,25.35,25.25,25.25,0.00,23
tpex,5353,台林,2025-07-17,114/07/17,45000,1148000,25.50,25.50,25.30,25.40,0.15,48
tpex,5353,台林,2025-07-18,114/07/18,25000,640000,25.45,25.70,25.45,25.45,0.05,26
tpex,5353,台林,2025-07-21,114/07/21,39000,994000,25.30,25.60,25.30,25.45,0.00,34
tpex,5353,台林,2025-07-22,114/07/22,33000,836000,25.40,25.50,25.10,25.20,-0.25,39
tpex,5353,台林,2025-07-23,114/07/23,35000,883000,25.30,25.35,25.15,25.30,0.10,15
tpex,5353,台林,2025-07-24,114/07/24,35000,894000,25.35,25.50,25.30,25.50,0.20,29
tpex,5353,台林,2025-07-25,114/07/25,35000,899000,25.40,25.65,25.35,25.65,0.15,28
tpex,5353,台林,2025-07-28,114/07/28,50000,1282000,25.60,25.90,25.50,25.90,0.25,35
tpex,5353,台林,2025-07-29,114/07/29,18000,472000,25.90,25.95,25.75,25.85,-0.05,19
tpex,5353,台林,2025-07-30,114/07/30,23000,600000,25.80,25.80,25.70,25.75,-0.10,38
tpex,5353,台林,2025-07-31,114/07/31,26000,657000,25.75,25.75,25.50,25.70,-0.05,33
tpex,5353,台林,2025-08-01,114/08/01,18000,463000,25.65,25.80,25.60,25.80,0.10,18
tpex,5353,台林,2025-08-04,114/08/04,40000,1034000,25.70,25.90,25.70,25.90,0.10,24
tpex,5353,台林,2025-08-05,114/08/05,53000,1367000,26.00,26.20,25.90,26.20,0.30,42
tpex,5353,台林,2025-08-06,114/08/06,52000,1377000,26.40,26.70,26.20,26.70,0.50,42
tpex,5353,台林,2025-08-07,114/08/07,40000,1059000,26.80,26.90,26.50,26.50,-0.20,68
tpex,5353,台林,2025-08-08,114/08/08,24000,633000,26.05,26.40,26.05,26.40,-0.10,42
tpex,5353,台林,2025-08-11,114/08/11,68000,1749000,26.30,26.30,25.70,25.75,-0.65,96
