market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6574,霈方,2025-06-02,114/06/02,75000,5433000,73.70,74.50,71.00,71.60,-7.10,173
tpex,6574,霈方,2025-06-03,114/06/03,37000,2916000,78.70,78.70,78.70,78.70,7.10,92
tpex,6574,霈方,2025-06-04,114/06/04,59000,5085000,86.50,86.50,86.50,86.50,7.80,133
tpex,6574,霈方,2025-06-05,114/06/05,278000,25336000,92.00,95.10,87.30,95.00,8.50,544
tpex,6574,霈方,2025-06-06,114/06/06,151000,14064000,92.40,100.00,89.10,93.50,-1.50,299
tpex,6574,霈方,2025-06-09,114/06/09,69000,6352000,92.80,94.90,90.20,91.40,-2.10,144
tpex,6574,霈方,2025-06-10,114/06/10,68000,6135000,91.50,93.00,88.90,90.30,-1.10,137
tpex,6574,霈方,2025-06-11,114/06/11,91000,7672000,89.50,89.50,81.50,84.00,-6.30,162
tpex,6574,霈方,2025-06-12,114/06/12,81000,7343000,83.00,92.40,83.00,90.90,6.90,211
tpex,6574,霈方,2025-06-13,114/06/13,55000,4937000,85.10,92.00,85.10,90.00,-0.90,148
tpex,6574,霈方,2025-06-16,114/06/16,70000,5914000,90.00,90.00,83.00,84.90,-5.10,125
tpex,6574,霈方,2025-06-17,114/06/17,78000,6634000,82.10,90.00,81.00,90.00,5.10,150
tpex,6574,霈方,2025-06-18,114/06/18,47000,4111000,90.00,90.00,83.70,86.50,-3.50,153
tpex,6574,霈方,2025-06-19,114/06/19,46000,3880000,85.00,85.00,82.30,83.40,-3.10,361
tpex,6574,霈方,2025-06-20,114/06/20,117000,10508000,83.40,91.70,82.00,91.70,8.30,318
tpex,6574,霈方,2025-06-23,114/06/23,699000,69872000,91.70,100.50,91.70,100.50,8.80,3014
tpex,6574,霈方,2025-06-24,114/06/24,339000,33067000,101.50,101.50,93.00,94.90,-5.60,1129
tpex,6574,霈方,2025-06-25,114/06/25,117000,10675000,93.00,93.50,89.00,90.30,-4.60,851
tpex,6574,霈方,2025-06-26,114/06/26,80000,7039000,89.90,89.90,85.50,86.80,-3.50,1527
tpex,6574,霈方,2025-06-27,114/06/27,86000,7217000,86.80,87.30,82.20,83.20,-3.60,230
tpex,6574,霈方,2025-06-30,114/06/30,76000,6387000,83.30,85.70,81.50,84.20,1.00,188
tpex,6574,霈方,2025-07-01,114/07/01,25000,2091000,81.70,84.20,81.70,82.50,-1.70,164
tpex,6574,霈方,2025-07-02,114/07/02,22000,1850000,82.50,84.50,81.60,83.50,1.00,110
tpex,6574,霈方,2025-07-03,114/07/03,39000,3297000,83.50,87.80,83.50,84.30,0.80,102
tpex,6574,霈方,2025-07-04,114/07/04,29000,2411000,84.50,84.50,81.60,81.80,-2.50,70
tpex,6574,霈方,2025-07-07,114/07/07,80000,6311000,81.80,81.80,74.40,75.60,-6.20,249
tpex,6574,霈方,2025-07-08,114/07/08,45000,3290000,72.10,75.10,71.20,73.50,-2.10,86
tpex,6574,霈方,2025-07-09,114/07/09,13000,929000,72.60,74.70,72.20,74.10,0.60,48
tpex,6574,霈方,2025-07-10,114/07/10,25000,1821000,72.10,74.10,71.70,74.10,0.00,49
tpex,6574,霈方,2025-07-11,114/07/11,30000,2204000,71.90,76.50,71.90,76.50,2.40,53
tpex,6574,霈方,2025-07-14,114/07/14,36000,2725000,76.00,77.50,73.20,74.20,-2.30,79
tpex,6574,霈方,2025-07-15,114/07/15,47000,3421000,72.30,74.70,70.60,74.70,0.50,263
tpex,6574,霈方,2025-07-16,114/07/16,41000,3064000,74.70,77.20,74.00,75.40,0.70,463
tpex,6574,霈方,2025-07-17,114/07/17,28000,2042000,73.70,74.70,73.50,73.50,-1.90,220
tpex,6574,霈方,2025-07-18,114/07/18,45000,3245000,73.50,73.50,71.80,71.80,-1.70,357
tpex,6574,霈方,2025-07-21,114/07/21,54000,3818000,71.90,71.90,71.00,71.00,-0.80,502
tpex,6574,霈方,2025-07-22,114/07/22,91000,6410000,71.00,72.50,66.70,69.00,-2.00,797
tpex,6574,霈方,2025-07-23,114/07/23,51000,3514000,69.90,69.90,68.00,68.60,-0.40,497
tpex,6574,霈方,2025-07-24,114/07/24,22000,1517000,68.60,68.90,67.80,67.80,-0.80,336
tpex,6574,霈方,2025-07-25,114/07/25,30000,2056000,67.80,68.60,67.30,67.30,-0.50,291
tpex,6574,霈方,2025-07-28,114/07/28,36000,2407000,67.30,67.40,65.90,65.90,-1.40,472
tpex,6574,霈方,2025-07-29,114/07/29,38000,2468000,65.20,65.20,64.00,64.60,-1.30,466
tpex,6574,霈方,2025-07-30,114/07/30,47000,3076000,64.10,68.50,64.10,68.50,3.90,270
tpex,6574,霈方,2025-07-31,114/07/31,9000,641000,68.80,68.80,67.70,67.70,-0.80,86
tpex,6574,霈方,2025-08-01,114/08/01,5000,336000,67.70,67.70,67.40,67.40,-0.30,93
tpex,6574,霈方,2025-08-04,114/08/04,20000,1330000,65.20,68.40,65.20,68.40,1.00,299
tpex,6574,霈方,2025-08-05,114/08/05,1000,42000,--,--,--,--,0.00,31
tpex,6574,霈方,2025-08-06,114/08/06,7000,463000,67.70,67.70,67.00,67.70,-0.70,103
tpex,6574,霈方,2025-08-07,114/08/07,10000,707000,67.70,69.30,67.50,69.30,1.60,89
tpex,6574,霈方,2025-08-08,114/08/08,30000,2059000,69.30,70.00,67.40,67.40,-1.90,68
tpex,6574,霈方,2025-08-11,114/08/11,25000,1716000,69.50,69.50,67.00,67.00,-0.40,111
tpex,6574,霈方,2025-08-12,114/08/12,138000,10150000,70.30,73.70,70.30,73.70,6.70,212
tpex,6574,霈方,2025-08-13,114/08/13,129000,9308000,75.00,75.00,69.00,69.20,-2.30,195
tpex,6574,霈方,2025-08-14,114/08/14,40000,2799000,69.20,71.50,68.90,68.90,-0.30,72
tpex,6574,霈方,2025-08-15,114/08/15,58000,4302000,69.00,75.70,69.00,75.70,6.80,85
tpex,6574,霈方,2025-08-18,114/08/18,107000,8756000,79.40,83.00,76.80,82.90,7.20,231
tpex,6574,霈方,2025-08-19,114/08/19,37000,2870000,83.30,83.30,75.30,79.90,-3.00,168
tpex,6574,霈方,2025-08-20,114/08/20,29000,2175000,79.90,79.90,75.30,75.90,-4.00,93
tpex,6574,霈方,2025-08-21,114/08/21,19000,1423000,75.90,75.90,74.60,75.90,0.00,111
tpex,6574,霈方,2025-08-22,114/08/22,15000,1121000,75.00,75.00,74.20,74.30,-1.60,124
tpex,6574,霈方,2025-08-25,114/08/25,11000,830000,76.90,76.90,74.00,74.20,-0.10,63
tpex,6574,霈方,2025-08-26,114/08/26,17000,1226000,74.20,74.20,73.30,73.70,-0.50,114
