market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,4160,訊聯基因,2025-06-02,114/06/02,29000,1491000,53.00,53.00,50.60,51.50,-2.50,105
tpex,4160,訊聯基因,2025-06-03,114/06/03,17000,869000,52.50,52.80,51.10,52.30,0.80,60
tpex,4160,訊聯基因,2025-06-04,114/06/04,25000,1297000,52.50,52.50,51.40,51.60,-0.70,81
tpex,4160,訊聯基因,2025-06-05,114/06/05,25000,1261000,51.60,52.00,50.90,51.00,-0.60,117
tpex,4160,訊聯基因,2025-06-06,114/06/06,17000,850000,51.10,51.20,50.60,51.00,0.00,83
tpex,4160,訊聯基因,2025-06-09,114/06/09,24000,1201000,51.20,51.20,50.50,50.50,-0.50,81
tpex,4160,訊聯基因,2025-06-10,114/06/10,32000,1626000,50.70,50.70,49.90,49.95,-0.55,90
tpex,4160,訊聯基因,2025-06-11,114/06/11,36000,1780000,49.50,50.50,49.50,50.00,0.05,72
tpex,4160,訊聯基因,2025-06-12,114/06/12,21000,1068000,50.20,50.20,49.90,49.90,-0.10,48
tpex,4160,訊聯基因,2025-06-13,114/06/13,37000,1856000,49.70,51.00,49.30,49.45,-0.45,85
tpex,4160,訊聯基因,2025-06-16,114/06/16,20000,1002000,49.50,49.50,48.70,49.50,0.05,87
tpex,4160,訊聯基因,2025-06-17,114/06/17,36000,1808000,49.80,50.20,49.10,49.20,-0.30,82
tpex,4160,訊聯基因,2025-06-18,114/06/18,58000,2966000,49.20,51.40,49.20,51.20,2.00,95
tpex,4160,訊聯基因,2025-06-19,114/06/19,99000,5233000,55.90,55.90,51.60,51.70,0.50,129
tpex,4160,訊聯基因,2025-06-20,114/06/20,32000,1643000,53.80,53.80,50.40,50.70,-1.00,79
tpex,4160,訊聯基因,2025-06-23,114/06/23,25000,1241000,50.10,50.50,49.20,49.40,-1.30,63
tpex,4160,訊聯基因,2025-06-24,114/06/24,16000,805000,50.30,50.30,49.50,50.00,0.60,47
