market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6109,亞元,2025-06-02,114/06/02,49000,496000,10.10,10.20,10.00,10.20,0.00,72
tpex,6109,亞元,2025-06-03,114/06/03,75000,767000,10.15,10.25,10.05,10.25,0.05,71
tpex,6109,亞元,2025-06-04,114/06/04,80000,823000,10.45,10.45,10.20,10.35,0.10,73
tpex,6109,亞元,2025-06-05,114/06/05,29000,293000,10.30,10.30,10.15,10.25,-0.10,46
tpex,6109,亞元,2025-06-06,114/06/06,113000,1140000,10.25,10.50,9.95,10.00,-0.25,106
tpex,6109,亞元,2025-06-09,114/06/09,28000,282000,9.90,10.15,9.86,10.10,0.10,80
tpex,6109,亞元,2025-06-10,114/06/10,19000,193000,10.00,10.10,9.98,10.10,0.00,20
tpex,6109,亞元,2025-06-11,114/06/11,84000,846000,10.20,10.35,9.96,10.15,0.05,80
tpex,6109,亞元,2025-06-12,114/06/12,69000,693000,9.96,10.15,9.90,10.15,0.00,66
tpex,6109,亞元,2025-06-13,114/06/13,124000,1229000,10.00,10.15,9.75,10.15,0.00,107
tpex,6109,亞元,2025-06-16,114/06/16,12000,119000,9.90,9.96,9.89,9.96,-0.19,26
tpex,6109,亞元,2025-06-17,114/06/17,9000,93000,9.95,9.96,9.91,9.91,-0.05,26
tpex,6109,亞元,2025-06-18,114/06/18,31000,304000,9.86,10.00,9.80,9.99,0.08,51
tpex,6109,亞元,2025-06-19,114/06/19,29000,293000,9.96,10.00,9.90,9.99,0.00,50
tpex,6109,亞元,2025-06-20,114/06/20,40000,398000,9.87,10.00,9.85,10.00,0.01,52
tpex,6109,亞元,2025-06-23,114/06/23,11000,114000,9.85,10.10,9.85,10.10,0.10,22
tpex,6109,亞元,2025-06-24,114/06/24,48000,481000,10.05,10.20,9.90,10.20,0.10,43
tpex,6109,亞元,2025-06-25,114/06/25,16000,162000,10.05,10.05,9.95,10.00,-0.20,29
tpex,6109,亞元,2025-06-26,114/06/26,68000,679000,10.00,10.00,9.90,10.00,0.00,64
tpex,6109,亞元,2025-06-27,114/06/27,102000,1013000,9.93,10.05,9.88,10.05,0.05,60
tpex,6109,亞元,2025-06-30,114/06/30,134000,1322000,9.95,10.00,9.80,9.99,-0.06,57
tpex,6109,亞元,2025-07-01,114/07/01,25000,248000,9.89,9.98,9.85,9.90,-0.09,37
tpex,6109,亞元,2025-07-02,114/07/02,24000,238000,9.90,9.99,9.85,9.91,0.01,30
tpex,6109,亞元,2025-07-03,114/07/03,9000,92000,9.99,9.99,9.91,9.98,0.07,25
tpex,6109,亞元,2025-07-04,114/07/04,978000,10623000,10.50,10.95,10.40,10.95,0.97,474
tpex,6109,亞元,2025-07-07,114/07/07,432000,4600000,10.95,10.95,10.20,10.40,-0.55,277
tpex,6109,亞元,2025-07-08,114/07/08,92000,944000,10.40,10.40,10.20,10.20,-0.20,74
tpex,6109,亞元,2025-07-09,114/07/09,109000,1149000,10.40,10.90,10.40,10.55,0.35,86
tpex,6109,亞元,2025-07-10,114/07/10,91000,965000,10.60,10.70,10.45,10.45,-0.10,66
tpex,6109,亞元,2025-07-11,114/07/11,59000,623000,10.40,10.70,10.40,10.60,0.15,54
tpex,6109,亞元,2025-07-14,114/07/14,60000,624000,10.85,10.90,10.15,10.20,-0.40,67
tpex,6109,亞元,2025-07-15,114/07/15,43000,438000,10.20,10.40,10.15,10.30,0.10,63
tpex,6109,亞元,2025-07-16,114/07/16,67000,682000,10.45,10.45,10.20,10.30,0.00,67
tpex,6109,亞元,2025-07-17,114/07/17,28000,287000,10.30,10.35,10.20,10.25,-0.05,34
tpex,6109,亞元,2025-07-18,114/07/18,122000,1253000,10.40,10.45,10.10,10.40,0.15,71
tpex,6109,亞元,2025-07-21,114/07/21,60000,610000,10.35,10.35,10.15,10.20,-0.20,35
tpex,6109,亞元,2025-07-22,114/07/22,55000,559000,10.20,10.30,10.00,10.30,0.10,48
tpex,6109,亞元,2025-07-23,114/07/23,47000,479000,10.15,10.25,10.10,10.25,-0.05,32
tpex,6109,亞元,2025-07-24,114/07/24,98000,1017000,10.85,10.85,10.25,10.35,0.10,77
tpex,6109,亞元,2025-07-25,114/07/25,36000,364000,10.20,10.35,10.15,10.35,0.00,36
tpex,6109,亞元,2025-07-28,114/07/28,33000,343000,10.50,10.50,10.25,10.40,0.05,42
tpex,6109,亞元,2025-07-29,114/07/29,118000,1199000,10.15,10.40,10.00,10.40,0.00,84
tpex,6109,亞元,2025-07-30,114/07/30,8000,83000,10.35,10.35,10.15,10.30,-0.10,19
tpex,6109,亞元,2025-07-31,114/07/31,46000,469000,10.20,10.30,10.10,10.30,0.00,41
tpex,6109,亞元,2025-08-01,114/08/01,111000,1133000,10.05,10.35,10.05,10.35,0.05,86
tpex,6109,亞元,2025-08-04,114/08/04,237000,2384000,10.20,10.25,9.98,10.25,-0.10,191
tpex,6109,亞元,2025-08-05,114/08/05,309000,3110000,10.25,10.30,10.00,10.15,-0.10,135
tpex,6109,亞元,2025-08-06,114/08/06,180000,1801000,10.05,10.10,9.95,10.10,-0.05,116
tpex,6109,亞元,2025-08-07,114/08/07,145000,1446000,10.15,10.15,9.93,10.05,-0.05,60
tpex,6109,亞元,2025-08-08,114/08/08,123000,1232000,9.94,10.15,9.93,10.15,0.10,71
tpex,6109,亞元,2025-08-11,114/08/11,32000,322000,9.95,10.00,9.95,9.97,-0.18,48
tpex,6109,亞元,2025-08-12,114/08/12,68000,680000,9.93,10.10,9.93,10.10,0.13,59
tpex,6109,亞元,2025-08-13,114/08/13,220000,2186000,9.97,10.00,9.83,9.98,-0.12,152
tpex,6109,亞元,2025-08-14,114/08/14,77000,764000,9.86,9.99,9.86,9.98,0.00,65
tpex,6109,亞元,2025-08-15,114/08/15,114000,1128000,9.91,9.99,9.90,9.99,0.01,64
tpex,6109,亞元,2025-08-18,114/08/18,246000,2441000,9.96,10.00,9.71,9.95,-0.04,126
tpex,6109,亞元,2025-08-19,114/08/19,295000,2932000,10.10,10.10,9.91,9.98,0.03,97
tpex,6109,亞元,2025-08-20,114/08/20,133000,1311000,9.91,9.91,9.75,9.89,-0.09,105
tpex,6109,亞元,2025-08-21,114/08/21,128000,1265000,9.88,9.95,9.86,9.93,0.04,85
tpex,6109,亞元,2025-08-22,114/08/22,81000,804000,10.10,10.20,9.90,10.00,0.07,43
tpex,6109,亞元,2025-08-25,114/08/25,41000,410000,10.00,10.00,9.88,9.98,-0.02,50
tpex,6109,亞元,2025-08-26,114/08/26,30000,302000,10.05,10.05,9.91,9.98,0.00,27
tpex,6109,亞元,2025-08-27,114/08/27,28000,278000,9.98,9.98,9.89,9.96,-0.02,35
tpex,6109,亞元,2025-08-28,114/08/28,57000,564000,9.90,9.96,9.78,9.78,-0.18,53
tpex,6109,亞元,2025-08-29,114/08/29,105000,1035000,9.78,10.05,9.73,9.73,-0.05,87
tpex,6109,亞元,2025-09-01,114/09/01,188000,1869000,9.88,10.05,9.78,10.05,0.32,120
tpex,6109,亞元,2025-09-02,114/09/02,111000,1124000,10.30,10.30,9.97,9.98,-0.07,98
tpex,6109,亞元,2025-09-03,114/09/03,57000,568000,10.10,10.10,9.90,9.98,0.00,45
tpex,6109,亞元,2025-09-04,114/09/04,165000,1646000,9.96,10.05,9.93,10.00,0.02,82
tpex,6109,亞元,2025-09-05,114/09/05,587000,5899000,10.00,10.30,9.96,10.25,0.25,201
tpex,6109,亞元,2025-09-08,114/09/08,297000,3085000,10.30,10.70,10.20,10.30,0.05,151
tpex,6109,亞元,2025-09-09,114/09/09,178000,1790000,10.30,10.30,9.97,9.98,-0.32,130
tpex,6109,亞元,2025-09-10,114/09/10,1019000,11044000,9.98,10.95,9.98,10.95,0.97,1588
tpex,6109,亞元,2025-09-11,114/09/11,672000,7281000,11.10,11.20,10.35,10.35,-0.60,432
tpex,6109,亞元,2025-09-12,114/09/12,350000,3642000,10.20,10.75,10.20,10.45,0.10,196
tpex,6109,亞元,2025-09-15,114/09/15,97000,997000,10.50,10.55,10.15,10.35,-0.10,100
tpex,6109,亞元,2025-09-16,114/09/16,99000,1016000,10.35,10.35,10.15,10.30,-0.05,97
tpex,6109,亞元,2025-09-17,114/09/17,116000,1188000,10.20,10.30,10.15,10.25,-0.05,79
tpex,6109,亞元,2025-09-18,114/09/18,90000,931000,10.40,10.40,10.25,10.30,0.05,77
tpex,6109,亞元,2025-09-19,114/09/19,58000,591000,10.35,10.35,10.20,10.35,0.05,76
tpex,6109,亞元,2025-09-22,114/09/22,101000,1042000,10.30,10.40,10.20,10.40,0.05,88
tpex,6109,亞元,2025-09-23,114/09/23,175000,1824000,10.40,10.55,10.35,10.55,0.15,100
tpex,6109,亞元,2025-09-24,114/09/24,212000,2245000,10.50,10.65,10.50,10.55,0.00,93
tpex,6109,亞元,2025-09-25,114/09/25,230000,2367000,10.55,10.55,10.20,10.20,-0.35,97
tpex,6109,亞元,2025-09-26,114/09/26,105000,1074000,10.20,10.30,10.15,10.25,0.05,81
tpex,6109,亞元,2025-09-30,114/09/30,48000,494000,10.15,10.35,10.15,10.35,0.10,46
tpex,6109,亞元,2025-10-01,114/10/01,125000,1286000,10.20,10.45,10.20,10.30,-0.05,57
tpex,6109,亞元,2025-10-02,114/10/02,104000,1063000,10.30,10.30,10.15,10.30,0.00,78
tpex,6109,亞元,2025-10-03,114/10/03,158000,1601000,10.30,10.30,10.05,10.10,-0.20,76
tpex,6109,亞元,2025-10-07,114/10/07,107000,1083000,10.05,10.25,10.00,10.10,0.00,71
tpex,6109,亞元,2025-10-08,114/10/08,44000,445000,10.15,10.20,10.00,10.20,0.10,41
tpex,6109,亞元,2025-10-09,114/10/09,1513000,16892000,10.85,11.20,10.60,11.20,1.00,1288
tpex,6109,亞元,2025-10-13,114/10/13,1148000,11923000,10.10,11.00,10.10,10.90,-0.30,507
tpex,6109,亞元,2025-10-14,114/10/14,700000,7677000,11.30,11.35,10.50,10.60,-0.30,363
tpex,6109,亞元,2025-10-15,114/10/15,930000,10511000,10.60,11.65,10.60,11.65,1.05,702
tpex,6109,亞元,2025-10-16,114/10/16,1812000,22631000,11.80,12.80,11.65,12.80,1.15,1106
tpex,6109,亞元,2025-10-17,114/10/17,2623000,35765000,13.10,14.05,13.00,14.05,1.25,4823
tpex,6109,亞元,2025-10-20,114/10/20,1498000,20631000,14.50,14.55,13.15,13.50,-0.55,1026
tpex,6109,亞元,2025-10-21,114/10/21,1079000,14620000,13.80,14.10,13.20,13.25,-0.25,635
tpex,6109,亞元,2025-10-22,114/10/22,970000,12526000,13.10,13.35,12.70,12.75,-0.50,629
tpex,6109,亞元,2025-10-23,114/10/23,601000,7491000,12.60,13.10,12.10,12.80,0.05,463
tpex,6109,亞元,2025-10-27,114/10/27,647000,8032000,12.85,12.95,12.20,12.25,-0.55,436
tpex,6109,亞元,2025-10-28,114/10/28,473000,5622000,12.25,12.25,11.70,11.70,-0.55,356
tpex,6109,亞元,2025-10-29,114/10/29,507000,6110000,11.70,12.50,11.70,12.35,0.65,360
tpex,6109,亞元,2025-10-30,114/10/30,368000,4395000,12.50,12.50,11.60,11.90,-0.45,316
tpex,6109,亞元,2025-10-31,114/10/31,161000,1920000,11.65,12.00,11.65,11.90,0.00,136
tpex,6109,亞元,2025-11-03,114/11/03,341000,3907000,11.90,11.90,11.30,11.40,-0.50,270
tpex,6109,亞元,2025-11-04,114/11/04,293000,3237000,11.40,11.45,10.90,11.00,-0.40,212
tpex,6109,亞元,2025-11-05,114/11/05,245000,2681000,10.80,11.45,10.60,11.25,0.25,170
tpex,6109,亞元,2025-11-06,114/11/06,154000,1756000,11.00,11.65,11.00,11.30,0.05,145
tpex,6109,亞元,2025-11-07,114/11/07,83000,930000,11.20,11.45,11.05,11.30,0.00,79
tpex,6109,亞元,2025-11-10,114/11/10,877000,10632000,11.40,12.40,11.35,12.30,1.00,1156
tpex,6109,亞元,2025-11-11,114/11/11,522000,6180000,11.45,12.25,11.45,12.10,-0.20,378
tpex,6109,亞元,2025-11-12,114/11/12,222000,2665000,12.00,12.30,11.75,12.00,-0.10,191
tpex,6109,亞元,2025-11-13,114/11/13,574000,7010000,11.85,12.65,11.85,12.55,0.55,432
tpex,6109,亞元,2025-11-14,114/11/14,324000,3904000,12.45,12.45,11.85,12.40,-0.15,265
tpex,6109,亞元,2025-11-17,114/11/17,385000,4545000,11.95,12.10,11.50,11.55,-0.85,310
tpex,6109,亞元,2025-11-18,114/11/18,126000,1453000,11.45,11.75,11.35,11.60,0.05,145
tpex,6109,亞元,2025-11-19,114/11/19,123000,1445000,11.35,11.95,11.25,11.70,0.10,123
tpex,6109,亞元,2025-11-20,114/11/20,198000,2376000,11.80,12.30,11.60,12.30,0.60,136
tpex,6109,亞元,2025-11-21,114/11/21,170000,2057000,11.85,12.40,11.85,12.15,-0.15,123
