market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6617,共信-KY,2025-07-21,114/07/21,254000,28019000,109.00,113.00,108.50,108.50,-4.50,276
tpex,6617,共信-KY,2025-07-22,114/07/22,279000,28946000,108.50,108.50,101.00,101.50,-7.00,432
tpex,6617,共信-KY,2025-07-23,114/07/23,102000,10379000,101.50,103.50,101.00,102.00,0.50,161
tpex,6617,共信-KY,2025-07-24,114/07/24,203000,20290000,102.00,102.00,98.90,99.50,-2.50,305
tpex,6617,共信-KY,2025-07-25,114/07/25,74000,7404000,101.00,101.00,98.90,99.50,0.00,116
tpex,6617,共信-KY,2025-07-28,114/07/28,197000,19931000,102.00,104.00,99.20,99.50,0.00,217
tpex,6617,共信-KY,2025-07-29,114/07/29,126000,12436000,99.00,100.00,98.00,99.50,0.00,243
tpex,6617,共信-KY,2025-07-30,114/07/30,141000,14051000,99.50,100.00,98.10,99.90,0.40,168
tpex,6617,共信-KY,2025-07-31,114/07/31,225000,22532000,102.00,103.00,98.70,99.90,0.00,310
tpex,6617,共信-KY,2025-08-01,114/08/01,89000,8778000,99.20,99.70,97.00,99.70,-0.20,152
tpex,6617,共信-KY,2025-08-04,114/08/04,145000,14204000,99.70,99.70,97.40,97.60,-2.10,173
tpex,6617,共信-KY,2025-08-05,114/08/05,505000,52852000,99.70,107.00,99.00,106.50,8.90,3407
tpex,6617,共信-KY,2025-08-06,114/08/06,242000,24576000,103.50,103.50,100.00,101.00,-5.50,523
tpex,6617,共信-KY,2025-08-07,114/08/07,60000,6032000,101.00,102.00,99.90,101.00,0.00,251
tpex,6617,共信-KY,2025-08-08,114/08/08,65000,6515000,101.50,101.50,100.00,101.50,0.50,134
tpex,6617,共信-KY,2025-08-11,114/08/11,115000,11535000,100.00,101.50,99.30,101.50,0.00,247
tpex,6617,共信-KY,2025-08-12,114/08/12,71000,7172000,101.50,102.00,99.80,101.50,0.00,78
tpex,6617,共信-KY,2025-08-13,114/08/13,141000,14478000,101.00,104.50,100.50,102.00,0.50,203
tpex,6617,共信-KY,2025-08-14,114/08/14,90000,9224000,102.00,103.00,101.00,102.50,0.50,103
tpex,6617,共信-KY,2025-08-15,114/08/15,90000,9223000,103.00,103.00,101.50,102.00,-0.50,171
tpex,6617,共信-KY,2025-08-18,114/08/18,100000,10270000,102.00,103.50,101.50,102.50,0.50,132
tpex,6617,共信-KY,2025-08-19,114/08/19,203000,20322000,102.50,102.50,99.40,100.00,-2.50,1605
tpex,6617,共信-KY,2025-08-20,114/08/20,158000,15599000,100.00,100.00,97.10,98.00,-2.00,212
tpex,6617,共信-KY,2025-08-21,114/08/21,134000,13492000,99.60,102.50,99.00,102.50,4.50,168
tpex,6617,共信-KY,2025-08-22,114/08/22,97000,9925000,102.00,104.00,101.00,102.00,-0.50,168
tpex,6617,共信-KY,2025-08-25,114/08/25,86000,8674000,103.00,103.00,100.50,101.50,-0.50,521
tpex,6617,共信-KY,2025-08-26,114/08/26,368000,38521000,106.50,109.00,102.50,103.00,1.50,543
