market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3546,宇峻,2025-06-02,114/06/02,1324000,130195000,97.50,99.50,96.50,98.40,-0.50,1335
tpex,3546,宇峻,2025-06-03,114/06/03,1536000,151787000,99.40,101.00,97.30,98.50,0.10,2007
tpex,3546,宇峻,2025-06-04,114/06/04,1952000,197574000,99.10,103.50,98.40,102.00,3.50,1874
tpex,3546,宇峻,2025-06-05,114/06/05,1991000,195823000,101.00,102.00,96.50,96.80,-5.20,2101
tpex,3546,宇峻,2025-06-06,114/06/06,1103000,106709000,96.50,98.30,95.60,96.50,-0.30,984
tpex,3546,宇峻,2025-06-09,114/06/09,763000,73728000,96.60,97.50,95.70,97.20,0.70,811
tpex,3546,宇峻,2025-06-10,114/06/10,1373000,130414000,95.60,97.10,92.40,96.70,-0.50,1565
tpex,3546,宇峻,2025-06-11,114/06/11,1630000,161244000,97.00,101.50,95.70,99.90,3.20,1510
tpex,3546,宇峻,2025-06-12,114/06/12,1266000,127454000,99.90,103.00,99.30,100.00,0.10,1598
tpex,3546,宇峻,2025-06-13,114/06/13,723000,71698000,101.00,101.00,98.20,100.00,0.00,776
tpex,3546,宇峻,2025-06-16,114/06/16,921000,90446000,100.00,100.50,97.00,98.70,-1.30,922
tpex,3546,宇峻,2025-06-17,114/06/17,3853000,405726000,100.50,107.50,99.30,107.00,8.30,3765
tpex,3546,宇峻,2025-06-18,114/06/18,2169000,229320000,107.00,107.50,104.00,104.50,-2.50,2299
tpex,3546,宇峻,2025-06-19,114/06/19,1071000,111572000,105.00,106.00,103.00,104.00,-0.50,999
tpex,3546,宇峻,2025-06-20,114/06/20,3917000,417995000,104.50,109.50,103.50,108.00,4.00,3404
tpex,3546,宇峻,2025-06-23,114/06/23,2064000,215133000,106.50,107.50,102.00,103.00,-5.00,1895
tpex,3546,宇峻,2025-06-24,114/06/24,1370000,143729000,105.00,106.50,103.00,106.50,3.50,1264
tpex,3546,宇峻,2025-06-25,114/06/25,2367000,254178000,106.00,111.00,104.00,111.00,4.50,2263
tpex,3546,宇峻,2025-06-26,114/06/26,2620000,285093000,109.50,111.50,107.00,108.50,-2.50,2403
tpex,3546,宇峻,2025-06-27,114/06/27,1349000,144561000,108.50,109.50,105.50,106.00,-2.50,1240
tpex,3546,宇峻,2025-06-30,114/06/30,722000,75862000,107.00,107.50,104.00,104.00,-2.00,746
tpex,3546,宇峻,2025-07-01,114/07/01,498000,52007000,105.50,106.00,103.50,103.50,-0.50,531
tpex,3546,宇峻,2025-07-02,114/07/02,2437000,262899000,106.00,109.50,105.00,109.00,5.50,2146
tpex,3546,宇峻,2025-07-03,114/07/03,4836000,547463000,109.50,116.00,108.00,112.50,3.50,4296
tpex,3546,宇峻,2025-07-04,114/07/04,2489000,277154000,113.00,114.00,109.00,111.50,-1.00,2300
tpex,3546,宇峻,2025-07-07,114/07/07,2315000,259386000,111.00,114.50,109.50,111.00,-0.50,2108
tpex,3546,宇峻,2025-07-08,114/07/08,1458000,157102000,110.00,110.00,106.00,108.50,-2.50,1400
tpex,3546,宇峻,2025-07-09,114/07/09,787000,85106000,108.00,109.50,107.00,109.00,0.50,758
tpex,3546,宇峻,2025-07-10,114/07/10,3456000,355135000,107.00,108.00,99.10,99.80,-9.20,3663
tpex,3546,宇峻,2025-07-11,114/07/11,1907000,189990000,99.00,102.00,97.30,101.50,1.70,2051
tpex,3546,宇峻,2025-07-14,114/07/14,647000,65487000,100.00,102.00,100.00,102.00,0.50,605
tpex,3546,宇峻,2025-07-15,114/07/15,791000,81611000,103.00,105.00,101.50,105.00,3.00,898
tpex,3546,宇峻,2025-07-16,114/07/16,769000,79781000,105.00,105.50,102.50,102.50,-2.50,769
tpex,3546,宇峻,2025-07-17,114/07/17,785000,81297000,102.50,105.00,102.00,103.50,1.00,658
tpex,3546,宇峻,2025-07-18,114/07/18,777000,79979000,105.00,105.00,102.00,102.00,-1.50,740
tpex,3546,宇峻,2025-07-21,114/07/21,887000,92147000,102.50,105.00,102.00,103.50,1.50,786
tpex,3546,宇峻,2025-07-22,114/07/22,972000,98860000,104.50,104.50,99.80,99.80,-3.70,1061
tpex,3546,宇峻,2025-07-23,114/07/23,2674000,280196000,101.00,108.00,100.50,105.50,5.70,2200
tpex,3546,宇峻,2025-07-24,114/07/24,2555000,238209000,94.00,95.20,92.00,92.00,-0.20,2755
tpex,3546,宇峻,2025-07-25,114/07/25,684000,62234000,92.90,92.90,90.00,90.10,-1.90,1098
tpex,3546,宇峻,2025-07-28,114/07/28,798000,70813000,90.00,90.10,88.40,88.60,-1.50,945
tpex,3546,宇峻,2025-07-29,114/07/29,812000,70452000,88.20,88.60,85.40,85.70,-2.90,1224
tpex,3546,宇峻,2025-07-30,114/07/30,648000,54556000,85.70,85.90,83.60,83.70,-2.00,978
tpex,3546,宇峻,2025-07-31,114/07/31,489000,41032000,83.80,84.90,83.00,83.50,-0.20,630
tpex,3546,宇峻,2025-08-01,114/08/01,501000,41964000,83.10,84.70,82.50,84.60,1.10,704
tpex,3546,宇峻,2025-08-04,114/08/04,371000,31401000,84.20,85.80,83.40,85.20,0.60,439
tpex,3546,宇峻,2025-08-05,114/08/05,267000,22808000,86.10,86.10,85.00,85.80,0.60,654
tpex,3546,宇峻,2025-08-06,114/08/06,475000,39924000,85.90,86.00,83.20,83.40,-2.40,803
tpex,3546,宇峻,2025-08-07,114/08/07,322000,26995000,84.20,84.20,83.40,84.00,0.60,336
tpex,3546,宇峻,2025-08-08,114/08/08,553000,46926000,84.50,86.50,84.00,84.30,0.30,668
tpex,3546,宇峻,2025-08-11,114/08/11,611000,51543000,85.50,86.30,82.80,85.00,0.70,595
tpex,3546,宇峻,2025-08-12,114/08/12,968000,84477000,85.00,88.70,84.30,87.50,2.50,1172
tpex,3546,宇峻,2025-08-13,114/08/13,826000,71034000,88.60,88.60,84.50,84.50,-3.00,1350
tpex,3546,宇峻,2025-08-14,114/08/14,743000,62314000,83.60,84.90,82.60,83.70,-0.80,703
tpex,3546,宇峻,2025-08-15,114/08/15,336000,28074000,83.90,83.90,83.20,83.20,-0.50,598
tpex,3546,宇峻,2025-08-18,114/08/18,681000,56148000,84.20,84.20,81.60,81.80,-1.40,857
tpex,3546,宇峻,2025-08-19,114/08/19,396000,32147000,81.90,82.00,80.60,81.10,-0.70,492
tpex,3546,宇峻,2025-08-20,114/08/20,411000,33701000,80.70,82.90,80.70,81.70,0.60,393
tpex,3546,宇峻,2025-08-21,114/08/21,360000,29994000,81.70,84.20,81.70,84.10,2.40,516
tpex,3546,宇峻,2025-08-22,114/08/22,211000,17720000,84.80,84.80,83.40,83.70,-0.40,370
tpex,3546,宇峻,2025-08-25,114/08/25,196000,16481000,84.20,84.60,83.80,83.90,0.20,337
tpex,3546,宇峻,2025-08-26,114/08/26,524000,44447000,84.10,85.50,83.90,84.80,0.90,861
tpex,3546,宇峻,2025-08-27,114/08/27,224000,18942000,85.00,85.50,83.90,84.30,-0.50,342
tpex,3546,宇峻,2025-08-28,114/08/28,345000,28776000,84.30,84.70,82.80,82.80,-1.50,449
tpex,3546,宇峻,2025-08-29,114/08/29,358000,29436000,82.80,84.60,81.50,81.60,-1.20,446
tpex,3546,宇峻,2025-09-01,114/09/01,223000,18246000,81.60,82.40,81.00,81.60,0.00,254
tpex,3546,宇峻,2025-09-02,114/09/02,236000,19245000,81.60,82.20,80.80,81.60,0.00,336
tpex,3546,宇峻,2025-09-03,114/09/03,205000,16921000,81.60,83.20,81.30,82.80,1.20,332
tpex,3546,宇峻,2025-09-04,114/09/04,955000,81945000,84.00,88.20,83.30,86.70,3.90,1166
tpex,3546,宇峻,2025-09-05,114/09/05,382000,32478000,86.70,86.70,84.00,84.20,-2.50,905
tpex,3546,宇峻,2025-09-08,114/09/08,393000,32536000,84.20,84.20,82.20,82.30,-1.90,543
tpex,3546,宇峻,2025-09-09,114/09/09,376000,30734000,82.20,82.90,81.40,81.90,-0.40,471
tpex,3546,宇峻,2025-09-10,114/09/10,294000,24047000,81.90,82.50,81.10,82.00,0.10,267
tpex,3546,宇峻,2025-09-11,114/09/11,1402000,119372000,82.50,88.90,82.00,85.00,3.00,1404
tpex,3546,宇峻,2025-09-12,114/09/12,406000,34065000,85.80,86.00,83.10,83.40,-1.60,1195
tpex,3546,宇峻,2025-09-15,114/09/15,254000,21031000,84.20,84.20,82.10,82.10,-1.30,557
tpex,3546,宇峻,2025-09-16,114/09/16,150000,12333000,82.20,82.50,82.00,82.30,0.20,213
tpex,3546,宇峻,2025-09-17,114/09/17,169000,13875000,82.10,82.80,81.70,81.70,-0.60,236
tpex,3546,宇峻,2025-09-18,114/09/18,231000,19036000,83.00,84.10,81.80,82.00,0.30,256
tpex,3546,宇峻,2025-09-19,114/09/19,239000,19527000,82.10,82.60,81.40,81.90,-0.10,303
tpex,3546,宇峻,2025-09-22,114/09/22,440000,36107000,81.90,82.70,81.70,81.80,-0.10,927
tpex,3546,宇峻,2025-09-23,114/09/23,345000,28143000,82.50,82.50,80.80,81.60,-0.20,1038
tpex,3546,宇峻,2025-09-24,114/09/24,211000,17243000,82.00,82.50,81.30,81.30,-0.30,453
tpex,3546,宇峻,2025-09-25,114/09/25,285000,23449000,82.10,82.80,81.50,82.00,0.70,586
tpex,3546,宇峻,2025-09-26,114/09/26,619000,51417000,83.10,84.50,82.00,82.50,0.50,1474
tpex,3546,宇峻,2025-09-30,114/09/30,218000,18011000,82.90,82.90,82.10,82.70,0.20,349
tpex,3546,宇峻,2025-10-01,114/10/01,230000,19148000,83.00,83.80,82.70,82.70,0.00,373
tpex,3546,宇峻,2025-10-02,114/10/02,241000,19781000,82.30,82.90,81.50,82.00,-0.70,328
tpex,3546,宇峻,2025-10-03,114/10/03,243000,19979000,82.60,83.10,81.70,82.00,0.00,584
tpex,3546,宇峻,2025-10-07,114/10/07,311000,25673000,82.70,83.40,81.80,82.70,0.70,499
tpex,3546,宇峻,2025-10-08,114/10/08,195000,16025000,83.40,83.40,81.70,82.20,-0.50,521
tpex,3546,宇峻,2025-10-09,114/10/09,599000,50142000,82.80,84.90,81.90,83.50,1.30,694
tpex,3546,宇峻,2025-10-13,114/10/13,585000,47469000,81.20,82.00,80.80,81.40,-2.10,3011
tpex,3546,宇峻,2025-10-14,114/10/14,975000,77797000,82.30,82.80,78.20,78.50,-2.90,13412
tpex,3546,宇峻,2025-10-15,114/10/15,897000,72252000,79.90,82.50,79.20,79.70,1.20,4728
tpex,3546,宇峻,2025-10-16,114/10/16,209000,16723000,80.70,81.00,79.30,79.80,0.10,724
tpex,3546,宇峻,2025-10-17,114/10/17,355000,28104000,79.80,80.10,78.50,78.60,-1.20,2157
tpex,3546,宇峻,2025-10-20,114/10/20,180000,14265000,79.20,80.00,78.70,78.80,0.20,925
tpex,3546,宇峻,2025-10-21,114/10/21,178000,14156000,79.50,80.10,79.20,79.90,1.10,249
tpex,3546,宇峻,2025-10-22,114/10/22,251000,19879000,80.20,80.20,78.70,79.20,-0.70,2056
tpex,3546,宇峻,2025-10-23,114/10/23,306000,23958000,79.00,79.00,77.20,78.40,-0.80,716
tpex,3546,宇峻,2025-10-27,114/10/27,377000,29269000,78.40,78.50,77.10,77.70,-0.70,601
tpex,3546,宇峻,2025-10-28,114/10/28,258000,19912000,77.70,78.00,77.00,77.10,-0.60,471
tpex,3546,宇峻,2025-10-29,114/10/29,149000,11529000,77.50,77.70,77.20,77.50,0.40,281
tpex,3546,宇峻,2025-10-30,114/10/30,319000,24463000,77.20,77.40,76.00,76.50,-1.00,640
tpex,3546,宇峻,2025-10-31,114/10/31,212000,16349000,76.50,77.90,76.50,77.30,0.80,315
tpex,3546,宇峻,2025-11-03,114/11/03,169000,13110000,77.50,78.40,77.30,77.50,0.20,482
tpex,3546,宇峻,2025-11-04,114/11/04,302000,23677000,78.20,79.40,77.60,77.90,0.40,717
tpex,3546,宇峻,2025-11-05,114/11/05,158000,12201000,77.90,77.90,76.50,77.30,-0.60,638
tpex,3546,宇峻,2025-11-06,114/11/06,134000,10396000,78.00,78.10,77.30,77.50,0.20,195
tpex,3546,宇峻,2025-11-07,114/11/07,395000,30115000,77.20,77.20,75.90,76.00,-1.50,1854
tpex,3546,宇峻,2025-11-10,114/11/10,223000,16895000,76.10,76.70,74.30,76.00,0.00,295
tpex,3546,宇峻,2025-11-11,114/11/11,185000,14118000,76.40,76.80,75.90,76.10,0.10,267
tpex,3546,宇峻,2025-11-12,114/11/12,384000,29938000,77.00,78.70,76.80,78.70,2.60,436
tpex,3546,宇峻,2025-11-13,114/11/13,312000,24079000,78.20,78.20,76.30,76.60,-2.10,2101
tpex,3546,宇峻,2025-11-14,114/11/14,923000,68785000,74.50,76.60,73.70,73.90,-2.70,1121
tpex,3546,宇峻,2025-11-17,114/11/17,349000,25616000,74.60,74.90,72.70,73.90,0.00,504
tpex,3546,宇峻,2025-11-18,114/11/18,257000,18824000,74.00,74.00,72.80,72.80,-1.10,720
tpex,3546,宇峻,2025-11-19,114/11/19,200000,14781000,72.80,74.50,72.80,73.90,1.10,443
tpex,3546,宇峻,2025-11-20,114/11/20,373000,28086000,74.80,76.40,74.60,74.70,0.80,572
tpex,3546,宇峻,2025-11-21,114/11/21,1006000,78094000,74.00,79.30,74.00,77.10,2.40,1102
tpex,3546,宇峻,2025-11-24,114/11/24,747000,59214000,77.20,81.40,76.80,80.60,3.50,1078
tpex,3546,宇峻,2025-11-25,114/11/25,417000,33164000,80.00,80.20,78.90,79.10,-1.50,955
tpex,3546,宇峻,2025-11-26,114/11/26,441000,35663000,79.70,81.50,79.60,81.20,2.10,811
tpex,3546,宇峻,2025-11-27,114/11/27,448000,36457000,81.80,82.10,80.40,81.60,0.40,1249
tpex,3546,宇峻,2025-11-28,114/11/28,988000,82922000,83.80,87.40,82.00,82.00,0.40,1635
tpex,3546,宇峻,2025-12-01,114/12/01,445000,37078000,83.80,84.30,82.60,82.80,0.80,1230
tpex,3546,宇峻,2025-12-02,114/12/02,512000,43040000,83.00,84.80,82.90,84.00,1.20,888
