market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,8077,洛碁,2025-06-02,114/06/02,1000,31000,--,--,--,--,0.00,4
tpex,8077,洛碁,2025-06-03,114/06/03,0,0,--,--,--,--,0.00,0
tpex,8077,洛碁,2025-06-04,114/06/04,3000,134000,44.30,44.95,44.30,44.95,0.15,4
tpex,8077,洛碁,2025-06-05,114/06/05,0,0,--,--,--,--,0.00,1
tpex,8077,洛碁,2025-06-06,114/06/06,3000,130000,46.50,46.70,46.50,46.70,1.75,3
tpex,8077,洛碁,2025-06-09,114/06/09,0,2000,--,--,--,--,0.00,1
tpex,8077,洛碁,2025-06-10,114/06/10,3000,146000,46.50,46.80,45.00,45.00,-1.50,6
tpex,8077,洛碁,2025-06-11,114/06/11,0,0,--,--,--,--,0.00,2
tpex,8077,洛碁,2025-06-12,114/06/12,1000,46000,46.05,46.05,46.05,46.05,1.05,2
tpex,8077,洛碁,2025-06-13,114/06/13,2000,89000,42.60,43.05,42.60,43.05,-3.00,8
tpex,8077,洛碁,2025-06-16,114/06/16,0,3000,--,--,--,--,0.00,1
tpex,8077,洛碁,2025-06-17,114/06/17,4000,172000,43.05,43.05,43.00,43.00,-0.05,3
tpex,8077,洛碁,2025-06-18,114/06/18,1000,48000,43.05,43.05,43.05,43.05,0.05,4
tpex,8077,洛碁,2025-06-19,114/06/19,4000,173000,43.00,43.80,43.00,43.80,0.75,2
tpex,8077,洛碁,2025-06-20,114/06/20,3000,130000,43.00,43.00,43.00,43.00,-0.80,4
tpex,8077,洛碁,2025-06-23,114/06/23,0,0,--,--,--,--,0.00,0
tpex,8077,洛碁,2025-06-24,114/06/24,3000,131000,43.00,43.10,43.00,43.10,0.10,5
tpex,8077,洛碁,2025-06-25,114/06/25,2000,86000,43.10,43.10,43.10,43.10,0.00,3
tpex,8077,洛碁,2025-06-26,114/06/26,0,6000,--,--,--,--,0.00,4
tpex,8077,洛碁,2025-06-27,114/06/27,0,3000,--,--,--,--,0.00,2
tpex,8077,洛碁,2025-06-30,114/06/30,5000,213000,40.70,40.70,40.70,40.70,-2.45,7
tpex,8077,洛碁,2025-07-01,114/07/01,2000,90000,41.15,41.50,41.15,41.50,0.80,5
tpex,8077,洛碁,2025-07-02,114/07/02,3000,132000,41.95,41.95,41.80,41.80,0.30,13
tpex,8077,洛碁,2025-07-03,114/07/03,1000,43000,42.95,42.95,42.95,42.95,1.15,1
