market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6996,力領科技,2025-06-02,114/06/02,35000,5462000,156.00,157.00,153.50,156.00,-2.50,69
tpex,6996,力領科技,2025-06-03,114/06/03,45000,7003000,156.50,157.50,152.50,153.50,-2.50,58
tpex,6996,力領科技,2025-06-04,114/06/04,33000,5159000,154.00,156.00,154.00,155.00,1.50,36
tpex,6996,力領科技,2025-06-05,114/06/05,33000,5104000,157.00,157.50,153.00,153.00,-2.00,68
tpex,6996,力領科技,2025-06-06,114/06/06,72000,10842000,152.50,153.00,149.50,150.00,-3.00,129
tpex,6996,力領科技,2025-06-09,114/06/09,136000,19602000,149.50,149.50,142.50,144.00,-6.00,232
tpex,6996,力領科技,2025-06-10,114/06/10,63000,9413000,145.50,150.00,145.50,149.50,5.50,112
tpex,6996,力領科技,2025-06-11,114/06/11,28000,4143000,149.50,150.50,147.00,149.00,-0.50,56
tpex,6996,力領科技,2025-06-12,114/06/12,68000,10240000,149.00,154.00,148.00,148.00,-1.00,124
tpex,6996,力領科技,2025-06-13,114/06/13,44000,6448000,148.00,149.00,145.00,145.00,-3.00,208
tpex,6996,力領科技,2025-06-16,114/06/16,23000,3311000,148.00,148.50,144.00,145.00,0.00,242
tpex,6996,力領科技,2025-06-17,114/06/17,67000,9523000,145.50,145.50,141.00,142.50,-2.50,94
tpex,6996,力領科技,2025-06-18,114/06/18,163000,24421000,142.50,153.50,142.50,151.50,9.00,228
tpex,6996,力領科技,2025-06-19,114/06/19,39000,5801000,150.00,150.00,148.00,148.00,-3.50,196
tpex,6996,力領科技,2025-06-20,114/06/20,31000,4490000,148.00,148.00,145.00,145.00,-3.00,53
tpex,6996,力領科技,2025-06-23,114/06/23,35000,5055000,143.00,145.50,142.00,145.50,0.50,64
tpex,6996,力領科技,2025-06-24,114/06/24,54000,8029000,145.50,150.50,145.50,149.00,3.50,70
tpex,6996,力領科技,2025-06-25,114/06/25,20000,3040000,149.00,149.00,148.00,149.00,0.00,33
tpex,6996,力領科技,2025-06-26,114/06/26,35000,5351000,151.00,152.00,150.00,150.00,1.00,94
tpex,6996,力領科技,2025-06-27,114/06/27,29000,4364000,149.50,149.50,146.50,146.50,-3.50,123
tpex,6996,力領科技,2025-06-30,114/06/30,20000,2898000,147.50,148.50,144.50,145.50,-1.00,42
tpex,6996,力領科技,2025-07-01,114/07/01,11000,1544000,148.00,148.00,144.50,145.00,-0.50,24
tpex,6996,力領科技,2025-07-02,114/07/02,9000,1370000,143.00,145.50,143.00,145.50,0.50,34
tpex,6996,力領科技,2025-07-03,114/07/03,9000,1331000,145.00,146.00,145.00,145.50,0.00,17
tpex,6996,力領科技,2025-07-04,114/07/04,52000,7493000,145.50,145.50,142.00,142.50,-3.00,77
tpex,6996,力領科技,2025-07-07,114/07/07,36000,5086000,142.50,142.50,140.00,140.50,-2.00,103
tpex,6996,力領科技,2025-07-08,114/07/08,32000,4485000,140.50,140.50,139.00,140.00,-0.50,31
tpex,6996,力領科技,2025-07-09,114/07/09,40000,5522000,140.00,141.00,139.00,140.00,0.00,63
tpex,6996,力領科技,2025-07-10,114/07/10,77000,10611000,140.00,140.00,136.00,137.00,-3.00,155
tpex,6996,力領科技,2025-07-11,114/07/11,17000,2426000,137.50,141.00,137.50,138.50,1.50,58
tpex,6996,力領科技,2025-07-14,114/07/14,33000,4505000,137.00,138.50,135.00,136.00,-2.50,65
tpex,6996,力領科技,2025-07-15,114/07/15,44000,5920000,136.00,137.50,135.00,135.00,-1.00,88
tpex,6996,力領科技,2025-07-16,114/07/16,64000,8760000,135.00,139.00,135.00,136.50,1.50,84
tpex,6996,力領科技,2025-07-17,114/07/17,170000,23897000,137.00,144.00,137.00,140.00,3.50,199
tpex,6996,力領科技,2025-07-18,114/07/18,60000,8361000,141.00,141.50,138.00,139.50,-0.50,106
tpex,6996,力領科技,2025-07-21,114/07/21,34000,4716000,139.00,140.00,138.50,138.50,-1.00,56
tpex,6996,力領科技,2025-07-22,114/07/22,75000,10326000,140.00,140.00,135.00,135.50,-3.00,142
tpex,6996,力領科技,2025-07-23,114/07/23,42000,5871000,136.50,139.00,136.00,139.00,3.50,56
tpex,6996,力領科技,2025-07-24,114/07/24,30000,4194000,137.50,141.00,137.00,138.50,-0.50,30
tpex,6996,力領科技,2025-07-25,114/07/25,20000,2777000,138.00,138.50,137.00,138.50,0.00,29
tpex,6996,力領科技,2025-07-28,114/07/28,18000,2531000,138.50,138.50,137.00,137.00,-1.50,36
tpex,6996,力領科技,2025-07-29,114/07/29,68000,9184000,136.00,136.00,134.00,134.00,-3.00,119
tpex,6996,力領科技,2025-07-30,114/07/30,43000,5718000,133.50,133.50,131.00,132.00,-2.00,87
tpex,6996,力領科技,2025-07-31,114/07/31,125000,17138000,134.00,141.00,134.00,137.00,5.00,149
tpex,6996,力領科技,2025-08-01,114/08/01,208000,29865000,135.50,147.50,134.50,145.00,8.00,309
tpex,6996,力領科技,2025-08-04,114/08/04,99000,14301000,145.00,147.50,142.50,143.00,-2.00,579
tpex,6996,力領科技,2025-08-05,114/08/05,103000,15004000,146.50,147.50,144.50,145.00,2.00,187
tpex,6996,力領科技,2025-08-06,114/08/06,32000,4649000,144.00,146.00,142.00,142.00,-3.00,214
tpex,6996,力領科技,2025-08-07,114/08/07,65000,9241000,142.00,142.50,140.00,141.00,-1.00,233
tpex,6996,力領科技,2025-08-08,114/08/08,100000,13800000,141.00,141.00,137.00,138.50,-2.50,140
tpex,6996,力領科技,2025-08-11,114/08/11,30000,4194000,138.50,139.50,137.50,139.50,1.00,75
tpex,6996,力領科技,2025-08-12,114/08/12,107000,15316000,139.00,145.00,139.00,143.00,3.50,178
tpex,6996,力領科技,2025-08-13,114/08/13,193000,28218000,147.00,148.00,144.00,144.50,1.50,395
tpex,6996,力領科技,2025-08-14,114/08/14,65000,9439000,145.00,146.00,144.50,145.50,1.00,124
tpex,6996,力領科技,2025-08-15,114/08/15,67000,9640000,145.00,146.50,143.00,143.00,-2.50,90
tpex,6996,力領科技,2025-08-18,114/08/18,72000,10488000,143.00,147.00,143.00,145.00,2.00,94
tpex,6996,力領科技,2025-08-19,114/08/19,61000,8712000,145.00,145.00,141.50,141.50,-3.50,265
tpex,6996,力領科技,2025-08-20,114/08/20,152000,21001000,141.50,141.50,136.50,137.50,-4.00,187
tpex,6996,力領科技,2025-08-21,114/08/21,45000,6255000,141.00,141.00,138.50,138.50,1.00,89
tpex,6996,力領科技,2025-08-22,114/08/22,15000,2109000,139.00,139.50,139.00,139.00,0.50,24
tpex,6996,力領科技,2025-08-25,114/08/25,121000,17435000,141.50,147.00,141.50,144.00,5.00,142
tpex,6996,力領科技,2025-08-26,114/08/26,27000,3928000,145.50,145.50,142.00,143.00,-1.00,116
tpex,6996,力領科技,2025-08-27,114/08/27,398000,60053000,143.50,156.50,143.50,152.50,9.50,1266
tpex,6996,力領科技,2025-08-28,114/08/28,289000,44461000,154.00,156.50,152.00,152.50,0.00,927
tpex,6996,力領科技,2025-08-29,114/08/29,87000,13048000,153.50,153.50,149.00,150.00,-2.50,123
tpex,6996,力領科技,2025-09-01,114/09/01,78000,11594000,150.50,150.50,147.00,148.00,-2.00,139
tpex,6996,力領科技,2025-09-02,114/09/02,98000,14560000,148.00,151.50,146.50,147.50,-0.50,114
tpex,6996,力領科技,2025-09-03,114/09/03,303000,46998000,148.00,160.00,148.00,153.00,5.50,492
tpex,6996,力領科技,2025-09-04,114/09/04,121000,18666000,154.00,156.00,152.50,152.50,-0.50,591
tpex,6996,力領科技,2025-09-05,114/09/05,150000,23160000,155.50,158.50,152.50,153.00,0.50,188
tpex,6996,力領科技,2025-09-08,114/09/08,298000,46866000,155.00,160.00,154.00,156.00,3.00,282
tpex,6996,力領科技,2025-09-09,114/09/09,182000,28359000,157.50,157.50,153.50,156.00,0.00,239
tpex,6996,力領科技,2025-09-10,114/09/10,316000,49754000,160.00,163.50,153.50,156.50,0.50,410
tpex,6996,力領科技,2025-09-11,114/09/11,174000,26572000,156.50,156.50,151.00,151.00,-5.50,461
tpex,6996,力領科技,2025-09-12,114/09/12,88000,13546000,152.00,156.00,151.50,154.00,3.00,109
tpex,6996,力領科技,2025-09-15,114/09/15,66000,9963000,154.00,154.00,151.00,151.50,-2.50,85
tpex,6996,力領科技,2025-09-16,114/09/16,53000,7972000,152.00,152.50,150.50,151.50,0.00,78
tpex,6996,力領科技,2025-09-17,114/09/17,124000,18950000,152.50,154.00,150.50,154.00,2.50,141
tpex,6996,力領科技,2025-09-18,114/09/18,284000,44657000,156.50,159.50,155.00,159.00,5.00,432
tpex,6996,力領科技,2025-09-19,114/09/19,124000,19639000,160.00,160.00,157.00,157.50,-1.50,283
tpex,6996,力領科技,2025-09-22,114/09/22,115000,18103000,158.00,159.00,156.00,158.00,0.50,141
tpex,6996,力領科技,2025-09-23,114/09/23,40000,6230000,159.00,159.00,156.50,157.00,-1.00,68
tpex,6996,力領科技,2025-09-24,114/09/24,116000,17893000,157.00,157.00,153.00,153.50,-3.50,118
tpex,6996,力領科技,2025-09-25,114/09/25,41000,6361000,154.00,155.50,152.50,152.50,-1.00,107
tpex,6996,力領科技,2025-09-26,114/09/26,85000,12712000,151.00,151.00,148.00,148.50,-4.00,191
tpex,6996,力領科技,2025-09-30,114/09/30,51000,7558000,148.50,151.00,147.00,149.50,1.00,69
tpex,6996,力領科技,2025-10-01,114/10/01,67000,9878000,149.00,151.00,146.00,146.00,-3.50,115
tpex,6996,力領科技,2025-10-02,114/10/02,35000,5184000,148.50,148.50,145.00,145.00,-1.00,61
tpex,6996,力領科技,2025-10-03,114/10/03,71000,10263000,146.00,146.00,143.50,144.50,-0.50,107
tpex,6996,力領科技,2025-10-07,114/10/07,26000,3813000,146.50,148.00,146.50,147.50,3.00,57
