market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6597,立誠,2025-06-02,114/06/02,21000,1606000,75.70,75.80,75.00,75.50,-0.60,32
tpex,6597,立誠,2025-06-03,114/06/03,35000,2739000,76.50,78.30,76.10,76.10,0.60,40
tpex,6597,立誠,2025-06-04,114/06/04,32000,2459000,76.00,76.20,75.50,75.50,-0.60,26
tpex,6597,立誠,2025-06-05,114/06/05,21000,1558000,75.60,77.30,75.60,75.60,0.10,32
tpex,6597,立誠,2025-06-06,114/06/06,59000,4401000,75.10,75.20,73.20,73.50,-2.10,113
tpex,6597,立誠,2025-06-09,114/06/09,33000,2448000,73.20,73.50,72.90,73.40,-0.10,51
tpex,6597,立誠,2025-06-10,114/06/10,37000,2717000,72.20,74.40,72.00,72.50,1.70,50
tpex,6597,立誠,2025-06-11,114/06/11,49000,3431000,72.20,72.20,69.00,70.10,-2.40,122
tpex,6597,立誠,2025-06-12,114/06/12,22000,1550000,70.10,70.10,69.00,69.10,-1.00,36
tpex,6597,立誠,2025-06-13,114/06/13,28000,1966000,69.30,69.90,69.30,69.80,0.70,33
tpex,6597,立誠,2025-06-16,114/06/16,130000,9821000,71.80,76.70,71.80,76.70,6.90,134
tpex,6597,立誠,2025-06-17,114/06/17,385000,31683000,79.50,84.30,79.50,84.30,7.60,990
tpex,6597,立誠,2025-06-18,114/06/18,284000,24400000,84.90,88.00,84.80,86.70,2.40,501
tpex,6597,立誠,2025-06-19,114/06/19,194000,16005000,86.50,86.50,80.30,83.50,-3.20,418
tpex,6597,立誠,2025-06-20,114/06/20,105000,8414000,83.50,83.50,78.90,80.20,-3.30,132
tpex,6597,立誠,2025-06-23,114/06/23,90000,7025000,78.00,80.20,76.50,80.20,0.00,80
tpex,6597,立誠,2025-06-24,114/06/24,26000,2064000,79.40,79.90,78.20,79.90,-0.30,29
tpex,6597,立誠,2025-06-25,114/06/25,62000,5048000,79.90,83.50,78.60,82.80,2.90,96
tpex,6597,立誠,2025-06-26,114/06/26,52000,4277000,82.80,83.50,81.50,82.00,-0.80,45
tpex,6597,立誠,2025-06-27,114/06/27,30000,2431000,79.30,81.80,79.30,81.80,-0.20,28
tpex,6597,立誠,2025-06-30,114/06/30,4000,321000,81.80,81.80,79.60,79.60,-2.20,9
tpex,6597,立誠,2025-07-01,114/07/01,28000,2284000,79.80,81.80,79.10,80.80,1.20,32
tpex,6597,立誠,2025-07-02,114/07/02,23000,1853000,80.70,81.00,80.10,80.10,-0.70,15
tpex,6597,立誠,2025-07-03,114/07/03,31000,2491000,80.10,81.70,79.80,81.30,1.20,31
tpex,6597,立誠,2025-07-04,114/07/04,16000,1303000,81.50,81.70,79.90,81.30,0.00,18
tpex,6597,立誠,2025-07-07,114/07/07,13000,1052000,81.50,81.50,80.10,81.30,0.00,10
tpex,6597,立誠,2025-07-08,114/07/08,9000,722000,79.90,80.00,79.90,79.90,-1.40,13
tpex,6597,立誠,2025-07-09,114/07/09,9000,725000,80.40,80.50,79.50,79.50,-0.40,13
tpex,6597,立誠,2025-07-10,114/07/10,12000,963000,78.10,79.00,78.10,79.00,-0.50,23
tpex,6597,立誠,2025-07-11,114/07/11,43000,3495000,79.40,82.00,79.40,82.00,3.00,43
tpex,6597,立誠,2025-07-14,114/07/14,17000,1421000,82.50,83.00,81.00,82.50,0.50,72
tpex,6597,立誠,2025-07-15,114/07/15,16000,1311000,81.40,81.40,80.50,81.00,-1.50,19
tpex,6597,立誠,2025-07-16,114/07/16,13000,1048000,80.80,80.80,80.10,80.40,-0.60,12
tpex,6597,立誠,2025-07-17,114/07/17,19000,1538000,80.10,81.20,79.50,81.20,0.80,23
tpex,6597,立誠,2025-07-18,114/07/18,11000,888000,80.00,81.40,80.00,81.40,0.20,11
tpex,6597,立誠,2025-07-21,114/07/21,1000,81000,80.80,80.80,80.80,80.80,-0.60,2
tpex,6597,立誠,2025-07-22,114/07/22,34000,2662000,79.80,79.80,78.80,78.80,-2.00,33
tpex,6597,立誠,2025-07-23,114/07/23,15000,1206000,78.70,79.60,78.60,78.60,-0.20,24
tpex,6597,立誠,2025-07-24,114/07/24,7000,559000,79.50,79.70,78.60,78.70,0.10,9
tpex,6597,立誠,2025-07-25,114/07/25,10000,779000,77.80,78.80,77.60,78.80,0.10,11
tpex,6597,立誠,2025-07-28,114/07/28,24000,1871000,78.80,79.10,76.60,78.50,-0.30,27
tpex,6597,立誠,2025-07-29,114/07/29,15000,1172000,80.00,80.00,76.60,79.00,0.50,15
tpex,6597,立誠,2025-07-30,114/07/30,11000,872000,78.40,79.80,78.20,79.80,0.80,11
tpex,6597,立誠,2025-07-31,114/07/31,124000,9806000,78.50,80.30,77.70,79.80,0.00,53
tpex,6597,立誠,2025-08-01,114/08/01,77000,6100000,78.00,79.60,78.00,79.00,-0.80,47
tpex,6597,立誠,2025-08-04,114/08/04,88000,7078000,79.20,84.00,78.50,84.00,5.00,102
tpex,6597,立誠,2025-08-05,114/08/05,59000,4860000,84.80,84.80,82.00,83.90,-0.10,70
tpex,6597,立誠,2025-08-06,114/08/06,140000,11636000,81.40,84.70,80.20,84.60,0.70,219
tpex,6597,立誠,2025-08-07,114/08/07,81000,6650000,81.50,84.00,81.30,81.70,-2.90,61
tpex,6597,立誠,2025-08-08,114/08/08,66000,5285000,81.00,82.30,79.80,80.00,-1.70,223
tpex,6597,立誠,2025-08-11,114/08/11,46000,3592000,81.40,81.40,78.00,79.10,-0.90,60
tpex,6597,立誠,2025-08-12,114/08/12,229000,17144000,77.90,78.90,71.20,74.90,-4.20,173
tpex,6597,立誠,2025-08-13,114/08/13,117000,8339000,72.10,74.60,70.00,70.20,-4.70,82
tpex,6597,立誠,2025-08-14,114/08/14,25000,1793000,70.10,71.90,70.00,71.50,1.30,27
tpex,6597,立誠,2025-08-15,114/08/15,28000,2033000,72.90,73.00,72.00,73.00,1.50,29
tpex,6597,立誠,2025-08-18,114/08/18,2000,144000,71.00,71.50,71.00,71.50,-1.50,3
tpex,6597,立誠,2025-08-19,114/08/19,7000,522000,69.10,72.10,69.10,70.00,-1.50,14
tpex,6597,立誠,2025-08-20,114/08/20,48000,3248000,69.10,69.50,66.10,66.10,-3.90,53
tpex,6597,立誠,2025-08-21,114/08/21,15000,1022000,68.70,69.00,68.00,68.00,1.90,20
tpex,6597,立誠,2025-08-22,114/08/22,4000,275000,69.40,69.40,68.00,68.00,0.00,4
tpex,6597,立誠,2025-08-25,114/08/25,24000,1577000,66.80,66.80,65.00,66.30,-1.70,41
tpex,6597,立誠,2025-08-26,114/08/26,19000,1280000,66.30,67.90,65.30,67.40,1.10,21
tpex,6597,立誠,2025-08-27,114/08/27,16000,1063000,65.50,65.50,65.00,65.20,-2.20,39
tpex,6597,立誠,2025-08-28,114/08/28,16000,1070000,65.10,66.20,65.10,66.20,1.00,28
tpex,6597,立誠,2025-08-29,114/08/29,33000,2135000,67.00,67.00,64.50,65.00,-1.20,103
tpex,6597,立誠,2025-09-01,114/09/01,23000,1453000,65.90,65.90,61.70,61.70,-3.30,44
tpex,6597,立誠,2025-09-02,114/09/02,15000,900000,60.70,60.80,60.00,60.00,-1.70,30
tpex,6597,立誠,2025-09-03,114/09/03,11000,661000,59.90,60.90,59.90,60.10,0.10,10
tpex,6597,立誠,2025-09-04,114/09/04,3000,197000,62.40,62.40,60.40,60.40,0.30,8
tpex,6597,立誠,2025-09-05,114/09/05,26000,1550000,59.30,60.30,59.00,60.00,-0.40,25
tpex,6597,立誠,2025-09-08,114/09/08,30000,1867000,60.20,62.50,60.20,62.00,2.00,24
tpex,6597,立誠,2025-09-09,114/09/09,11000,675000,62.00,62.00,60.10,60.20,-1.80,12
tpex,6597,立誠,2025-09-10,114/09/10,13000,793000,60.10,60.10,59.60,59.70,-0.50,17
