market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3527,聚積,2025-06-02,114/06/02,16000,973000,61.20,61.20,58.70,58.80,-1.50,58
tpex,3527,聚積,2025-06-03,114/06/03,9000,560000,59.80,60.50,59.00,60.00,1.20,43
tpex,3527,聚積,2025-06-04,114/06/04,21000,1289000,60.00,60.40,59.60,59.80,-0.20,47
tpex,3527,聚積,2025-06-05,114/06/05,11000,633000,59.30,59.50,59.00,59.00,-0.80,42
tpex,3527,聚積,2025-06-06,114/06/06,19000,1157000,59.00,59.90,58.70,59.90,0.90,40
tpex,3527,聚積,2025-06-09,114/06/09,9000,539000,60.40,60.40,59.00,60.10,0.20,38
tpex,3527,聚積,2025-06-10,114/06/10,45000,2713000,60.10,60.90,59.70,60.10,0.00,37
tpex,3527,聚積,2025-06-11,114/06/11,28000,1639000,59.30,59.90,59.20,59.20,-0.90,54
tpex,3527,聚積,2025-06-12,114/06/12,20000,1209000,60.50,60.50,59.20,59.60,0.40,37
tpex,3527,聚積,2025-06-13,114/06/13,20000,1192000,60.00,60.00,58.40,58.80,-0.80,38
tpex,3527,聚積,2025-06-16,114/06/16,22000,1279000,57.70,58.60,57.30,57.90,-0.90,49
tpex,3527,聚積,2025-06-17,114/06/17,14000,807000,57.60,60.00,57.60,58.40,0.50,57
tpex,3527,聚積,2025-06-18,114/06/18,289000,17976000,58.10,64.20,58.10,64.20,5.80,301
tpex,3527,聚積,2025-06-19,114/06/19,569000,37951000,64.90,70.50,62.10,66.50,2.30,753
tpex,3527,聚積,2025-06-20,114/06/20,317000,21561000,65.90,69.90,65.60,67.70,1.20,363
tpex,3527,聚積,2025-06-23,114/06/23,176000,11891000,67.50,69.80,65.20,69.50,1.80,413
tpex,3527,聚積,2025-06-24,114/06/24,72000,5002000,69.90,70.00,68.10,69.30,-0.20,126
tpex,3527,聚積,2025-06-25,114/06/25,104000,7178000,69.30,69.90,67.70,68.20,-1.10,192
tpex,3527,聚積,2025-06-26,114/06/26,312000,22319000,69.70,73.80,68.60,72.50,4.30,485
tpex,3527,聚積,2025-06-27,114/06/27,131000,9385000,72.10,73.00,70.50,72.80,0.30,191
tpex,3527,聚積,2025-06-30,114/06/30,94000,6724000,71.30,72.80,70.80,71.70,-1.10,170
tpex,3527,聚積,2025-07-01,114/07/01,118000,8635000,73.60,74.80,72.30,72.80,1.10,186
tpex,3527,聚積,2025-07-02,114/07/02,98000,6965000,73.00,73.60,70.20,71.10,-1.70,274
tpex,3527,聚積,2025-07-03,114/07/03,55000,3941000,70.50,72.90,69.90,72.10,1.00,125
tpex,3527,聚積,2025-07-04,114/07/04,42000,3013000,72.90,72.90,70.00,71.90,-0.20,39
tpex,3527,聚積,2025-07-07,114/07/07,6000,461000,72.40,72.40,70.60,71.80,-0.10,30
tpex,3527,聚積,2025-07-08,114/07/08,27000,1891000,72.40,72.40,69.00,69.00,-2.80,123
tpex,3527,聚積,2025-07-09,114/07/09,17000,1143000,71.00,71.00,67.70,69.60,0.60,46
tpex,3527,聚積,2025-07-10,114/07/10,79000,5442000,68.40,70.50,68.40,68.60,-1.00,198
tpex,3527,聚積,2025-07-11,114/07/11,24000,1678000,69.70,70.00,68.60,68.80,0.20,41
tpex,3527,聚積,2025-07-14,114/07/14,9000,625000,69.00,69.00,68.10,68.80,0.00,66
tpex,3527,聚積,2025-07-15,114/07/15,110000,7648000,68.00,70.60,68.00,69.20,0.40,171
tpex,3527,聚積,2025-07-16,114/07/16,25000,1713000,70.30,70.30,69.20,69.60,0.40,125
tpex,3527,聚積,2025-07-17,114/07/17,33000,2318000,70.30,70.50,69.50,70.00,0.40,49
tpex,3527,聚積,2025-07-18,114/07/18,60000,4284000,70.40,71.80,70.30,71.10,1.10,66
tpex,3527,聚積,2025-07-21,114/07/21,49000,3528000,71.60,72.90,70.30,70.90,-0.20,58
tpex,3527,聚積,2025-07-22,114/07/22,56000,3896000,70.90,71.00,68.50,69.60,-1.30,63
tpex,3527,聚積,2025-07-23,114/07/23,45000,3121000,70.70,70.70,68.80,69.90,0.30,116
tpex,3527,聚積,2025-07-24,114/07/24,26000,1832000,70.80,70.80,69.20,69.70,-0.20,37
tpex,3527,聚積,2025-07-25,114/07/25,65000,4486000,69.10,69.70,68.30,68.30,-1.40,75
tpex,3527,聚積,2025-07-28,114/07/28,69000,4656000,68.00,68.00,66.90,66.90,-1.40,462
tpex,3527,聚積,2025-07-29,114/07/29,37000,2415000,65.50,66.10,64.60,64.90,0.00,83
tpex,3527,聚積,2025-07-30,114/07/30,31000,1982000,65.00,65.60,63.80,64.40,-0.50,51
tpex,3527,聚積,2025-07-31,114/07/31,42000,2670000,64.20,64.40,61.60,63.30,-1.10,102
tpex,3527,聚積,2025-08-01,114/08/01,32000,2028000,62.10,63.20,61.70,62.90,-0.40,91
tpex,3527,聚積,2025-08-04,114/08/04,13000,838000,62.90,63.20,62.90,63.20,0.30,56
tpex,3527,聚積,2025-08-05,114/08/05,15000,938000,64.10,64.10,63.00,63.10,-0.10,49
tpex,3527,聚積,2025-08-06,114/08/06,28000,1793000,63.10,63.90,62.70,63.60,0.50,32
tpex,3527,聚積,2025-08-07,114/08/07,27000,1676000,64.20,64.30,62.80,63.40,-0.20,109
tpex,3527,聚積,2025-08-08,114/08/08,36000,2254000,62.00,62.70,61.50,62.70,-0.70,114
tpex,3527,聚積,2025-08-11,114/08/11,15000,970000,62.60,64.10,62.60,63.20,0.50,37
tpex,3527,聚積,2025-08-12,114/08/12,47000,2883000,61.70,62.00,61.70,62.00,-1.20,127
tpex,3527,聚積,2025-08-13,114/08/13,38000,2341000,61.80,63.60,60.70,60.90,-1.10,173
tpex,3527,聚積,2025-08-14,114/08/14,51000,3122000,60.50,61.50,60.50,60.90,0.00,160
tpex,3527,聚積,2025-08-15,114/08/15,48000,2898000,61.50,61.50,60.50,61.00,0.10,65
tpex,3527,聚積,2025-08-18,114/08/18,20000,1217000,60.80,62.00,60.80,61.50,0.50,62
tpex,3527,聚積,2025-08-19,114/08/19,41000,2522000,62.00,62.50,60.40,60.90,-0.60,49
