market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6242,立康,2025-06-02,114/06/02,17000,724000,43.10,44.10,42.95,43.50,1.00,25
tpex,6242,立康,2025-06-03,114/06/03,2000,95000,43.50,43.50,43.50,43.50,0.00,7
tpex,6242,立康,2025-06-04,114/06/04,12000,535000,43.70,44.50,43.70,44.15,0.65,15
tpex,6242,立康,2025-06-05,114/06/05,14000,623000,44.10,44.10,43.00,43.00,-1.15,16
tpex,6242,立康,2025-06-06,114/06/06,8000,348000,43.50,43.55,43.45,43.55,0.55,8
tpex,6242,立康,2025-06-09,114/06/09,5000,218000,43.00,43.35,43.00,43.35,-0.20,6
tpex,6242,立康,2025-06-10,114/06/10,13000,549000,42.50,43.45,42.50,43.30,-0.05,20
tpex,6242,立康,2025-06-11,114/06/11,7000,313000,43.30,43.30,43.20,43.30,0.00,10
tpex,6242,立康,2025-06-12,114/06/12,3000,135000,43.60,43.60,43.35,43.35,0.05,6
tpex,6242,立康,2025-06-13,114/06/13,19000,807000,42.95,43.30,42.85,43.10,-0.25,33
tpex,6242,立康,2025-06-16,114/06/16,16000,691000,42.50,42.50,41.90,41.90,0.80,25
tpex,6242,立康,2025-06-17,114/06/17,16000,678000,41.60,41.60,41.40,41.45,-0.45,22
tpex,6242,立康,2025-06-18,114/06/18,5000,216000,41.95,41.95,41.20,41.75,0.30,7
tpex,6242,立康,2025-06-19,114/06/19,8000,332000,41.20,41.80,41.20,41.50,-0.25,15
tpex,6242,立康,2025-06-20,114/06/20,2000,84000,41.85,41.85,41.80,41.80,0.30,3
tpex,6242,立康,2025-06-23,114/06/23,1000,47000,42.45,42.45,42.45,42.45,0.65,3
tpex,6242,立康,2025-06-24,114/06/24,4000,176000,42.65,42.65,41.60,42.40,-0.05,7
tpex,6242,立康,2025-06-25,114/06/25,2000,84000,41.60,42.15,41.60,42.15,-0.25,4
tpex,6242,立康,2025-06-26,114/06/26,10000,426000,42.05,42.45,42.05,42.30,0.15,10
tpex,6242,立康,2025-06-27,114/06/27,2000,88000,41.70,42.05,41.70,42.05,-0.25,4
tpex,6242,立康,2025-06-30,114/06/30,0,0,--,--,--,--,0.00,0
tpex,6242,立康,2025-07-01,114/07/01,13000,544000,41.30,41.75,40.55,41.55,-0.45,17
tpex,6242,立康,2025-07-02,114/07/02,7000,292000,41.50,41.60,41.35,41.60,0.05,16
tpex,6242,立康,2025-07-03,114/07/03,3000,144000,41.60,41.60,41.60,41.60,0.00,7
tpex,6242,立康,2025-07-04,114/07/04,5000,211000,41.00,41.45,40.75,41.45,-0.15,8
tpex,6242,立康,2025-07-07,114/07/07,0,12000,--,--,--,--,0.00,6
tpex,6242,立康,2025-07-08,114/07/08,0,2000,--,--,--,--,0.00,1
tpex,6242,立康,2025-07-09,114/07/09,3000,131000,41.35,42.35,41.35,42.10,0.75,7
tpex,6242,立康,2025-07-10,114/07/10,0,0,--,--,--,--,0.00,0
tpex,6242,立康,2025-07-11,114/07/11,5000,224000,42.40,42.40,42.15,42.20,0.10,9
tpex,6242,立康,2025-07-14,114/07/14,10000,399000,42.00,42.00,41.80,41.80,-0.40,14
tpex,6242,立康,2025-07-15,114/07/15,6000,251000,41.80,42.25,41.80,42.25,0.45,2
tpex,6242,立康,2025-07-16,114/07/16,2000,101000,42.40,42.40,42.25,42.25,0.00,7
tpex,6242,立康,2025-07-17,114/07/17,5000,210000,41.80,42.30,41.80,42.30,0.05,5
tpex,6242,立康,2025-07-18,114/07/18,14000,592000,41.90,41.90,41.40,41.60,-0.70,12
tpex,6242,立康,2025-07-21,114/07/21,1000,63000,42.95,42.95,42.95,42.95,1.35,11
tpex,6242,立康,2025-07-22,114/07/22,4000,187000,41.50,42.15,41.50,42.15,-0.80,12
tpex,6242,立康,2025-07-23,114/07/23,10000,439000,41.60,42.20,41.60,42.20,0.05,19
tpex,6242,立康,2025-07-24,114/07/24,6000,255000,41.65,42.15,41.65,42.15,-0.05,8
tpex,6242,立康,2025-07-25,114/07/25,11000,448000,41.70,41.95,41.55,41.90,-0.25,21
tpex,6242,立康,2025-07-28,114/07/28,3000,133000,43.70,43.70,42.25,42.25,0.35,8
tpex,6242,立康,2025-07-29,114/07/29,6000,254000,41.95,42.30,41.90,42.15,-0.10,10
tpex,6242,立康,2025-07-30,114/07/30,16000,666000,41.70,42.35,41.30,42.35,0.20,14
tpex,6242,立康,2025-07-31,114/07/31,4000,170000,42.00,42.00,41.85,41.85,-0.50,8
