market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7704,明遠精密,2025-06-02,114/06/02,14000,779000,58.80,58.80,56.30,56.40,-2.40,35
tpex,7704,明遠精密,2025-06-03,114/06/03,7000,397000,56.00,56.00,55.50,55.50,-0.90,10
tpex,7704,明遠精密,2025-06-04,114/06/04,37000,2042000,54.70,57.90,54.70,56.90,1.40,43
tpex,7704,明遠精密,2025-06-05,114/06/05,15000,826000,56.90,56.90,55.90,56.70,-0.20,25
tpex,7704,明遠精密,2025-06-06,114/06/06,24000,1348000,56.10,58.40,56.10,57.90,1.20,29
tpex,7704,明遠精密,2025-06-09,114/06/09,10000,528000,55.60,56.00,54.20,55.60,0.00,23
tpex,7704,明遠精密,2025-06-10,114/06/10,11000,617000,55.00,56.50,55.00,55.70,0.10,14
tpex,7704,明遠精密,2025-06-11,114/06/11,18000,1045000,55.50,58.30,55.50,57.00,1.30,27
tpex,7704,明遠精密,2025-06-12,114/06/12,29000,1725000,58.40,60.00,57.60,57.90,0.90,36
tpex,7704,明遠精密,2025-06-13,114/06/13,56000,3204000,57.00,58.70,54.00,58.20,0.30,66
tpex,7704,明遠精密,2025-06-16,114/06/16,18000,1039000,58.50,60.00,57.50,58.30,0.10,45
tpex,7704,明遠精密,2025-06-17,114/06/17,13000,761000,59.80,59.80,57.60,58.60,0.30,13
tpex,7704,明遠精密,2025-06-18,114/06/18,32000,1817000,57.10,57.90,55.50,57.50,-1.10,30
tpex,7704,明遠精密,2025-06-19,114/06/19,9000,512000,57.40,57.50,56.10,57.10,-0.40,9
tpex,7704,明遠精密,2025-06-20,114/06/20,28000,1583000,56.90,58.30,55.80,56.20,-0.90,23
tpex,7704,明遠精密,2025-06-23,114/06/23,0,3000,--,--,--,--,0.00,1
tpex,7704,明遠精密,2025-06-24,114/06/24,48000,2759000,56.60,58.00,56.60,58.00,2.20,33
tpex,7704,明遠精密,2025-06-25,114/06/25,65000,3869000,60.00,60.00,58.10,59.70,1.70,51
tpex,7704,明遠精密,2025-06-26,114/06/26,24000,1456000,59.60,60.50,59.50,60.20,0.50,25
tpex,7704,明遠精密,2025-06-27,114/06/27,37000,2212000,60.10,60.20,58.70,60.00,-0.20,28
tpex,7704,明遠精密,2025-06-30,114/06/30,58000,3462000,58.80,60.40,58.50,60.40,0.40,50
tpex,7704,明遠精密,2025-07-01,114/07/01,44000,2641000,60.20,60.50,59.20,60.30,-0.10,27
tpex,7704,明遠精密,2025-07-02,114/07/02,70000,4193000,60.10,60.50,58.80,60.20,-0.10,48
tpex,7704,明遠精密,2025-07-03,114/07/03,93000,5563000,59.80,60.00,58.80,59.90,-0.30,62
tpex,7704,明遠精密,2025-07-04,114/07/04,130000,7744000,59.60,60.20,59.20,59.80,-0.10,51
tpex,7704,明遠精密,2025-07-07,114/07/07,22000,1278000,59.00,59.00,57.00,58.90,-0.90,27
tpex,7704,明遠精密,2025-07-08,114/07/08,22000,1256000,57.00,58.70,56.40,56.40,-2.50,19
tpex,7704,明遠精密,2025-07-09,114/07/09,33000,1882000,57.80,57.90,56.40,57.80,1.40,23
tpex,7704,明遠精密,2025-07-10,114/07/10,15000,857000,56.60,57.70,56.50,57.70,-0.10,13
tpex,7704,明遠精密,2025-07-11,114/07/11,21000,1199000,57.00,58.00,56.70,57.80,0.10,28
tpex,7704,明遠精密,2025-07-14,114/07/14,21000,1217000,57.20,58.00,57.00,58.00,0.20,24
tpex,7704,明遠精密,2025-07-15,114/07/15,28000,1648000,57.60,60.00,57.60,59.00,1.00,23
tpex,7704,明遠精密,2025-07-16,114/07/16,25000,1459000,58.70,59.10,57.80,58.60,-0.40,25
tpex,7704,明遠精密,2025-07-17,114/07/17,23000,1292000,57.50,58.20,56.80,56.80,-1.80,29
tpex,7704,明遠精密,2025-07-18,114/07/18,29000,1643000,56.60,56.70,55.50,55.70,-1.10,36
tpex,7704,明遠精密,2025-07-21,114/07/21,108000,5592000,55.10,55.20,50.50,52.00,-3.70,155
tpex,7704,明遠精密,2025-07-22,114/07/22,45000,2272000,51.50,51.50,50.40,50.50,-1.50,75
tpex,7704,明遠精密,2025-07-23,114/07/23,23000,1195000,51.00,51.00,50.80,51.00,0.50,12
tpex,7704,明遠精密,2025-07-24,114/07/24,14000,723000,49.00,53.50,49.00,51.60,0.60,11
