market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6217,中探針,2025-06-02,114/06/02,347000,9427000,27.75,27.75,26.85,27.60,-0.25,292
tpex,6217,中探針,2025-06-03,114/06/03,347000,9415000,27.60,27.60,26.90,27.40,-0.20,304
tpex,6217,中探針,2025-06-04,114/06/04,276000,7584000,27.45,27.60,27.25,27.60,0.20,245
tpex,6217,中探針,2025-06-05,114/06/05,198000,5553000,27.60,28.10,27.60,28.10,0.50,204
tpex,6217,中探針,2025-06-06,114/06/06,227000,6329000,28.10,28.10,27.50,28.10,0.00,223
tpex,6217,中探針,2025-06-09,114/06/09,285000,7885000,27.90,27.90,27.35,27.85,-0.25,236
tpex,6217,中探針,2025-06-10,114/06/10,444000,12457000,28.00,28.20,27.70,28.20,0.35,256
tpex,6217,中探針,2025-06-11,114/06/11,274000,7697000,28.20,28.30,27.85,28.05,-0.15,211
tpex,6217,中探針,2025-06-12,114/06/12,105000,2948000,27.95,28.15,27.85,27.85,-0.20,119
tpex,6217,中探針,2025-06-13,114/06/13,413000,11233000,27.90,27.90,26.85,26.85,-1.00,487
tpex,6217,中探針,2025-06-16,114/06/16,167000,4430000,26.85,26.85,26.40,26.40,-0.45,218
tpex,6217,中探針,2025-06-17,114/06/17,162000,4321000,26.40,26.95,26.40,26.60,0.20,173
tpex,6217,中探針,2025-06-18,114/06/18,196000,5301000,26.60,27.25,26.60,27.15,0.55,190
tpex,6217,中探針,2025-06-19,114/06/19,210000,5545000,26.80,26.80,26.30,26.30,-0.85,234
tpex,6217,中探針,2025-06-20,114/06/20,353000,9060000,26.40,26.40,25.45,25.50,-0.80,291
tpex,6217,中探針,2025-06-23,114/06/23,279000,7094000,25.60,25.80,25.00,25.70,0.20,231
tpex,6217,中探針,2025-06-24,114/06/24,339000,8949000,25.95,26.55,25.95,26.45,0.75,215
tpex,6217,中探針,2025-06-25,114/06/25,312000,8420000,26.80,27.15,26.45,27.05,0.60,240
tpex,6217,中探針,2025-06-26,114/06/26,300000,8116000,27.05,27.25,26.90,26.90,-0.15,205
tpex,6217,中探針,2025-06-27,114/06/27,108000,2913000,27.00,27.20,26.85,26.95,0.05,118
tpex,6217,中探針,2025-06-30,114/06/30,175000,4677000,26.85,26.95,26.35,26.95,0.00,145
tpex,6217,中探針,2025-07-01,114/07/01,2167000,62990000,27.70,29.60,27.70,29.60,2.65,1395
tpex,6217,中探針,2025-07-02,114/07/02,2758000,79017000,29.05,29.35,28.15,28.25,-1.35,1906
tpex,6217,中探針,2025-07-03,114/07/03,617000,17595000,28.50,28.80,28.30,28.45,0.20,465
tpex,6217,中探針,2025-07-04,114/07/04,540000,14971000,28.50,28.50,27.20,27.30,-1.15,560
tpex,6217,中探針,2025-07-07,114/07/07,239000,6418000,27.35,27.35,26.60,26.90,-0.40,220
tpex,6217,中探針,2025-07-08,114/07/08,242000,6467000,26.95,27.05,26.45,26.80,-0.10,251
tpex,6217,中探針,2025-07-09,114/07/09,857000,23702000,26.90,28.00,26.70,27.70,0.90,657
tpex,6217,中探針,2025-07-10,114/07/10,320000,8814000,27.85,27.85,27.30,27.30,-0.40,317
tpex,6217,中探針,2025-07-11,114/07/11,251000,7001000,27.60,28.20,27.45,27.80,0.50,222
tpex,6217,中探針,2025-07-14,114/07/14,192000,5366000,27.80,28.10,27.70,28.10,0.30,194
tpex,6217,中探針,2025-07-15,114/07/15,719000,20595000,28.45,29.30,28.25,28.25,0.15,581
tpex,6217,中探針,2025-07-16,114/07/16,1214000,35473000,28.60,29.65,28.30,29.40,1.15,855
tpex,6217,中探針,2025-07-17,114/07/17,7118000,227982000,30.95,32.30,30.95,32.30,2.90,3322
tpex,6217,中探針,2025-07-18,114/07/18,14833000,482606000,32.75,33.30,31.35,33.15,0.85,8760
tpex,6217,中探針,2025-07-21,114/07/21,2791000,90100000,32.55,32.80,31.90,32.30,-0.85,2050
tpex,6217,中探針,2025-07-22,114/07/22,2598000,80705000,32.20,32.20,30.15,30.35,-1.95,1654
tpex,6217,中探針,2025-07-23,114/07/23,674000,20643000,30.65,30.90,30.35,30.65,0.30,585
tpex,6217,中探針,2025-07-24,114/07/24,579000,17979000,30.90,31.40,30.50,31.15,0.50,499
tpex,6217,中探針,2025-07-25,114/07/25,443000,13617000,31.15,31.20,30.40,30.50,-0.65,434
tpex,6217,中探針,2025-07-28,114/07/28,2341000,74368000,30.55,32.25,30.55,31.80,1.30,1721
tpex,6217,中探針,2025-07-29,114/07/29,1353000,42452000,31.90,32.15,30.75,31.35,-0.45,1014
tpex,6217,中探針,2025-07-30,114/07/30,645000,19983000,31.10,31.35,30.70,31.35,0.00,514
tpex,6217,中探針,2025-07-31,114/07/31,669000,20586000,31.15,31.15,30.55,30.70,-0.65,485
tpex,6217,中探針,2025-08-01,114/08/01,936000,28997000,30.05,31.75,29.70,31.35,0.65,596
tpex,6217,中探針,2025-08-04,114/08/04,590000,18430000,31.00,31.50,30.60,31.35,0.00,407
tpex,6217,中探針,2025-08-05,114/08/05,1528000,48456000,31.50,32.30,30.95,31.80,0.45,901
tpex,6217,中探針,2025-08-06,114/08/06,756000,23758000,31.80,32.00,31.00,31.60,-0.20,562
tpex,6217,中探針,2025-08-07,114/08/07,3057000,98832000,32.00,33.30,31.60,31.60,0.00,1817
tpex,6217,中探針,2025-08-08,114/08/08,1325000,42517000,31.80,32.70,31.60,31.65,0.05,978
tpex,6217,中探針,2025-08-11,114/08/11,8745000,297296000,32.00,34.80,31.25,34.80,3.15,7075
tpex,6217,中探針,2025-08-12,114/08/12,5651000,194646000,34.80,35.20,33.85,34.10,-0.70,3534
tpex,6217,中探針,2025-08-13,114/08/13,6648000,232898000,34.10,36.00,34.00,35.90,1.80,4068
tpex,6217,中探針,2025-08-14,114/08/14,10500000,391132000,35.50,39.45,34.95,39.45,3.55,6805
tpex,6217,中探針,2025-08-15,114/08/15,16987000,678556000,39.65,41.40,38.80,38.80,-0.65,11487
tpex,6217,中探針,2025-08-18,114/08/18,6372000,240782000,38.15,38.90,37.10,37.90,-0.90,4697
