market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3631,晟楠,2025-06-02,114/06/02,22000,600000,27.65,27.70,27.15,27.15,-0.50,14
tpex,3631,晟楠,2025-06-03,114/06/03,28000,767000,28.10,28.10,27.05,27.20,0.05,27
tpex,3631,晟楠,2025-06-04,114/06/04,6000,169000,27.45,27.50,27.15,27.35,0.15,11
tpex,3631,晟楠,2025-06-05,114/06/05,138000,3740000,27.10,27.40,27.05,27.40,0.05,70
tpex,3631,晟楠,2025-06-06,114/06/06,11000,302000,27.65,27.65,27.10,27.60,0.20,11
tpex,3631,晟楠,2025-06-09,114/06/09,6000,167000,27.95,27.95,27.40,27.80,0.20,6
tpex,3631,晟楠,2025-06-10,114/06/10,79000,2150000,28.05,28.05,27.05,27.30,-0.50,55
tpex,3631,晟楠,2025-06-11,114/06/11,118000,3202000,27.05,27.75,26.90,27.45,0.15,60
tpex,3631,晟楠,2025-06-12,114/06/12,28000,759000,27.45,27.50,27.00,27.20,-0.25,20
tpex,3631,晟楠,2025-06-13,114/06/13,60000,1624000,27.25,27.30,26.95,27.20,0.00,31
tpex,3631,晟楠,2025-06-16,114/06/16,60000,1628000,27.05,27.85,27.05,27.15,-0.05,39
tpex,3631,晟楠,2025-06-17,114/06/17,80000,2164000,27.25,27.25,27.00,27.00,-0.15,33
tpex,3631,晟楠,2025-06-18,114/06/18,37000,1006000,27.00,27.15,27.00,27.10,0.10,30
tpex,3631,晟楠,2025-06-19,114/06/19,86000,2320000,27.15,27.15,26.15,27.05,-0.05,45
tpex,3631,晟楠,2025-06-20,114/06/20,91000,2411000,27.25,27.25,26.25,26.60,-0.45,69
tpex,3631,晟楠,2025-06-23,114/06/23,3000,79000,26.10,26.55,26.10,26.55,-0.05,3
tpex,3631,晟楠,2025-06-24,114/06/24,98000,2562000,26.55,26.55,25.95,26.00,-0.55,70
tpex,3631,晟楠,2025-06-25,114/06/25,83000,2119000,26.10,26.10,25.00,25.55,-0.45,57
tpex,3631,晟楠,2025-06-26,114/06/26,45000,1147000,25.55,25.95,25.20,25.60,0.05,37
tpex,3631,晟楠,2025-06-27,114/06/27,110000,2733000,26.15,26.15,24.40,24.70,-0.90,52
tpex,3631,晟楠,2025-06-30,114/06/30,100000,2435000,25.10,25.10,24.05,24.70,0.00,58
tpex,3631,晟楠,2025-07-01,114/07/01,25000,616000,25.50,25.50,24.30,24.30,-0.40,19
tpex,3631,晟楠,2025-07-02,114/07/02,129000,3055000,24.85,24.85,23.00,23.85,-0.45,91
tpex,3631,晟楠,2025-07-03,114/07/03,161000,3696000,24.25,24.25,22.50,22.90,-0.95,133
tpex,3631,晟楠,2025-07-04,114/07/04,214000,5064000,22.75,24.75,22.75,23.65,0.75,100
tpex,3631,晟楠,2025-07-07,114/07/07,22000,532000,23.85,24.60,23.75,23.75,0.10,27
tpex,3631,晟楠,2025-07-08,114/07/08,31000,747000,23.95,24.25,23.50,23.85,0.10,30
tpex,3631,晟楠,2025-07-09,114/07/09,1000,33000,24.50,24.50,24.50,24.50,0.65,11
tpex,3631,晟楠,2025-07-10,114/07/10,37000,914000,24.40,24.75,23.85,24.45,-0.05,40
tpex,3631,晟楠,2025-07-11,114/07/11,24000,590000,24.30,25.15,24.10,24.65,0.20,25
tpex,3631,晟楠,2025-07-14,114/07/14,157000,3670000,23.95,24.20,22.85,23.90,-0.75,125
tpex,3631,晟楠,2025-07-15,114/07/15,8000,190000,24.10,24.35,23.60,23.60,-0.30,8
tpex,3631,晟楠,2025-07-16,114/07/16,179000,4111000,23.75,23.75,22.80,22.80,-0.80,66
tpex,3631,晟楠,2025-07-17,114/07/17,63000,1456000,22.70,23.70,22.70,23.70,0.90,35
tpex,3631,晟楠,2025-07-18,114/07/18,47000,1114000,23.65,24.15,23.35,23.40,-0.30,39
tpex,3631,晟楠,2025-07-21,114/07/21,17000,396000,23.10,23.60,23.10,23.35,-0.05,17
tpex,3631,晟楠,2025-07-22,114/07/22,59000,1355000,23.50,23.70,22.65,22.70,-0.65,33
tpex,3631,晟楠,2025-07-23,114/07/23,42000,958000,22.70,23.15,22.60,22.90,0.20,28
tpex,3631,晟楠,2025-07-24,114/07/24,45000,1030000,22.90,23.30,22.65,23.20,0.30,26
tpex,3631,晟楠,2025-07-25,114/07/25,13000,297000,23.30,23.30,22.75,22.90,-0.30,14
tpex,3631,晟楠,2025-07-28,114/07/28,170000,3854000,22.90,23.40,22.55,23.15,0.25,33
tpex,3631,晟楠,2025-07-29,114/07/29,14000,324000,23.50,23.50,23.05,23.10,-0.05,16
tpex,3631,晟楠,2025-07-30,114/07/30,18000,411000,23.20,23.20,22.75,22.75,-0.35,11
tpex,3631,晟楠,2025-07-31,114/07/31,175000,4014000,22.70,23.90,22.55,23.45,0.70,70
tpex,3631,晟楠,2025-08-01,114/08/01,20000,472000,23.75,23.75,23.50,23.60,0.15,16
tpex,3631,晟楠,2025-08-04,114/08/04,21000,495000,23.45,23.85,23.45,23.50,-0.10,20
tpex,3631,晟楠,2025-08-05,114/08/05,15000,354000,23.90,23.90,23.45,23.55,0.05,10
tpex,3631,晟楠,2025-08-06,114/08/06,48000,1141000,24.15,24.15,23.50,24.00,0.45,28
tpex,3631,晟楠,2025-08-07,114/08/07,49000,1191000,24.10,24.85,23.85,24.00,0.00,40
tpex,3631,晟楠,2025-08-08,114/08/08,64000,1491000,23.90,24.15,22.55,24.10,0.10,60
tpex,3631,晟楠,2025-08-11,114/08/11,52000,1255000,24.05,24.85,23.70,24.15,0.05,41
tpex,3631,晟楠,2025-08-12,114/08/12,41000,978000,23.80,24.30,23.35,24.05,-0.10,41
tpex,3631,晟楠,2025-08-13,114/08/13,43000,1014000,24.10,24.10,23.25,23.50,-0.55,38
tpex,3631,晟楠,2025-08-14,114/08/14,55000,1294000,23.90,23.90,23.40,23.50,0.00,33
tpex,3631,晟楠,2025-08-15,114/08/15,38000,891000,23.35,23.80,23.25,23.70,0.20,26
tpex,3631,晟楠,2025-08-18,114/08/18,29000,688000,23.70,24.15,23.40,23.75,0.05,25
tpex,3631,晟楠,2025-08-19,114/08/19,37000,886000,23.70,24.20,23.60,23.90,0.15,33
tpex,3631,晟楠,2025-08-20,114/08/20,16000,379000,23.55,23.75,23.40,23.70,-0.20,18
tpex,3631,晟楠,2025-08-21,114/08/21,25000,595000,23.60,23.75,23.50,23.60,-0.10,15
tpex,3631,晟楠,2025-08-22,114/08/22,19000,450000,23.45,23.90,23.45,23.90,0.30,15
tpex,3631,晟楠,2025-08-25,114/08/25,113000,2643000,24.50,24.50,23.00,23.00,-0.90,68
tpex,3631,晟楠,2025-08-26,114/08/26,99000,2271000,23.40,23.40,22.80,23.05,0.05,51
tpex,3631,晟楠,2025-08-27,114/08/27,26000,601000,23.10,23.10,22.70,22.80,-0.25,34
tpex,3631,晟楠,2025-08-28,114/08/28,34000,773000,22.60,23.00,22.50,22.90,0.10,31
tpex,3631,晟楠,2025-08-29,114/08/29,47000,1064000,22.60,22.85,22.50,22.80,-0.10,39
tpex,3631,晟楠,2025-09-01,114/09/01,102000,2223000,22.55,22.70,21.00,22.15,-0.65,83
tpex,3631,晟楠,2025-09-02,114/09/02,319000,6618000,22.50,22.50,20.20,21.05,-1.10,195
tpex,3631,晟楠,2025-09-03,114/09/03,158000,3283000,21.05,21.25,20.30,20.60,-0.45,84
tpex,3631,晟楠,2025-09-04,114/09/04,237000,4830000,21.00,21.00,20.15,20.45,-0.15,143
tpex,3631,晟楠,2025-09-05,114/09/05,119000,2399000,20.50,20.50,19.80,20.25,-0.20,72
tpex,3631,晟楠,2025-09-08,114/09/08,161000,3230000,20.25,20.25,19.80,19.85,-0.40,84
tpex,3631,晟楠,2025-09-09,114/09/09,61000,1217000,19.90,20.10,19.75,20.05,0.20,45
tpex,3631,晟楠,2025-09-10,114/09/10,131000,2583000,20.25,20.25,19.35,19.35,-0.70,113
tpex,3631,晟楠,2025-09-11,114/09/11,262000,5306000,19.45,21.25,18.80,20.40,1.05,246
tpex,3631,晟楠,2025-09-12,114/09/12,69000,1380000,20.55,20.55,19.60,19.85,-0.55,65
tpex,3631,晟楠,2025-09-15,114/09/15,137000,2818000,20.00,21.40,19.70,19.80,-0.05,68
tpex,3631,晟楠,2025-09-16,114/09/16,6000,119000,19.80,20.00,19.80,19.95,0.15,6
tpex,3631,晟楠,2025-09-17,114/09/17,57000,1146000,19.65,20.30,19.65,20.10,0.15,32
tpex,3631,晟楠,2025-09-18,114/09/18,29000,589000,20.10,20.55,20.10,20.50,0.40,25
tpex,3631,晟楠,2025-09-19,114/09/19,146000,3057000,21.00,21.60,20.40,20.95,0.45,112
tpex,3631,晟楠,2025-09-22,114/09/22,40000,851000,21.30,21.30,20.85,20.95,0.00,41
tpex,3631,晟楠,2025-09-23,114/09/23,22000,465000,21.40,21.40,20.65,20.65,-0.30,45
tpex,3631,晟楠,2025-09-24,114/09/24,26000,519000,20.15,20.80,20.15,20.35,-0.30,35
tpex,3631,晟楠,2025-09-25,114/09/25,17000,346000,20.40,20.50,20.25,20.50,0.15,11
tpex,3631,晟楠,2025-09-26,114/09/26,42000,830000,20.00,20.15,19.50,19.95,-0.55,37
tpex,3631,晟楠,2025-09-30,114/09/30,26000,524000,19.95,20.75,19.95,20.00,0.05,26
tpex,3631,晟楠,2025-10-01,114/10/01,15000,302000,20.40,20.40,19.90,19.90,-0.10,18
tpex,3631,晟楠,2025-10-02,114/10/02,251000,5407000,20.10,21.85,20.10,21.85,1.95,164
tpex,3631,晟楠,2025-10-03,114/10/03,366000,8243000,23.05,23.20,21.95,21.95,0.10,285
tpex,3631,晟楠,2025-10-07,114/10/07,296000,6930000,22.25,24.05,22.10,24.00,2.05,414
tpex,3631,晟楠,2025-10-08,114/10/08,241000,6327000,25.85,26.40,25.85,26.40,2.40,138
tpex,3631,晟楠,2025-10-09,114/10/09,99000,2876000,29.00,29.00,29.00,29.00,2.60,72
tpex,3631,晟楠,2025-10-13,114/10/13,1117000,33316000,30.70,31.35,27.55,28.75,-0.25,776
tpex,3631,晟楠,2025-10-14,114/10/14,356000,10109000,28.05,29.85,27.50,27.85,-0.90,278
tpex,3631,晟楠,2025-10-15,114/10/15,317000,8966000,28.15,29.45,27.50,28.10,0.25,251
tpex,3631,晟楠,2025-10-16,114/10/16,165000,4654000,28.30,29.00,27.50,28.25,0.15,137
tpex,3631,晟楠,2025-10-17,114/10/17,92000,2537000,28.15,28.15,27.20,27.55,-0.70,91
tpex,3631,晟楠,2025-10-20,114/10/20,255000,6771000,27.05,27.05,26.10,26.65,-0.90,164
tpex,3631,晟楠,2025-10-21,114/10/21,146000,3940000,26.70,27.95,26.55,27.00,0.35,125
tpex,3631,晟楠,2025-10-22,114/10/22,145000,3849000,26.40,27.25,26.20,26.70,-0.30,97
tpex,3631,晟楠,2025-10-23,114/10/23,35000,921000,26.95,26.95,26.00,26.00,-0.70,34
tpex,3631,晟楠,2025-10-27,114/10/27,185000,5032000,26.80,27.70,26.70,26.95,0.95,154
tpex,3631,晟楠,2025-10-28,114/10/28,106000,2802000,27.00,27.60,25.75,26.05,-0.90,88
tpex,3631,晟楠,2025-10-29,114/10/29,87000,2240000,26.20,26.70,25.45,25.95,-0.10,74
tpex,3631,晟楠,2025-10-30,114/10/30,97000,2490000,25.95,26.40,25.25,25.50,-0.45,88
tpex,3631,晟楠,2025-10-31,114/10/31,24000,612000,25.75,25.75,25.30,25.45,-0.05,20
tpex,3631,晟楠,2025-11-03,114/11/03,120000,3086000,25.50,26.25,24.95,24.95,-0.50,50
tpex,3631,晟楠,2025-11-04,114/11/04,36000,885000,25.35,25.35,24.15,24.15,-0.80,36
tpex,3631,晟楠,2025-11-05,114/11/05,52000,1209000,23.80,24.10,22.70,23.60,-0.55,57
tpex,3631,晟楠,2025-11-06,114/11/06,35000,816000,23.55,23.55,23.15,23.20,-0.40,28
tpex,3631,晟楠,2025-11-07,114/11/07,72000,1698000,23.10,24.20,23.10,23.30,0.10,72
tpex,3631,晟楠,2025-11-10,114/11/10,130000,3113000,23.95,24.90,23.50,24.10,0.80,87
tpex,3631,晟楠,2025-11-11,114/11/11,54000,1275000,23.25,24.05,23.25,23.50,-0.60,52
tpex,3631,晟楠,2025-11-12,114/11/12,47000,1108000,23.40,23.85,23.40,23.60,0.10,46
tpex,3631,晟楠,2025-11-13,114/11/13,50000,1161000,23.25,23.65,23.00,23.20,-0.40,41
tpex,3631,晟楠,2025-11-14,114/11/14,26000,590000,23.25,23.30,22.75,22.95,-0.25,26
tpex,3631,晟楠,2025-11-17,114/11/17,46000,1068000,23.35,23.60,22.90,23.10,0.15,39
tpex,3631,晟楠,2025-11-18,114/11/18,34000,773000,23.35,23.35,22.40,22.70,-0.40,34
tpex,3631,晟楠,2025-11-19,114/11/19,40000,891000,22.90,22.90,21.75,22.75,0.05,33
tpex,3631,晟楠,2025-11-20,114/11/20,38000,859000,22.90,22.95,22.25,22.90,0.15,38
tpex,3631,晟楠,2025-11-21,114/11/21,80000,1767000,22.50,22.95,21.20,22.25,-0.65,77
tpex,3631,晟楠,2025-11-24,114/11/24,39000,863000,22.75,22.95,21.80,22.20,-0.05,39
tpex,3631,晟楠,2025-11-25,114/11/25,40000,883000,22.80,22.80,21.70,22.00,-0.20,33
tpex,3631,晟楠,2025-11-26,114/11/26,109000,2440000,22.55,22.90,22.05,22.65,0.65,80
tpex,3631,晟楠,2025-11-27,114/11/27,116000,2674000,23.35,23.40,22.75,23.25,0.60,94
tpex,3631,晟楠,2025-11-28,114/11/28,199000,4779000,22.85,24.75,22.85,24.50,1.25,159
