market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,7708,全家餐飲,2025-06-02,114/06/02,6000,526000,92.10,92.30,92.00,92.00,-0.10,26
tpex,7708,全家餐飲,2025-06-03,114/06/03,4000,381000,92.80,92.80,92.80,92.80,0.80,30
tpex,7708,全家餐飲,2025-06-04,114/06/04,4000,376000,92.80,92.80,92.10,92.50,-0.30,10
tpex,7708,全家餐飲,2025-06-05,114/06/05,7000,667000,92.50,92.50,92.00,92.50,0.00,69
tpex,7708,全家餐飲,2025-06-06,114/06/06,8000,761000,92.00,92.00,91.50,91.50,-1.00,18
tpex,7708,全家餐飲,2025-06-09,114/06/09,1000,50000,--,--,--,--,0.00,10
tpex,7708,全家餐飲,2025-06-10,114/06/10,42000,3928000,91.50,94.60,91.50,94.60,3.10,60
tpex,7708,全家餐飲,2025-06-11,114/06/11,13000,1231000,94.50,94.80,94.50,94.80,0.20,28
tpex,7708,全家餐飲,2025-06-12,114/06/12,27000,2586000,96.40,96.50,94.80,94.80,0.00,34
tpex,7708,全家餐飲,2025-06-13,114/06/13,11000,1079000,94.40,94.70,93.20,93.20,-1.60,25
tpex,7708,全家餐飲,2025-06-16,114/06/16,25000,2402000,93.20,96.50,93.10,95.20,2.00,31
tpex,7708,全家餐飲,2025-06-17,114/06/17,7000,686000,95.10,95.10,95.00,95.00,-0.20,30
tpex,7708,全家餐飲,2025-06-18,114/06/18,18000,1639000,94.00,94.00,91.70,93.80,-1.20,27
tpex,7708,全家餐飲,2025-06-19,114/06/19,12000,1093000,94.50,95.00,94.00,94.50,0.70,21
tpex,7708,全家餐飲,2025-06-20,114/06/20,7000,672000,94.50,94.50,94.40,94.50,0.00,14
tpex,7708,全家餐飲,2025-06-23,114/06/23,5000,471000,93.00,93.20,93.00,93.20,-1.30,21
tpex,7708,全家餐飲,2025-06-24,114/06/24,20000,1857000,93.20,95.00,93.20,95.00,1.80,33
tpex,7708,全家餐飲,2025-06-25,114/06/25,23000,2146000,95.00,95.20,95.00,95.20,0.20,38
tpex,7708,全家餐飲,2025-06-26,114/06/26,14000,1291000,95.20,95.80,94.30,95.80,0.60,21
tpex,7708,全家餐飲,2025-06-27,114/06/27,40000,3839000,95.80,97.50,95.80,96.50,0.70,140
tpex,7708,全家餐飲,2025-06-30,114/06/30,10000,1004000,98.90,98.90,97.00,97.00,0.50,31
tpex,7708,全家餐飲,2025-07-01,114/07/01,19000,1810000,97.00,97.80,96.80,97.00,0.00,46
tpex,7708,全家餐飲,2025-07-02,114/07/02,16000,1517000,96.80,97.50,96.50,96.50,-0.50,30
tpex,7708,全家餐飲,2025-07-03,114/07/03,12000,1165000,96.50,97.10,96.50,96.90,0.40,19
tpex,7708,全家餐飲,2025-07-04,114/07/04,15000,1485000,97.20,97.50,95.90,96.10,-0.80,39
tpex,7708,全家餐飲,2025-07-07,114/07/07,1000,104000,96.10,96.10,96.10,96.10,0.00,8
tpex,7708,全家餐飲,2025-07-08,114/07/08,13000,1290000,96.60,97.00,96.50,97.00,0.90,19
tpex,7708,全家餐飲,2025-07-09,114/07/09,11000,1029000,97.00,97.70,97.00,97.70,0.70,38
tpex,7708,全家餐飲,2025-07-10,114/07/10,11000,1071000,97.50,97.90,97.50,97.50,-0.20,106
tpex,7708,全家餐飲,2025-07-11,114/07/11,21000,2059000,97.50,98.30,97.50,97.50,0.00,35
tpex,7708,全家餐飲,2025-07-14,114/07/14,9000,912000,97.50,98.00,97.50,97.60,0.10,23
tpex,7708,全家餐飲,2025-07-15,114/07/15,4000,431000,98.00,98.00,97.50,97.50,-0.10,17
tpex,7708,全家餐飲,2025-07-16,114/07/16,4000,364000,97.50,98.00,97.40,98.00,0.50,46
tpex,7708,全家餐飲,2025-07-17,114/07/17,13000,1313000,97.90,98.00,97.90,98.00,0.00,55
tpex,7708,全家餐飲,2025-07-18,114/07/18,8000,791000,98.00,98.30,98.00,98.30,0.30,35
tpex,7708,全家餐飲,2025-07-21,114/07/21,18000,1751000,98.00,98.30,98.00,98.10,-0.20,64
tpex,7708,全家餐飲,2025-07-22,114/07/22,16000,1611000,98.10,98.20,98.10,98.10,0.00,37
tpex,7708,全家餐飲,2025-07-23,114/07/23,4000,426000,98.10,98.30,98.00,98.30,0.20,19
tpex,7708,全家餐飲,2025-07-24,114/07/24,1000,144000,98.30,98.30,98.30,98.30,0.00,21
tpex,7708,全家餐飲,2025-07-25,114/07/25,2000,151000,98.20,98.20,98.20,98.20,-0.10,57
tpex,7708,全家餐飲,2025-07-28,114/07/28,15000,1472000,98.40,98.70,98.00,98.00,-0.20,153
tpex,7708,全家餐飲,2025-07-29,114/07/29,10000,989000,97.20,97.50,97.20,97.50,-0.50,129
tpex,7708,全家餐飲,2025-07-30,114/07/30,25000,2497000,97.50,98.10,97.50,98.10,0.60,149
tpex,7708,全家餐飲,2025-07-31,114/07/31,21000,2012000,94.00,95.30,94.00,95.30,1.70,61
tpex,7708,全家餐飲,2025-08-01,114/08/01,16000,1505000,95.00,95.00,94.50,94.50,-0.80,26
tpex,7708,全家餐飲,2025-08-04,114/08/04,13000,1271000,94.10,95.00,94.00,95.00,0.50,57
tpex,7708,全家餐飲,2025-08-05,114/08/05,31000,2978000,95.00,96.50,95.00,96.50,1.50,50
