market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3663,鑫科,2025-06-02,114/06/02,686000,36048000,54.60,54.60,51.60,51.60,-3.00,666
tpex,3663,鑫科,2025-06-03,114/06/03,2211000,118039000,52.20,54.90,51.70,51.90,0.30,1130
tpex,3663,鑫科,2025-06-04,114/06/04,592000,31023000,52.40,53.00,51.90,52.10,0.20,653
tpex,3663,鑫科,2025-06-05,114/06/05,1928000,103305000,52.60,54.40,52.60,53.00,0.90,1814
tpex,3663,鑫科,2025-06-06,114/06/06,765000,40653000,53.00,54.20,52.40,52.90,-0.10,886
tpex,3663,鑫科,2025-06-09,114/06/09,608000,31797000,53.30,53.40,51.40,52.50,-0.40,595
tpex,3663,鑫科,2025-06-10,114/06/10,1944000,111647000,56.00,57.70,56.00,57.70,5.20,974
tpex,3663,鑫科,2025-06-11,114/06/11,13612000,796091000,56.90,60.50,56.80,58.70,1.00,9110
tpex,3663,鑫科,2025-06-12,114/06/12,4483000,266700000,59.00,60.90,57.80,59.40,0.70,3349
tpex,3663,鑫科,2025-06-13,114/06/13,4073000,242230000,59.00,60.90,57.70,58.30,-1.10,2904
tpex,3663,鑫科,2025-06-16,114/06/16,3035000,180288000,58.40,60.20,58.10,59.60,1.30,2125
tpex,3663,鑫科,2025-06-17,114/06/17,7960000,488986000,59.60,63.00,59.40,61.70,2.10,5248
tpex,3663,鑫科,2025-06-18,114/06/18,3620000,222161000,62.00,62.40,60.30,61.60,-0.10,2845
tpex,3663,鑫科,2025-06-19,114/06/19,2095000,125344000,60.90,61.30,58.90,58.90,-2.70,1796
tpex,3663,鑫科,2025-06-20,114/06/20,1142000,66331000,58.90,59.60,57.30,57.70,-1.20,949
tpex,3663,鑫科,2025-06-23,114/06/23,1148000,65145000,56.70,58.30,55.50,58.00,0.30,918
tpex,3663,鑫科,2025-06-24,114/06/24,1410000,83330000,59.20,60.00,58.40,59.30,1.30,1163
tpex,3663,鑫科,2025-06-25,114/06/25,1137000,67170000,59.90,60.00,58.20,58.90,-0.40,992
tpex,3663,鑫科,2025-06-26,114/06/26,3339000,201914000,58.90,61.40,58.90,60.30,1.40,2590
tpex,3663,鑫科,2025-06-27,114/06/27,10440000,660250000,61.00,66.00,59.60,62.30,2.00,8136
tpex,3663,鑫科,2025-06-30,114/06/30,11828000,759373000,62.10,67.90,61.60,64.00,1.70,9104
tpex,3663,鑫科,2025-07-01,114/07/01,6984000,451452000,64.10,66.60,63.10,65.00,1.00,5197
tpex,3663,鑫科,2025-07-02,114/07/02,2335000,148502000,64.20,64.60,62.80,62.80,-2.20,2007
tpex,3663,鑫科,2025-07-03,114/07/03,5164000,334218000,62.90,66.20,62.90,64.70,1.90,3990
tpex,3663,鑫科,2025-07-04,114/07/04,5228000,340039000,65.40,66.50,63.70,65.50,0.80,4274
tpex,3663,鑫科,2025-07-07,114/07/07,2955000,187697000,64.70,65.00,62.00,63.50,-2.00,2314
tpex,3663,鑫科,2025-07-08,114/07/08,1700000,106760000,62.40,63.90,61.50,63.90,0.40,1346
tpex,3663,鑫科,2025-07-09,114/07/09,1495000,95456000,63.40,64.90,63.30,63.60,-0.30,1223
tpex,3663,鑫科,2025-07-10,114/07/10,1712000,106988000,63.40,63.60,61.70,61.70,-1.90,1550
tpex,3663,鑫科,2025-07-11,114/07/11,2346000,148391000,61.50,64.20,61.50,62.90,1.20,1863
tpex,3663,鑫科,2025-07-14,114/07/14,879000,54523000,63.20,63.30,61.50,61.50,-1.40,837
tpex,3663,鑫科,2025-07-15,114/07/15,710000,43892000,61.60,62.30,61.50,61.60,0.10,629
tpex,3663,鑫科,2025-07-16,114/07/16,14017000,932761000,62.50,67.70,62.50,65.30,3.70,11131
tpex,3663,鑫科,2025-07-17,114/07/17,7080000,470809000,66.90,67.50,65.40,67.00,1.70,5293
