market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,6219,富旺,2025-06-02,114/06/02,295000,7961000,27.80,27.80,26.60,27.00,-0.70,263
tpex,6219,富旺,2025-06-03,114/06/03,342000,9155000,27.00,27.45,26.50,27.00,0.00,257
tpex,6219,富旺,2025-06-04,114/06/04,197000,5303000,27.10,27.35,26.70,27.00,0.00,125
tpex,6219,富旺,2025-06-05,114/06/05,205000,5425000,27.00,27.00,26.20,26.20,-0.80,212
tpex,6219,富旺,2025-06-06,114/06/06,136000,3560000,26.15,26.65,26.00,26.10,-0.10,121
tpex,6219,富旺,2025-06-09,114/06/09,397000,10100000,26.10,26.10,25.00,25.45,-0.65,347
tpex,6219,富旺,2025-06-10,114/06/10,219000,5622000,25.45,25.85,25.40,25.65,0.20,164
tpex,6219,富旺,2025-06-11,114/06/11,560000,14032000,25.35,25.50,24.60,25.50,-0.15,371
tpex,6219,富旺,2025-06-12,114/06/12,219000,5570000,25.50,25.70,25.10,25.60,0.10,159
tpex,6219,富旺,2025-06-13,114/06/13,176000,4435000,25.50,25.50,25.00,25.00,-0.60,163
tpex,6219,富旺,2025-06-16,114/06/16,429000,10459000,24.85,24.90,24.00,24.65,-0.35,310
tpex,6219,富旺,2025-06-17,114/06/17,160000,3959000,24.85,25.15,24.35,24.70,0.05,151
tpex,6219,富旺,2025-06-18,114/06/18,62000,1544000,24.75,24.90,24.65,24.80,0.10,69
tpex,6219,富旺,2025-06-19,114/06/19,197000,4755000,24.85,24.85,24.00,24.00,-0.80,183
tpex,6219,富旺,2025-06-20,114/06/20,241000,5688000,24.05,24.20,23.40,23.55,-0.45,192
tpex,6219,富旺,2025-06-23,114/06/23,330000,7512000,23.50,23.50,22.10,23.50,-0.05,221
tpex,6219,富旺,2025-06-24,114/06/24,208000,4892000,23.55,23.90,23.15,23.65,0.15,157
tpex,6219,富旺,2025-06-25,114/06/25,148000,3460000,23.70,23.90,23.15,23.20,-0.45,122
tpex,6219,富旺,2025-06-26,114/06/26,105000,2490000,23.20,23.90,23.20,23.70,0.50,75
tpex,6219,富旺,2025-06-27,114/06/27,116000,2718000,23.80,23.85,23.15,23.50,-0.20,111
tpex,6219,富旺,2025-06-30,114/06/30,259000,5935000,23.35,23.45,22.70,22.70,-0.80,200
tpex,6219,富旺,2025-07-01,114/07/01,295000,6674000,22.70,22.90,22.15,22.50,-0.20,262
tpex,6219,富旺,2025-07-02,114/07/02,384000,8559000,22.40,22.65,22.00,22.25,-0.25,272
