market,stock_no,stock_name,date,roc_date,volume_shares,turnover_twd,open,high,low,close,change,transactions
tpex,3491,昇達科,2025-06-02,114/06/02,2025000,646764000,330.00,331.50,315.50,316.50,-18.50,2724
tpex,3491,昇達科,2025-06-03,114/06/03,1849000,582697000,318.50,322.50,311.50,312.50,-4.00,2360
tpex,3491,昇達科,2025-06-04,114/06/04,2075000,679049000,318.00,334.50,316.00,331.00,18.50,2507
tpex,3491,昇達科,2025-06-05,114/06/05,3610000,1233517000,334.00,352.00,331.00,346.00,15.00,4154
tpex,3491,昇達科,2025-06-06,114/06/06,5763000,1885943000,344.00,344.00,316.50,331.00,-15.00,6625
tpex,3491,昇達科,2025-06-09,114/06/09,1812000,582961000,326.00,328.00,317.50,323.50,-7.50,2143
tpex,3491,昇達科,2025-06-10,114/06/10,3725000,1275748000,335.00,351.00,332.00,339.50,16.00,4799
tpex,3491,昇達科,2025-06-11,114/06/11,1522000,519800000,346.50,346.50,338.50,339.50,0.00,2054
tpex,3491,昇達科,2025-06-12,114/06/12,2771000,968579000,341.00,357.00,339.50,349.00,9.50,3321
tpex,3491,昇達科,2025-06-13,114/06/13,2034000,697889000,348.00,352.50,336.50,338.00,-11.00,2850
tpex,3491,昇達科,2025-06-16,114/06/16,1068000,361314000,335.00,342.50,333.50,337.00,-1.00,1332
tpex,3491,昇達科,2025-06-17,114/06/17,1477000,494990000,340.50,343.50,330.50,331.00,-6.00,2039
tpex,3491,昇達科,2025-06-18,114/06/18,828000,272984000,331.50,334.50,327.50,327.50,-3.50,1463
tpex,3491,昇達科,2025-06-19,114/06/19,851000,279348000,329.00,331.50,325.00,329.00,1.50,1318
tpex,3491,昇達科,2025-06-20,114/06/20,1002000,322748000,330.00,330.00,319.00,320.00,-9.00,1677
tpex,3491,昇達科,2025-06-23,114/06/23,644000,205327000,316.00,321.50,315.00,320.00,0.00,996
tpex,3491,昇達科,2025-06-24,114/06/24,1931000,646084000,328.00,340.00,325.50,336.00,16.00,2329
tpex,3491,昇達科,2025-06-25,114/06/25,1787000,609282000,340.00,346.00,335.00,342.50,6.50,2098
tpex,3491,昇達科,2025-06-26,114/06/26,825000,279906000,343.50,344.50,336.00,337.00,-5.50,1354
tpex,3491,昇達科,2025-06-27,114/06/27,6485000,2342711000,344.00,370.50,337.50,370.50,33.50,7306
tpex,3491,昇達科,2025-06-30,114/06/30,7368000,2714208000,374.50,377.50,358.00,358.00,-12.50,7666
tpex,3491,昇達科,2025-07-01,114/07/01,3258000,1143036000,360.00,361.50,345.00,346.50,-11.50,4685
tpex,3491,昇達科,2025-07-02,114/07/02,2028000,696760000,346.50,352.00,339.00,339.00,-7.50,2843
tpex,3491,昇達科,2025-07-03,114/07/03,1921000,645819000,343.00,344.50,330.50,332.50,-6.50,3159
tpex,3491,昇達科,2025-07-04,114/07/04,2499000,842438000,335.00,346.00,331.00,333.00,0.50,3024
tpex,3491,昇達科,2025-07-07,114/07/07,1061000,345446000,328.00,330.00,322.00,328.50,-4.50,1915
tpex,3491,昇達科,2025-07-08,114/07/08,1133000,369067000,325.00,332.00,319.00,331.00,2.50,1559
tpex,3491,昇達科,2025-07-09,114/07/09,4085000,1314350000,310.00,335.00,305.00,335.00,4.00,4617
tpex,3491,昇達科,2025-07-10,114/07/10,2145000,727478000,333.00,345.50,330.00,342.50,7.50,2590
tpex,3491,昇達科,2025-07-11,114/07/11,1809000,626010000,342.00,351.50,340.50,347.00,4.50,2255
tpex,3491,昇達科,2025-07-14,114/07/14,1587000,539099000,347.00,347.50,334.00,338.50,-8.50,2143
tpex,3491,昇達科,2025-07-15,114/07/15,2713000,957755000,339.00,359.50,338.00,355.00,16.50,3425
tpex,3491,昇達科,2025-07-16,114/07/16,2372000,850102000,355.50,367.50,350.00,350.50,-4.50,3145
tpex,3491,昇達科,2025-07-17,114/07/17,1643000,585639000,354.00,361.50,349.00,358.50,8.00,2179
tpex,3491,昇達科,2025-07-18,114/07/18,1262000,454879000,363.50,365.00,356.00,360.00,1.50,1806
tpex,3491,昇達科,2025-07-21,114/07/21,1503000,520378000,355.50,356.50,341.50,341.50,-12.00,2814
tpex,3491,昇達科,2025-07-22,114/07/22,1179000,397032000,345.50,347.50,329.00,329.00,-12.50,2156
tpex,3491,昇達科,2025-07-23,114/07/23,722000,238871000,332.00,335.00,327.00,330.00,1.00,1098
tpex,3491,昇達科,2025-07-24,114/07/24,752000,251057000,332.50,337.50,331.00,333.00,3.00,936
tpex,3491,昇達科,2025-07-25,114/07/25,822000,270264000,333.00,333.00,326.00,328.50,-4.50,1541
tpex,3491,昇達科,2025-07-28,114/07/28,1041000,338341000,331.00,334.50,322.00,322.50,-6.00,1849
tpex,3491,昇達科,2025-07-29,114/07/29,906000,293737000,323.00,328.50,321.50,323.00,0.50,1297
tpex,3491,昇達科,2025-07-30,114/07/30,762000,245816000,323.50,326.50,317.50,324.00,1.00,2007
tpex,3491,昇達科,2025-07-31,114/07/31,800000,258826000,324.00,328.00,320.50,320.50,-3.50,1850
tpex,3491,昇達科,2025-08-01,114/08/01,3931000,1349148000,318.00,352.50,316.00,344.50,24.00,6018
